timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027631.596,-29.297,-20.020,-31.250,-38.086,0.000
1714027631.600,-25.879,-20.996,-29.785,-34.180,0.000
1714027631.604,-26.855,-23.438,-31.738,-34.180,0.000
1714027631.608,-33.691,-31.250,-32.227,-38.086,0.000
1714027631.612,-33.203,-30.273,-27.344,-39.062,0.000
1714027631.616,-32.227,-29.297,-26.855,-38.086,0.000
1714027631.620,-37.598,-28.320,-34.180,-34.180,0.000
1714027631.624,-35.156,-19.531,-34.180,-23.438,0.000
1714027631.628,-34.180,-17.578,-29.297,-28.809,0.000
1714027631.632,-37.598,-26.367,-33.203,-36.621,0.000
1714027631.635,-37.598,-29.785,-34.668,-36.621,0.000
1714027631.639,-42.480,-33.203,-36.133,-31.738,0.000
1714027631.643,-41.504,-28.809,-29.297,-18.066,0.000
1714027631.647,-36.621,-25.879,-30.762,-11.719,0.000
1714027631.651,-35.645,-25.879,-29.297,-21.484,0.000
1714027631.655,-30.762,-22.461,-23.926,-29.297,0.000
1714027631.659,-33.691,-25.879,-32.227,-33.691,0.000
1714027631.663,-39.551,-31.250,-34.180,-33.691,0.000
1714027631.667,-31.738,-29.785,-30.273,-25.391,0.000
1714027631.670,-25.879,-25.391,-28.809,-27.832,0.000
1714027631.674,-34.668,-27.832,-29.297,-35.645,0.000
1714027631.678,-40.039,-23.438,-26.855,-37.109,0.000
1714027631.682,-35.156,-16.113,-18.555,-35.156,0.000
1714027631.686,-37.598,-19.531,-30.762,-43.457,0.000
1714027631.690,-43.457,-24.902,-37.109,-57.129,0.000
1714027631.694,-44.434,-24.414,-30.273,-55.664,0.000
1714027631.698,-56.641,-30.762,-23.438,-62.988,0.000
1714027631.701,-70.801,-41.504,-15.625,-76.660,0.000
1714027631.705,-71.289,-38.086,-8.789,-84.961,0.000
1714027631.709,-78.125,-28.809,-6.348,-83.008,0.000
1714027631.713,-85.449,-23.926,-3.906,-79.590,0.000
1714027631.717,-88.379,-20.508,4.395,-94.727,0.000
1714027631.721,-85.938,-26.367,6.348,-103.027,0.000
1714027631.725,-86.426,-30.273,2.441,-97.656,0.000
1714027631.729,-89.355,-30.273,-0.488,-90.332,0.000
1714027631.733,-87.891,-29.297,-2.930,-93.750,0.000
1714027631.737,-81.543,-27.344,-6.348,-89.355,0.000
1714027631.741,-77.148,-35.645,-13.672,-76.660,0.000
1714027631.745,-69.336,-27.344,-7.324,-67.871,0.000
1714027631.749,-65.430,-24.414,4.395,-66.406,0.000
1714027631.752,-62.988,-31.738,-8.789,-69.336,0.000
1714027631.756,-57.617,-33.203,-20.508,-62.500,0.000
1714027631.760,-57.129,-28.809,-10.254,-57.129,0.000
1714027631.764,-47.852,-23.926,-11.719,-49.316,0.000
1714027631.768,-43.457,-29.297,-21.484,-42.480,0.000
1714027631.772,-32.227,-23.926,-18.555,-34.180,0.000
1714027631.776,-24.414,-22.461,-21.484,-27.344,0.000
1714027631.780,-24.414,-21.484,-20.508,-28.320,0.000
1714027631.784,-22.461,-18.555,-20.996,-30.762,0.000
1714027631.788,-23.438,-20.508,-26.855,-32.715,0.000
1714027631.792,-21.484,-24.414,-22.461,-26.367,0.000
1714027631.796,-19.043,-25.391,-16.602,-17.578,0.000
1714027631.799,-17.090,-25.879,-20.996,-20.996,0.000
1714027631.803,-13.672,-30.273,-24.902,-23.438,0.000
1714027631.807,-11.719,-34.668,-26.367,-14.648,0.000
1714027631.811,-11.230,-37.598,-37.598,-16.602,0.000
1714027631.815,-11.230,-35.645,-41.992,-12.695,0.000
1714027631.819,-10.254,-37.109,-30.762,-4.883,0.000
1714027631.823,-5.859,-32.227,-24.414,-10.254,0.000
1714027631.827,-0.977,-23.438,-24.902,-12.695,0.000
1714027631.831,1.953,-22.461,-15.137,-10.254,0.000
1714027631.835,-2.441,-24.902,-22.461,-13.184,0.000
1714027631.839,-7.324,-25.391,-41.016,-15.625,0.000
1714027631.843,-13.672,-20.996,-35.156,-12.207,0.000
1714027631.846,-13.672,-21.484,-26.855,-12.695,0.000
1714027631.850,-11.230,-23.926,-43.945,-11.719,0.000
1714027631.854,-13.184,-26.855,-51.758,-1.953,0.000
1714027631.858,-12.207,-24.902,-39.551,-0.977,0.000
1714027631.862,-7.324,-22.461,-31.738,-2.930,0.000
1714027631.866,-4.883,-22.949,-32.227,-6.836,0.000
1714027631.870,-13.184,-25.879,-38.574,-15.137,0.000
1714027631.874,-18.555,-27.344,-33.203,-4.395,0.000
1714027631.878,-19.531,-31.738,-29.785,0.977,0.000
1714027631.882,-20.508,-36.133,-34.668,-3.906,0.000
1714027631.886,-21.484,-41.016,-39.062,-6.836,0.000
1714027631.889,-21.484,-44.434,-45.410,-11.719,0.000
1714027631.893,-23.926,-32.715,-49.316,-16.113,0.000
1714027631.897,-19.531,-26.855,-42.480,-10.254,0.000
1714027631.901,-18.066,-34.668,-40.527,-10.742,0.000
1714027631.905,-19.531,-41.504,-40.527,-7.812,0.000
1714027631.909,-15.625,-36.621,-31.250,-0.977,0.000
1714027631.913,-15.625,-33.691,-33.691,-11.230,0.000
1714027631.917,-12.207,-30.273,-36.621,-13.672,0.000
1714027631.921,-16.113,-29.785,-33.203,-14.648,0.000
1714027631.925,-23.926,-32.715,-35.156,-20.508,0.000
1714027631.928,-16.602,-29.297,-28.320,-13.184,0.000
1714027631.932,-8.301,-24.902,-25.879,-11.719,0.000
1714027631.936,-9.766,-28.320,-34.668,-17.578,0.000
1714027631.940,-12.695,-30.762,-40.039,-17.090,0.000
1714027631.944,-15.625,-25.879,-36.133,-13.672,0.000
1714027631.948,-16.602,-25.879,-33.691,-10.742,0.000
1714027631.952,-14.160,-25.879,-43.457,-9.277,0.000
1714027631.956,-18.555,-24.414,-44.434,-9.766,0.000
1714027631.960,-20.508,-21.973,-33.691,-11.230,0.000
1714027631.964,-10.254,-18.555,-25.391,-6.836,0.000
1714027631.967,-6.836,-20.020,-24.414,-9.766,0.000
1714027631.971,-12.207,-24.902,-29.785,-19.043,0.000
1714027631.975,-18.555,-26.367,-36.133,-23.926,0.000
1714027631.979,-24.414,-23.926,-38.086,-19.043,0.000
1714027631.983,-23.926,-21.484,-30.762,-13.184,0.000
1714027631.987,-16.113,-21.973,-25.879,-9.277,0.000
1714027631.991,-13.184,-24.902,-37.109,-13.672,0.000
1714027631.995,-14.160,-22.461,-39.551,-18.066,0.000
1714027631.999,-15.137,-18.066,-31.250,-16.113,0.000
1714027632.003,-28.320,-25.391,-32.715,-21.484,0.000
1714027632.006,-30.762,-32.715,-32.227,-24.414,0.000
1714027632.010,-21.973,-34.180,-28.809,-20.508,0.000
1714027632.014,-22.949,-33.691,-33.203,-18.066,0.000
1714027632.018,-20.996,-34.180,-33.203,-24.414,0.000
1714027632.022,-19.043,-32.715,-33.691,-23.438,0.000
1714027632.026,-19.531,-23.926,-33.203,-17.090,0.000
1714027632.030,-23.438,-20.508,-35.156,-27.344,0.000
1714027632.034,-27.344,-25.391,-37.598,-32.715,0.000
1714027632.038,-20.508,-33.691,-35.645,-22.461,0.000
1714027632.041,-14.160,-31.738,-32.715,-10.742,0.000
1714027632.045,-19.531,-23.926,-26.855,-11.719,0.000
1714027632.049,-23.438,-23.438,-29.785,-23.438,0.000
1714027632.053,-14.648,-16.602,-32.227,-25.879,0.000
1714027632.057,-14.160,-22.461,-29.297,-26.367,0.000
1714027632.061,-17.578,-26.367,-26.855,-28.320,0.000
1714027632.065,-20.996,-23.926,-31.738,-25.391,0.000
1714027632.069,-22.949,-28.320,-38.574,-16.602,0.000
1714027632.072,-25.879,-31.250,-33.691,-13.672,0.000
1714027632.076,-29.785,-27.832,-21.973,-16.113,0.000
1714027632.080,-28.320,-25.391,-22.461,-21.973,0.000
1714027632.084,-28.320,-28.320,-25.391,-20.508,0.000
1714027632.088,-31.738,-28.809,-26.367,-19.531,0.000
1714027632.092,-27.832,-25.879,-21.484,-22.949,0.000
1714027632.096,-26.367,-28.320,-14.648,-22.461,0.000
1714027632.100,-33.203,-32.715,-21.484,-23.438,0.000
1714027632.104,-30.273,-25.879,-26.367,-24.902,0.000
1714027632.108,-22.949,-21.484,-22.461,-18.066,0.000
1714027632.112,-25.879,-33.691,-20.020,-18.555,0.000
1714027632.116,-32.227,-41.504,-29.785,-22.461,0.000
1714027632.120,-28.809,-38.086,-34.180,-19.043,0.000
1714027632.123,-22.461,-28.809,-31.738,-21.484,0.000
1714027632.127,-20.996,-21.484,-30.273,-24.414,0.000
1714027632.131,-24.414,-21.484,-33.203,-25.391,0.000
1714027632.135,-27.832,-25.879,-30.762,-25.879,0.000
1714027632.139,-24.902,-34.180,-16.113,-21.484,0.000
1714027632.143,-26.855,-37.109,-20.508,-20.996,0.000
1714027632.147,-29.297,-34.180,-38.086,-24.902,0.000
1714027632.151,-23.438,-27.344,-35.156,-28.320,0.000
1714027632.155,-20.996,-28.809,-29.297,-29.785,0.000
1714027632.159,-27.832,-36.133,-29.785,-21.973,0.000
1714027632.163,-26.855,-31.738,-27.344,-17.578,0.000
1714027632.167,-24.414,-32.715,-27.344,-26.855,0.000
1714027632.170,-22.461,-31.250,-36.621,-23.438,0.000
1714027632.174,-20.508,-32.715,-35.156,-21.484,0.000
1714027632.178,-19.531,-38.086,-20.996,-26.855,0.000
1714027632.182,-24.414,-32.715,-27.832,-25.879,0.000
1714027632.186,-26.367,-31.738,-40.039,-23.926,0.000
1714027632.190,-26.367,-30.762,-39.551,-20.020,0.000
1714027632.194,-33.203,-32.227,-40.039,-15.625,0.000
1714027632.198,-34.180,-32.227,-34.180,-20.508,0.000
1714027632.202,-27.832,-26.367,-27.832,-21.973,0.000
1714027632.206,-30.762,-31.738,-28.809,-23.926,0.000
1714027632.210,-35.645,-30.762,-25.879,-25.879,0.000
1714027632.213,-34.668,-24.414,-21.484,-31.250,0.000
1714027632.217,-33.691,-26.855,-34.180,-33.203,0.000
1714027632.221,-33.691,-34.180,-42.480,-30.762,0.000
1714027632.225,-34.180,-36.133,-41.504,-31.738,0.000
1714027632.229,-23.438,-25.391,-37.598,-22.949,0.000
1714027632.233,-14.648,-18.555,-35.645,-17.090,0.000
1714027632.237,-17.578,-20.508,-36.621,-19.531,0.000
1714027632.241,-23.438,-16.113,-25.879,-18.555,0.000
1714027632.245,-27.832,-13.184,-8.789,-18.066,0.000
1714027632.249,-28.809,-20.508,-14.160,-23.438,0.000
1714027632.253,-28.809,-25.391,-33.203,-23.926,0.000
1714027632.256,-28.320,-29.297,-38.574,-29.297,0.000
1714027632.260,-21.973,-28.320,-37.109,-25.391,0.000
1714027632.264,-18.066,-21.484,-34.180,-16.602,0.000
1714027632.268,-18.555,-20.508,-28.320,-22.461,0.000
1714027632.272,-19.043,-20.020,-21.973,-28.809,0.000
1714027632.276,-23.438,-21.484,-15.625,-24.902,0.000
1714027632.280,-22.461,-21.484,-21.973,-14.648,0.000
1714027632.284,-20.020,-25.391,-30.273,-18.066,0.000
1714027632.288,-26.855,-29.297,-35.156,-36.621,0.000
1714027632.292,-26.855,-28.809,-41.992,-42.480,0.000
1714027632.296,-14.648,-29.297,-34.180,-33.691,0.000
1714027632.299,-17.578,-22.461,-32.715,-35.156,0.000
1714027632.303,-23.438,-16.113,-38.574,-38.086,0.000
1714027632.307,-23.926,-19.531,-35.156,-31.738,0.000
1714027632.311,-28.320,-30.762,-27.344,-29.785,0.000
1714027632.315,-26.855,-32.715,-28.320,-32.715,0.000
1714027632.319,-30.762,-28.320,-36.621,-39.062,0.000
1714027632.323,-40.527,-31.250,-48.340,-42.969,0.000
1714027632.327,-40.527,-31.250,-51.270,-28.809,0.000
1714027632.331,-35.156,-29.297,-39.551,-27.832,0.000
1714027632.335,-34.668,-29.297,-37.109,-33.203,0.000
1714027632.338,-28.320,-25.879,-29.297,-22.949,0.000
1714027632.342,-27.832,-28.320,-20.020,-19.043,0.000
1714027632.346,-30.273,-32.227,-21.973,-24.414,0.000
1714027632.350,-25.879,-35.645,-23.438,-23.926,0.000
1714027632.354,-22.461,-30.762,-33.691,-20.508,0.000
1714027632.358,-21.484,-19.043,-34.180,-21.973,0.000
1714027632.362,-20.996,-23.438,-30.273,-20.996,0.000
1714027632.366,-26.367,-37.598,-31.738,-28.809,0.000
1714027632.370,-37.109,-42.480,-34.180,-32.715,0.000
1714027632.374,-32.227,-38.086,-36.621,-25.391,0.000
1714027632.377,-25.879,-29.297,-27.832,-30.273,0.000
1714027632.381,-22.461,-26.367,-21.973,-26.367,0.000
1714027632.385,-22.949,-28.320,-25.391,-20.020,0.000
1714027632.389,-28.809,-29.297,-33.203,-31.250,0.000
1714027632.393,-31.250,-22.461,-39.062,-34.668,0.000
1714027632.397,-27.832,-26.855,-33.203,-31.738,0.000
1714027632.401,-32.227,-34.668,-27.832,-28.809,0.000
1714027632.405,-33.691,-28.809,-25.391,-23.926,0.000
1714027632.409,-24.902,-22.949,-20.996,-21.973,0.000
1714027632.412,-17.578,-21.973,-24.414,-27.832,0.000
1714027632.416,-20.020,-22.949,-23.926,-27.344,0.000
1714027632.420,-20.508,-21.973,-23.438,-20.508,0.000
1714027632.424,-18.066,-31.250,-31.250,-23.438,0.000
1714027632.428,-13.672,-30.273,-31.250,-24.902,0.000
1714027632.432,-5.371,-18.066,-29.785,-23.438,0.000
1714027632.436,-2.930,-11.719,-26.855,-25.879,0.000
1714027632.440,-3.418,-12.695,-26.367,-28.320,0.000
1714027632.444,2.441,-24.414,-30.273,-28.320,0.000
1714027632.447,5.859,-33.203,-34.180,-30.273,0.000
1714027632.451,0.977,-20.996,-34.180,-24.902,0.000
1714027632.455,-9.277,-13.672,-34.668,-21.973,0.000
1714027632.459,-15.625,-19.531,-38.574,-16.602,0.000
1714027632.463,-25.391,-20.020,-31.738,-12.207,0.000
1714027632.467,-29.785,-17.578,-28.809,-23.438,0.000
1714027632.471,-35.156,-22.461,-34.180,-29.785,0.000
1714027632.475,-45.410,-29.297,-33.691,-26.367,0.000
1714027632.479,-48.340,-31.250,-33.203,-36.133,0.000
1714027632.483,-40.527,-29.785,-33.691,-48.340,0.000
1714027632.487,-32.715,-29.785,-28.320,-41.016,0.000
1714027632.491,-34.668,-33.203,-26.855,-40.527,0.000
1714027632.495,-35.156,-26.855,-27.344,-36.133,0.000
1714027632.498,-34.180,-25.879,-27.832,-36.621,0.000
1714027632.502,-37.109,-32.715,-29.785,-41.992,0.000
1714027632.506,-31.738,-27.832,-29.785,-28.809,0.000
1714027632.510,-32.227,-24.414,-28.809,-28.809,0.000
1714027632.514,-32.715,-27.344,-29.785,-40.039,0.000
1714027632.518,-32.227,-33.691,-30.762,-33.691,0.000
1714027632.522,-30.762,-31.738,-34.180,-21.484,0.000
1714027632.526,-31.250,-22.461,-27.832,-18.066,0.000
1714027632.530,-32.227,-22.461,-24.414,-20.996,0.000
1714027632.534,-28.320,-27.832,-30.273,-20.508,0.000
1714027632.538,-20.996,-27.832,-28.320,-18.066,0.000
1714027632.542,-20.508,-22.461,-24.902,-22.461,0.000
1714027632.545,-21.973,-22.461,-28.320,-30.762,0.000
1714027632.549,-18.066,-27.344,-29.297,-25.879,0.000
1714027632.553,-20.996,-30.273,-32.715,-21.973,0.000
1714027632.557,-25.879,-29.785,-32.227,-28.809,0.000
1714027632.561,-26.367,-31.250,-31.738,-30.762,0.000
1714027632.565,-27.832,-26.855,-34.180,-18.066,0.000
1714027632.569,-34.180,-24.902,-32.715,-15.625,0.000
1714027632.573,-36.621,-29.297,-34.668,-31.738,0.000
1714027632.577,-35.645,-28.809,-35.645,-28.809,0.000
1714027632.581,-33.203,-25.879,-32.715,-22.949,0.000
1714027632.585,-26.367,-22.461,-28.809,-28.320,0.000
1714027632.588,-20.508,-18.066,-27.344,-26.367,0.000
1714027632.592,-27.344,-28.809,-32.227,-25.879,0.000
1714027632.596,-40.039,-41.016,-34.668,-32.715,0.000
1714027632.600,-34.180,-32.227,-37.598,-35.156,0.000
1714027632.604,-16.602,-24.902,-38.574,-26.367,0.000
1714027632.608,-23.438,-26.367,-32.715,-23.926,0.000
1714027632.612,-38.086,-29.297,-27.344,-22.461,0.000
1714027632.616,-32.715,-39.062,-17.578,-15.625,0.000
1714027632.620,-20.508,-39.062,-16.602,-10.254,0.000
1714027632.624,-23.926,-28.809,-25.879,-17.090,0.000
1714027632.628,-27.344,-24.414,-29.785,-31.738,0.000
1714027632.631,-22.949,-26.367,-23.438,-27.344,0.000
1714027632.635,-25.391,-23.926,-19.043,-25.879,0.000
1714027632.639,-22.461,-22.461,-20.508,-27.344,0.000
1714027632.643,-18.555,-23.438,-21.973,-22.949,0.000
1714027632.647,-18.555,-21.973,-18.555,-24.902,0.000
1714027632.651,-19.531,-25.391,-16.113,-25.879,0.000
1714027632.655,-21.484,-28.809,-27.344,-21.484,0.000
1714027632.659,-19.043,-20.020,-26.855,-22.461,0.000
1714027632.663,-24.414,-18.555,-19.043,-30.762,0.000
1714027632.667,-25.879,-22.461,-22.949,-25.879,0.000
1714027632.670,-25.391,-28.809,-27.832,-25.879,0.000
1714027632.674,-20.020,-27.832,-24.414,-23.926,0.000
1714027632.678,-12.207,-22.949,-20.996,-17.090,0.000
1714027632.682,-18.066,-28.320,-22.461,-22.461,0.000
1714027632.686,-26.367,-27.832,-28.320,-33.203,0.000
1714027632.690,-30.273,-25.879,-34.668,-31.738,0.000
1714027632.694,-32.715,-24.902,-28.809,-25.391,0.000
1714027632.698,-24.414,-24.902,-12.695,-22.949,0.000
1714027632.702,-22.949,-26.855,-14.648,-19.043,0.000
1714027632.706,-28.809,-26.855,-27.832,-27.344,0.000
1714027632.709,-18.555,-23.926,-27.832,-26.855,0.000
1714027632.713,-13.672,-20.508,-25.879,-17.578,0.000
1714027632.717,-19.043,-29.785,-27.832,-24.414,0.000
1714027632.721,-23.438,-30.762,-24.414,-27.832,0.000
1714027632.725,-24.902,-29.785,-23.926,-22.461,0.000
1714027632.729,-20.020,-25.879,-27.832,-18.555,0.000
1714027632.733,-20.020,-18.066,-28.320,-20.020,0.000
1714027632.737,-25.391,-29.297,-29.785,-16.113,0.000
1714027632.741,-30.273,-35.156,-33.203,-15.625,0.000
1714027632.745,-28.320,-39.062,-30.273,-12.695,0.000
1714027632.748,-27.344,-39.062,-28.809,-12.207,0.000
1714027632.752,-30.273,-33.203,-28.809,-16.602,0.000
1714027632.756,-35.156,-27.344,-29.785,-17.578,0.000
1714027632.760,-40.527,-26.855,-28.320,-21.973,0.000
1714027632.764,-39.062,-22.461,-21.484,-22.461,0.000
1714027632.768,-33.203,-23.926,-24.414,-19.531,0.000
1714027632.772,-29.297,-28.809,-24.902,-15.137,0.000
1714027632.776,-33.691,-24.414,-18.555,-12.207,0.000
1714027632.780,-28.809,-24.902,-19.043,-18.555,0.000
1714027632.783,-25.391,-30.273,-25.879,-23.438,0.000
1714027632.787,-36.621,-30.762,-25.879,-24.414,0.000
1714027632.791,-36.621,-26.855,-20.996,-16.113,0.000
1714027632.795,-33.691,-20.996,-21.973,-20.020,0.000
1714027632.799,-40.039,-23.438,-20.508,-31.738,0.000
1714027632.803,-31.738,-26.367,-22.461,-26.855,0.000
1714027632.807,-29.785,-27.832,-21.973,-24.414,0.000
1714027632.811,-41.992,-27.344,-25.391,-31.738,0.000
1714027632.814,-35.156,-30.273,-22.949,-25.879,0.000
1714027632.818,-30.762,-35.156,-20.020,-22.949,0.000
1714027632.822,-34.180,-28.320,-22.461,-21.973,0.000
1714027632.826,-34.180,-22.949,-26.367,-21.484,0.000
1714027632.830,-36.133,-20.996,-27.344,-24.902,0.000
1714027632.834,-36.133,-29.297,-24.414,-24.414,0.000
1714027632.838,-35.645,-29.297,-33.203,-19.043,0.000
1714027632.842,-36.133,-25.879,-35.156,-21.973,0.000
1714027632.846,-35.156,-29.297,-34.668,-39.062,0.000
1714027632.850,-31.738,-33.203,-33.691,-33.691,0.000
1714027632.854,-33.203,-34.180,-37.598,-29.297,0.000
1714027632.857,-39.062,-37.109,-36.133,-35.156,0.000
1714027632.862,-38.086,-34.180,-31.738,-34.180,0.000
1714027632.865,-37.109,-26.855,-25.391,-35.156,0.000
1714027632.869,-32.227,-32.227,-16.113,-36.621,0.000
1714027632.873,-33.203,-33.203,-20.996,-33.691,0.000
1714027632.877,-39.062,-35.156,-30.273,-36.133,0.000
1714027632.881,-28.809,-40.039,-36.133,-35.156,0.000
1714027632.885,-26.855,-33.203,-37.598,-33.691,0.000
1714027632.889,-25.391,-21.973,-32.227,-30.762,0.000
1714027632.893,-24.414,-21.973,-31.250,-21.484,0.000
1714027632.897,-27.344,-24.902,-26.367,-20.996,0.000
1714027632.901,-24.414,-28.809,-18.555,-19.531,0.000
1714027632.905,-24.902,-31.250,-25.391,-20.020,0.000
1714027632.909,-33.691,-32.715,-37.598,-26.367,0.000
1714027632.912,-28.320,-29.785,-36.621,-20.020,0.000
1714027632.916,-16.113,-27.344,-30.762,-18.066,0.000
1714027632.920,-14.160,-23.438,-30.762,-18.555,0.000
1714027632.924,-15.625,-29.297,-32.227,-17.090,0.000
1714027632.928,-23.438,-40.039,-33.203,-22.461,0.000
1714027632.932,-28.320,-39.062,-28.809,-27.344,0.000
1714027632.936,-28.809,-38.574,-25.879,-25.879,0.000
1714027632.940,-40.039,-40.527,-41.016,-23.926,0.000
1714027632.944,-47.852,-36.621,-46.387,-31.738,0.000
1714027632.948,-40.527,-31.738,-40.527,-34.180,0.000
1714027632.952,-34.180,-34.668,-42.480,-37.109,0.000
1714027632.956,-38.086,-32.227,-38.574,-38.086,0.000
1714027632.959,-37.598,-23.438,-33.203,-32.227,0.000
1714027632.963,-32.227,-22.461,-31.250,-33.203,0.000
1714027632.967,-31.250,-26.367,-23.926,-30.762,0.000
1714027632.971,-35.156,-33.203,-20.508,-32.227,0.000
1714027632.975,-42.480,-37.598,-33.203,-36.621,0.000
1714027632.979,-42.969,-38.574,-37.109,-34.668,0.000
1714027632.983,-37.598,-33.691,-23.926,-34.180,0.000
1714027632.987,-25.879,-25.879,-20.020,-24.414,0.000
1714027632.991,-26.855,-23.438,-25.391,-24.414,0.000
1714027632.995,-35.156,-27.344,-22.949,-30.273,0.000
1714027632.998,-27.344,-26.367,-17.578,-23.438,0.000
1714027633.002,-19.531,-15.137,-14.160,-22.461,0.000
1714027633.006,-20.508,-11.719,-18.555,-27.344,0.000
1714027633.010,-22.949,-18.555,-24.902,-27.344,0.000
1714027633.014,-31.250,-28.320,-22.461,-23.438,0.000
1714027633.018,-23.438,-25.879,-18.066,-17.578,0.000
1714027633.022,-22.461,-19.043,-20.508,-15.625,0.000
1714027633.026,-31.250,-22.461,-27.344,-17.578,0.000
1714027633.030,-29.297,-27.832,-27.344,-9.277,0.000
1714027633.034,-29.297,-29.785,-26.367,-14.160,0.000
1714027633.038,-33.691,-26.855,-31.250,-25.391,0.000
1714027633.041,-30.273,-23.438,-35.645,-21.973,0.000
1714027633.045,-21.484,-16.602,-27.832,-23.438,0.000
1714027633.049,-24.902,-18.555,-22.461,-28.809,0.000
1714027633.053,-31.738,-28.320,-30.762,-35.645,0.000
1714027633.057,-38.574,-25.879,-32.227,-37.598,0.000
1714027633.061,-39.062,-24.414,-25.879,-30.273,0.000
1714027633.065,-36.133,-21.973,-20.508,-23.438,0.000
1714027633.069,-39.551,-24.414,-22.949,-31.250,0.000
1714027633.073,-41.504,-30.273,-20.508,-32.227,0.000
1714027633.077,-39.062,-31.738,-16.113,-20.996,0.000
1714027633.080,-32.715,-30.273,-19.043,-23.438,0.000
1714027633.084,-25.879,-25.391,-20.020,-27.344,0.000
1714027633.088,-26.855,-19.043,-24.902,-28.809,0.000
1714027633.092,-26.367,-25.391,-22.949,-21.973,0.000
1714027633.096,-22.461,-36.133,-18.555,-20.508,0.000
1714027633.100,-27.832,-29.297,-19.531,-32.715,0.000
1714027633.104,-36.133,-25.879,-22.461,-38.086,0.000
1714027633.108,-41.504,-29.785,-22.949,-39.062,0.000
1714027633.112,-35.156,-25.391,-19.531,-29.785,0.000
1714027633.116,-34.180,-22.949,-23.438,-30.273,0.000
1714027633.119,-36.621,-28.320,-28.809,-32.227,0.000
1714027633.123,-30.273,-30.762,-19.531,-20.996,0.000
1714027633.127,-25.879,-28.809,-12.695,-21.973,0.000
1714027633.131,-23.438,-23.926,-27.832,-27.344,0.000
1714027633.135,-27.832,-25.391,-30.762,-26.855,0.000
1714027633.139,-29.297,-31.250,-27.832,-26.855,0.000
1714027633.143,-25.879,-34.180,-27.832,-23.438,0.000
1714027633.147,-22.461,-27.832,-29.297,-24.902,0.000
1714027633.151,-20.996,-24.414,-27.344,-29.297,0.000
1714027633.154,-26.855,-28.320,-25.879,-32.227,0.000
1714027633.158,-25.391,-31.250,-19.531,-27.832,0.000
1714027633.162,-15.625,-31.738,-17.578,-22.949,0.000
1714027633.166,-13.672,-23.926,-27.832,-22.461,0.000
1714027633.170,-18.555,-17.090,-26.367,-23.438,0.000
1714027633.174,-22.949,-26.367,-29.785,-26.367,0.000
1714027633.178,-23.438,-32.715,-36.621,-29.297,0.000
1714027633.182,-21.484,-32.715,-35.156,-30.273,0.000
1714027633.186,-17.090,-21.973,-33.203,-24.414,0.000
1714027633.189,-17.090,-17.090,-27.832,-24.902,0.000
1714027633.193,-17.090,-21.484,-20.996,-25.879,0.000
1714027633.197,-20.508,-23.438,-25.879,-30.273,0.000
1714027633.201,-20.508,-17.090,-24.414,-34.668,0.000
1714027633.205,-19.043,-14.648,-22.461,-33.691,0.000
1714027633.209,-22.949,-23.926,-32.715,-27.832,0.000
1714027633.213,-25.879,-21.484,-30.273,-35.156,0.000
1714027633.217,-21.484,-13.184,-24.902,-39.062,0.000
1714027633.221,-20.020,-18.555,-33.203,-31.250,0.000
1714027633.225,-24.902,-20.508,-28.320,-23.438,0.000
1714027633.229,-25.879,-23.926,-21.484,-22.461,0.000
1714027633.232,-27.344,-27.832,-20.508,-33.203,0.000
1714027633.237,-35.156,-26.367,-15.625,-38.086,0.000
1714027633.240,-37.598,-24.902,-22.949,-44.434,0.000
1714027633.244,-36.133,-25.391,-22.461,-47.363,0.000
1714027633.248,-37.109,-21.484,-20.020,-52.734,0.000
1714027633.252,-43.457,-25.391,-27.832,-61.035,0.000
1714027633.256,-48.340,-29.785,-26.855,-53.223,0.000
1714027633.260,-47.363,-26.367,-17.578,-52.734,0.000
1714027633.264,-43.945,-27.344,-11.230,-62.988,0.000
1714027633.268,-53.223,-29.785,-11.719,-66.895,0.000
1714027633.272,-65.918,-29.297,-11.230,-67.871,0.000
1714027633.276,-66.895,-24.414,-8.789,-72.266,0.000
1714027633.279,-66.406,-16.602,-4.883,-78.125,0.000
1714027633.284,-67.871,-21.484,1.465,-76.660,0.000
1714027633.287,-65.918,-22.949,-3.418,-68.359,0.000
1714027633.291,-67.871,-21.484,-18.555,-69.336,0.000
1714027633.295,-78.125,-29.785,-24.414,-79.590,0.000
1714027633.299,-81.543,-29.785,-18.066,-79.590,0.000
1714027633.303,-76.660,-29.785,-12.695,-76.172,0.000
1714027633.307,-73.242,-26.855,-12.207,-74.707,0.000
1714027633.311,-69.336,-23.926,-7.324,-73.242,0.000
1714027633.315,-77.148,-25.879,-10.254,-74.219,0.000
1714027633.319,-74.707,-22.461,-13.672,-73.730,0.000
1714027633.323,-73.242,-27.344,-19.043,-77.637,0.000
1714027633.326,-81.055,-25.391,-22.461,-81.543,0.000
1714027633.330,-82.031,-22.461,-18.555,-89.844,0.000
1714027633.334,-82.031,-35.645,-18.555,-86.426,0.000
1714027633.338,-88.379,-36.133,-13.184,-77.637,0.000
1714027633.342,-99.609,-36.621,-4.883,-83.984,0.000
1714027633.346,-101.562,-33.691,1.465,-90.332,0.000
1714027633.350,-109.863,-36.621,-4.883,-108.398,0.000
1714027633.354,-125.977,-44.434,-13.672,-136.719,0.000
