timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985524.804,41.504,-46.387,-48.340,41.016,0.000
1713985524.808,34.668,-55.664,-56.152,26.367,0.000
1713985524.812,42.480,-49.316,-65.430,46.875,0.000
1713985524.816,46.875,-37.109,-71.777,54.688,0.000
1713985524.820,48.340,-31.250,-66.406,56.152,0.000
1713985524.823,48.340,-42.969,-58.594,47.363,0.000
1713985524.827,58.105,-54.199,-47.363,44.922,0.000
1713985524.831,69.824,-40.039,-51.758,82.031,0.000
1713985524.836,67.871,-29.785,-52.246,73.730,0.000
1713985524.840,63.477,-29.785,-47.363,53.223,0.000
1713985524.843,54.688,-31.738,-50.293,68.359,0.000
1713985524.847,51.758,-30.762,-55.176,78.613,0.000
1713985524.851,53.711,-34.668,-58.105,74.219,0.000
1713985524.855,53.223,-43.945,-57.617,67.383,0.000
1713985524.859,59.570,-33.203,-63.477,54.199,0.000
1713985524.863,59.570,-17.578,-58.105,53.711,0.000
1713985524.867,47.363,-25.391,-62.988,47.852,0.000
1713985524.871,45.410,-32.715,-75.684,41.992,0.000
1713985524.875,31.738,-37.598,-68.848,20.996,0.000
1713985524.879,22.949,-41.992,-60.059,20.020,0.000
1713985524.883,24.902,-40.039,-54.688,55.664,0.000
1713985524.887,41.016,-35.645,-35.645,65.918,0.000
1713985524.891,47.852,-30.762,-34.668,44.922,0.000
1713985524.894,22.461,-33.203,-55.664,27.832,0.000
1713985524.898,24.414,-39.062,-62.988,32.227,0.000
1713985524.902,15.625,-36.621,-65.430,15.625,0.000
1713985524.906,-8.789,-35.645,-68.848,-9.277,0.000
1713985524.910,-14.648,-31.738,-63.965,-5.859,0.000
1713985524.914,6.836,-33.203,-60.547,12.695,0.000
1713985524.918,14.648,-41.992,-56.152,26.855,0.000
1713985524.922,1.953,-41.504,-47.363,10.254,0.000
1713985524.926,36.133,-32.715,-41.992,22.461,0.000
1713985524.930,30.762,-31.738,-44.922,37.109,0.000
1713985524.934,17.090,-42.480,-49.805,29.297,0.000
1713985524.938,32.715,-37.109,-46.875,25.391,0.000
1713985524.942,20.020,-18.555,-58.105,12.207,0.000
1713985524.945,-13.672,-31.738,-61.523,-11.230,0.000
1713985524.949,-20.508,-37.598,-54.688,-50.781,0.000
1713985524.953,-31.738,-21.973,-51.270,-16.113,0.000
1713985524.957,-41.504,-29.297,-39.062,-0.488,0.000
1713985524.961,-21.484,-34.180,-57.617,-48.340,0.000
1713985524.965,-32.715,-38.574,-57.129,-6.348,0.000
1713985524.969,-11.719,-37.109,-41.504,10.254,0.000
1713985524.973,-7.812,-24.414,-50.781,-16.602,0.000
1713985524.977,-30.273,-22.949,-56.641,-15.625,0.000
1713985524.981,-20.508,-30.762,-53.223,-18.066,0.000
1713985524.985,-39.062,-34.180,-46.387,-57.617,0.000
1713985524.988,-34.668,-33.203,-45.898,-45.898,0.000
1713985524.992,-37.598,-36.133,-29.785,-18.066,0.000
1713985524.996,-46.387,-26.855,-37.109,-36.133,0.000
1713985525.000,-57.617,-40.039,-38.086,-28.320,0.000
1713985525.004,-26.367,-32.227,-27.344,-12.695,0.000
1713985525.008,-47.363,-20.508,-47.852,-30.273,0.000
1713985525.012,-46.387,-41.504,-42.480,-77.148,0.000
1713985525.016,8.301,-33.691,-41.016,-67.871,0.000
1713985525.020,-59.570,-31.738,-45.410,-41.016,0.000
1713985525.024,-66.406,-35.645,-47.852,-38.086,0.000
1713985525.027,20.508,-28.809,-50.293,17.090,0.000
1713985525.031,-9.277,-34.180,-36.621,9.277,0.000
1713985525.035,-19.531,-36.621,-30.273,-25.391,0.000
1713985525.039,19.531,-32.715,-20.020,11.719,0.000
1713985525.043,3.418,-27.832,-30.762,-28.809,0.000
1713985525.047,-21.484,-25.879,-43.457,-37.598,0.000
1713985525.051,-11.230,-24.414,-37.598,5.371,0.000
1713985525.055,-47.852,-34.668,-45.898,-46.875,0.000
1713985525.059,-27.832,-39.551,-41.016,-42.480,0.000
1713985525.063,7.324,-22.949,-30.273,8.789,0.000
1713985525.067,-61.523,-27.344,-29.297,1.953,0.000
1713985525.070,-58.105,-32.227,-28.809,-43.457,0.000
1713985525.074,8.301,-23.438,-35.156,-68.848,0.000
1713985525.078,-32.715,-32.715,-24.414,-16.113,0.000
1713985525.082,-95.215,-43.457,-31.250,-31.738,0.000
1713985525.086,-27.344,-32.715,-37.598,-36.621,0.000
1713985525.090,6.348,-29.297,-32.715,-21.973,0.000
1713985525.094,-1.953,-26.855,-38.574,-7.812,0.000
1713985525.098,-5.371,-29.297,-27.344,0.977,0.000
1713985525.102,-49.316,-40.039,-20.020,-14.160,0.000
1713985525.105,-62.988,-40.039,-29.785,-54.199,0.000
1713985525.109,-47.363,-38.086,-35.156,-47.363,0.000
1713985525.113,-32.715,-41.016,-37.109,-40.039,0.000
1713985525.118,-23.438,-23.926,-41.992,-39.551,0.000
1713985525.122,-21.484,-24.902,-31.738,-26.855,0.000
1713985525.126,-18.555,-30.762,-19.043,-19.043,0.000
1713985525.130,-36.133,-27.344,-29.785,-24.902,0.000
1713985525.133,-37.109,-39.551,-30.762,-27.832,0.000
1713985525.137,-5.859,-28.320,-30.762,-51.270,0.000
1713985525.141,-41.016,-10.254,-41.992,-69.336,0.000
1713985525.145,-25.879,-11.719,-33.203,-16.602,0.000
1713985525.149,0.000,-13.672,-19.043,4.883,0.000
1713985525.153,-0.977,-15.137,-31.250,-17.578,0.000
1713985525.157,-4.395,-17.578,-25.879,-9.277,0.000
1713985525.161,-17.578,-24.414,-10.254,-15.625,0.000
1713985525.164,10.254,-24.414,-13.672,-10.254,0.000
1713985525.168,12.695,-21.484,-21.973,15.625,0.000
1713985525.172,-10.254,-19.043,-29.297,-11.230,0.000
1713985525.176,-21.484,-18.555,-13.672,-17.090,0.000
1713985525.180,-18.066,-25.879,-8.301,-5.371,0.000
1713985525.184,-7.812,-25.879,-31.738,-25.391,0.000
1713985525.188,-4.883,-22.461,-29.785,-8.301,0.000
1713985525.192,-6.348,-19.531,-28.809,-8.301,0.000
1713985525.196,-13.672,-9.277,-44.922,-25.879,0.000
1713985525.199,-31.250,-22.461,-38.086,-25.391,0.000
1713985525.203,-14.648,-33.691,-25.879,-19.531,0.000
1713985525.207,-8.789,-33.691,-26.855,-12.695,0.000
1713985525.212,-4.395,-30.762,-22.949,-1.953,0.000
1713985525.216,11.230,-22.949,-8.789,8.789,0.000
1713985525.219,-17.578,-27.832,-7.812,-28.809,0.000
1713985525.223,-24.414,-30.273,-25.879,-40.527,0.000
1713985525.227,-20.996,-35.156,-25.879,-20.508,0.000
1713985525.231,-13.184,-38.574,-29.297,-16.113,0.000
1713985525.235,-9.766,-36.621,-21.973,-5.371,0.000
1713985525.239,-21.484,-30.273,-15.137,-27.344,0.000
1713985525.243,-27.344,-30.273,-31.250,-39.551,0.000
1713985525.247,-33.203,-32.715,-31.250,-16.602,0.000
1713985525.251,-29.785,-34.668,-27.344,0.488,0.000
1713985525.255,-31.250,-30.762,-29.297,-17.090,0.000
1713985525.259,-54.199,-26.367,-22.949,-41.992,0.000
1713985525.263,-40.039,-29.785,-14.648,-45.898,0.000
1713985525.267,-13.184,-23.926,-27.832,-37.109,0.000
1713985525.270,-32.227,-25.879,-37.598,-35.156,0.000
1713985525.274,-36.133,-29.785,-35.645,-43.457,0.000
1713985525.278,-45.410,-34.668,-37.598,-37.598,0.000
1713985525.282,-48.828,-43.945,-23.438,-22.461,0.000
1713985525.286,-36.621,-40.039,-11.719,-9.766,0.000
1713985525.290,-40.039,-26.855,-13.672,-32.715,0.000
1713985525.294,-52.734,-37.598,-17.578,-39.062,0.000
1713985525.298,-46.387,-39.551,-28.809,-38.574,0.000
1713985525.302,-38.086,-28.809,-34.668,-52.734,0.000
1713985525.306,-11.230,-31.738,-37.598,-37.598,0.000
1713985525.310,-13.184,-31.738,-32.227,-19.531,0.000
1713985525.314,-29.297,-30.273,-21.973,-23.926,0.000
1713985525.317,-30.273,-31.250,-27.832,-30.762,0.000
1713985525.321,-27.344,-31.250,-35.156,-40.039,0.000
1713985525.325,-30.762,-28.320,-30.762,-50.781,0.000
1713985525.329,-33.691,-22.461,-28.809,-41.992,0.000
1713985525.333,-30.273,-32.715,-27.832,-34.180,0.000
1713985525.337,-40.039,-37.109,-27.344,-37.109,0.000
1713985525.341,-58.105,-33.203,-22.461,-38.086,0.000
1713985525.345,-54.199,-25.879,-23.926,-35.645,0.000
1713985525.349,-55.664,-33.691,-38.086,-54.688,0.000
1713985525.353,-45.410,-42.969,-39.062,-55.176,0.000
1713985525.357,-22.461,-28.320,-26.367,-52.734,0.000
1713985525.360,-40.039,-31.738,-30.273,-60.547,0.000
1713985525.364,-56.641,-35.645,-28.809,-46.387,0.000
1713985525.368,-53.223,-24.414,-6.348,-47.852,0.000
1713985525.372,-54.199,-21.973,4.395,-64.941,0.000
1713985525.376,-68.359,-12.207,-8.789,-79.590,0.000
1713985525.380,-71.289,-13.672,-26.367,-107.910,0.000
1713985525.384,-75.195,-21.973,-24.414,-108.398,0.000
1713985525.388,-81.055,-11.230,-15.137,-90.332,0.000
1713985525.392,-104.492,-14.648,-8.301,-122.559,0.000
1713985525.396,-117.676,-14.160,6.348,-125.488,0.000
1713985525.399,-136.719,-6.348,29.297,-122.559,0.000
1713985525.403,-161.621,-11.230,38.574,-150.879,0.000
1713985525.407,-173.828,-17.090,38.086,-185.547,0.000
1713985525.411,-188.965,-13.184,48.828,-206.055,0.000
1713985525.415,-207.031,-7.324,64.941,-215.332,0.000
1713985525.419,-216.797,-4.395,72.266,-224.121,0.000
1713985525.423,-219.238,-3.906,74.707,-225.586,0.000
1713985525.427,-203.613,2.441,72.266,-219.238,0.000
1713985525.431,-207.031,14.648,64.453,-209.961,0.000
1713985525.435,-212.402,19.531,56.641,-211.426,0.000
1713985525.439,-182.617,13.184,57.129,-199.707,0.000
1713985525.442,-152.832,5.371,46.387,-198.242,0.000
1713985525.446,-152.832,-1.465,34.668,-176.270,0.000
1713985525.450,-155.762,1.465,29.297,-136.230,0.000
1713985525.454,-109.375,-0.977,15.137,-121.094,0.000
1713985525.458,-68.359,-4.883,6.836,-109.375,0.000
1713985525.462,-64.941,4.883,0.977,-101.562,0.000
1713985525.466,-69.824,-1.465,-5.371,-87.891,0.000
1713985525.470,-61.523,-17.090,-6.348,-61.523,0.000
1713985525.474,-51.758,-23.438,-11.719,-54.688,0.000
1713985525.477,-36.621,-21.973,-18.555,-43.457,0.000
1713985525.481,-17.578,-16.602,-20.508,-22.949,0.000
1713985525.485,-17.090,-19.043,-35.645,-18.066,0.000
1713985525.489,-8.301,-20.508,-51.758,-43.457,0.000
1713985525.493,-3.418,-20.020,-51.270,-41.504,0.000
1713985525.497,-0.488,-14.160,-49.805,-11.719,0.000
1713985525.501,-2.441,-18.555,-47.852,3.906,0.000
1713985525.505,-8.789,-34.668,-52.246,5.859,0.000
1713985525.508,9.766,-38.574,-56.641,8.789,0.000
1713985525.512,17.578,-29.785,-64.941,19.531,0.000
1713985525.516,19.043,-18.066,-74.707,17.090,0.000
1713985525.520,18.555,-25.391,-58.594,26.367,0.000
1713985525.524,31.738,-22.949,-55.664,21.484,0.000
1713985525.528,24.414,-16.602,-60.547,17.090,0.000
1713985525.532,20.020,-18.555,-62.500,15.625,0.000
1713985525.536,36.133,-17.578,-64.941,23.926,0.000
1713985525.539,26.855,-14.160,-59.082,27.832,0.000
1713985525.543,26.367,-16.113,-57.129,22.949,0.000
1713985525.547,32.227,-23.926,-66.406,36.133,0.000
1713985525.551,20.996,-21.484,-69.336,39.062,0.000
1713985525.555,27.344,-6.348,-70.801,15.137,0.000
1713985525.559,31.738,-17.090,-72.754,-4.395,0.000
1713985525.563,4.395,-38.086,-61.523,16.602,0.000
1713985525.567,8.789,-27.344,-61.035,37.598,0.000
1713985525.571,41.016,-13.672,-65.430,33.691,0.000
1713985525.574,37.598,-19.531,-71.289,9.766,0.000
1713985525.578,27.832,-26.855,-68.359,16.113,0.000
1713985525.582,19.531,-30.273,-52.734,38.086,0.000
1713985525.587,14.160,-28.809,-53.223,35.645,0.000
1713985525.590,20.996,-28.320,-62.988,20.996,0.000
1713985525.594,30.273,-23.926,-56.152,21.973,0.000
1713985525.598,29.297,-16.602,-50.781,29.785,0.000
1713985525.602,21.973,-11.719,-62.988,23.438,0.000
1713985525.606,19.531,-17.578,-66.895,19.531,0.000
1713985525.610,12.695,-33.691,-65.918,18.555,0.000
1713985525.614,9.766,-30.762,-65.918,9.766,0.000
1713985525.618,20.996,-21.973,-57.129,13.672,0.000
1713985525.622,18.555,-20.996,-51.758,18.066,0.000
1713985525.626,7.324,-25.391,-56.641,13.672,0.000
1713985525.630,-2.930,-28.809,-59.570,-1.953,0.000
1713985525.634,10.254,-20.020,-56.641,-5.371,0.000
1713985525.638,29.297,-10.254,-42.969,32.227,0.000
1713985525.642,25.879,-15.137,-39.551,26.855,0.000
1713985525.645,1.953,-22.461,-49.316,10.254,0.000
1713985525.649,0.000,-24.414,-43.457,24.902,0.000
1713985525.653,14.648,-26.367,-34.668,25.391,0.000
1713985525.657,2.441,-25.879,-38.574,3.418,0.000
1713985525.661,4.395,-18.555,-44.434,-4.883,0.000
1713985525.665,4.883,-24.902,-49.805,-6.348,0.000
1713985525.669,-6.348,-31.250,-57.617,-0.977,0.000
1713985525.673,12.695,-27.344,-54.199,4.883,0.000
1713985525.677,23.926,-14.648,-49.805,-3.906,0.000
1713985525.682,1.465,-22.461,-46.387,22.461,0.000
1713985525.685,1.465,-30.273,-45.898,6.348,0.000
1713985525.689,-5.859,-21.973,-45.898,-18.555,0.000
1713985525.693,6.836,-29.297,-34.180,0.977,0.000
1713985525.697,18.555,-34.180,-32.715,0.000,0.000
1713985525.701,-2.930,-33.691,-47.363,-2.441,0.000
1713985525.705,0.488,-41.016,-43.945,7.812,0.000
1713985525.709,4.883,-36.133,-40.527,-1.465,0.000
1713985525.713,-9.277,-28.809,-48.340,-13.672,0.000
1713985525.717,-11.230,-35.645,-48.340,0.488,0.000
1713985525.721,-26.367,-30.762,-38.086,-3.418,0.000
1713985525.725,-28.809,-24.414,-36.621,-21.484,0.000
1713985525.728,-14.648,-26.367,-41.016,-16.113,0.000
1713985525.732,-10.742,-26.855,-34.180,-10.742,0.000
1713985525.736,-19.531,-20.020,-16.602,-5.371,0.000
1713985525.740,-19.531,-23.926,-21.973,-6.836,0.000
1713985525.744,-22.949,-28.320,-42.969,-19.531,0.000
1713985525.748,-39.551,-39.551,-44.434,-21.484,0.000
1713985525.752,-29.297,-37.598,-38.574,-18.066,0.000
1713985525.756,-10.254,-17.090,-37.109,-16.602,0.000
1713985525.760,-14.648,-18.066,-37.598,-23.926,0.000
1713985525.764,-28.320,-26.855,-38.086,-32.715,0.000
1713985525.768,-18.066,-25.879,-31.250,-28.320,0.000
1713985525.771,-17.090,-20.508,-25.391,-20.996,0.000
1713985525.775,-20.508,-17.578,-34.180,-22.949,0.000
1713985525.779,-14.160,-18.066,-34.668,-25.391,0.000
1713985525.783,-21.484,-15.137,-35.645,-27.832,0.000
1713985525.787,-35.156,-22.949,-31.738,-25.391,0.000
1713985525.791,-21.973,-25.391,-23.926,-20.996,0.000
1713985525.795,-10.254,-25.879,-33.691,-24.902,0.000
1713985525.799,-29.785,-27.832,-40.527,-29.297,0.000
1713985525.803,-26.367,-20.996,-41.504,-21.973,0.000
1713985525.806,-17.090,-24.414,-37.109,-9.766,0.000
1713985525.810,-32.227,-27.832,-29.785,-21.973,0.000
1713985525.814,-49.805,-29.785,-41.504,-37.598,0.000
1713985525.818,-42.969,-35.645,-40.527,-14.160,0.000
1713985525.822,-20.020,-28.809,-36.133,-14.648,0.000
1713985525.826,-21.973,-16.602,-36.621,-31.250,0.000
1713985525.830,-24.902,-29.297,-36.621,-28.320,0.000
1713985525.834,-28.320,-35.156,-47.852,-29.297,0.000
1713985525.837,-30.762,-26.367,-37.598,-25.391,0.000
1713985525.841,-22.461,-20.508,-24.414,-48.340,0.000
1713985525.845,-36.621,-19.531,-31.250,-59.082,0.000
1713985525.849,-42.480,-31.250,-23.438,-24.414,0.000
1713985525.853,-24.902,-21.973,-10.742,-18.066,0.000
1713985525.857,-16.113,-5.859,-19.043,-31.738,0.000
1713985525.861,-31.250,-7.324,-39.551,-58.105,0.000
1713985525.865,-60.547,-13.672,-29.297,-74.707,0.000
1713985525.868,-70.312,-17.090,0.977,-70.801,0.000
1713985525.872,-89.844,-15.137,-14.648,-98.633,0.000
1713985525.876,-106.934,-16.602,-19.043,-128.906,0.000
1713985525.880,-117.676,-20.020,10.742,-138.184,0.000
1713985525.884,-141.113,-14.648,19.531,-156.250,0.000
1713985525.888,-169.922,-10.254,24.414,-187.500,0.000
1713985525.892,-196.289,-9.277,37.109,-220.215,0.000
1713985525.896,-216.797,-4.395,45.898,-232.910,0.000
1713985525.900,-235.352,7.324,62.500,-217.285,0.000
1713985525.904,-211.426,20.020,73.730,-206.055,0.000
1713985525.908,-185.547,22.461,76.172,-208.496,0.000
1713985525.911,-193.359,17.578,72.754,-203.613,0.000
1713985525.915,-185.059,24.902,65.918,-185.059,0.000
1713985525.919,-164.062,14.160,60.059,-175.293,0.000
1713985525.923,-145.996,0.977,46.875,-169.922,0.000
1713985525.927,-130.859,-5.859,38.574,-149.902,0.000
1713985525.931,-115.234,-16.602,35.645,-127.441,0.000
1713985525.935,-100.098,-18.555,18.555,-103.027,0.000
1713985525.938,-76.660,-17.578,-0.488,-101.562,0.000
1713985525.942,-57.617,-20.996,2.441,-86.914,0.000
1713985525.946,-64.941,-28.809,7.812,-69.336,0.000
1713985525.950,-43.457,-23.926,-0.977,-54.688,0.000
1713985525.954,-25.879,-20.996,-10.742,-35.156,0.000
1713985525.958,-27.344,-26.367,-22.949,-53.711,0.000
1713985525.962,-17.090,-30.273,-24.902,-56.641,0.000
1713985525.966,-19.043,-35.156,-33.203,-37.109,0.000
1713985525.970,-12.695,-36.621,-40.527,-28.809,0.000
1713985525.974,-1.465,-44.434,-33.691,-15.625,0.000
1713985525.978,8.789,-40.039,-39.551,-13.184,0.000
1713985525.982,3.906,-45.898,-49.805,-1.465,0.000
1713985525.986,8.301,-47.363,-50.293,20.020,0.000
1713985525.990,20.996,-36.621,-51.758,9.766,0.000
1713985525.993,12.695,-36.621,-43.945,10.742,0.000
1713985525.997,10.742,-38.574,-39.551,15.137,0.000
1713985526.001,13.672,-45.898,-50.293,10.742,0.000
1713985526.005,17.090,-46.387,-58.594,27.344,0.000
1713985526.009,16.602,-39.551,-65.430,21.484,0.000
1713985526.013,15.137,-43.945,-62.500,16.602,0.000
1713985526.017,11.230,-53.223,-60.547,26.367,0.000
1713985526.021,6.348,-44.922,-60.547,25.391,0.000
1713985526.025,32.715,-33.691,-63.477,13.672,0.000
1713985526.029,25.879,-44.922,-67.383,7.324,0.000
1713985526.033,17.578,-49.316,-60.547,11.719,0.000
1713985526.037,26.855,-36.621,-56.152,13.184,0.000
1713985526.041,20.508,-31.738,-56.641,9.277,0.000
1713985526.044,33.691,-34.180,-48.340,25.879,0.000
1713985526.048,17.578,-35.645,-52.734,19.043,0.000
1713985526.052,11.719,-30.762,-65.918,12.695,0.000
1713985526.056,22.461,-31.738,-62.012,26.367,0.000
1713985526.060,19.531,-39.551,-53.223,20.996,0.000
1713985526.064,12.207,-37.598,-57.129,25.391,0.000
1713985526.068,17.578,-35.645,-57.617,25.391,0.000
1713985526.072,24.414,-34.180,-56.641,15.625,0.000
1713985526.076,7.324,-32.715,-52.246,11.230,0.000
1713985526.080,3.906,-32.227,-55.176,6.348,0.000
1713985526.084,19.043,-25.879,-61.523,2.441,0.000
1713985526.088,12.207,-24.902,-57.129,6.836,0.000
1713985526.091,4.883,-34.180,-60.547,14.160,0.000
1713985526.095,3.906,-29.297,-52.734,10.254,0.000
1713985526.099,2.930,-20.996,-47.852,15.625,0.000
1713985526.103,8.301,-23.438,-54.688,12.207,0.000
1713985526.107,13.184,-23.438,-46.387,8.789,0.000
1713985526.111,3.906,-31.738,-51.270,6.348,0.000
1713985526.115,-8.301,-38.086,-55.176,-0.977,0.000
1713985526.119,-5.371,-31.738,-45.410,12.695,0.000
1713985526.123,11.230,-29.785,-50.781,25.879,0.000
1713985526.127,9.277,-34.180,-55.176,8.789,0.000
1713985526.131,-8.301,-38.574,-52.246,-5.371,0.000
1713985526.134,-6.348,-43.945,-50.781,-2.930,0.000
1713985526.138,7.812,-32.715,-39.551,1.953,0.000
1713985526.142,0.000,-22.461,-36.133,-3.906,0.000
1713985526.146,-1.953,-32.227,-38.086,-1.953,0.000
1713985526.150,-3.906,-33.691,-41.016,-17.090,0.000
1713985526.154,-12.207,-37.109,-39.062,-13.184,0.000
1713985526.158,1.953,-40.527,-35.645,-0.488,0.000
1713985526.162,-12.695,-50.293,-41.016,-18.066,0.000
1713985526.166,-22.461,-47.363,-46.387,-16.602,0.000
1713985526.169,-16.602,-32.715,-57.129,-18.066,0.000
1713985526.173,-16.602,-35.645,-53.223,-20.996,0.000
1713985526.177,-17.578,-39.551,-41.992,-14.160,0.000
1713985526.181,-19.531,-27.344,-45.898,-9.277,0.000
1713985526.185,-18.555,-32.227,-41.016,-11.230,0.000
1713985526.189,-22.461,-42.480,-24.414,-15.625,0.000
1713985526.193,-31.738,-39.062,-23.926,-26.367,0.000
1713985526.197,-33.203,-35.156,-35.156,-16.113,0.000
1713985526.201,-21.484,-32.715,-38.086,-5.859,0.000
1713985526.204,-19.043,-29.785,-31.250,-28.809,0.000
1713985526.208,-25.879,-21.484,-26.855,-38.574,0.000
1713985526.212,-28.320,-21.973,-30.273,-33.203,0.000
1713985526.216,-40.039,-31.250,-35.156,-26.367,0.000
1713985526.220,-41.016,-32.715,-30.273,-23.438,0.000
1713985526.224,-41.992,-27.344,-17.578,-28.809,0.000
1713985526.228,-51.758,-20.508,-11.719,-36.621,0.000
1713985526.232,-54.199,-21.484,-9.766,-39.551,0.000
1713985526.236,-66.406,-26.855,-6.348,-52.734,0.000
1713985526.240,-68.848,-19.531,-18.066,-66.895,0.000
1713985526.243,-71.777,-16.113,-26.855,-70.801,0.000
1713985526.247,-86.426,-21.484,-17.578,-89.355,0.000
1713985526.251,-84.473,-23.438,-8.789,-85.938,0.000
1713985526.255,-73.730,-17.090,-5.371,-68.359,0.000
1713985526.259,-83.496,-15.137,-1.953,-87.891,0.000
1713985526.263,-116.211,-14.160,-3.906,-115.723,0.000
1713985526.267,-130.859,-3.418,0.000,-119.141,0.000
1713985526.271,-125.977,14.160,11.719,-130.859,0.000
1713985526.274,-136.719,16.602,22.461,-163.086,0.000
1713985526.278,-145.508,17.578,22.461,-174.316,0.000
1713985526.282,-142.090,29.297,23.926,-161.133,0.000
1713985526.286,-148.438,31.250,27.344,-171.875,0.000
1713985526.290,0.000,38.086,25.391,-190.430,0.000
1713985526.294,0.000,41.016,25.391,-203.613,0.000
1713985526.298,0.000,35.156,28.320,-197.266,0.000
1713985526.302,0.000,39.551,37.598,-180.664,0.000
1713985526.305,0.000,40.039,43.945,-193.848,0.000
1713985526.309,0.000,35.645,37.598,-204.102,0.000
1713985526.313,0.000,34.180,27.832,-185.547,0.000
1713985526.317,0.000,36.133,26.367,-182.129,0.000
1713985526.321,0.000,33.203,27.832,-196.289,0.000
