timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025220.980,-33.691,-19.531,-21.973,-38.574,0.000
1714025220.984,-41.016,-26.367,-26.855,-43.457,0.000
1714025220.988,-44.434,-25.879,-34.180,-46.875,0.000
1714025220.992,-37.109,-23.438,-33.691,-43.457,0.000
1714025220.996,-34.668,-31.250,-31.738,-32.715,0.000
1714025221.000,-28.809,-24.414,-30.762,-29.297,0.000
1714025221.004,-27.832,-18.066,-29.297,-34.180,0.000
1714025221.009,-28.809,-17.578,-25.879,-29.297,0.000
1714025221.013,-19.043,-19.043,-25.391,-22.461,0.000
1714025221.017,-15.137,-23.926,-30.273,-21.484,0.000
1714025221.021,-34.180,-28.809,-27.832,-25.879,0.000
1714025221.025,-48.828,-30.762,-26.855,-27.832,0.000
1714025221.029,-35.156,-31.738,-27.832,-17.578,0.000
1714025221.033,-25.879,-30.273,-21.484,-20.020,0.000
1714025221.037,-34.668,-23.926,-17.578,-28.809,0.000
1714025221.041,-31.250,-18.555,-20.508,-28.809,0.000
1714025221.045,-28.320,-25.391,-16.602,-26.855,0.000
1714025221.048,-38.086,-29.785,-18.066,-43.945,0.000
1714025221.052,-36.133,-29.785,-28.320,-49.316,0.000
1714025221.057,-31.250,-32.715,-32.227,-40.527,0.000
1714025221.061,-31.738,-23.926,-34.668,-38.086,0.000
1714025221.065,-32.227,-21.484,-28.809,-40.527,0.000
1714025221.069,-37.598,-26.367,-16.113,-46.875,0.000
1714025221.073,-33.691,-29.297,-19.043,-48.340,0.000
1714025221.077,-24.414,-29.297,-20.020,-39.062,0.000
1714025221.081,-26.367,-27.832,-19.531,-30.762,0.000
1714025221.085,-24.414,-27.344,-22.949,-31.250,0.000
1714025221.088,-21.484,-37.109,-30.762,-35.645,0.000
1714025221.092,-28.320,-36.621,-30.762,-34.180,0.000
1714025221.096,-22.461,-20.996,-18.555,-29.785,0.000
1714025221.100,-12.695,-25.879,-18.555,-33.203,0.000
1714025221.105,-18.066,-35.156,-28.320,-35.645,0.000
1714025221.109,-26.855,-37.109,-30.762,-28.809,0.000
1714025221.112,-25.879,-30.273,-24.902,-20.996,0.000
1714025221.116,-19.043,-24.414,-27.344,-21.973,0.000
1714025221.120,-20.996,-24.902,-30.273,-35.156,0.000
1714025221.124,-25.391,-27.344,-26.855,-38.574,0.000
1714025221.128,-19.043,-22.949,-22.949,-32.715,0.000
1714025221.132,-12.207,-17.090,-22.949,-27.344,0.000
1714025221.136,-11.719,-21.973,-27.344,-21.973,0.000
1714025221.140,-27.832,-22.461,-28.320,-28.320,0.000
1714025221.144,-26.855,-21.973,-24.414,-38.086,0.000
1714025221.148,-15.625,-22.949,-28.809,-34.180,0.000
1714025221.152,-18.555,-26.367,-38.574,-33.691,0.000
1714025221.155,-19.531,-26.855,-30.762,-38.574,0.000
1714025221.159,-26.367,-18.066,-27.344,-27.832,0.000
1714025221.163,-32.227,-22.461,-23.926,-20.508,0.000
1714025221.167,-30.273,-33.691,-19.531,-25.879,0.000
1714025221.171,-34.668,-38.086,-29.297,-31.738,0.000
1714025221.175,-39.551,-34.180,-25.879,-26.367,0.000
1714025221.179,-36.133,-25.879,-16.602,-19.531,0.000
1714025221.183,-34.180,-23.438,-12.695,-22.461,0.000
1714025221.187,-31.738,-24.902,-25.879,-31.250,0.000
1714025221.191,-36.133,-24.902,-29.785,-28.320,0.000
1714025221.195,-38.574,-20.996,-26.367,-22.461,0.000
1714025221.198,-31.250,-22.949,-20.508,-26.855,0.000
1714025221.202,-28.320,-28.809,-17.090,-35.645,0.000
1714025221.206,-24.414,-24.414,-26.367,-40.039,0.000
1714025221.210,-27.832,-34.668,-30.273,-29.785,0.000
1714025221.213,-22.461,-34.668,-26.855,-24.414,0.000
1714025221.217,-11.719,-20.508,-12.207,-28.320,0.000
1714025221.221,-19.531,-26.367,-17.090,-43.457,0.000
1714025221.225,-15.625,-23.438,-32.227,-36.133,0.000
1714025221.229,-4.395,-16.602,-32.715,-25.391,0.000
1714025221.233,-17.090,-22.461,-34.668,-28.809,0.000
1714025221.237,-26.855,-30.273,-30.762,-33.691,0.000
1714025221.241,-30.762,-34.180,-26.855,-32.227,0.000
1714025221.244,-34.668,-30.273,-27.344,-33.691,0.000
1714025221.248,-33.203,-27.832,-23.438,-31.250,0.000
1714025221.252,-36.133,-31.250,-23.926,-31.250,0.000
1714025221.256,-37.109,-32.715,-24.902,-32.227,0.000
1714025221.260,-36.621,-27.832,-31.250,-28.320,0.000
1714025221.264,-39.551,-34.668,-41.504,-31.250,0.000
1714025221.268,-40.527,-40.039,-39.551,-25.391,0.000
1714025221.271,-35.645,-24.414,-27.832,-22.949,0.000
1714025221.275,-34.668,-24.414,-23.926,-25.879,0.000
1714025221.279,-38.574,-29.297,-26.367,-26.367,0.000
1714025221.283,-37.598,-37.598,-21.484,-29.297,0.000
1714025221.287,-34.668,-35.156,-17.090,-42.969,0.000
1714025221.290,-32.227,-20.020,-23.926,-45.410,0.000
1714025221.294,-34.668,-21.484,-28.809,-38.574,0.000
1714025221.298,-34.668,-27.344,-37.598,-51.758,0.000
1714025221.302,-31.738,-29.297,-37.109,-54.199,0.000
1714025221.306,-35.156,-26.367,-29.785,-45.898,0.000
1714025221.310,-32.227,-35.156,-27.344,-43.945,0.000
1714025221.313,-29.297,-39.551,-31.250,-30.273,0.000
1714025221.317,-37.598,-31.738,-35.645,-35.645,0.000
1714025221.321,-40.527,-20.996,-30.273,-41.992,0.000
1714025221.325,-38.086,-20.508,-25.879,-40.527,0.000
1714025221.329,-40.039,-33.691,-31.250,-41.016,0.000
1714025221.333,-31.250,-31.250,-34.668,-40.527,0.000
1714025221.336,-31.738,-30.762,-36.621,-47.363,0.000
1714025221.340,-39.062,-33.203,-38.574,-46.875,0.000
1714025221.344,-39.062,-24.902,-38.086,-43.945,0.000
1714025221.347,-36.133,-24.414,-38.086,-45.898,0.000
1714025221.351,-35.645,-31.738,-42.480,-46.387,0.000
1714025221.355,-36.621,-32.715,-47.852,-45.898,0.000
1714025221.359,-33.691,-29.297,-41.504,-35.645,0.000
1714025221.363,-35.156,-31.738,-32.715,-37.109,0.000
1714025221.367,-38.574,-30.762,-35.156,-43.457,0.000
1714025221.371,-36.621,-33.691,-35.156,-35.156,0.000
1714025221.375,-34.180,-28.809,-30.273,-36.133,0.000
1714025221.379,-34.180,-13.184,-21.973,-36.621,0.000
1714025221.384,-33.203,-14.160,-21.484,-37.598,0.000
1714025221.388,-32.715,-22.949,-27.832,-35.645,0.000
1714025221.392,-37.598,-28.320,-22.949,-26.855,0.000
1714025221.396,-37.598,-26.855,-22.461,-31.738,0.000
1714025221.400,-28.320,-24.902,-27.344,-31.250,0.000
1714025221.404,-29.785,-23.926,-23.438,-29.785,0.000
1714025221.408,-34.668,-24.414,-17.578,-29.297,0.000
1714025221.412,-40.527,-26.367,-24.414,-31.738,0.000
1714025221.416,-33.691,-30.273,-23.926,-32.227,0.000
1714025221.419,-27.344,-26.367,-20.508,-23.926,0.000
1714025221.423,-32.715,-20.508,-20.020,-29.297,0.000
1714025221.427,-28.320,-27.832,-20.020,-28.809,0.000
1714025221.432,-31.250,-23.438,-20.996,-28.809,0.000
1714025221.436,-35.156,-14.160,-14.160,-29.785,0.000
1714025221.440,-35.156,-22.461,-15.625,-24.414,0.000
1714025221.444,-31.738,-20.508,-17.090,-28.809,0.000
1714025221.448,-25.879,-21.484,-17.090,-34.668,0.000
1714025221.452,-22.949,-26.367,-28.809,-30.762,0.000
1714025221.455,-21.484,-20.996,-32.715,-32.227,0.000
1714025221.459,-25.879,-22.949,-22.949,-41.504,0.000
1714025221.463,-31.250,-36.133,-22.461,-33.691,0.000
1714025221.467,-32.715,-36.621,-28.809,-34.668,0.000
1714025221.471,-33.691,-19.531,-29.297,-42.969,0.000
1714025221.475,-31.250,-20.996,-33.203,-34.180,0.000
1714025221.479,-27.344,-23.438,-28.320,-27.832,0.000
1714025221.483,-30.273,-18.555,-20.508,-29.297,0.000
1714025221.487,-33.691,-18.066,-19.043,-28.809,0.000
1714025221.491,-26.367,-22.461,-22.461,-22.949,0.000
1714025221.495,-23.438,-25.879,-29.297,-23.926,0.000
1714025221.499,-25.391,-14.160,-28.809,-24.902,0.000
1714025221.503,-24.902,-14.648,-27.344,-23.926,0.000
1714025221.507,-27.344,-18.555,-29.297,-27.832,0.000
1714025221.511,-30.762,-17.090,-29.297,-24.414,0.000
1714025221.514,-25.391,-20.020,-27.832,-26.367,0.000
1714025221.518,-28.809,-23.926,-31.738,-36.133,0.000
1714025221.522,-23.438,-31.250,-39.551,-30.762,0.000
1714025221.526,-7.812,-34.180,-39.551,-17.578,0.000
1714025221.530,-20.508,-36.133,-29.785,-23.438,0.000
1714025221.534,-40.039,-34.180,-26.367,-37.109,0.000
1714025221.538,-43.457,-26.855,-29.785,-42.969,0.000
1714025221.542,-43.945,-25.879,-17.578,-40.039,0.000
1714025221.546,-44.922,-29.297,-11.230,-35.645,0.000
1714025221.550,-49.316,-36.133,-18.066,-41.992,0.000
1714025221.554,-46.875,-35.156,-16.113,-36.133,0.000
1714025221.557,-41.992,-35.645,-19.531,-26.367,0.000
1714025221.561,-42.480,-33.203,-28.809,-32.715,0.000
1714025221.565,-41.504,-24.414,-30.762,-29.785,0.000
1714025221.569,-41.992,-28.809,-33.203,-34.180,0.000
1714025221.573,-37.598,-35.645,-27.832,-37.109,0.000
1714025221.576,-36.133,-33.691,-24.414,-28.320,0.000
1714025221.580,-40.039,-31.738,-27.832,-27.344,0.000
1714025221.584,-33.203,-25.391,-22.461,-26.367,0.000
1714025221.588,-31.738,-27.832,-14.648,-28.809,0.000
1714025221.592,-37.598,-30.273,-16.113,-28.320,0.000
1714025221.596,-35.645,-25.391,-27.832,-25.391,0.000
1714025221.600,-36.133,-34.668,-38.086,-26.367,0.000
1714025221.604,-34.180,-33.691,-26.855,-34.668,0.000
1714025221.608,-38.086,-23.926,-22.949,-40.527,0.000
1714025221.612,-37.598,-27.832,-28.320,-35.645,0.000
1714025221.616,-29.297,-20.508,-21.484,-27.344,0.000
1714025221.619,-20.020,-15.137,-21.973,-30.273,0.000
1714025221.623,-18.555,-25.391,-23.926,-34.668,0.000
1714025221.627,-21.973,-25.879,-21.484,-27.344,0.000
1714025221.630,-22.949,-19.043,-27.832,-31.250,0.000
1714025221.634,-24.414,-22.949,-30.762,-42.969,0.000
1714025221.638,-31.250,-28.809,-33.203,-40.039,0.000
1714025221.642,-37.109,-29.297,-39.551,-28.809,0.000
1714025221.646,-38.086,-27.832,-39.062,-21.484,0.000
1714025221.650,-35.156,-25.879,-29.785,-26.367,0.000
1714025221.654,-34.668,-29.785,-29.785,-32.715,0.000
1714025221.658,-32.227,-24.902,-37.109,-32.227,0.000
1714025221.662,-26.855,-18.066,-30.762,-14.160,0.000
1714025221.665,-23.926,-18.066,-23.438,-13.672,0.000
1714025221.669,-20.996,-24.414,-31.738,-26.367,0.000
1714025221.673,-22.461,-29.297,-39.551,-25.391,0.000
1714025221.676,-23.926,-28.809,-42.480,-21.484,0.000
1714025221.680,-22.461,-31.738,-29.297,-28.320,0.000
1714025221.684,-14.160,-33.203,-21.973,-24.414,0.000
1714025221.688,-21.484,-24.414,-27.344,-23.926,0.000
1714025221.692,-37.109,-15.137,-19.531,-28.320,0.000
1714025221.696,-31.738,-15.137,-13.184,-27.344,0.000
1714025221.700,-23.926,-13.672,-15.137,-28.320,0.000
1714025221.704,-23.926,-18.066,-20.508,-33.691,0.000
1714025221.708,-26.367,-26.855,-22.949,-35.156,0.000
1714025221.713,-26.855,-21.484,-21.484,-31.250,0.000
1714025221.717,-27.344,-20.508,-25.879,-35.645,0.000
1714025221.721,-28.809,-23.926,-25.879,-39.551,0.000
1714025221.725,-37.598,-30.762,-24.414,-34.668,0.000
1714025221.729,-33.203,-29.297,-17.578,-24.414,0.000
1714025221.733,-28.320,-29.297,-20.020,-14.160,0.000
1714025221.737,-29.297,-27.344,-28.320,-12.695,0.000
1714025221.741,-28.320,-20.020,-27.344,-15.137,0.000
1714025221.745,-27.832,-31.738,-29.785,-17.090,0.000
1714025221.749,-24.902,-31.738,-27.832,-22.461,0.000
1714025221.753,-26.855,-17.578,-24.414,-33.203,0.000
1714025221.756,-36.133,-20.020,-27.832,-38.086,0.000
1714025221.761,-33.691,-29.297,-25.879,-31.738,0.000
1714025221.765,-28.809,-35.645,-24.414,-33.203,0.000
1714025221.769,-25.391,-21.973,-25.391,-36.621,0.000
1714025221.773,-20.996,-16.113,-26.855,-28.809,0.000
1714025221.777,-19.043,-21.484,-30.273,-28.809,0.000
1714025221.781,-16.602,-20.020,-27.832,-24.414,0.000
1714025221.785,-16.602,-24.902,-30.273,-36.133,0.000
1714025221.789,-19.043,-32.227,-35.156,-50.781,0.000
1714025221.793,-19.043,-28.809,-34.180,-39.062,0.000
1714025221.797,-23.438,-32.715,-34.668,-34.180,0.000
1714025221.801,-28.320,-36.133,-36.621,-45.898,0.000
1714025221.804,-30.762,-29.785,-29.785,-45.898,0.000
1714025221.809,-29.785,-23.438,-21.973,-37.598,0.000
1714025221.813,-27.832,-23.438,-26.367,-35.645,0.000
1714025221.817,-24.902,-23.926,-24.902,-36.133,0.000
1714025221.821,-25.879,-25.879,-23.926,-33.691,0.000
1714025221.825,-32.715,-32.227,-37.109,-39.062,0.000
1714025221.829,-39.551,-32.715,-41.992,-46.387,0.000
1714025221.832,-40.527,-24.902,-44.922,-44.434,0.000
1714025221.836,-39.062,-25.879,-52.734,-49.805,0.000
1714025221.840,-36.621,-31.738,-41.992,-42.480,0.000
1714025221.844,-36.133,-25.391,-21.484,-28.320,0.000
1714025221.848,-38.086,-25.879,-18.066,-26.855,0.000
1714025221.852,-35.645,-28.809,-24.902,-34.668,0.000
1714025221.856,-31.250,-30.762,-22.949,-34.180,0.000
1714025221.860,-27.832,-28.809,-22.461,-27.344,0.000
1714025221.864,-34.180,-15.625,-32.715,-30.762,0.000
1714025221.868,-36.133,-13.184,-38.086,-32.715,0.000
1714025221.872,-33.203,-19.043,-34.668,-26.367,0.000
1714025221.875,-31.738,-22.949,-28.320,-22.461,0.000
1714025221.879,-22.949,-19.043,-23.438,-19.531,0.000
1714025221.883,-23.926,-20.996,-30.273,-30.273,0.000
1714025221.887,-32.715,-27.344,-38.086,-33.203,0.000
1714025221.891,-35.645,-23.926,-32.715,-37.109,0.000
1714025221.895,-32.715,-27.832,-29.297,-45.898,0.000
1714025221.899,-28.320,-29.297,-30.273,-45.410,0.000
1714025221.902,-28.809,-26.367,-27.344,-32.227,0.000
1714025221.906,-31.738,-24.414,-30.273,-24.902,0.000
1714025221.910,-31.250,-27.344,-22.461,-25.879,0.000
1714025221.914,-15.625,-33.691,-20.020,-11.719,0.000
1714025221.918,-2.930,-33.203,-26.855,-7.324,0.000
1714025221.922,-12.695,-27.344,-28.809,-26.855,0.000
1714025221.926,-20.020,-15.625,-25.391,-41.504,0.000
1714025221.930,-18.555,-14.160,-26.367,-40.039,0.000
1714025221.934,-15.137,-23.438,-32.715,-42.480,0.000
1714025221.937,-21.484,-23.926,-35.645,-53.223,0.000
1714025221.941,-29.785,-17.578,-39.062,-47.852,0.000
1714025221.945,-27.344,-17.578,-28.809,-34.180,0.000
1714025221.949,-28.809,-17.578,-29.785,-38.574,0.000
1714025221.953,-24.902,-18.555,-38.574,-42.969,0.000
1714025221.956,-17.090,-18.555,-28.320,-31.250,0.000
1714025221.960,-17.090,-19.043,-28.809,-25.879,0.000
1714025221.964,-16.602,-19.531,-26.855,-26.367,0.000
1714025221.968,-20.508,-18.066,-25.391,-31.250,0.000
1714025221.972,-26.855,-21.484,-30.762,-31.250,0.000
1714025221.976,-33.203,-24.902,-30.273,-21.973,0.000
1714025221.980,-37.598,-29.785,-28.809,-20.508,0.000
1714025221.984,-29.297,-20.020,-31.738,-24.414,0.000
1714025221.988,-26.855,-6.348,-30.273,-26.367,0.000
1714025221.992,-28.809,-14.648,-32.227,-30.762,0.000
1714025221.994,-33.203,-31.250,-30.762,-27.832,0.000
1714025221.998,-40.039,-22.461,-26.367,-21.973,0.000
1714025222.002,-29.785,-19.043,-30.273,-27.832,0.000
1714025222.006,-28.809,-33.691,-33.203,-32.227,0.000
1714025222.010,-32.227,-23.438,-34.668,-30.762,0.000
1714025222.014,-23.926,-17.578,-32.715,-31.250,0.000
1714025222.018,-27.832,-22.461,-29.785,-30.762,0.000
1714025222.022,-35.645,-25.391,-26.855,-29.297,0.000
1714025222.026,-30.273,-23.438,-24.902,-23.438,0.000
1714025222.030,-27.344,-29.297,-28.320,-21.973,0.000
1714025222.034,-33.203,-34.668,-26.855,-29.785,0.000
1714025222.037,-29.297,-35.156,-24.902,-30.762,0.000
1714025222.040,-25.879,-37.109,-20.996,-25.879,0.000
1714025222.044,-29.785,-36.133,-24.902,-26.367,0.000
1714025222.048,-30.273,-36.133,-30.273,-38.086,0.000
1714025222.052,-28.320,-41.016,-26.855,-34.180,0.000
1714025222.056,-24.414,-30.762,-26.367,-26.367,0.000
1714025222.060,-21.484,-19.043,-22.949,-22.461,0.000
1714025222.064,-19.043,-19.043,-16.113,-11.719,0.000
1714025222.068,-24.414,-19.043,-10.254,-27.344,0.000
1714025222.072,-28.809,-15.137,-15.625,-37.109,0.000
1714025222.075,-27.832,-25.391,-26.855,-33.203,0.000
1714025222.079,-31.250,-27.344,-32.227,-35.156,0.000
1714025222.083,-29.297,-18.066,-30.273,-37.598,0.000
1714025222.086,-28.320,-23.926,-26.367,-39.062,0.000
1714025222.090,-30.273,-29.785,-25.879,-34.668,0.000
1714025222.094,-31.250,-25.391,-27.832,-29.785,0.000
1714025222.098,-32.715,-20.020,-27.832,-35.156,0.000
1714025222.101,-31.250,-18.066,-17.090,-41.016,0.000
1714025222.105,-29.785,-33.691,-8.789,-33.691,0.000
1714025222.109,-26.855,-38.086,-16.602,-27.832,0.000
1714025222.113,-34.668,-20.996,-34.180,-33.691,0.000
1714025222.117,-35.645,-17.578,-32.227,-35.156,0.000
1714025222.121,-25.879,-20.020,-24.902,-21.484,0.000
1714025222.125,-28.809,-26.367,-27.832,-19.531,0.000
1714025222.129,-29.785,-29.785,-24.902,-28.320,0.000
1714025222.135,-25.391,-25.391,-27.832,-25.879,0.000
1714025222.138,-28.320,-23.438,-34.668,-29.297,0.000
1714025222.142,-30.273,-24.414,-29.297,-30.762,0.000
1714025222.146,-30.762,-22.461,-28.320,-31.738,0.000
1714025222.150,-34.668,-30.273,-32.715,-41.016,0.000
1714025222.154,-29.785,-38.574,-29.785,-35.156,0.000
1714025222.158,-28.809,-29.785,-25.879,-25.391,0.000
1714025222.162,-29.785,-20.508,-26.367,-33.203,0.000
1714025222.166,-27.832,-21.484,-19.043,-43.945,0.000
1714025222.170,-29.297,-20.508,-12.207,-39.062,0.000
1714025222.174,-30.273,-17.090,-13.184,-33.691,0.000
1714025222.178,-33.203,-22.461,-23.926,-27.344,0.000
1714025222.182,-23.438,-23.926,-25.391,-23.926,0.000
1714025222.186,-21.484,-22.461,-21.973,-30.273,0.000
1714025222.190,-30.762,-22.461,-22.461,-31.738,0.000
1714025222.194,-33.691,-31.738,-20.508,-27.832,0.000
1714025222.198,-28.320,-31.250,-24.902,-20.508,0.000
1714025222.202,-26.367,-22.461,-31.738,-24.414,0.000
1714025222.206,-26.367,-17.090,-30.762,-35.156,0.000
1714025222.210,-22.461,-22.461,-23.926,-31.738,0.000
1714025222.214,-27.344,-37.109,-28.809,-16.602,0.000
1714025222.218,-29.297,-35.156,-30.273,-12.695,0.000
1714025222.221,-27.344,-26.367,-26.855,-24.414,0.000
1714025222.225,-32.227,-21.484,-22.949,-27.832,0.000
1714025222.229,-30.273,-28.809,-19.531,-22.461,0.000
1714025222.233,-25.879,-38.574,-20.020,-25.879,0.000
1714025222.237,-23.438,-24.902,-20.996,-31.738,0.000
1714025222.241,-28.809,-19.531,-17.578,-31.738,0.000
1714025222.245,-37.598,-30.273,-22.949,-39.062,0.000
1714025222.249,-39.551,-26.367,-35.645,-46.875,0.000
1714025222.253,-38.574,-33.691,-29.297,-49.805,0.000
1714025222.257,-39.062,-36.621,-27.344,-42.480,0.000
1714025222.261,-31.250,-21.484,-32.715,-19.531,0.000
1714025222.265,-34.668,-18.066,-22.461,-30.762,0.000
1714025222.269,-42.969,-23.926,-25.391,-41.504,0.000
1714025222.272,-36.621,-20.996,-35.645,-29.297,0.000
1714025222.276,-35.156,-26.367,-24.902,-25.879,0.000
1714025222.280,-31.250,-35.156,-18.066,-27.832,0.000
1714025222.284,-34.180,-35.156,-25.391,-35.645,0.000
1714025222.288,-46.875,-33.691,-29.297,-42.480,0.000
1714025222.292,-41.016,-32.227,-25.391,-35.156,0.000
1714025222.296,-33.691,-28.809,-25.879,-26.367,0.000
1714025222.300,-31.250,-27.344,-24.902,-29.785,0.000
1714025222.304,-29.297,-29.297,-25.391,-27.344,0.000
1714025222.308,-30.273,-36.133,-26.855,-26.855,0.000
1714025222.311,-31.738,-30.762,-19.531,-24.902,0.000
1714025222.315,-30.273,-20.020,-23.438,-25.879,0.000
1714025222.319,-34.180,-27.832,-29.297,-34.668,0.000
1714025222.323,-40.039,-34.180,-28.809,-32.227,0.000
1714025222.327,-33.691,-33.691,-25.391,-28.320,0.000
1714025222.330,-28.320,-24.414,-24.902,-37.109,0.000
1714025222.334,-31.738,-13.672,-21.484,-38.574,0.000
1714025222.338,-39.551,-21.484,-22.949,-40.527,0.000
1714025222.342,-40.039,-33.203,-27.832,-43.457,0.000
1714025222.346,-27.832,-36.621,-24.902,-32.227,0.000
1714025222.350,-27.832,-25.391,-21.973,-27.344,0.000
1714025222.354,-33.203,-19.531,-27.832,-37.109,0.000
1714025222.358,-29.785,-32.227,-32.227,-38.574,0.000
1714025222.362,-29.785,-33.691,-23.926,-35.645,0.000
1714025222.366,-32.715,-20.020,-24.902,-37.598,0.000
1714025222.369,-30.273,-18.555,-21.973,-37.109,0.000
1714025222.373,-29.297,-29.785,-20.996,-29.785,0.000
1714025222.377,-29.297,-26.367,-29.297,-31.738,0.000
1714025222.380,-31.250,-19.043,-28.809,-35.156,0.000
1714025222.384,-31.738,-20.996,-28.320,-28.809,0.000
1714025222.388,-34.180,-18.555,-33.691,-28.320,0.000
1714025222.392,-31.738,-16.602,-38.574,-22.949,0.000
1714025222.396,-28.320,-24.414,-35.645,-23.926,0.000
1714025222.400,-24.902,-23.438,-29.785,-31.250,0.000
1714025222.404,-25.879,-29.297,-26.855,-25.391,0.000
1714025222.408,-29.785,-37.598,-27.344,-27.344,0.000
1714025222.412,-31.250,-28.320,-32.715,-36.133,0.000
1714025222.415,-31.250,-29.785,-33.203,-41.992,0.000
1714025222.419,-24.902,-28.320,-32.227,-41.992,0.000
1714025222.422,-21.973,-23.926,-30.273,-34.180,0.000
1714025222.426,-25.391,-24.902,-30.273,-32.715,0.000
1714025222.430,-33.203,-22.949,-33.691,-36.621,0.000
1714025222.434,-35.645,-22.461,-35.156,-34.668,0.000
1714025222.438,-25.879,-23.926,-27.832,-22.949,0.000
1714025222.442,-18.555,-27.344,-20.508,-25.879,0.000
1714025222.446,-15.625,-25.879,-22.949,-34.180,0.000
1714025222.450,-23.438,-28.809,-25.879,-32.715,0.000
1714025222.454,-30.273,-30.762,-31.250,-28.320,0.000
1714025222.458,-31.250,-21.484,-34.180,-30.762,0.000
1714025222.460,-26.855,-21.484,-29.297,-24.902,0.000
1714025222.464,-13.184,-20.508,-24.902,-20.996,0.000
1714025222.468,-14.648,-27.344,-16.113,-35.156,0.000
1714025222.472,-23.438,-33.691,-13.672,-41.992,0.000
1714025222.476,-27.832,-28.320,-29.297,-35.645,0.000
