timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025866.976,-28.320,-21.484,-24.414,-23.438,0.000
1714025866.980,-35.156,-19.531,-31.250,-29.297,0.000
1714025866.984,-26.367,-23.438,-32.715,-20.020,0.000
1714025866.988,-19.531,-22.461,-25.391,-17.090,0.000
1714025866.992,-20.508,-19.043,-20.996,-26.855,0.000
1714025866.995,-21.973,-16.602,-19.531,-24.902,0.000
1714025867.000,-26.855,-22.461,-25.879,-21.973,0.000
1714025867.004,-28.809,-25.879,-25.391,-25.391,0.000
1714025867.008,-25.879,-23.438,-21.484,-27.832,0.000
1714025867.011,-22.949,-24.902,-22.461,-30.762,0.000
1714025867.015,-23.438,-25.879,-21.973,-27.832,0.000
1714025867.019,-23.926,-26.367,-19.531,-23.926,0.000
1714025867.023,-23.926,-23.926,-15.625,-26.855,0.000
1714025867.027,-23.438,-23.926,-19.043,-28.809,0.000
1714025867.031,-23.438,-26.367,-27.832,-24.414,0.000
1714025867.035,-24.902,-25.879,-24.902,-26.855,0.000
1714025867.039,-19.531,-25.391,-21.484,-24.414,0.000
1714025867.043,-14.160,-21.973,-21.484,-19.531,0.000
1714025867.046,-16.602,-20.020,-22.949,-26.855,0.000
1714025867.050,-20.996,-21.973,-27.832,-27.344,0.000
1714025867.054,-23.926,-26.855,-26.855,-18.066,0.000
1714025867.058,-24.902,-30.762,-25.879,-24.414,0.000
1714025867.062,-25.391,-26.855,-28.809,-25.391,0.000
1714025867.065,-21.484,-22.949,-23.926,-16.602,0.000
1714025867.069,-20.508,-20.508,-18.555,-17.090,0.000
1714025867.073,-17.090,-14.648,-23.438,-14.648,0.000
1714025867.077,-13.184,-18.555,-26.367,-11.719,0.000
1714025867.081,-18.555,-22.949,-19.531,-15.137,0.000
1714025867.085,-15.137,-21.484,-19.043,-15.137,0.000
1714025867.089,-15.137,-17.090,-22.949,-18.066,0.000
1714025867.092,-18.555,-13.672,-24.902,-18.555,0.000
1714025867.096,-19.043,-20.020,-23.438,-20.996,0.000
1714025867.100,-21.484,-28.809,-18.555,-23.438,0.000
1714025867.104,-24.902,-32.715,-21.484,-24.414,0.000
1714025867.108,-25.391,-29.785,-24.902,-24.902,0.000
1714025867.112,-26.855,-26.367,-27.832,-23.438,0.000
1714025867.116,-23.438,-23.926,-27.344,-17.578,0.000
1714025867.120,-20.020,-25.879,-22.949,-10.742,0.000
1714025867.123,-19.531,-26.855,-22.461,-25.391,0.000
1714025867.127,-20.508,-25.391,-25.391,-31.738,0.000
1714025867.131,-27.832,-32.227,-31.250,-26.855,0.000
1714025867.135,-34.180,-37.109,-34.180,-27.344,0.000
1714025867.138,-35.156,-38.086,0.000,-37.109,0.000
1714025867.142,-34.180,-34.668,0.000,-41.016,0.000
1714025867.146,-29.785,-25.879,0.000,-27.832,0.000
1714025867.150,-23.926,-25.391,0.000,-20.508,0.000
1714025867.154,-24.414,-28.320,0.000,-20.996,0.000
1714025867.158,-29.785,-28.809,0.000,-24.902,0.000
1714025867.162,-39.551,-27.344,0.000,-28.809,0.000
1714025867.165,-46.387,-32.227,0.000,-30.762,0.000
1714025867.169,-50.781,-37.109,0.000,-40.527,0.000
1714025867.173,-59.082,-34.668,0.000,-45.898,0.000
1714025867.177,-64.453,-34.180,0.000,-47.363,0.000
1714025867.181,-67.383,-38.574,0.000,-46.387,0.000
1714025867.183,-73.242,-39.551,-15.625,-58.105,0.000
1714025867.187,-74.707,-41.504,-15.137,-62.012,0.000
1714025867.191,-69.824,-45.898,-15.137,-59.082,0.000
1714025867.195,-72.266,-44.922,-17.578,-61.035,0.000
1714025867.199,-71.289,-33.691,-15.137,-53.711,0.000
1714025867.203,-60.547,-30.273,-10.742,-38.086,0.000
1714025867.207,-52.246,-31.738,-18.555,-28.320,0.000
1714025867.211,-46.875,-28.809,-23.926,-26.855,0.000
1714025867.215,-40.039,-26.855,-16.602,-21.484,0.000
1714025867.218,-37.598,-21.484,-15.625,-24.902,0.000
1714025867.222,-41.504,-19.043,-20.508,-32.715,0.000
1714025867.226,-43.457,-24.414,-22.949,-35.645,0.000
1714025867.234,-43.457,-28.809,-20.508,-32.715,0.000
1714025867.237,-39.062,-31.738,-17.090,-28.320,0.000
1714025867.241,-35.645,-33.203,-17.090,-35.645,0.000
1714025867.245,-33.203,-31.250,-22.461,-38.574,0.000
1714025867.249,-30.762,-26.367,-27.344,-33.691,0.000
1714025867.253,-27.344,-23.438,-25.879,-28.320,0.000
1714025867.257,-30.273,-21.973,-18.066,-30.273,0.000
1714025867.261,-30.762,-26.367,-15.137,-38.574,0.000
1714025867.265,-25.879,-28.320,-20.020,-32.227,0.000
1714025867.269,-20.996,-21.973,-28.809,-18.066,0.000
1714025867.273,-23.926,-22.461,-32.227,-19.531,0.000
1714025867.277,-31.738,-20.508,-25.391,-29.297,0.000
1714025867.282,-31.738,-19.531,-24.902,-29.785,0.000
1714025867.286,-25.879,-21.484,-26.367,-25.391,0.000
1714025867.290,-29.785,-23.926,-26.855,-30.762,0.000
1714025867.294,-32.715,-25.879,-27.344,-32.227,0.000
1714025867.298,-35.156,-28.809,-31.250,-33.203,0.000
1714025867.302,-41.504,-32.227,-33.691,-36.133,0.000
1714025867.306,-32.715,-30.762,-28.320,-27.832,0.000
1714025867.309,-33.203,-28.809,-26.855,-33.203,0.000
1714025867.313,-36.621,-26.367,-30.273,-36.621,0.000
1714025867.317,-32.715,-24.414,-27.832,-27.344,0.000
1714025867.321,-32.227,-20.996,-20.996,-22.949,0.000
1714025867.325,-25.391,-20.508,-26.855,-26.855,0.000
1714025867.329,-26.367,-27.832,-34.180,-27.832,0.000
1714025867.333,-24.414,-23.926,-30.762,-24.414,0.000
1714025867.337,-18.555,-21.973,-26.855,-23.438,0.000
1714025867.341,-19.531,-21.484,-25.879,-29.785,0.000
1714025867.345,-19.531,-16.113,-20.508,-34.180,0.000
1714025867.349,-20.508,-14.160,-18.066,-31.250,0.000
1714025867.353,-26.367,-12.695,-21.973,-30.273,0.000
1714025867.357,-27.832,-18.066,-21.973,-31.250,0.000
1714025867.360,-27.832,-23.438,-21.973,-29.785,0.000
1714025867.364,-33.691,-24.902,-21.973,-32.715,0.000
1714025867.368,-29.297,-24.414,-18.555,-32.715,0.000
1714025867.372,-25.879,-24.414,-19.043,-29.297,0.000
1714025867.376,-27.344,-22.949,-22.949,-33.203,0.000
1714025867.380,-29.297,-22.461,-30.273,-36.133,0.000
1714025867.384,-32.715,-23.438,-35.156,-37.109,0.000
1714025867.388,-32.227,-26.367,-30.762,-35.156,0.000
1714025867.391,-26.367,-25.391,-29.785,-28.809,0.000
1714025867.395,-24.902,-20.508,-37.109,-29.785,0.000
1714025867.399,-27.344,-20.020,-36.133,-29.785,0.000
1714025867.403,-20.020,-24.414,-30.762,-13.672,0.000
1714025867.407,-11.719,-23.926,-30.273,0.488,0.000
1714025867.411,-30.273,-17.578,-31.738,-23.438,0.000
1714025867.415,-45.898,-19.531,-32.227,-41.016,0.000
1714025867.419,-48.828,-24.414,-31.738,-39.551,0.000
1714025867.422,-49.316,-24.414,-29.297,-40.527,0.000
1714025867.426,-44.922,-24.414,-24.902,-37.598,0.000
1714025867.430,-42.969,-24.414,-22.461,-37.598,0.000
1714025867.434,-43.457,-26.855,-26.367,-38.086,0.000
1714025867.437,-42.969,-29.297,-28.320,-36.621,0.000
1714025867.441,-33.691,-25.391,-31.250,-32.715,0.000
1714025867.445,-33.691,-26.367,-34.668,-38.574,0.000
1714025867.449,-36.621,-26.855,-34.668,-33.691,0.000
1714025867.453,-33.203,-23.926,-32.227,-25.879,0.000
1714025867.457,-38.574,-25.391,-32.227,-35.645,0.000
1714025867.461,-37.598,-26.855,-28.320,-39.062,0.000
1714025867.465,-30.762,-28.809,-27.832,-41.016,0.000
1714025867.467,-24.414,-26.855,-28.320,-37.109,0.000
1714025867.471,-15.625,-22.949,-21.484,-28.809,0.000
1714025867.475,-8.301,-24.414,-27.344,-27.832,0.000
1714025867.479,-7.812,-30.762,-29.785,-34.668,0.000
1714025867.483,-10.254,-30.273,-26.367,-31.738,0.000
1714025867.487,-10.742,-26.855,-22.949,-25.879,0.000
1714025867.491,-20.020,-30.273,-20.996,-29.297,0.000
1714025867.495,-35.645,-28.809,-26.855,-21.973,0.000
1714025867.499,-42.969,-25.391,-26.367,-21.484,0.000
1714025867.503,-42.480,-29.785,-26.367,-21.973,0.000
1714025867.506,-41.016,-31.738,-27.832,-23.438,0.000
1714025867.510,-41.016,-25.879,-28.320,-33.691,0.000
1714025867.513,-44.434,-29.297,-26.855,-33.691,0.000
1714025867.517,-43.945,-31.250,-25.391,-27.832,0.000
1714025867.521,-33.691,-25.879,-30.273,-26.367,0.000
1714025867.525,-33.691,-28.320,-31.738,-30.762,0.000
1714025867.528,-38.574,-26.367,-27.832,-29.297,0.000
1714025867.532,-35.645,-27.344,-29.297,-29.785,0.000
1714025867.536,-34.180,-32.227,-32.227,-30.762,0.000
1714025867.540,-31.250,-33.691,-25.879,-25.879,0.000
1714025867.544,-32.715,-32.227,-22.949,-29.297,0.000
1714025867.548,-34.668,-37.598,-28.320,-28.320,0.000
1714025867.552,-29.785,-37.598,-23.926,-20.996,0.000
1714025867.556,-29.785,-33.691,-16.113,-22.461,0.000
1714025867.558,-32.227,-36.133,-17.578,-27.832,0.000
1714025867.562,-34.668,-34.180,-28.809,-29.297,0.000
1714025867.566,-36.133,-29.785,-32.715,-27.832,0.000
1714025867.570,-35.645,-27.344,-27.832,-30.762,0.000
1714025867.574,-34.668,-30.273,-29.785,-38.574,0.000
1714025867.577,-35.156,-32.227,-30.762,-38.086,0.000
1714025867.581,-34.180,-33.203,-33.691,-22.949,0.000
1714025867.585,-30.273,-26.367,-26.367,-22.461,0.000
1714025867.589,-35.156,-20.020,-21.484,-31.250,0.000
1714025867.593,-39.551,-21.484,-30.273,-31.250,0.000
1714025867.597,-37.109,-22.949,-29.297,-33.691,0.000
1714025867.601,-35.156,-22.461,-28.320,-36.621,0.000
1714025867.603,-32.227,-21.973,-34.668,-36.621,0.000
1714025867.607,-32.715,-23.438,-34.180,-35.156,0.000
1714025867.611,-32.227,-26.855,-32.715,-31.250,0.000
1714025867.615,-25.879,-26.855,-28.320,-28.809,0.000
1714025867.619,-20.508,-31.250,-28.320,-31.250,0.000
1714025867.623,-24.902,-33.203,-34.180,-35.645,0.000
1714025867.627,-25.391,-26.367,-32.715,-34.668,0.000
1714025867.631,-24.902,-23.926,-30.273,-37.109,0.000
1714025867.634,-18.066,-20.508,-31.250,-38.086,0.000
1714025867.638,-17.090,-23.926,-35.156,-34.668,0.000
1714025867.642,-25.879,-24.902,-38.086,-35.645,0.000
1714025867.646,-25.391,-23.926,-37.109,-40.039,0.000
1714025867.654,-25.391,-30.273,-41.016,-45.410,0.000
1714025867.657,-30.273,-28.320,-43.457,-42.480,0.000
1714025867.661,-31.738,-28.320,-40.039,-35.156,0.000
1714025867.665,-31.250,-28.809,-36.133,-26.855,0.000
1714025867.669,-30.273,-27.832,-34.668,-22.949,0.000
1714025867.673,-37.598,-31.250,-35.645,-31.738,0.000
1714025867.677,-41.016,-27.344,-33.691,-34.180,0.000
1714025867.681,-28.320,-25.879,-33.691,-26.367,0.000
1714025867.685,-17.578,-27.832,-31.250,-23.926,0.000
1714025867.689,-15.625,-26.367,-31.250,-21.484,0.000
1714025867.693,-15.137,-24.902,-36.133,-20.508,0.000
1714025867.696,-18.066,-24.902,-41.016,-26.855,0.000
1714025867.702,-22.461,-31.250,-41.504,-30.273,0.000
1714025867.706,-18.555,-33.691,-35.156,-25.879,0.000
1714025867.710,-19.043,-32.715,-32.715,-23.438,0.000
1714025867.714,-21.973,-31.738,-32.227,-25.879,0.000
1714025867.718,-17.090,-28.809,-29.297,-26.367,0.000
1714025867.722,-15.625,-31.738,-30.762,-23.926,0.000
1714025867.726,-20.508,-32.227,-38.574,-23.926,0.000
1714025867.729,-15.625,-34.180,-43.945,-24.414,0.000
1714025867.733,-17.090,-35.645,-46.387,-24.414,0.000
1714025867.737,-19.043,-28.809,-40.039,-16.113,0.000
1714025867.741,-13.672,-22.949,-36.621,-13.184,0.000
1714025867.745,-18.066,-28.809,-41.016,-19.043,0.000
1714025867.749,-13.672,-33.691,-41.992,-7.812,0.000
1714025867.753,-4.883,-31.250,-42.969,-3.418,0.000
1714025867.757,-26.367,-25.391,-44.922,-32.227,0.000
1714025867.761,-36.621,-22.461,-46.875,-41.992,0.000
1714025867.765,-22.461,-16.113,-44.434,-24.414,0.000
1714025867.769,-22.461,-17.578,-39.062,-15.625,0.000
1714025867.773,-21.484,-22.949,-44.434,-17.090,0.000
1714025867.777,-16.602,-21.973,-53.223,-19.531,0.000
1714025867.781,-27.344,-25.391,-50.293,-19.043,0.000
1714025867.785,-29.785,-22.461,-48.828,-20.020,0.000
1714025867.788,-20.508,-20.508,-52.246,-13.184,0.000
1714025867.792,-18.555,-22.461,-53.223,-7.324,0.000
1714025867.796,-18.066,-24.902,-59.082,-17.578,0.000
1714025867.800,-15.137,-23.438,-58.105,-17.090,0.000
1714025867.804,-17.578,-22.949,-57.129,-12.207,0.000
1714025867.808,-23.438,-25.879,-59.570,-19.043,0.000
1714025867.812,-24.902,-22.949,-57.129,-23.926,0.000
1714025867.815,-26.367,-22.461,-55.176,-22.949,0.000
1714025867.819,-29.785,-24.414,-56.641,-22.949,0.000
1714025867.823,-26.367,-24.902,-56.641,-15.137,0.000
1714025867.827,-24.902,-25.391,-52.734,-11.230,0.000
1714025867.831,-26.855,-20.508,-51.270,-15.137,0.000
1714025867.835,-29.297,-25.391,-55.176,-14.648,0.000
1714025867.839,-32.715,-34.668,-56.641,-13.184,0.000
1714025867.842,-34.180,-31.250,-52.734,-18.555,0.000
1714025867.846,-34.180,-22.949,-52.734,-22.949,0.000
1714025867.850,-28.809,-24.902,-53.711,-19.531,0.000
1714025867.854,-27.344,-26.855,-48.828,-21.484,0.000
1714025867.857,-30.762,-25.879,-49.805,-26.367,0.000
1714025867.861,-30.762,-28.320,-49.316,-29.785,0.000
1714025867.865,-25.879,-26.855,-42.969,-25.391,0.000
1714025867.869,-30.273,-25.391,-41.992,-17.578,0.000
1714025867.873,-31.738,-27.344,-36.133,-14.160,0.000
1714025867.877,-21.484,-25.391,-36.621,-8.301,0.000
1714025867.881,-15.625,-25.391,-45.898,-4.883,0.000
1714025867.885,-23.438,-24.414,-48.828,-20.020,0.000
1714025867.888,-24.414,-20.508,-47.852,-28.809,0.000
1714025867.891,-15.137,-17.090,-42.480,-20.508,0.000
1714025867.895,-21.973,-19.531,-39.551,-25.391,0.000
1714025867.899,-37.109,-26.855,-37.598,-39.551,0.000
1714025867.903,-24.902,-22.949,-35.645,-25.879,0.000
1714025867.907,-12.207,-19.043,-38.574,-17.578,0.000
1714025867.911,-19.531,-24.414,-43.945,-29.297,0.000
1714025867.915,-24.902,-19.043,-42.480,-29.297,0.000
1714025867.919,-20.020,-18.555,-34.668,-21.484,0.000
1714025867.923,-20.508,-29.297,-34.180,-22.949,0.000
1714025867.927,-21.484,-29.785,-33.691,-32.227,0.000
1714025867.930,-19.531,-30.273,-34.180,-27.344,0.000
1714025867.933,-18.555,-31.738,-33.203,-17.090,0.000
1714025867.937,-15.625,-29.785,-28.320,-19.043,0.000
1714025867.941,-18.555,-34.180,-33.203,-25.879,0.000
1714025867.945,-19.531,-34.180,-33.691,-28.809,0.000
1714025867.949,-14.160,-30.762,-25.879,-25.879,0.000
1714025867.952,-13.672,-29.785,-26.855,-20.020,0.000
1714025867.956,-16.602,-33.691,-31.738,-12.695,0.000
1714025867.960,-20.996,-34.180,-24.902,-19.043,0.000
1714025867.964,-25.879,-29.297,-21.973,-24.902,0.000
1714025867.968,-21.973,-29.297,-23.926,-20.508,0.000
1714025867.972,-19.043,-29.297,-23.926,-20.996,0.000
1714025867.976,-20.508,-27.832,-25.391,-20.996,0.000
1714025867.978,-23.438,-30.273,-19.531,-17.090,0.000
1714025867.982,-23.926,-34.180,-17.578,-19.043,0.000
1714025867.986,-20.996,-33.203,-22.949,-19.043,0.000
1714025867.990,-21.484,-30.762,-21.484,-20.020,0.000
1714025867.994,-27.832,-29.297,-13.184,-20.020,0.000
1714025867.998,-35.645,-30.273,-18.555,-19.531,0.000
1714025868.002,-31.250,-30.762,-20.508,-21.484,0.000
1714025868.005,-27.832,-31.738,-18.555,-27.344,0.000
1714025868.009,-29.297,-36.133,-15.625,-27.344,0.000
1714025868.013,-24.414,-37.109,-11.230,-19.531,0.000
1714025868.017,-26.855,-34.180,-7.812,-20.996,0.000
1714025868.021,-36.133,-33.203,-10.254,-30.762,0.000
1714025868.028,-33.691,-37.598,-14.648,-30.273,0.000
1714025868.032,-29.785,-37.109,-10.742,-25.879,0.000
1714025868.036,-28.809,-33.691,-12.207,-26.855,0.000
1714025868.040,-31.250,-32.227,-20.508,-36.621,0.000
1714025868.044,-36.133,-28.809,-20.996,-42.480,0.000
1714025868.048,-35.156,-32.715,-19.043,-31.738,0.000
1714025868.052,-27.832,-33.203,-20.508,-27.832,0.000
1714025868.056,-25.879,-32.715,-18.066,-41.016,0.000
1714025868.060,-32.227,-33.203,-20.020,-43.457,0.000
1714025868.064,-28.320,-32.227,-23.438,-28.320,0.000
1714025868.068,-29.297,-33.691,-16.113,-25.391,0.000
1714025868.071,-37.109,-36.133,-13.184,-37.109,0.000
1714025868.077,-36.133,-34.180,-16.602,-41.504,0.000
1714025868.081,-32.715,-29.785,-15.625,-31.738,0.000
1714025868.085,-36.133,-33.203,-15.625,-24.902,0.000
1714025868.089,-37.109,-34.668,-15.137,-23.926,0.000
1714025868.093,-31.250,-28.320,-7.812,-27.832,0.000
1714025868.097,-34.668,-28.320,-7.324,-34.668,0.000
1714025868.100,-38.086,-28.809,-11.719,-30.762,0.000
1714025868.104,-31.738,-21.973,-5.371,-23.438,0.000
1714025868.108,-27.344,-24.902,-6.348,-21.484,0.000
1714025868.112,-29.785,-24.902,-13.184,-23.926,0.000
1714025868.116,-31.738,-26.855,-16.602,-25.391,0.000
1714025868.120,-27.344,-32.227,-17.578,-19.043,0.000
1714025868.124,-21.973,-28.320,-14.648,-18.555,0.000
1714025868.128,-25.879,-30.273,-14.648,-24.902,0.000
1714025868.132,-30.273,-28.320,-17.090,-27.344,0.000
1714025868.136,-28.320,-24.902,-14.648,-26.855,0.000
1714025868.140,-28.809,-26.855,-11.719,-24.414,0.000
1714025868.144,-36.621,-30.273,-18.555,-24.414,0.000
1714025868.148,-45.898,-37.109,-21.973,-32.715,0.000
1714025868.152,-36.621,-38.086,-22.461,-27.832,0.000
1714025868.156,-27.832,-36.621,-25.391,-17.090,0.000
1714025868.159,-33.203,-32.227,-19.531,-27.344,0.000
1714025868.163,-34.668,-34.180,-16.602,-30.273,0.000
1714025868.167,-31.250,-34.180,-26.855,-27.344,0.000
1714025868.171,-32.715,-29.297,-29.785,-31.250,0.000
1714025868.175,-33.691,-29.297,-24.414,-29.785,0.000
1714025868.179,-28.320,-35.645,-23.438,-28.809,0.000
1714025868.183,-24.414,-37.109,-24.414,-25.391,0.000
1714025868.186,-22.949,-37.109,-21.973,-23.926,0.000
1714025868.190,-25.879,-36.621,-18.555,-25.879,0.000
1714025868.194,-22.461,-31.250,-20.508,-28.320,0.000
1714025868.198,-25.391,-36.133,-24.414,-27.832,0.000
1714025868.202,-34.668,-39.062,-27.832,-26.367,0.000
1714025868.206,-30.273,-32.715,-26.367,-29.297,0.000
1714025868.210,-29.297,-33.203,-26.855,-30.273,0.000
1714025868.214,-30.762,-35.645,-24.902,-33.203,0.000
1714025868.217,-23.438,-32.227,-16.113,-24.902,0.000
1714025868.221,-24.902,-28.320,-20.508,-20.996,0.000
1714025868.225,-25.879,-26.367,-19.531,-24.414,0.000
1714025868.229,-22.949,-27.344,-15.137,-23.926,0.000
1714025868.233,-22.461,-26.855,-20.996,-21.973,0.000
1714025868.236,-23.438,-22.461,-21.973,-24.414,0.000
1714025868.240,-22.461,-22.949,-23.438,-27.832,0.000
1714025868.244,-15.625,-28.320,-28.809,-21.973,0.000
1714025868.248,-13.672,-28.809,-28.320,-27.344,0.000
1714025868.252,-13.184,-26.855,-27.344,-32.227,0.000
1714025868.256,-6.836,-25.879,-27.344,-29.785,0.000
1714025868.260,-3.418,-24.902,-21.973,-32.715,0.000
1714025868.263,-7.812,-24.902,-22.949,-35.645,0.000
1714025868.266,-3.906,-21.973,-24.414,-27.832,0.000
1714025868.270,-8.789,-25.391,-22.949,-23.926,0.000
1714025868.274,-22.949,-29.297,-21.484,-27.344,0.000
1714025868.278,-23.438,-25.391,-22.461,-26.855,0.000
1714025868.282,-27.832,-26.367,-26.367,-23.438,0.000
1714025868.286,-31.738,-31.738,-26.367,-18.555,0.000
1714025868.290,-29.297,-30.762,-22.949,-19.531,0.000
1714025868.294,-28.809,-22.461,-25.391,-25.879,0.000
1714025868.298,-17.090,-23.438,-32.227,-14.648,0.000
1714025868.302,-10.742,-28.320,-30.273,-4.883,0.000
1714025868.305,-31.738,-28.809,-22.949,-23.926,0.000
1714025868.308,-45.410,-33.203,-18.555,-35.645,0.000
1714025868.312,-41.504,-36.621,-21.484,-30.762,0.000
1714025868.316,-32.227,-35.645,-21.484,-20.996,0.000
1714025868.320,-39.551,-35.645,-15.625,-21.973,0.000
1714025868.324,-44.434,-34.668,-17.090,-25.391,0.000
1714025868.328,-39.062,-32.715,-20.996,-20.508,0.000
1714025868.331,-32.227,-30.273,-22.461,-9.766,0.000
1714025868.335,-36.621,-30.273,-23.926,-15.625,0.000
1714025868.339,-44.922,-32.227,-27.344,-28.320,0.000
1714025868.343,-41.992,-30.273,-27.344,-26.855,0.000
1714025868.347,-35.645,-26.855,-19.043,-23.926,0.000
1714025868.351,-31.250,-22.461,-13.672,-17.578,0.000
1714025868.359,-30.762,-22.949,-16.113,-18.555,0.000
1714025868.363,-32.227,-27.344,-23.926,-25.879,0.000
1714025868.366,-28.809,-26.855,-25.391,-21.973,0.000
1714025868.370,-28.320,-22.461,-20.020,-14.648,0.000
1714025868.374,-34.180,-25.879,-17.090,-20.996,0.000
1714025868.378,-29.297,-26.367,-15.625,-18.555,0.000
1714025868.382,-28.809,-28.320,-20.508,-16.113,0.000
1714025868.386,-34.668,-35.156,-18.555,-19.043,0.000
1714025868.390,-32.715,-36.133,-17.578,-20.020,0.000
1714025868.394,-30.273,-38.574,-27.832,-22.949,0.000
1714025868.398,-30.762,-38.086,-31.250,-24.414,0.000
1714025868.402,-28.809,-36.133,-31.738,-21.484,0.000
1714025868.407,-25.391,-33.691,-33.203,-22.949,0.000
1714025868.411,-27.344,-32.227,-33.203,-29.297,0.000
1714025868.415,-26.367,-34.668,-32.715,-26.855,0.000
1714025868.419,-23.438,-34.668,-33.203,-22.949,0.000
1714025868.423,-24.414,-32.715,-36.621,-20.020,0.000
1714025868.427,-23.926,-32.715,-36.621,-27.344,0.000
1714025868.431,-20.508,-29.785,-29.785,-28.809,0.000
1714025868.435,-24.902,-30.762,-31.250,-24.414,0.000
1714025868.438,-28.320,-31.250,-34.668,-25.391,0.000
1714025868.442,-30.762,-28.320,-39.551,-24.414,0.000
1714025868.446,-38.086,-27.344,-38.086,-26.855,0.000
1714025868.450,-37.598,-28.320,-32.715,-21.484,0.000
1714025868.454,-30.762,-30.273,-31.738,-13.184,0.000
1714025868.458,-26.855,-31.250,-30.273,-17.578,0.000
1714025868.462,-29.785,-28.809,-30.273,-28.320,0.000
1714025868.466,-27.832,-26.367,-23.926,-24.902,0.000
1714025868.470,-27.832,-27.832,-19.043,-20.020,0.000
1714025868.474,-29.297,-30.762,-21.484,-23.926,0.000
