timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985333.433,-28.809,-91.797,-60.547,-14.160,0.000
1713985333.437,-28.809,-91.797,-58.105,-19.531,0.000
1713985333.440,-30.762,-80.566,-62.012,-34.668,0.000
1713985333.444,-34.668,-71.289,-73.730,-32.715,0.000
1713985333.448,-28.809,-79.590,-81.055,-16.602,0.000
1713985333.452,-20.508,-91.797,-68.359,-20.508,0.000
1713985333.456,-27.344,-96.191,-59.082,-40.527,0.000
1713985333.460,-39.062,-89.844,-83.008,-46.387,0.000
1713985333.464,-38.574,-78.613,-78.613,-26.367,0.000
1713985333.468,-25.879,-78.613,-50.293,-17.578,0.000
1713985333.472,-20.996,-75.684,-45.898,-31.250,0.000
1713985333.476,-28.809,-74.219,-66.406,-42.480,0.000
1713985333.480,-27.344,-84.961,-75.684,-22.949,0.000
1713985333.483,-23.926,-97.168,-68.848,-13.184,0.000
1713985333.487,-20.996,-97.168,-74.219,-35.645,0.000
1713985333.491,-28.320,-86.914,-81.543,-50.293,0.000
1713985333.495,-26.367,-81.543,-78.613,-38.574,0.000
1713985333.499,-15.137,-72.754,-66.895,-16.113,0.000
1713985333.503,-17.578,-68.848,-62.012,-22.461,0.000
1713985333.507,-23.926,-77.637,-65.430,-35.645,0.000
1713985333.511,-26.367,-75.684,-69.336,-28.809,0.000
1713985333.515,-17.090,-75.195,-65.430,-16.113,0.000
1713985333.519,-13.672,-81.543,-61.035,-16.113,0.000
1713985333.523,-24.902,-84.961,-72.754,-37.109,0.000
1713985333.526,-29.785,-83.984,-74.707,-41.016,0.000
1713985333.530,-23.438,-75.684,-55.176,-21.973,0.000
1713985333.534,-15.625,-73.730,-46.387,-14.160,0.000
1713985333.538,-10.254,-76.172,-53.711,-19.043,0.000
1713985333.542,-12.207,-76.172,-60.547,-28.320,0.000
1713985333.546,-18.555,-67.871,-62.012,-20.020,0.000
1713985333.550,-17.578,-70.312,-63.477,-15.625,0.000
1713985333.554,-12.695,-80.078,-65.918,-22.949,0.000
1713985333.558,-12.695,-73.730,-65.430,-31.738,0.000
1713985333.562,-11.719,-70.801,-58.594,-25.391,0.000
1713985333.565,-4.883,-75.684,-53.711,-18.555,0.000
1713985333.569,-0.488,-76.660,-48.340,-15.625,0.000
1713985333.573,-11.230,-77.148,-44.434,-19.531,0.000
1713985333.577,-14.160,-60.547,-47.363,-29.297,0.000
1713985333.581,-14.160,-59.570,-59.570,-20.508,0.000
1713985333.585,-16.113,-81.055,-64.453,-19.043,0.000
1713985333.589,-11.230,-83.008,-59.570,-31.250,0.000
1713985333.593,-12.207,-74.219,-52.246,-23.438,0.000
1713985333.597,-19.531,-76.660,-46.875,-6.348,0.000
1713985333.601,-14.160,-72.754,-52.734,-6.348,0.000
1713985333.604,1.465,-65.430,-37.109,-7.812,0.000
1713985333.608,-5.859,-72.754,-38.574,-16.602,0.000
1713985333.612,-21.973,-77.637,-64.941,-20.508,0.000
1713985333.616,-22.949,-84.961,-64.453,-7.812,0.000
1713985333.620,-20.020,-86.426,-56.152,-17.090,0.000
1713985333.624,-24.414,-88.867,-62.500,-37.598,0.000
1713985333.628,-31.738,-94.238,-70.801,-29.785,0.000
1713985333.632,-19.531,-84.961,-51.758,-5.371,0.000
1713985333.636,-9.277,-73.730,-37.109,-9.277,0.000
1713985333.639,-15.625,-80.078,-46.875,-30.762,0.000
1713985333.643,-33.691,-97.656,-63.477,-37.109,0.000
1713985333.647,-38.086,-86.914,-63.477,-30.273,0.000
1713985333.651,-27.344,-76.172,-65.918,-30.762,0.000
1713985333.655,-28.809,-91.797,-67.383,-46.387,0.000
1713985333.659,-41.016,-95.703,-64.941,-49.316,0.000
1713985333.663,-37.109,-86.426,-52.246,-24.414,0.000
1713985333.667,-22.461,-79.590,-29.297,-8.789,0.000
1713985333.671,-28.320,-75.195,-43.945,-28.320,0.000
1713985333.675,-33.691,-71.777,-59.570,-36.133,0.000
1713985333.679,-39.062,-79.590,-68.848,-28.320,0.000
1713985333.682,-36.133,-78.613,-75.195,-21.973,0.000
1713985333.686,-24.902,-78.613,-66.406,-20.508,0.000
1713985333.690,-32.715,-83.984,-67.383,-41.504,0.000
1713985333.694,-39.062,-80.078,-53.223,-36.133,0.000
1713985333.698,-29.297,-77.148,-41.504,-11.230,0.000
1713985333.702,-23.438,-79.102,-52.734,-7.812,0.000
1713985333.706,-37.109,-80.566,-63.965,-35.156,0.000
1713985333.710,-46.387,-71.777,-71.777,-51.758,0.000
1713985333.714,-41.992,-67.383,-60.059,-31.738,0.000
1713985333.717,-43.945,-77.148,-61.523,-34.668,0.000
1713985333.721,-54.688,-75.195,-72.266,-68.359,0.000
1713985333.725,-64.453,-68.848,-60.547,-72.754,0.000
1713985333.729,-76.660,-79.102,-50.293,-68.848,0.000
1713985333.733,-81.055,-68.848,-45.898,-71.289,0.000
1713985333.737,-95.215,-54.688,-45.898,-97.656,0.000
1713985333.741,-114.258,-56.152,-30.762,-126.465,0.000
1713985333.744,-113.770,-54.199,-21.484,-111.816,0.000
1713985333.748,-124.023,-48.340,-35.645,-105.957,0.000
1713985333.752,-150.879,-38.574,-37.109,-145.996,0.000
1713985333.756,-165.527,-41.992,-33.203,-181.641,0.000
1713985333.760,-170.410,-41.504,-25.879,-177.246,0.000
1713985333.764,-169.434,-28.809,-11.719,-163.574,0.000
1713985333.768,-163.574,-18.555,1.465,-167.480,0.000
1713985333.772,-166.504,-21.973,8.301,-180.176,0.000
1713985333.776,-178.711,-30.762,1.465,-183.105,0.000
1713985333.780,-173.340,-30.762,-9.766,-166.992,0.000
1713985333.784,-154.785,-29.297,-21.484,-152.832,0.000
1713985333.788,-140.137,-37.109,-20.020,-149.902,0.000
1713985333.792,-135.254,-54.199,-20.020,-144.531,0.000
1713985333.795,-132.812,-54.199,-20.020,-128.906,0.000
1713985333.799,-114.258,-45.410,-16.113,-105.957,0.000
1713985333.803,-91.797,-48.340,-15.625,-97.168,0.000
1713985333.807,-84.473,-49.805,-15.625,-96.680,0.000
1713985333.811,-79.102,-62.012,-26.367,-74.707,0.000
1713985333.815,-55.176,-66.406,-24.902,-47.363,0.000
1713985333.819,-41.016,-73.242,-30.762,-47.363,0.000
1713985333.823,-52.734,-87.402,-58.105,-69.824,0.000
1713985333.827,-51.270,-85.449,-70.801,-65.430,0.000
1713985333.831,-28.320,-73.730,-60.059,-32.715,0.000
1713985333.835,-12.695,-74.219,-59.082,-22.949,0.000
1713985333.838,-3.906,-76.660,-67.871,-29.297,0.000
1713985333.842,5.371,-74.707,-51.270,-19.043,0.000
1713985333.846,7.324,-81.543,-57.129,-4.395,0.000
1713985333.850,7.812,-83.984,-79.590,1.953,0.000
1713985333.854,9.766,-92.285,-85.938,0.000,0.000
1713985333.858,10.742,-94.238,-84.961,-2.441,0.000
1713985333.862,13.184,-83.496,-88.379,8.789,0.000
1713985333.866,22.949,-82.520,-83.984,26.855,0.000
1713985333.870,33.203,-70.801,-71.289,22.949,0.000
1713985333.874,34.668,-70.801,-62.012,13.672,0.000
1713985333.878,29.785,-94.727,-63.965,24.414,0.000
1713985333.881,32.715,-98.145,-74.707,43.945,0.000
1713985333.885,45.898,-78.613,-70.312,44.434,0.000
1713985333.889,40.039,-81.543,-78.125,19.043,0.000
1713985333.893,28.809,-98.633,-82.031,6.836,0.000
1713985333.897,32.715,-101.562,-81.543,30.762,0.000
1713985333.901,36.621,-88.867,-73.730,41.504,0.000
1713985333.905,35.645,-82.031,-61.523,18.555,0.000
1713985333.909,33.203,-85.938,-80.566,11.719,0.000
1713985333.913,34.668,-82.031,-86.426,29.785,0.000
1713985333.917,36.133,-85.449,-79.102,41.016,0.000
1713985333.920,37.109,-91.797,-76.660,38.574,0.000
1713985333.924,34.180,-84.473,-72.266,28.320,0.000
1713985333.928,23.926,-86.914,-77.148,26.855,0.000
1713985333.932,27.832,-95.215,-69.336,41.992,0.000
1713985333.936,33.691,-94.727,-61.035,40.039,0.000
1713985333.940,30.273,-88.867,-74.219,24.414,0.000
1713985333.944,17.578,-94.238,-86.426,21.973,0.000
1713985333.948,15.137,-81.055,-83.008,30.273,0.000
1713985333.952,17.578,-62.012,-79.590,25.391,0.000
1713985333.956,16.602,-84.961,-80.566,5.371,0.000
1713985333.960,11.230,-98.633,-79.102,-2.930,0.000
1713985333.963,6.348,-94.727,-66.406,10.742,0.000
1713985333.967,13.184,-98.145,-70.312,18.066,0.000
1713985333.971,16.113,-92.773,-90.820,5.371,0.000
1713985333.975,11.230,-88.867,-92.773,-6.348,0.000
1713985333.979,14.160,-90.332,-78.125,8.301,0.000
1713985333.983,15.625,-83.008,-72.266,18.066,0.000
1713985333.987,13.672,-82.031,-83.008,3.906,0.000
1713985333.991,8.789,-91.309,-86.914,-12.207,0.000
1713985333.995,7.324,-86.426,-77.637,-3.418,0.000
1713985333.999,11.230,-95.215,-79.102,12.207,0.000
1713985334.002,9.277,-104.492,-77.148,4.395,0.000
1713985334.006,-2.930,-97.656,-76.172,-15.625,0.000
1713985334.010,-6.348,-85.938,-76.172,-8.301,0.000
1713985334.014,-2.930,-79.590,-72.754,6.348,0.000
1713985334.018,0.000,-82.031,-79.102,0.000,0.000
1713985334.022,-0.488,-88.379,-84.961,-15.137,0.000
1713985334.026,-1.465,-90.820,-74.707,-13.672,0.000
1713985334.030,0.977,-86.426,-69.824,6.348,0.000
1713985334.034,3.906,-85.938,-82.031,13.672,0.000
1713985334.037,1.465,-90.332,-83.984,-8.789,0.000
1713985334.041,-1.953,-84.961,-74.707,-24.902,0.000
1713985334.045,0.000,-88.379,-62.988,-4.395,0.000
1713985334.049,0.488,-88.867,-77.637,1.953,0.000
1713985334.053,-2.930,-79.590,-91.797,-19.043,0.000
1713985334.057,-2.441,-85.449,-76.172,-29.785,0.000
1713985334.061,-4.395,-93.750,-66.895,-12.695,0.000
1713985334.065,-10.254,-95.703,-68.359,-2.930,0.000
1713985334.069,-13.672,-82.031,-66.895,-14.648,0.000
1713985334.072,-19.531,-76.172,-70.801,-23.926,0.000
1713985334.076,-24.414,-88.867,-71.777,-20.020,0.000
1713985334.080,-23.926,-85.938,-63.965,-0.488,0.000
1713985334.084,-22.949,-80.566,-67.383,-6.836,0.000
1713985334.088,-16.602,-78.613,-68.359,-20.020,0.000
1713985334.092,-21.973,-82.031,-64.453,-16.602,0.000
1713985334.096,-18.555,-84.961,-63.965,-7.812,0.000
1713985334.100,-16.602,-87.402,-71.777,-3.906,0.000
1713985334.104,-29.297,-85.938,-76.660,-24.414,0.000
1713985334.108,-30.762,-82.520,-75.684,-43.457,0.000
1713985334.112,-25.391,-99.121,-72.266,-30.273,0.000
1713985334.116,-17.578,-87.891,-58.594,-13.672,0.000
1713985334.120,-16.113,-69.336,-52.734,-19.531,0.000
1713985334.123,-24.414,-79.102,-67.871,-35.645,0.000
1713985334.127,-31.250,-88.867,-66.895,-31.738,0.000
1713985334.131,-38.086,-92.773,-59.570,-22.949,0.000
1713985334.135,-35.156,-88.379,-64.941,-27.832,0.000
1713985334.139,-28.809,-82.031,-74.219,-38.086,0.000
1713985334.143,-38.574,-85.449,-76.660,-42.480,0.000
1713985334.147,-40.527,-87.402,-63.477,-27.344,0.000
1713985334.151,-27.344,-85.938,-65.430,-16.113,0.000
1713985334.155,-19.043,-75.195,-68.848,-29.785,0.000
1713985334.159,-26.367,-76.660,-59.570,-38.086,0.000
1713985334.163,-26.855,-85.938,-62.012,-20.996,0.000
1713985334.167,-22.461,-92.773,-75.684,-15.137,0.000
1713985334.170,-23.438,-94.238,-74.707,-34.668,0.000
1713985334.174,-32.227,-76.660,-60.059,-43.945,0.000
1713985334.178,-34.180,-80.078,-56.152,-33.691,0.000
1713985334.182,-28.809,-92.773,-65.918,-22.461,0.000
1713985334.186,-26.367,-87.402,-62.988,-23.438,0.000
1713985334.190,-26.367,-74.219,-62.988,-40.039,0.000
1713985334.194,-26.855,-73.242,-61.035,-41.504,0.000
1713985334.198,-27.832,-86.914,-54.688,-25.391,0.000
1713985334.202,-29.785,-95.703,-55.664,-27.832,0.000
1713985334.206,-24.414,-77.148,-56.152,-34.180,0.000
1713985334.210,-24.414,-66.406,-67.871,-31.738,0.000
1713985334.213,-34.180,-82.031,-67.383,-25.391,0.000
1713985334.217,-31.738,-85.938,-49.805,-19.043,0.000
1713985334.221,-25.879,-84.473,-52.734,-41.016,0.000
1713985334.225,-33.203,-89.355,-63.477,-59.570,0.000
1713985334.229,-32.715,-88.379,-65.918,-38.574,0.000
1713985334.233,-17.090,-79.102,-53.223,-14.160,0.000
1713985334.237,-13.672,-86.426,-49.316,-22.949,0.000
1713985334.241,-20.020,-93.750,-63.965,-40.039,0.000
1713985334.245,-18.066,-79.590,-71.777,-32.227,0.000
1713985334.249,-9.277,-68.848,-59.570,-11.719,0.000
1713985334.253,-2.930,-79.102,-48.340,-13.184,0.000
1713985334.256,-7.324,-92.285,-57.129,-26.367,0.000
1713985334.260,-11.230,-83.496,-62.500,-25.391,0.000
1713985334.264,-8.301,-74.219,-45.410,-9.766,0.000
1713985334.268,-7.812,-77.148,-32.715,-13.672,0.000
1713985334.272,-13.184,-80.566,-45.410,-33.203,0.000
1713985334.276,-24.414,-72.754,-64.453,-34.668,0.000
1713985334.280,-20.020,-63.965,-58.594,-15.625,0.000
1713985334.284,-11.230,-66.406,-46.387,-6.836,0.000
1713985334.288,-12.695,-76.660,-53.711,-22.949,0.000
1713985334.292,-22.949,-76.172,-66.406,-34.668,0.000
1713985334.295,-28.320,-75.684,-56.152,-22.949,0.000
1713985334.299,-12.207,-74.219,-37.109,-2.930,0.000
1713985334.303,-7.812,-71.289,-43.457,-12.695,0.000
1713985334.307,-14.160,-84.473,-61.523,-27.832,0.000
1713985334.311,-10.742,-79.590,-65.918,-16.602,0.000
1713985334.315,-13.672,-68.359,-57.617,-1.465,0.000
1713985334.319,-14.648,-77.637,-56.641,-2.930,0.000
1713985334.323,-16.113,-73.730,-50.293,-19.043,0.000
1713985334.327,-16.602,-69.336,-43.945,-18.066,0.000
1713985334.331,-17.090,-88.867,-52.734,1.465,0.000
1713985334.335,-14.648,-89.355,-49.805,3.906,0.000
1713985334.338,-19.043,-71.289,-47.363,-20.020,0.000
1713985334.342,-30.273,-82.031,-48.340,-27.344,0.000
1713985334.346,-21.484,-84.961,-47.363,-5.371,0.000
1713985334.350,-11.719,-74.707,-43.457,5.859,0.000
1713985334.354,-16.602,-80.078,-44.922,-13.672,0.000
1713985334.358,-28.320,-85.938,-46.387,-31.250,0.000
1713985334.362,-30.762,-86.914,-42.969,-19.043,0.000
1713985334.366,-24.414,-95.215,-51.270,-7.812,0.000
1713985334.370,-14.648,-86.914,-45.410,-12.207,0.000
1713985334.374,-11.719,-82.520,-34.668,-14.160,0.000
1713985334.377,-17.578,-87.891,-47.363,-14.648,0.000
1713985334.381,-18.555,-84.473,-48.828,-10.254,0.000
1713985334.385,-17.090,-84.961,-46.387,-14.160,0.000
1713985334.389,-22.461,-77.148,-47.852,-30.273,0.000
1713985334.393,-28.320,-77.637,-35.645,-26.367,0.000
1713985334.397,-24.902,-85.938,-43.457,-7.812,0.000
1713985334.401,-17.578,-84.473,-64.453,-13.184,0.000
1713985334.405,-18.555,-87.891,-66.406,-29.785,0.000
1713985334.409,-13.184,-95.215,-51.270,-17.578,0.000
1713985334.412,-16.602,-101.074,-46.875,-13.184,0.000
1713985334.416,-20.508,-83.984,-49.805,-18.066,0.000
1713985334.420,-9.277,-66.406,-41.992,-24.414,0.000
1713985334.424,-18.066,-67.871,-46.875,-34.668,0.000
1713985334.428,-23.926,-73.242,-61.035,-24.414,0.000
1713985334.432,-20.020,-73.730,-59.082,-13.184,0.000
1713985334.436,-18.555,-81.055,-55.664,-15.625,0.000
1713985334.440,-20.996,-81.543,-62.988,-25.391,0.000
1713985334.444,-19.531,-81.543,-61.523,-26.855,0.000
1713985334.447,-7.324,-77.148,-41.504,-13.184,0.000
1713985334.451,-12.207,-80.566,-45.410,-14.648,0.000
1713985334.455,-20.020,-87.891,-71.777,-30.273,0.000
1713985334.459,-16.602,-70.801,-68.848,-23.926,0.000
1713985334.463,-22.949,-69.336,-64.453,-18.555,0.000
1713985334.467,-20.020,-88.379,-72.266,-10.742,0.000
1713985334.471,-2.930,-89.844,-66.895,-7.324,0.000
1713985334.475,-9.766,-77.637,-56.152,-21.973,0.000
1713985334.479,-22.949,-75.684,-40.039,-19.043,0.000
1713985334.483,-21.484,-76.660,-40.527,-13.672,0.000
1713985334.487,-18.555,-76.172,-69.336,-27.832,0.000
1713985334.491,-17.578,-75.684,-81.543,-37.598,0.000
1713985334.495,-11.719,-72.266,-71.777,-20.508,0.000
1713985334.498,-5.859,-64.941,-64.941,3.418,0.000
1713985334.502,-2.930,-65.430,-53.223,-1.465,0.000
1713985334.506,-1.465,-70.801,-52.734,-19.043,0.000
1713985334.510,-17.578,-70.801,-58.105,-20.508,0.000
1713985334.514,-23.438,-82.520,-52.734,-14.160,0.000
1713985334.518,-16.113,-82.031,-54.688,-16.113,0.000
1713985334.522,-21.973,-74.219,-67.383,-28.809,0.000
1713985334.526,-29.297,-85.449,-79.590,-41.992,0.000
1713985334.530,-23.926,-85.938,-74.219,-25.391,0.000
1713985334.534,-17.578,-75.195,-63.965,-14.648,0.000
1713985334.538,-16.602,-77.637,-56.152,-20.996,0.000
1713985334.542,-19.531,-79.590,-48.828,-29.785,0.000
1713985334.545,-24.902,-79.102,-50.781,-23.438,0.000
1713985334.549,-21.484,-79.590,-66.406,-4.883,0.000
1713985334.553,-15.137,-76.172,-77.148,-17.578,0.000
1713985334.557,-21.973,-87.402,-74.707,-32.715,0.000
1713985334.561,-23.926,-87.891,-68.848,-19.531,0.000
1713985334.565,-18.555,-68.848,-54.688,-2.930,0.000
1713985334.569,-19.531,-79.102,-58.105,-12.695,0.000
1713985334.573,-18.066,-82.031,-53.711,-27.832,0.000
1713985334.577,-20.020,-74.219,-38.086,-25.879,0.000
1713985334.581,-17.578,-74.219,-63.965,-10.254,0.000
1713985334.585,-10.254,-70.801,-74.707,-2.930,0.000
1713985334.589,-13.184,-79.102,-64.453,-14.160,0.000
1713985334.592,-17.578,-79.590,-59.570,-17.090,0.000
1713985334.596,-16.602,-77.148,-52.734,-6.836,0.000
1713985334.600,-13.672,-85.938,-57.617,1.953,0.000
1713985334.604,-8.301,-87.891,-59.082,1.953,0.000
1713985334.608,-17.090,-86.426,-51.758,-17.090,0.000
1713985334.612,-22.461,-73.242,-50.293,-18.555,0.000
1713985334.616,-12.695,-61.035,-56.641,-3.906,0.000
1713985334.620,-12.695,-76.172,-73.242,-21.484,0.000
1713985334.624,-16.602,-81.055,-67.383,-36.133,0.000
1713985334.628,-10.742,-68.848,-45.898,-25.879,0.000
1713985334.632,-12.695,-65.430,-49.805,-12.695,0.000
1713985334.635,-25.391,-86.914,-58.594,-15.137,0.000
1713985334.639,-20.508,-97.656,-62.988,-31.738,0.000
1713985334.643,-12.207,-76.660,-59.570,-30.273,0.000
1713985334.647,-20.508,-69.824,-64.453,-11.719,0.000
1713985334.651,-23.926,-76.172,-73.242,-8.301,0.000
1713985334.655,-15.625,-86.426,-72.266,-26.855,0.000
1713985334.659,-15.137,-80.566,-60.547,-32.227,0.000
1713985334.663,-18.066,-61.035,-48.828,-9.766,0.000
1713985334.667,-16.113,-63.477,-56.152,-7.812,0.000
1713985334.671,-18.555,-73.730,-65.430,-37.109,0.000
1713985334.674,-22.949,-76.172,-65.430,-42.480,0.000
1713985334.678,-19.043,-70.312,-60.547,-25.391,0.000
1713985334.682,-20.508,-70.801,-63.965,-21.484,0.000
1713985334.686,-16.113,-76.172,-69.336,-27.344,0.000
1713985334.690,-4.395,-76.172,-58.594,-35.645,0.000
1713985334.694,-8.789,-80.078,-45.410,-30.762,0.000
1713985334.698,-19.531,-92.773,-59.082,-9.277,0.000
1713985334.702,-11.719,-74.707,-61.035,-5.859,0.000
1713985334.706,-9.277,-63.477,-62.012,-27.344,0.000
1713985334.710,-20.996,-71.289,-62.500,-40.527,0.000
1713985334.713,-20.996,-74.219,-55.176,-18.555,0.000
1713985334.717,-15.625,-71.289,-60.547,-6.348,0.000
1713985334.721,-21.973,-73.242,-63.965,-28.320,0.000
1713985334.725,-27.344,-84.961,-62.988,-35.645,0.000
1713985334.729,-25.879,-83.008,-64.941,-16.602,0.000
1713985334.733,-21.484,-85.449,-64.453,-13.184,0.000
1713985334.737,-18.066,-94.238,-63.965,-24.902,0.000
1713985334.741,-22.949,-89.355,-65.918,-32.227,0.000
1713985334.745,-35.156,-80.566,-70.312,-40.039,0.000
1713985334.749,-29.785,-70.312,-76.172,-31.738,0.000
1713985334.752,-20.996,-66.406,-69.824,-25.391,0.000
1713985334.756,-20.996,-66.895,-55.664,-33.203,0.000
1713985334.760,-22.949,-63.477,-62.500,-27.832,0.000
1713985334.764,-32.227,-76.172,-77.148,-21.484,0.000
1713985334.768,-36.133,-83.496,-77.148,-25.391,0.000
1713985334.772,-26.855,-75.195,-66.895,-31.738,0.000
1713985334.776,-24.414,-71.777,-55.664,-35.645,0.000
1713985334.780,-30.273,-66.406,-56.641,-25.391,0.000
1713985334.784,-26.855,-60.059,-58.594,-7.324,0.000
1713985334.788,-23.926,-65.430,-52.246,-18.066,0.000
1713985334.791,-34.668,-76.172,-62.012,-51.270,0.000
1713985334.795,-38.574,-78.125,-79.590,-43.945,0.000
1713985334.799,-23.438,-65.430,-75.195,-18.555,0.000
1713985334.803,-16.602,-60.059,-57.617,-21.484,0.000
1713985334.807,-18.066,-63.477,-54.199,-33.203,0.000
1713985334.811,-15.137,-64.453,-61.035,-23.438,0.000
1713985334.815,-20.020,-72.754,-57.617,-19.043,0.000
1713985334.819,-15.137,-81.055,-50.293,-24.414,0.000
1713985334.822,-13.184,-66.895,-56.152,-28.320,0.000
1713985334.826,-24.414,-61.523,-64.453,-36.133,0.000
1713985334.830,-28.320,-70.801,-78.125,-33.203,0.000
1713985334.834,-21.484,-60.059,-63.965,-22.461,0.000
1713985334.838,-15.625,-64.941,-47.363,-32.715,0.000
1713985334.842,-23.438,-78.613,-57.129,-50.781,0.000
1713985334.846,-18.555,-82.031,-64.453,-32.227,0.000
1713985334.850,-14.160,-81.543,-67.871,-25.391,0.000
1713985334.853,-20.508,-81.055,-64.941,-50.293,0.000
1713985334.857,-17.578,-80.566,-63.477,-45.410,0.000
1713985334.861,-11.230,-67.383,-53.711,-18.555,0.000
1713985334.865,-12.695,-68.359,-50.293,-8.789,0.000
1713985334.869,-9.277,-74.219,-53.711,-12.207,0.000
1713985334.873,-8.301,-72.754,-54.199,-20.996,0.000
1713985334.877,-19.531,-77.148,-55.176,-22.461,0.000
1713985334.881,-20.508,-72.266,-55.664,-11.719,0.000
1713985334.885,-24.414,-77.637,-64.453,-24.414,0.000
1713985334.889,-27.344,-83.984,-68.359,-34.180,0.000
1713985334.893,-25.879,-66.406,-51.270,-30.273,0.000
1713985334.896,-27.344,-67.871,-56.641,-26.855,0.000
1713985334.901,-17.578,-75.684,-73.242,-8.789,0.000
1713985334.904,-16.113,-60.059,-66.895,-15.137,0.000
1713985334.908,-34.668,-65.430,-64.941,-38.086,0.000
1713985334.912,-35.156,-76.172,-61.035,-26.367,0.000
1713985334.916,-23.438,-90.820,-62.500,-11.230,0.000
1713985334.920,-27.832,-100.098,-60.547,-20.020,0.000
1713985334.924,-32.227,-79.590,-46.387,-28.809,0.000
1713985334.928,-20.996,-65.918,-33.691,-17.090,0.000
1713985334.932,-10.742,-64.453,-38.574,-1.465,0.000
1713985334.936,-15.625,-68.848,-60.547,-14.648,0.000
1713985334.940,-25.879,-67.871,-67.871,-41.992,0.000
1713985334.943,-32.227,-77.148,-61.523,-37.598,0.000
