timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023562.681,0.000,-35.645,-28.809,-26.855,0.000
1714023562.685,0.000,-33.203,-32.227,-34.668,0.000
1714023562.689,0.000,-37.109,-39.551,-23.438,0.000
1714023562.693,0.000,-38.086,-40.039,-26.855,0.000
1714023562.696,0.000,-33.691,-34.668,-26.855,0.000
1714023562.700,0.000,-32.715,-27.344,-29.297,0.000
1714023562.704,-21.484,-26.855,-27.344,-33.691,0.000
1714023562.708,-22.949,-30.762,-34.668,-29.297,0.000
1714023562.712,-31.250,-41.016,-45.410,-29.785,0.000
1714023562.716,-25.391,-45.898,-49.805,-30.273,0.000
1714023562.720,-20.508,-48.340,-45.410,-31.250,0.000
1714023562.724,-27.344,-38.086,-39.551,-34.668,0.000
1714023562.728,-30.273,-33.203,-37.109,-29.785,0.000
1714023562.732,-16.602,-39.551,-36.133,-20.020,0.000
1714023562.735,-16.602,-45.898,-39.551,-24.414,0.000
1714023562.739,-24.902,-32.715,-35.156,-34.180,0.000
1714023562.743,-20.020,-21.973,-31.250,-30.762,0.000
1714023562.747,-18.555,-32.227,-38.574,-32.227,0.000
1714023562.751,-25.391,-40.527,-34.668,-34.668,0.000
1714023562.755,-31.250,-40.039,-36.133,-34.180,0.000
1714023562.759,-30.273,-39.062,-39.062,-27.344,0.000
1714023562.763,-21.973,-41.016,-33.691,-22.949,0.000
1714023562.767,-23.926,-39.062,-28.320,-30.273,0.000
1714023562.771,-30.273,-35.645,-31.250,-29.297,0.000
1714023562.775,-33.691,-38.086,-36.621,-31.738,0.000
1714023562.778,-31.738,-45.410,-39.551,-28.809,0.000
1714023562.782,-26.855,-49.805,-37.109,-28.320,0.000
1714023562.786,-26.367,-47.852,-27.832,-31.738,0.000
1714023562.790,-26.367,-50.293,-25.879,-30.762,0.000
1714023562.794,-27.832,-58.105,-25.879,-29.785,0.000
1714023562.798,-29.297,-48.828,-24.902,-29.297,0.000
1714023562.802,-32.715,-41.504,-33.203,-40.039,0.000
1714023562.806,-29.785,-46.387,-36.621,-41.016,0.000
1714023562.810,-31.250,-47.363,-40.039,-38.574,0.000
1714023562.814,-33.691,-42.480,-41.504,-36.133,0.000
1714023562.817,-34.668,-46.387,-39.062,-37.109,0.000
1714023562.821,-32.715,-53.711,-32.227,-33.203,0.000
1714023562.825,-25.391,-41.504,-16.602,-27.832,0.000
1714023562.829,-25.879,-37.109,-20.020,-44.434,0.000
1714023562.833,-25.879,-40.039,-32.227,-45.410,0.000
1714023562.837,-30.273,-40.527,-35.645,-43.457,0.000
1714023562.841,-40.039,-47.852,-38.574,-41.992,0.000
1714023562.845,-41.992,-55.664,-41.504,-37.109,0.000
1714023562.849,-29.785,-55.664,-36.621,-28.320,0.000
1714023562.853,-24.414,-51.270,-28.320,-27.832,0.000
1714023562.856,-32.227,-46.875,-27.832,-37.598,0.000
1714023562.860,-25.391,-44.922,-35.645,-30.762,0.000
1714023562.864,-18.555,-43.945,-40.527,-24.414,0.000
1714023562.868,-15.625,-41.504,-35.645,-23.926,0.000
1714023562.872,-16.113,-38.086,-35.645,-27.344,0.000
1714023562.876,-23.926,-44.922,-36.621,-23.926,0.000
1714023562.880,-35.645,-49.316,-39.062,-32.715,0.000
1714023562.884,-43.945,-42.969,-38.574,-45.898,0.000
1714023562.888,-37.109,-38.086,-36.133,-41.504,0.000
1714023562.891,-35.156,-42.480,-48.340,-38.574,0.000
1714023562.895,-41.504,-42.969,-57.129,-43.945,0.000
1714023562.899,-37.109,-38.086,-45.898,-47.852,0.000
1714023562.903,-32.227,-39.062,-36.621,-37.598,0.000
1714023562.907,-26.855,-30.762,-41.504,-28.320,0.000
1714023562.911,-22.949,-35.156,-36.133,-24.902,0.000
1714023562.915,-33.691,-48.340,-26.367,-29.785,0.000
1714023562.919,-39.062,-44.922,-35.645,-43.457,0.000
1714023562.923,-44.922,-48.828,-40.527,-49.805,0.000
1714023562.927,-44.922,-52.734,-33.203,-39.551,0.000
1714023562.931,-40.039,-48.340,-31.738,-37.598,0.000
1714023562.934,-31.250,-37.109,-9.277,-36.133,0.000
1714023562.938,-39.062,-39.062,-12.207,-40.527,0.000
1714023562.942,-62.988,-49.316,-38.086,-57.129,0.000
1714023562.946,-57.617,-49.805,-36.621,-54.688,0.000
1714023562.950,-54.688,-48.340,-26.367,-66.895,0.000
1714023562.954,-71.777,-50.293,-29.297,-86.914,0.000
1714023562.958,-81.055,-51.270,-30.762,-88.867,0.000
1714023562.962,-93.750,-49.805,-25.391,-99.609,0.000
1714023562.966,-105.957,-56.152,-28.809,-121.094,0.000
1714023562.970,-114.746,-66.406,-23.926,-125.488,0.000
1714023562.974,-137.695,-60.547,-19.043,-130.371,0.000
1714023562.977,-157.227,-56.152,-5.371,-146.973,0.000
1714023562.981,-154.785,-63.477,1.953,-149.414,0.000
1714023562.985,-152.344,-53.711,-8.301,-153.320,0.000
1714023562.989,-154.785,-40.039,-5.371,-154.297,0.000
1714023562.993,-161.621,-41.992,0.488,-160.156,0.000
1714023562.997,-164.551,-42.480,-1.953,-170.410,0.000
1714023563.001,-157.227,-35.645,-6.348,-169.434,0.000
1714023563.005,-158.691,-42.480,-8.301,-166.504,0.000
1714023563.009,-146.973,-50.781,2.930,-149.902,0.000
1714023563.013,-124.023,-53.711,9.766,-128.418,0.000
1714023563.017,-113.281,-53.223,-6.836,-125.000,0.000
1714023563.021,-99.609,-49.805,-7.324,-121.094,0.000
1714023563.024,-88.379,-41.504,-6.836,-109.375,0.000
1714023563.028,-63.965,-33.203,-18.066,-95.215,0.000
1714023563.032,-40.527,-35.156,-20.996,-88.379,0.000
1714023563.036,-35.156,-40.039,-23.926,-84.961,0.000
1714023563.040,-21.973,-39.551,-26.855,-66.406,0.000
1714023563.044,-16.602,-46.875,-31.250,-41.504,0.000
1714023563.048,-21.484,-55.664,-41.504,-36.133,0.000
1714023563.052,-12.207,-54.688,-48.340,-35.156,0.000
1714023563.056,-13.184,-41.016,-51.270,-28.320,0.000
1714023563.060,-15.137,-37.598,-44.434,-20.996,0.000
1714023563.063,-10.254,-41.504,-40.039,-7.812,0.000
1714023563.067,-17.090,-44.922,-44.922,-10.254,0.000
1714023563.071,-5.371,-49.805,-41.504,-2.930,0.000
1714023563.075,2.441,-46.875,-39.551,9.766,0.000
1714023563.079,0.000,-48.340,-51.270,5.371,0.000
1714023563.083,3.418,-48.340,-55.176,7.812,0.000
1714023563.087,-1.953,-45.410,-56.152,8.301,0.000
1714023563.091,1.465,-46.387,-56.641,10.254,0.000
1714023563.095,5.371,-44.434,-55.176,8.301,0.000
1714023563.099,0.977,-44.434,-59.570,0.977,0.000
1714023563.103,-0.977,-51.270,-52.734,-0.488,0.000
1714023563.106,2.930,-48.828,-46.875,5.371,0.000
1714023563.110,5.859,-34.668,-53.711,18.555,0.000
1714023563.114,1.465,-38.086,-60.059,8.301,0.000
1714023563.118,-2.441,-41.016,-63.477,-1.465,0.000
1714023563.122,-5.371,-46.875,-63.965,-2.930,0.000
1714023563.126,-7.812,-57.617,-59.082,-1.465,0.000
1714023563.130,-4.883,-48.340,-51.758,6.836,0.000
1714023563.134,1.465,-42.969,-56.641,3.906,0.000
1714023563.138,-4.395,-45.410,-64.453,-4.395,0.000
1714023563.142,-4.395,-39.062,-54.199,4.883,0.000
1714023563.146,5.859,-33.691,-43.945,13.672,0.000
1714023563.149,9.277,-36.133,-42.480,9.277,0.000
1714023563.153,5.859,-48.828,-43.457,8.789,0.000
1714023563.157,-2.441,-54.199,-47.363,0.977,0.000
1714023563.161,-0.488,-44.434,-46.875,-1.465,0.000
1714023563.165,7.324,-38.086,-36.621,12.695,0.000
1714023563.169,9.766,-27.832,-37.109,8.789,0.000
1714023563.173,0.000,-21.973,-42.480,-0.977,0.000
1714023563.177,0.000,-24.414,-38.574,4.883,0.000
1714023563.181,0.000,-27.832,-41.504,7.812,0.000
1714023563.185,0.000,-36.133,-47.363,-3.418,0.000
1714023563.188,0.000,-35.645,-47.852,-9.277,0.000
1714023563.192,0.000,-35.156,-49.316,-0.977,0.000
1714023563.196,0.000,-39.062,-48.340,8.301,0.000
1714023563.200,0.000,-34.668,-43.945,0.000,0.000
1714023563.204,0.000,-34.668,-43.945,-20.020,0.000
1714023563.208,0.000,-38.574,-51.270,-22.949,0.000
1714023563.212,0.000,-35.156,-56.641,-15.137,0.000
1714023563.216,0.000,-31.250,-54.199,-13.184,0.000
1714023563.220,-0.977,-30.273,-42.969,-16.113,0.000
1714023563.224,5.859,-41.992,-34.668,-2.930,0.000
1714023563.227,6.348,-45.410,-27.344,6.836,0.000
1714023563.231,0.000,-33.691,-24.414,-0.488,0.000
1714023563.235,-4.395,-31.738,-38.086,-12.695,0.000
1714023563.239,-7.812,-29.297,-45.898,-18.555,0.000
1714023563.243,-8.789,-27.344,-40.039,-10.254,0.000
1714023563.247,-6.836,-25.391,-41.016,-9.277,0.000
1714023563.251,-1.953,-24.414,-40.527,-20.508,0.000
1714023563.255,1.465,-31.250,-37.598,-26.367,0.000
1714023563.259,-2.441,-37.109,-41.016,-20.996,0.000
1714023563.263,-0.977,-36.621,-42.480,-2.930,0.000
1714023563.266,-2.441,-35.156,-41.504,-2.930,0.000
1714023563.270,-6.348,-40.527,-45.410,-13.672,0.000
1714023563.274,-7.812,-38.574,-45.410,-19.531,0.000
1714023563.278,-11.719,-33.691,-42.480,-18.555,0.000
1714023563.282,-15.137,-31.738,-40.527,-21.973,0.000
1714023563.286,-12.207,-33.691,-47.363,-20.020,0.000
1714023563.290,-12.695,-41.992,-48.340,-19.043,0.000
1714023563.294,-14.648,-44.434,-38.086,-22.949,0.000
1714023563.298,-12.207,-38.574,-36.133,-23.438,0.000
1714023563.302,-17.090,-40.039,-39.551,-28.809,0.000
1714023563.305,-23.438,-48.340,-41.992,-31.250,0.000
1714023563.309,-28.320,-45.898,-42.480,-31.250,0.000
1714023563.313,-36.133,-41.992,-47.852,-32.715,0.000
1714023563.317,-33.203,-41.016,-50.781,-31.738,0.000
1714023563.321,-27.344,-34.180,-34.668,-31.250,0.000
1714023563.325,-33.691,-38.574,-29.785,-30.762,0.000
1714023563.329,-29.785,-40.527,-34.180,-27.344,0.000
1714023563.333,-31.250,-45.410,-36.621,-35.156,0.000
1714023563.337,-31.250,-44.434,-38.574,-31.738,0.000
1714023563.341,-21.973,-37.598,-36.621,-21.484,0.000
1714023563.345,-23.438,-38.086,-33.203,-16.113,0.000
1714023563.348,-20.508,-36.621,-32.227,-14.648,0.000
1714023563.352,-12.207,-33.203,-29.785,-19.531,0.000
1714023563.356,-16.602,-33.203,-27.832,-18.066,0.000
1714023563.360,-23.926,-37.109,-25.879,-9.766,0.000
1714023563.364,-17.090,-38.086,-26.855,-1.953,0.000
1714023563.368,-6.836,-33.691,-33.203,-11.719,0.000
1714023563.372,-14.648,-34.668,-38.086,-23.926,0.000
1714023563.376,-30.273,-47.852,-41.992,-35.645,0.000
1714023563.380,-34.668,-46.875,-44.922,-45.410,0.000
1714023563.384,-31.250,-32.715,-46.387,-36.621,0.000
1714023563.388,-26.367,-30.762,-42.480,-41.016,0.000
1714023563.392,-21.484,-32.715,-40.527,-38.574,0.000
1714023563.395,-19.531,-23.926,-48.828,-32.715,0.000
1714023563.399,-22.461,-24.902,-52.734,-42.969,0.000
1714023563.403,-22.949,-33.691,-54.688,-50.781,0.000
1714023563.407,-21.973,-32.227,-53.711,-36.621,0.000
1714023563.411,-21.484,-38.574,-46.875,-30.762,0.000
1714023563.415,-19.531,-44.922,-39.551,-42.480,0.000
1714023563.419,-18.066,-39.062,-34.180,-41.016,0.000
1714023563.423,-25.879,-39.062,-32.227,-40.039,0.000
1714023563.427,-26.367,-39.062,-38.086,-38.086,0.000
1714023563.431,-21.973,-37.109,-45.898,-32.715,0.000
1714023563.434,-26.855,-35.156,-47.852,-34.668,0.000
1714023563.438,-28.320,-38.086,-50.293,-39.551,0.000
1714023563.442,-17.090,-41.504,-49.316,-33.203,0.000
1714023563.446,-20.508,-40.039,-46.387,-39.062,0.000
1714023563.450,-24.902,-37.598,-39.062,-44.434,0.000
1714023563.454,-13.184,-36.621,-28.809,-32.715,0.000
1714023563.458,-17.090,-40.039,-33.691,-39.551,0.000
1714023563.462,-22.949,-40.527,-41.504,-41.016,0.000
1714023563.466,-16.602,-37.109,-40.527,-39.062,0.000
1714023563.470,-13.184,-26.855,-45.410,-43.945,0.000
1714023563.474,-19.531,-20.996,-52.246,-42.480,0.000
1714023563.477,-24.902,-20.996,-48.340,-35.645,0.000
1714023563.481,-17.090,-22.949,-41.992,-24.414,0.000
1714023563.485,-9.766,-29.297,-40.527,-21.484,0.000
1714023563.489,-18.555,-34.180,-36.621,-20.996,0.000
1714023563.493,-19.531,-37.598,-37.109,-14.648,0.000
1714023563.497,-19.531,-36.621,-41.016,-20.996,0.000
1714023563.501,-25.391,-33.691,-37.109,-36.133,0.000
1714023563.505,-23.438,-32.227,-36.133,-36.133,0.000
1714023563.509,-22.949,-33.203,-42.480,-30.762,0.000
1714023563.513,-27.832,-41.504,-40.527,-26.855,0.000
1714023563.516,-35.156,-39.551,-40.527,-28.809,0.000
1714023563.520,-30.273,-33.203,-44.434,-24.902,0.000
1714023563.524,-24.414,-35.645,-38.086,-20.508,0.000
1714023563.528,-25.391,-38.086,-36.133,-18.555,0.000
1714023563.532,-22.949,-36.621,-33.691,-22.461,0.000
1714023563.536,-24.902,-36.621,-32.227,-28.809,0.000
1714023563.540,-23.438,-34.668,-31.250,-20.996,0.000
1714023563.544,-22.461,-37.598,-34.668,-20.996,0.000
1714023563.548,-27.344,-43.945,-41.016,-25.879,0.000
1714023563.552,-23.926,-41.992,-40.039,-30.762,0.000
1714023563.556,-20.996,-51.758,-29.785,-23.926,0.000
1714023563.559,-21.484,-53.223,-19.043,-16.602,0.000
1714023563.563,-21.484,-39.062,-27.344,-27.344,0.000
1714023563.567,-21.973,-31.738,-34.180,-36.133,0.000
1714023563.571,-23.438,-34.180,-35.645,-34.180,0.000
1714023563.575,-19.043,-41.504,-31.738,-25.879,0.000
1714023563.579,-20.996,-40.039,-20.996,-29.785,0.000
1714023563.583,-24.902,-41.016,-24.902,-39.551,0.000
1714023563.587,-29.785,-45.410,-40.039,-44.434,0.000
1714023563.591,-22.949,-37.598,-49.316,-37.598,0.000
1714023563.595,-12.695,-38.086,-41.992,-31.738,0.000
1714023563.598,-7.324,-41.992,-32.715,-33.691,0.000
1714023563.602,4.883,-31.738,-29.297,-31.250,0.000
1714023563.606,-0.488,-33.203,-34.180,-31.250,0.000
1714023563.610,-15.625,-37.109,-41.504,-33.203,0.000
1714023563.614,-17.578,-38.574,-46.875,-35.156,0.000
1714023563.618,-16.602,-41.504,-46.875,-37.598,0.000
1714023563.622,-18.555,-33.203,-35.645,-37.598,0.000
1714023563.626,-24.902,-22.949,-34.668,-31.250,0.000
1714023563.630,-29.297,-27.832,-38.086,-22.949,0.000
1714023563.634,-32.227,-32.715,-35.156,-29.297,0.000
1714023563.637,-25.391,-29.297,-22.949,-20.508,0.000
1714023563.641,-18.066,-36.621,-20.508,-9.766,0.000
1714023563.645,-22.949,-40.039,-33.203,-20.508,0.000
1714023563.649,-26.367,-41.504,-38.574,-28.809,0.000
1714023563.653,-30.762,-47.852,-32.715,-25.391,0.000
1714023563.657,-31.738,-41.992,-38.086,-20.996,0.000
1714023563.661,-23.926,-36.621,-50.781,-14.160,0.000
1714023563.665,-24.414,-44.434,-46.875,-17.090,0.000
1714023563.669,-26.855,-46.387,-34.668,-33.691,0.000
1714023563.673,-24.414,-47.852,-28.809,-29.297,0.000
1714023563.676,-26.367,-47.363,-27.344,-23.438,0.000
1714023563.680,-29.297,-37.109,-32.227,-29.297,0.000
1714023563.684,-30.273,-34.668,-32.227,-37.598,0.000
1714023563.688,-23.438,-41.504,-28.809,-33.203,0.000
1714023563.692,-24.902,-41.504,-33.691,-28.320,0.000
1714023563.696,-29.297,-39.551,-30.762,-31.738,0.000
1714023563.700,-28.809,-44.922,-37.109,-31.738,0.000
1714023563.704,-27.832,-40.039,-37.109,-30.273,0.000
1714023563.708,-29.297,-40.527,-34.668,-28.320,0.000
1714023563.712,-33.203,-50.293,-38.086,-28.320,0.000
1714023563.716,-37.598,-41.504,-31.250,-37.598,0.000
1714023563.719,-39.551,-39.062,-37.598,-34.668,0.000
1714023563.723,-36.133,-49.805,-46.875,-32.227,0.000
1714023563.727,-36.133,-54.199,-42.969,-44.434,0.000
1714023563.731,-35.645,-46.387,-41.504,-41.992,0.000
1714023563.735,-31.250,-42.480,-50.293,-33.203,0.000
1714023563.739,-26.367,-45.410,-44.922,-34.668,0.000
1714023563.743,-27.832,-46.387,-32.715,-36.621,0.000
1714023563.747,-28.320,-54.199,-31.250,-39.062,0.000
1714023563.751,-23.926,-53.223,-36.133,-41.992,0.000
1714023563.755,-26.367,-41.016,-34.180,-41.016,0.000
1714023563.759,-25.879,-32.715,-31.250,-37.598,0.000
1714023563.762,-24.414,-36.621,-29.297,-35.156,0.000
1714023563.766,-25.391,-45.410,-31.738,-29.785,0.000
1714023563.770,-22.949,-39.551,-29.297,-23.438,0.000
1714023563.774,-22.949,-34.180,-28.809,-27.344,0.000
1714023563.778,-22.949,-43.945,-36.621,-40.039,0.000
1714023563.782,-21.484,-43.945,-40.527,-42.969,0.000
1714023563.786,-20.508,-28.809,-35.645,-37.598,0.000
1714023563.790,-18.555,-33.691,-26.855,-29.785,0.000
1714023563.794,-21.973,-39.062,-17.090,-24.902,0.000
1714023563.798,-28.320,-35.156,-21.484,-40.039,0.000
1714023563.802,-29.785,-34.180,-41.016,-46.875,0.000
1714023563.805,-28.320,-32.227,-42.480,-39.062,0.000
1714023563.809,-24.414,-29.785,-40.527,-36.133,0.000
1714023563.813,-22.949,-32.715,-40.527,-31.738,0.000
1714023563.817,-19.043,-31.250,-25.391,-27.344,0.000
1714023563.821,-15.137,-32.715,-20.996,-35.645,0.000
1714023563.825,-17.090,-32.227,-17.090,-33.203,0.000
1714023563.829,-18.555,-26.367,-14.648,-25.879,0.000
1714023563.833,-13.184,-29.297,-31.738,-22.949,0.000
1714023563.837,-21.484,-33.203,-40.527,-33.203,0.000
1714023563.841,-44.434,-33.691,-42.969,-52.734,0.000
1714023563.845,-42.969,-38.574,-43.457,-44.922,0.000
1714023563.848,-41.016,-51.758,-36.133,-47.852,0.000
1714023563.852,-47.363,-45.410,-24.414,-50.781,0.000
1714023563.856,-43.945,-40.527,-32.227,-34.180,0.000
1714023563.860,-48.828,-40.039,-37.109,-40.039,0.000
1714023563.864,-56.641,-37.598,-27.832,-56.641,0.000
1714023563.868,-55.664,-43.945,-39.551,-49.805,0.000
1714023563.872,-51.758,-50.293,-42.969,-38.574,0.000
1714023563.876,-48.340,-49.805,-38.086,-44.434,0.000
1714023563.880,-52.246,-48.828,-38.086,-50.781,0.000
1714023563.884,-47.852,-50.781,-36.621,-48.340,0.000
1714023563.887,-44.434,-43.945,-31.738,-45.898,0.000
1714023563.891,-46.387,-45.898,-26.855,-38.086,0.000
1714023563.895,-41.992,-53.223,-33.203,-32.715,0.000
1714023563.899,-36.621,-45.898,-41.504,-28.809,0.000
1714023563.903,-36.621,-35.645,-42.969,-27.344,0.000
1714023563.907,-44.922,-42.969,-41.504,-38.574,0.000
1714023563.911,-40.039,-44.922,-40.527,-36.621,0.000
1714023563.915,-28.320,-34.180,-31.250,-26.367,0.000
1714023563.919,-27.832,-39.062,-18.066,-28.320,0.000
1714023563.923,-37.598,-49.805,-21.973,-30.762,0.000
1714023563.927,-38.574,-45.410,-32.227,-28.809,0.000
1714023563.930,-33.691,-41.992,-35.156,-23.438,0.000
1714023563.934,-33.691,-48.340,-35.156,-30.762,0.000
1714023563.938,-33.691,-58.105,-41.504,-27.344,0.000
1714023563.942,-29.297,-54.688,-54.688,-22.461,0.000
1714023563.946,-21.973,-50.781,-49.316,-22.949,0.000
1714023563.950,-22.461,-48.340,-29.297,-27.344,0.000
1714023563.954,-23.438,-42.480,-22.461,-29.785,0.000
1714023563.958,-31.250,-43.457,-27.832,-29.785,0.000
1714023563.962,-34.180,-38.574,-39.551,-27.832,0.000
1714023563.966,-29.297,-35.156,-38.086,-28.320,0.000
1714023563.969,-29.785,-41.992,-38.574,-39.062,0.000
1714023563.973,-32.227,-42.480,-44.922,-40.527,0.000
1714023563.977,-29.297,-42.480,-39.062,-36.621,0.000
1714023563.981,-24.902,-46.387,-36.621,-37.598,0.000
1714023563.985,-30.273,-48.828,-39.551,-39.551,0.000
1714023563.989,-28.809,-43.945,-39.062,-35.645,0.000
1714023563.993,-36.133,-52.246,-39.062,-39.551,0.000
1714023563.997,-43.457,-58.594,-36.133,-41.504,0.000
1714023564.001,-41.504,-44.434,-30.273,-42.480,0.000
1714023564.005,-41.992,-43.945,-32.227,-40.039,0.000
1714023564.008,-37.598,-53.223,-39.062,-37.598,0.000
1714023564.012,-33.203,-52.734,-41.016,-45.410,0.000
1714023564.016,-36.621,-47.852,-34.180,-46.387,0.000
1714023564.020,-47.363,-48.828,-38.086,-46.387,0.000
1714023564.024,-50.781,-50.781,-43.945,-40.039,0.000
1714023564.028,-48.340,-49.805,-42.969,-32.715,0.000
1714023564.032,-40.527,-47.363,-35.645,-29.785,0.000
1714023564.036,-37.109,-42.969,-26.855,-22.949,0.000
1714023564.040,-41.016,-47.363,-35.645,-18.555,0.000
1714023564.044,-41.504,-45.898,-40.039,-29.297,0.000
1714023564.047,-28.320,-43.945,-35.645,-24.414,0.000
1714023564.051,-18.555,-51.758,-40.039,-20.508,0.000
1714023564.055,-34.668,-52.734,-37.598,-43.457,0.000
1714023564.059,-35.156,-46.387,-27.344,-41.016,0.000
1714023564.063,-24.414,-46.387,-24.414,-21.973,0.000
1714023564.067,-37.109,-45.410,-36.133,-37.598,0.000
1714023564.071,-46.875,-45.410,-41.016,-49.316,0.000
1714023564.075,-42.969,-49.316,-41.016,-48.340,0.000
1714023564.079,-42.480,-44.922,-45.410,-52.246,0.000
1714023564.083,-43.945,-42.969,-45.410,-52.734,0.000
1714023564.087,-40.527,-40.527,-34.668,-56.152,0.000
1714023564.090,-32.715,-43.945,-32.715,-57.129,0.000
1714023564.094,-35.156,-43.457,-36.133,-53.711,0.000
1714023564.098,-37.109,-31.738,-32.227,-38.574,0.000
1714023564.102,-34.668,-30.273,-25.879,-38.086,0.000
1714023564.106,-38.086,-32.715,-32.715,-37.109,0.000
1714023564.110,-38.574,-41.504,-46.875,-29.785,0.000
1714023564.114,-33.203,-49.316,-39.551,-35.156,0.000
1714023564.118,-28.320,-37.598,-25.879,-34.668,0.000
1714023564.122,-35.645,-31.250,-29.785,-31.738,0.000
1714023564.126,-32.715,-32.227,-31.738,-21.973,0.000
1714023564.130,-25.879,-35.156,-24.414,-18.555,0.000
1714023564.133,-27.832,-36.133,-36.621,-33.691,0.000
1714023564.137,-34.668,-39.062,-48.828,-43.945,0.000
1714023564.141,-35.645,-49.316,-39.551,-34.180,0.000
1714023564.145,-29.785,-51.758,-26.855,-25.391,0.000
1714023564.149,-32.227,-44.922,-31.738,-34.180,0.000
1714023564.153,-35.156,-40.527,-45.410,-36.621,0.000
1714023564.157,0.000,-37.598,-46.875,-33.691,0.000
1714023564.161,0.000,-41.504,-37.598,-36.133,0.000
1714023564.165,0.000,-41.992,-32.715,-41.992,0.000
1714023564.169,0.000,-29.785,-34.180,-37.598,0.000
1714023564.173,0.000,-32.715,-42.480,-36.621,0.000
1714023564.177,0.000,-41.992,-45.898,-38.086,0.000
1714023564.181,0.000,-50.293,-39.062,-34.180,0.000
1714023564.184,0.000,-44.434,-33.203,-37.109,0.000
1714023564.188,0.000,-32.715,-26.855,-40.039,0.000
1714023564.192,0.000,-34.668,-18.555,-39.551,0.000
