timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027139.051,-38.574,-25.391,-28.320,-35.156,0.000
1714027139.055,-30.762,-30.273,-28.320,-40.039,0.000
1714027139.059,-24.414,-37.598,-29.297,-35.645,0.000
1714027139.063,-26.855,-36.621,-31.738,-32.227,0.000
1714027139.067,-28.320,-30.273,-16.602,-33.691,0.000
1714027139.071,-25.391,-27.832,-7.812,-34.180,0.000
1714027139.075,-22.461,-33.203,-26.367,-38.086,0.000
1714027139.079,-21.484,-34.180,-30.762,-39.551,0.000
1714027139.082,-29.785,-27.832,-22.949,-36.621,0.000
1714027139.086,-35.156,-32.227,-28.809,-35.645,0.000
1714027139.090,-30.762,-31.250,-38.086,-35.156,0.000
1714027139.094,-31.250,-27.344,-27.832,-34.180,0.000
1714027139.098,-30.762,-29.297,-21.484,-34.180,0.000
1714027139.102,-27.832,-30.273,-25.879,-36.621,0.000
1714027139.106,-20.996,-29.297,-27.832,-27.832,0.000
1714027139.110,-21.973,-28.320,-26.855,-25.879,0.000
1714027139.114,-22.949,-28.809,-25.391,-33.691,0.000
1714027139.118,-20.996,-30.273,-29.297,-27.832,0.000
1714027139.122,-19.043,-23.926,-28.809,-24.902,0.000
1714027139.125,-20.020,-22.949,-23.926,-30.762,0.000
1714027139.129,-26.855,-29.297,-27.344,-36.621,0.000
1714027139.133,-27.832,-28.320,-34.668,-34.180,0.000
1714027139.137,-20.508,-26.855,-33.691,-25.391,0.000
1714027139.141,-16.113,-20.996,-21.973,-18.555,0.000
1714027139.145,-19.043,-22.461,-21.973,-24.902,0.000
1714027139.149,-18.555,-28.320,-31.250,-27.344,0.000
1714027139.153,-16.602,-26.855,-31.250,-16.602,0.000
1714027139.157,-15.137,-28.809,-26.367,-23.926,0.000
1714027139.161,-18.555,-30.762,-30.273,-30.762,0.000
1714027139.164,-23.438,-33.203,-32.715,-26.855,0.000
1714027139.168,0.000,-28.809,-27.344,-30.273,0.000
1714027139.172,0.000,-28.320,-21.973,-27.344,0.000
1714027139.176,0.000,-30.273,-22.461,-25.391,0.000
1714027139.180,0.000,-25.879,-29.297,-40.039,0.000
1714027139.184,0.000,-28.320,-32.715,-40.527,0.000
1714027139.188,0.000,-26.855,-29.785,-24.902,0.000
1714027139.192,0.000,-26.367,-29.297,-23.926,0.000
1714027139.196,0.000,-29.297,-30.762,-23.438,0.000
1714027139.200,0.000,-31.738,-28.809,-18.555,0.000
1714027139.204,0.000,-30.762,-26.855,-23.926,0.000
1714027139.208,0.000,-28.320,-25.879,-26.367,0.000
1714027139.211,0.000,-26.367,-30.273,-31.738,0.000
1714027139.215,-23.926,-20.996,-35.156,-32.227,0.000
1714027139.219,-18.555,-20.996,-32.715,-23.926,0.000
1714027139.223,-18.555,-22.949,-23.926,-18.555,0.000
1714027139.227,-19.043,-22.949,-21.484,-20.996,0.000
1714027139.231,-19.043,-26.367,-22.461,-21.973,0.000
1714027139.235,-21.973,-27.344,-24.414,-20.508,0.000
1714027139.239,-22.949,-25.391,-21.484,-19.531,0.000
1714027139.243,-26.367,-28.809,-26.855,-21.973,0.000
1714027139.247,-31.250,-30.762,-32.715,-28.320,0.000
1714027139.250,-30.762,-30.762,-31.738,-26.855,0.000
1714027139.254,-29.297,-30.762,-27.344,-19.531,0.000
1714027139.258,-25.879,-26.367,-22.949,-14.648,0.000
1714027139.262,-25.879,-18.066,-20.508,-17.090,0.000
1714027139.266,-27.344,-19.043,-13.184,-26.855,0.000
1714027139.270,-23.438,-22.949,-9.766,-28.320,0.000
1714027139.274,-22.949,-21.973,-24.902,-31.738,0.000
1714027139.278,-28.320,-23.438,-33.691,-41.016,0.000
1714027139.282,-25.391,-23.926,-30.273,-36.621,0.000
1714027139.286,-18.555,-20.996,-29.297,-23.438,0.000
1714027139.290,-20.020,-23.438,-24.902,-23.438,0.000
1714027139.293,-22.949,-26.367,-19.043,-30.273,0.000
1714027139.297,-24.414,-23.926,-14.160,-30.273,0.000
1714027139.301,-22.949,-22.461,-10.254,-21.973,0.000
1714027139.305,-22.949,-26.855,-17.090,-14.160,0.000
1714027139.309,-25.879,-28.320,-18.555,-20.996,0.000
1714027139.313,-27.832,-27.832,-22.461,-33.203,0.000
1714027139.317,-28.809,-28.320,-30.762,-31.738,0.000
1714027139.321,-29.297,-30.273,-27.344,-24.902,0.000
1714027139.325,-29.297,-27.832,-25.879,-20.996,0.000
1714027139.329,-24.414,-25.391,-23.438,-15.137,0.000
1714027139.333,-23.438,-26.855,-14.160,-6.836,0.000
1714027139.336,-24.902,-24.902,-7.812,-5.371,0.000
1714027139.340,-23.926,-19.531,-18.555,-14.160,0.000
1714027139.344,-24.414,-23.438,-30.273,-27.832,0.000
1714027139.348,-26.855,-27.344,-25.391,-30.273,0.000
1714027139.352,-24.902,-25.879,-23.438,-24.902,0.000
1714027139.356,-22.949,-24.902,-23.926,-24.902,0.000
1714027139.360,-23.926,-23.926,-21.973,-23.438,0.000
1714027139.364,-25.391,-23.438,-21.484,-24.414,0.000
1714027139.368,-32.227,-24.902,-23.438,-31.738,0.000
1714027139.372,-32.715,-25.391,-22.461,-30.273,0.000
1714027139.375,-29.785,-27.344,-26.855,-27.832,0.000
1714027139.379,-36.621,-28.320,-29.785,-40.039,0.000
1714027139.383,-37.109,-27.832,-22.949,-37.598,0.000
1714027139.387,-31.250,-29.785,-24.902,-24.902,0.000
1714027139.391,-30.273,-28.809,-27.832,-20.996,0.000
1714027139.395,-38.086,-30.762,-25.391,-32.227,0.000
1714027139.399,-38.086,-32.227,-29.785,-31.250,0.000
1714027139.403,-31.738,-30.762,-23.926,-23.926,0.000
1714027139.407,-37.109,-29.785,-25.879,-33.691,0.000
1714027139.411,-35.645,-30.762,-26.855,-38.086,0.000
1714027139.415,-29.297,-27.832,-25.391,-40.527,0.000
1714027139.418,-29.297,-27.344,-30.762,-33.691,0.000
1714027139.422,-28.320,-29.785,-30.273,-28.320,0.000
1714027139.426,-26.855,-30.273,-25.391,-32.715,0.000
1714027139.430,-20.996,-24.902,-20.020,-31.250,0.000
1714027139.434,-18.555,-20.508,-21.973,-27.344,0.000
1714027139.438,-21.973,-23.926,-31.738,-22.461,0.000
1714027139.442,-21.484,-23.926,-32.715,-19.531,0.000
1714027139.446,-20.996,-21.973,-33.203,-23.926,0.000
1714027139.450,-24.902,-24.414,-32.227,-22.949,0.000
1714027139.454,-26.367,-29.785,-29.785,-18.555,0.000
1714027139.458,-26.367,-30.273,-36.133,-23.438,0.000
1714027139.462,-24.902,-26.855,-35.156,-26.855,0.000
1714027139.465,-26.855,-28.320,-29.785,-26.367,0.000
1714027139.469,-27.344,-31.738,-36.621,-27.344,0.000
1714027139.473,-19.531,-25.879,-36.621,-22.949,0.000
1714027139.477,-20.996,-23.926,-35.156,-26.855,0.000
1714027139.481,-25.879,-27.832,-39.551,-27.832,0.000
1714027139.485,-26.367,-28.320,-29.785,-18.066,0.000
1714027139.489,-24.902,-30.762,-26.855,-19.531,0.000
1714027139.493,-22.461,-27.344,-29.785,-20.020,0.000
1714027139.497,-22.461,-26.367,-24.414,-18.066,0.000
1714027139.501,-24.414,-28.809,-26.367,-25.879,0.000
1714027139.505,-22.461,-27.344,-27.344,-24.414,0.000
1714027139.508,-22.949,-24.414,-26.855,-21.973,0.000
1714027139.512,-26.367,-18.066,-30.273,-27.344,0.000
1714027139.516,-25.391,-17.090,-30.762,-25.391,0.000
1714027139.520,-29.297,-23.438,-30.762,-25.879,0.000
1714027139.524,-31.250,-29.785,-39.062,-29.785,0.000
1714027139.528,-28.809,-29.297,-41.504,-27.344,0.000
1714027139.532,-31.250,-27.344,-32.715,-34.180,0.000
1714027139.536,-34.180,-31.738,-37.598,-46.875,0.000
1714027139.540,-37.109,-31.738,-37.598,-43.945,0.000
1714027139.544,-35.645,-28.320,-31.250,-38.574,0.000
1714027139.548,-40.039,-29.297,-31.250,-41.992,0.000
1714027139.551,-37.598,-34.668,-34.668,-33.203,0.000
1714027139.555,-28.320,-35.645,-33.203,-25.391,0.000
1714027139.559,-30.762,-33.691,-30.762,-27.832,0.000
1714027139.563,-29.785,-38.086,-29.785,-21.973,0.000
1714027139.567,-32.227,-38.086,-30.273,-23.438,0.000
1714027139.571,-33.691,-36.133,-39.062,-23.438,0.000
1714027139.575,-30.762,-38.086,-39.062,-21.484,0.000
1714027139.579,-28.809,-39.551,-28.809,-32.227,0.000
1714027139.583,-23.438,-35.645,-28.320,-34.180,0.000
1714027139.587,-24.902,-28.320,-33.203,-32.715,0.000
1714027139.590,-22.461,-23.926,-26.367,-23.926,0.000
1714027139.594,-23.926,-30.762,-24.902,-25.879,0.000
1714027139.598,-26.855,-32.227,-32.715,-26.367,0.000
1714027139.602,-20.996,-30.762,-23.438,-19.531,0.000
1714027139.606,-22.461,-32.715,-21.973,-21.484,0.000
1714027139.610,-22.949,-32.715,-23.438,-24.902,0.000
1714027139.614,-20.996,-28.320,-21.973,-21.973,0.000
1714027139.618,-23.926,-29.785,-37.109,-8.301,0.000
1714027139.622,-18.555,-29.297,-36.621,-8.789,0.000
1714027139.626,-15.137,-26.367,-27.344,-14.160,0.000
1714027139.630,-21.484,-29.297,-24.902,-16.113,0.000
1714027139.633,-24.902,-29.785,-20.996,-22.461,0.000
1714027139.637,-23.438,-29.785,-20.020,-21.484,0.000
1714027139.641,-23.438,-24.902,-22.949,-15.137,0.000
1714027139.645,-26.367,-24.902,-25.879,-17.090,0.000
1714027139.649,-30.762,-23.926,-22.949,-27.344,0.000
1714027139.653,-31.738,-25.879,-20.508,-26.367,0.000
1714027139.657,-31.250,-33.691,-33.203,-29.785,0.000
1714027139.661,-29.785,-32.715,-39.062,-31.250,0.000
1714027139.665,-30.762,-29.297,-27.344,-34.180,0.000
1714027139.669,-31.250,-27.832,-22.461,-39.551,0.000
1714027139.672,-27.832,-32.715,-28.320,-33.691,0.000
1714027139.676,-27.344,-37.598,-27.344,-35.156,0.000
1714027139.680,-32.227,-31.738,-24.902,-44.434,0.000
1714027139.684,-31.250,-22.949,-27.832,-41.504,0.000
1714027139.688,-24.414,-26.855,-31.250,-29.785,0.000
1714027139.692,-21.484,-37.598,-28.809,-30.273,0.000
1714027139.696,-24.902,-35.156,-22.949,-27.832,0.000
1714027139.700,-30.762,-30.762,-27.832,-21.973,0.000
1714027139.704,-29.297,-30.273,-33.691,-23.926,0.000
1714027139.708,-22.949,-30.762,-35.156,-14.648,0.000
1714027139.711,-19.531,-26.855,-30.762,-12.695,0.000
1714027139.715,-22.949,-24.902,-23.438,-19.531,0.000
1714027139.719,-24.414,-30.273,-22.949,-16.113,0.000
1714027139.723,-16.602,-25.391,-25.391,-12.695,0.000
1714027139.727,-11.719,-18.066,-21.973,-15.137,0.000
1714027139.731,-14.648,-19.531,-16.113,-24.902,0.000
1714027139.735,-22.461,-24.414,-26.367,-29.785,0.000
1714027139.739,-21.484,-19.531,-28.809,-24.902,0.000
1714027139.743,-17.090,-18.066,-19.531,-26.855,0.000
1714027139.747,-20.020,-22.949,-20.996,-27.832,0.000
1714027139.751,-20.020,-23.926,-26.367,-17.578,0.000
1714027139.754,-20.996,-18.555,-25.391,-21.973,0.000
1714027139.758,-24.902,-18.555,-23.926,-34.668,0.000
1714027139.762,-19.531,-24.902,-25.879,-35.645,0.000
1714027139.766,-11.719,-31.738,-28.320,-26.367,0.000
1714027139.770,-25.391,-29.297,-21.484,-25.391,0.000
1714027139.774,-37.598,-30.762,-19.531,-32.715,0.000
1714027139.778,-37.598,-30.762,-20.996,-32.715,0.000
1714027139.782,-31.250,-27.832,-12.207,-33.203,0.000
1714027139.786,-29.297,-29.785,-10.254,-30.762,0.000
1714027139.790,-33.203,-26.855,-20.508,-34.180,0.000
1714027139.794,-28.320,-26.367,-22.461,-43.945,0.000
1714027139.797,-26.367,-28.809,-20.508,-36.133,0.000
1714027139.801,-29.297,-26.367,-20.508,-30.762,0.000
1714027139.805,-31.250,-28.320,-20.508,-31.738,0.000
1714027139.809,-24.414,-26.855,-22.461,-23.438,0.000
1714027139.813,-20.020,-27.832,-18.555,-22.461,0.000
1714027139.817,-28.809,-30.762,-15.137,-29.785,0.000
1714027139.821,-29.297,-24.414,-15.137,-27.344,0.000
1714027139.825,-29.785,-27.344,-18.555,-30.273,0.000
1714027139.829,-37.598,-30.273,-29.785,-41.016,0.000
1714027139.833,-39.551,-30.273,-39.551,-44.922,0.000
1714027139.837,-35.645,-27.832,-30.273,-41.992,0.000
1714027139.840,-29.785,-20.020,-18.066,-29.785,0.000
1714027139.844,-26.855,-18.066,-20.508,-23.926,0.000
1714027139.848,-22.949,-21.484,-28.320,-32.715,0.000
1714027139.852,-21.484,-21.973,-34.180,-33.203,0.000
1714027139.856,-20.996,-20.020,-30.762,-20.996,0.000
1714027139.860,-22.949,-20.996,-26.855,-21.484,0.000
1714027139.864,-24.414,-18.066,-27.344,-27.344,0.000
1714027139.868,-20.020,-16.602,-28.809,-19.043,0.000
1714027139.872,-22.949,-14.160,-21.973,-18.555,0.000
1714027139.876,-28.320,-17.578,-19.043,-24.414,0.000
1714027139.880,-28.809,-21.484,-31.250,-30.273,0.000
1714027139.883,-27.832,-16.602,-33.203,-25.879,0.000
1714027139.887,-27.344,-17.578,-25.879,-17.090,0.000
1714027139.891,-28.809,-19.531,-20.996,-21.484,0.000
1714027139.895,-28.320,-19.531,-25.879,-25.879,0.000
1714027139.899,-28.809,-24.414,-25.879,-19.043,0.000
1714027139.903,-26.855,-24.414,-17.090,-15.137,0.000
1714027139.907,-23.438,-23.926,-13.184,-22.949,0.000
1714027139.911,-19.043,-26.367,-14.648,-28.320,0.000
1714027139.915,-11.230,-25.391,-23.438,-28.320,0.000
1714027139.919,-8.789,-21.484,-24.902,-24.414,0.000
1714027139.922,-9.766,-22.461,-21.484,-24.414,0.000
1714027139.926,-6.348,-24.902,-24.414,-29.297,0.000
1714027139.930,-8.301,-23.926,-23.438,-27.344,0.000
1714027139.934,-18.555,-21.973,-23.926,-21.973,0.000
1714027139.938,-18.066,-24.414,-27.344,-17.090,0.000
1714027139.942,-16.602,-22.949,-28.320,-19.043,0.000
1714027139.946,-23.438,-21.973,-27.344,-18.555,0.000
1714027139.950,-22.461,-20.508,-30.762,-19.043,0.000
1714027139.954,-17.578,-19.043,-19.531,-20.020,0.000
1714027139.958,-22.949,-26.855,-16.113,-23.438,0.000
1714027139.962,-26.367,-29.297,-29.785,-28.809,0.000
1714027139.965,-24.414,-23.926,-28.809,-28.320,0.000
1714027139.969,-26.855,-20.508,-26.367,-28.320,0.000
1714027139.973,-25.391,-21.484,-24.902,-21.973,0.000
1714027139.977,-26.367,-26.367,-27.344,-25.879,0.000
1714027139.981,-25.391,-30.273,-32.227,-33.203,0.000
1714027139.985,-19.043,-25.391,-32.715,-29.785,0.000
1714027139.989,-22.461,-19.531,-29.785,-28.320,0.000
1714027139.993,-23.438,-22.461,-29.297,-34.668,0.000
1714027139.997,-25.391,-25.879,-30.273,-38.086,0.000
1714027140.001,-34.180,-24.414,-32.227,-37.109,0.000
1714027140.005,-37.598,-23.438,-32.715,-29.785,0.000
1714027140.008,-34.180,-24.902,-36.133,-30.273,0.000
1714027140.012,-31.738,-24.902,-36.133,-37.598,0.000
1714027140.016,-31.738,-27.832,-35.156,-33.203,0.000
1714027140.020,-24.902,-25.391,-30.273,-25.391,0.000
1714027140.024,-26.367,-20.996,-25.879,-28.809,0.000
1714027140.028,-32.227,-24.902,-32.227,-35.156,0.000
1714027140.032,-27.344,-26.855,-31.738,-34.668,0.000
1714027140.036,-22.461,-26.367,-30.762,-22.461,0.000
1714027140.040,-23.438,-20.508,-28.320,-20.020,0.000
1714027140.044,-27.344,-20.508,-27.344,-34.180,0.000
1714027140.047,-24.414,-30.762,-34.180,-38.086,0.000
1714027140.051,-26.367,-30.762,-29.785,-33.203,0.000
1714027140.055,-28.320,-27.832,-21.973,-26.367,0.000
1714027140.059,-29.785,-29.785,-31.738,-34.180,0.000
1714027140.063,-37.598,-29.785,-37.109,-44.922,0.000
1714027140.067,-32.715,-29.297,-30.762,-40.039,0.000
1714027140.071,-31.250,-28.320,-24.414,-36.621,0.000
1714027140.075,-30.273,-24.414,-26.367,-35.645,0.000
1714027140.079,-20.020,-25.879,-25.391,-29.297,0.000
1714027140.083,-22.461,-31.250,-21.484,-30.762,0.000
1714027140.086,-31.250,-24.902,-24.902,-33.691,0.000
1714027140.090,-30.273,-23.926,-31.250,-32.227,0.000
1714027140.094,-28.809,-27.344,-37.109,-32.715,0.000
1714027140.098,-27.344,-20.508,-36.133,-32.715,0.000
1714027140.102,-25.879,-19.531,-24.902,-31.738,0.000
1714027140.106,-26.855,-21.484,-19.531,-30.762,0.000
1714027140.110,-26.855,-21.484,-26.367,-34.668,0.000
1714027140.114,-32.715,-20.508,-28.809,-41.992,0.000
1714027140.118,-32.227,-20.020,-29.785,-41.992,0.000
1714027140.122,-24.902,-12.207,-28.320,-30.273,0.000
1714027140.126,-27.344,-13.184,-21.484,-26.855,0.000
1714027140.129,-35.645,-25.391,-29.297,-41.992,0.000
1714027140.133,-34.668,-24.902,-32.715,-48.340,0.000
1714027140.137,-27.832,-25.391,-22.949,-39.551,0.000
1714027140.141,-40.527,-27.344,-20.996,-43.945,0.000
1714027140.145,-57.617,-17.090,-6.348,-63.965,0.000
1714027140.149,-59.082,-12.695,-2.441,-71.777,0.000
1714027140.153,-59.082,-23.926,-21.973,-64.941,0.000
1714027140.157,-66.895,-37.109,-19.531,-69.336,0.000
1714027140.161,-71.289,-33.203,-2.930,-69.336,0.000
1714027140.165,-86.426,-31.250,-0.977,-85.938,0.000
1714027140.169,-109.863,-32.715,-1.465,-104.492,0.000
1714027140.172,-114.258,-30.762,3.906,-104.492,0.000
1714027140.176,-101.074,-27.832,0.488,-108.887,0.000
1714027140.180,-88.867,-24.902,-1.953,-104.980,0.000
1714027140.184,-97.656,-24.902,0.977,-97.168,0.000
1714027140.188,-104.492,-25.391,3.418,-92.773,0.000
1714027140.192,-104.492,-24.902,10.254,-101.562,0.000
1714027140.196,-102.051,-26.367,19.531,-107.910,0.000
1714027140.200,-93.750,-31.738,14.648,-92.285,0.000
1714027140.204,-88.867,-38.086,5.859,-88.867,0.000
1714027140.208,-88.379,-42.480,7.324,-94.727,0.000
1714027140.212,-77.148,-43.457,0.000,-78.613,0.000
1714027140.215,-57.617,-39.551,-7.324,-54.199,0.000
1714027140.219,-53.711,-36.133,-6.348,-43.945,0.000
1714027140.223,-41.504,-35.645,-1.465,-34.668,0.000
1714027140.227,-37.598,-40.039,-8.789,-31.250,0.000
1714027140.231,-40.039,-45.898,-18.066,-17.090,0.000
1714027140.235,-19.531,-47.363,-13.184,4.883,0.000
1714027140.239,0.488,-45.898,-6.348,10.254,0.000
1714027140.243,13.672,-43.945,-5.859,10.742,0.000
1714027140.247,9.277,-42.969,-14.160,9.277,0.000
1714027140.251,3.418,-42.969,-20.020,15.137,0.000
1714027140.255,17.578,-47.363,-23.438,27.832,0.000
1714027140.258,29.297,-49.316,-24.414,33.203,0.000
1714027140.262,37.598,-44.922,-20.996,34.180,0.000
1714027140.266,38.574,-40.527,-23.438,32.227,0.000
1714027140.270,39.062,-38.086,-30.762,35.645,0.000
1714027140.274,45.410,-37.109,-32.227,39.062,0.000
1714027140.278,48.340,-34.180,-28.320,37.598,0.000
1714027140.282,42.969,-37.109,-37.109,27.344,0.000
1714027140.286,46.875,-38.574,-41.504,34.180,0.000
1714027140.290,53.223,-38.574,-37.598,49.805,0.000
1714027140.294,44.922,-40.527,-44.434,36.133,0.000
1714027140.297,39.551,-34.180,-41.992,20.508,0.000
1714027140.301,40.527,-32.715,-34.668,23.438,0.000
1714027140.305,37.109,-39.062,-36.133,34.668,0.000
1714027140.309,34.180,-35.156,-41.016,34.668,0.000
1714027140.313,36.133,-30.762,-36.133,32.715,0.000
1714027140.317,29.297,-33.203,-33.203,36.621,0.000
1714027140.321,23.438,-35.156,-44.922,43.945,0.000
1714027140.325,24.902,-30.762,-45.410,38.574,0.000
1714027140.329,24.902,-25.879,-34.668,24.414,0.000
1714027140.333,22.461,-27.832,-33.691,20.020,0.000
1714027140.337,17.090,-27.344,-31.250,16.602,0.000
1714027140.340,12.207,-27.832,-30.762,8.301,0.000
1714027140.344,4.883,-27.832,-36.621,2.441,0.000
1714027140.348,3.906,-27.832,-33.691,6.348,0.000
1714027140.352,12.695,-26.367,-26.367,13.672,0.000
1714027140.356,18.555,-27.344,-27.832,18.555,0.000
1714027140.360,13.184,-24.902,-35.645,17.090,0.000
1714027140.364,6.836,-25.879,-37.109,14.160,0.000
1714027140.368,3.906,-32.227,-36.621,13.184,0.000
1714027140.372,6.348,-27.832,-30.273,12.695,0.000
1714027140.376,4.883,-29.297,-28.809,3.906,0.000
1714027140.379,-1.465,-33.203,-28.320,0.977,0.000
1714027140.383,-3.906,-34.668,-24.414,6.348,0.000
1714027140.387,-6.836,-39.062,-26.855,2.441,0.000
1714027140.391,-8.301,-39.062,-31.250,-4.395,0.000
1714027140.395,-8.789,-43.945,-37.109,-4.395,0.000
1714027140.399,-12.695,-45.898,-34.668,-4.883,0.000
1714027140.403,-8.789,-39.062,-34.668,-1.465,0.000
1714027140.407,12.695,-41.992,-36.133,13.672,0.000
1714027140.411,7.324,-44.434,-32.715,13.672,0.000
1714027140.415,-9.277,-39.551,-27.344,2.930,0.000
1714027140.419,-17.090,-39.062,-22.949,-8.301,0.000
1714027140.422,-17.578,-36.621,-26.855,-12.207,0.000
1714027140.426,-9.766,-37.109,-20.996,-2.930,0.000
1714027140.430,-6.836,-36.133,-20.020,-1.465,0.000
1714027140.434,-4.395,-34.180,-35.156,-4.395,0.000
1714027140.438,-4.395,-35.156,-45.410,1.465,0.000
1714027140.442,-6.348,-27.832,-39.062,-0.977,0.000
1714027140.446,-4.883,-27.832,-34.668,-9.766,0.000
1714027140.450,-7.324,-29.785,-36.621,-7.324,0.000
1714027140.454,-4.883,-31.738,-31.738,-0.977,0.000
1714027140.458,-4.883,-36.621,-28.809,0.977,0.000
1714027140.462,-11.719,-31.250,-22.949,-4.883,0.000
1714027140.465,-8.789,-26.367,-17.090,-10.254,0.000
1714027140.469,-10.742,-35.645,-25.879,-13.184,0.000
1714027140.473,-11.230,-32.715,-26.367,-12.207,0.000
1714027140.477,-13.184,-26.367,-19.531,-13.184,0.000
1714027140.481,-20.020,-30.273,-19.531,-16.113,0.000
1714027140.485,-15.625,-32.715,-22.949,-11.230,0.000
1714027140.489,-13.672,-30.273,-26.367,-14.160,0.000
1714027140.493,-23.438,-31.738,-30.762,-23.926,0.000
1714027140.497,-25.391,-26.367,-21.484,-15.625,0.000
1714027140.501,-17.578,-23.438,-13.672,-7.324,0.000
1714027140.504,-22.949,-30.762,-23.438,-13.184,0.000
1714027140.508,-26.855,-34.668,-28.320,-18.066,0.000
1714027140.512,-28.320,-30.762,-31.250,-22.949,0.000
1714027140.516,-29.297,-30.762,-32.715,-19.531,0.000
1714027140.520,-24.414,-34.668,-30.273,-14.648,0.000
1714027140.524,-23.438,-33.691,-26.367,-21.484,0.000
1714027140.528,-28.320,-35.645,-28.320,-21.973,0.000
1714027140.532,-26.855,-35.645,-28.809,-21.484,0.000
1714027140.536,-25.879,-32.715,-25.391,-22.949,0.000
1714027140.540,-24.902,-29.785,-23.926,-19.531,0.000
1714027140.544,-23.438,-27.344,-26.367,-20.020,0.000
1714027140.547,-24.902,-23.926,-26.367,-23.438,0.000
1714027140.551,-23.926,-26.855,-23.438,-22.461,0.000
1714027140.555,-27.832,-32.715,-27.344,-21.973,0.000
1714027140.559,-32.715,-35.645,-31.738,-27.344,0.000
1714027140.563,-28.320,-33.203,-31.250,-29.785,0.000
