timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023351.961,-22.461,-62.012,-60.059,-41.016,0.000
1714023351.965,-22.949,-71.777,-66.895,-41.504,0.000
1714023351.969,-22.461,-66.895,-74.707,-39.062,0.000
1714023351.973,-17.578,-58.594,-72.754,-39.062,0.000
1714023351.977,-12.207,-61.523,-62.500,-45.410,0.000
1714023351.981,-14.648,-64.453,-59.570,-47.363,0.000
1714023351.984,-18.555,-60.059,-67.383,-34.180,0.000
1714023351.988,-17.090,-58.594,-64.941,-32.715,0.000
1714023351.992,-20.020,-55.664,-64.941,-43.457,0.000
1714023351.996,-18.555,-56.641,-65.918,-49.316,0.000
1714023352.000,-22.461,-60.547,-62.988,-44.434,0.000
1714023352.004,-23.438,-56.152,-55.176,-32.227,0.000
1714023352.008,-15.625,-55.664,-49.316,-32.715,0.000
1714023352.012,-18.555,-67.383,-55.664,-41.992,0.000
1714023352.016,-23.438,-70.312,-66.895,-41.992,0.000
1714023352.020,-20.508,-61.523,-64.941,-31.250,0.000
1714023352.024,-14.648,-61.035,-54.199,-34.180,0.000
1714023352.027,-12.695,-69.824,-57.617,-35.156,0.000
1714023352.031,-21.484,-85.938,-62.988,-26.367,0.000
1714023352.035,-23.926,-74.219,-59.082,-22.949,0.000
1714023352.039,-15.625,-46.387,-44.434,-25.879,0.000
1714023352.043,-27.344,-48.340,-48.828,-40.039,0.000
1714023352.047,-44.922,-53.223,-57.617,-46.387,0.000
1714023352.051,-45.410,-60.547,-62.500,-45.410,0.000
1714023352.055,-33.203,-70.312,-65.430,-43.945,0.000
1714023352.059,-31.738,-71.289,-63.477,-45.898,0.000
1714023352.063,-34.180,-65.918,-66.406,-43.945,0.000
1714023352.067,-31.738,-67.383,-61.035,-37.109,0.000
1714023352.070,-32.715,-66.406,-58.105,-38.574,0.000
1714023352.074,-27.832,-63.965,-62.988,-44.922,0.000
1714023352.078,-28.320,-66.895,-56.641,-50.293,0.000
1714023352.082,-31.738,-65.430,-50.293,-48.828,0.000
1714023352.086,-31.738,-66.895,-61.523,-44.922,0.000
1714023352.090,-25.391,-63.965,-62.988,-45.898,0.000
1714023352.094,-25.879,-64.941,-57.129,-50.781,0.000
1714023352.098,-32.227,-67.871,-61.523,-54.688,0.000
1714023352.102,-28.320,-69.336,-61.523,-46.875,0.000
1714023352.106,-26.367,-73.242,-50.293,-45.410,0.000
1714023352.110,-28.809,-67.871,-54.688,-57.129,0.000
1714023352.113,-22.461,-68.848,-55.176,-55.664,0.000
1714023352.117,-21.484,-73.242,-59.570,-43.457,0.000
1714023352.121,-27.832,-74.707,-68.359,-39.062,0.000
1714023352.125,-29.785,-60.547,-60.547,-49.316,0.000
1714023352.129,-31.250,-57.129,-68.359,-59.570,0.000
1714023352.133,-25.879,-68.848,-65.918,-52.734,0.000
1714023352.137,-23.438,-71.777,-52.246,-45.410,0.000
1714023352.141,-22.461,-61.523,-56.641,-47.852,0.000
1714023352.145,-21.973,-56.641,-63.965,-49.805,0.000
1714023352.149,-33.203,-67.871,-62.988,-59.570,0.000
1714023352.152,-35.645,-68.359,-65.918,-55.176,0.000
1714023352.156,-27.344,-65.918,-64.941,-49.316,0.000
1714023352.160,-23.438,-64.941,-58.594,-53.223,0.000
1714023352.164,-21.973,-72.754,-62.988,-49.805,0.000
1714023352.168,-24.902,-78.613,-63.477,-46.387,0.000
1714023352.172,-20.020,-68.848,-62.988,-47.363,0.000
1714023352.176,-21.484,-67.383,-72.266,-54.199,0.000
1714023352.180,-28.809,-64.941,-70.312,-56.641,0.000
1714023352.184,-29.785,-60.547,-60.059,-53.223,0.000
1714023352.188,-31.738,-66.895,-57.617,-49.805,0.000
1714023352.192,-28.809,-69.336,-56.641,-46.875,0.000
1714023352.195,-25.391,-68.848,-55.664,-48.340,0.000
1714023352.199,-27.832,-75.684,-63.477,-51.758,0.000
1714023352.203,-24.414,-75.195,-65.430,-48.340,0.000
1714023352.207,-20.996,-68.848,-69.336,-46.875,0.000
1714023352.211,-25.391,-75.195,-71.777,-57.129,0.000
1714023352.215,-27.344,-74.707,-60.547,-55.664,0.000
1714023352.219,-33.203,-67.383,-59.570,-48.340,0.000
1714023352.223,-34.668,-71.777,-62.500,-44.434,0.000
1714023352.227,-39.551,-73.242,-58.105,-55.176,0.000
1714023352.231,-36.621,-63.965,-57.617,-59.570,0.000
1714023352.235,-26.367,-71.777,-52.734,-42.480,0.000
1714023352.238,-26.367,-76.172,-50.293,-38.574,0.000
1714023352.242,-20.020,-55.664,-54.688,-38.086,0.000
1714023352.246,-16.113,-53.711,-68.848,-39.062,0.000
1714023352.250,-23.438,-67.383,-63.477,-50.293,0.000
1714023352.254,-27.344,-65.918,-49.316,-47.363,0.000
1714023352.258,-24.902,-59.570,-47.363,-44.922,0.000
1714023352.262,-26.855,-60.547,-46.875,-57.129,0.000
1714023352.266,-28.809,-65.430,-54.199,-55.664,0.000
1714023352.270,-26.367,-64.941,-56.641,-45.898,0.000
1714023352.274,-25.879,-61.523,-51.270,-51.270,0.000
1714023352.278,-20.996,-64.941,-57.129,-58.594,0.000
1714023352.281,-16.602,-64.941,-69.336,-56.152,0.000
1714023352.285,-14.160,-66.406,-62.500,-51.758,0.000
1714023352.289,-4.883,-65.430,-47.852,-45.898,0.000
1714023352.293,1.953,-61.523,-53.711,-48.828,0.000
1714023352.297,-7.812,-62.988,-66.895,-49.805,0.000
1714023352.301,-11.230,-63.965,-69.336,-41.992,0.000
1714023352.305,-15.625,-61.035,-60.059,-42.969,0.000
1714023352.309,-32.715,-61.523,-49.805,-46.387,0.000
1714023352.313,-33.203,-64.453,-63.965,-41.016,0.000
1714023352.317,-35.156,-69.336,-74.219,-39.551,0.000
1714023352.321,-37.109,-66.895,-60.547,-44.922,0.000
1714023352.324,-26.855,-68.848,-48.828,-45.410,0.000
1714023352.328,-25.879,-75.684,-50.293,-48.828,0.000
1714023352.332,-28.320,-69.336,-57.129,-52.734,0.000
1714023352.336,-27.832,-62.988,-66.895,-56.152,0.000
1714023352.340,-21.973,-61.523,-69.824,-52.246,0.000
1714023352.344,-22.461,-73.730,-63.477,-49.316,0.000
1714023352.348,-26.855,-74.707,-54.199,-51.270,0.000
1714023352.352,-29.785,-64.941,-53.223,-53.711,0.000
1714023352.356,-33.203,-69.824,-64.941,-53.223,0.000
1714023352.360,-28.320,-74.219,-63.477,-47.852,0.000
1714023352.364,-33.203,-75.195,-46.875,-56.152,0.000
1714023352.367,-36.133,-73.242,-47.363,-54.688,0.000
1714023352.371,-31.250,-64.941,-52.734,-48.828,0.000
1714023352.375,-30.273,-62.988,-57.129,-60.059,0.000
1714023352.379,-33.203,-69.336,-62.012,-68.359,0.000
1714023352.383,-34.180,-75.195,-61.523,-60.059,0.000
1714023352.387,-30.762,-71.289,-63.965,-47.363,0.000
1714023352.391,-23.926,-60.547,-56.152,-42.480,0.000
1714023352.395,-26.367,-56.152,-58.105,-48.828,0.000
1714023352.399,-32.715,-62.500,-73.242,-61.523,0.000
1714023352.403,-27.832,-70.801,-73.242,-55.176,0.000
1714023352.406,-19.531,-65.430,-57.129,-44.922,0.000
1714023352.410,-15.137,-58.594,-48.340,-43.945,0.000
1714023352.414,-17.090,-61.035,-64.941,-49.316,0.000
1714023352.418,-17.090,-64.453,-70.801,-45.410,0.000
1714023352.422,-16.113,-69.824,-56.641,-39.062,0.000
1714023352.426,-23.926,-71.289,-54.199,-50.781,0.000
1714023352.430,-26.855,-67.383,-67.871,-57.129,0.000
1714023352.434,-21.484,-59.082,-66.406,-55.664,0.000
1714023352.438,-21.973,-58.594,-55.176,-52.246,0.000
1714023352.442,-23.438,-67.383,-53.223,-46.875,0.000
1714023352.446,-25.879,-75.195,-55.664,-48.340,0.000
1714023352.449,-33.203,-75.684,-70.312,-44.434,0.000
1714023352.453,-33.203,-66.406,-66.895,-36.133,0.000
1714023352.457,-27.344,-61.035,-47.852,-38.574,0.000
1714023352.461,-21.973,-61.523,-51.270,-44.434,0.000
1714023352.465,-22.949,-66.406,-56.152,-50.293,0.000
1714023352.469,-21.973,-65.918,-53.711,-47.363,0.000
1714023352.473,-18.066,-57.129,-49.316,-45.410,0.000
1714023352.477,-16.602,-60.059,-50.293,-52.734,0.000
1714023352.481,-15.625,-59.082,-59.082,-56.152,0.000
1714023352.485,-20.508,-57.129,-59.570,-53.223,0.000
1714023352.489,-17.578,-56.641,-55.664,-47.852,0.000
1714023352.492,-9.766,-58.594,-54.688,-42.969,0.000
1714023352.496,-11.719,-61.523,-59.570,-45.898,0.000
1714023352.500,-21.973,-64.453,-57.129,-51.758,0.000
1714023352.504,-25.391,-63.965,-57.617,-43.457,0.000
1714023352.508,-15.137,-60.059,-55.176,-37.598,0.000
1714023352.512,-7.324,-57.617,-57.617,-41.504,0.000
1714023352.516,-8.301,-51.758,-55.176,-38.574,0.000
1714023352.520,-12.207,-49.805,-52.734,-34.180,0.000
1714023352.524,-15.625,-58.105,-54.199,-42.969,0.000
1714023352.528,-14.160,-59.082,-41.992,-43.457,0.000
1714023352.532,-20.996,-57.617,-49.805,-47.852,0.000
1714023352.535,-27.344,-60.547,-72.754,-48.340,0.000
1714023352.539,-22.461,-66.406,-69.824,-38.574,0.000
1714023352.543,-24.902,-66.895,-58.594,-53.711,0.000
1714023352.547,-26.367,-61.523,-61.035,-57.617,0.000
1714023352.551,-21.973,-68.848,-65.430,-41.504,0.000
1714023352.555,-23.438,-75.195,-63.965,-38.086,0.000
1714023352.559,-23.438,-64.453,-59.570,-52.246,0.000
1714023352.563,-23.926,-65.430,-56.641,-55.176,0.000
1714023352.567,-26.367,-69.824,-57.129,-45.898,0.000
1714023352.571,-22.949,-68.359,-56.641,-39.062,0.000
1714023352.575,-19.531,-62.988,-56.641,-36.621,0.000
1714023352.578,-24.902,-56.152,-58.105,-43.457,0.000
1714023352.582,-27.832,-62.988,-63.965,-40.527,0.000
1714023352.586,-32.227,-68.359,-62.500,-34.668,0.000
1714023352.590,-35.156,-61.035,-54.199,-39.551,0.000
1714023352.594,-27.832,-56.641,-56.152,-48.828,0.000
1714023352.598,-28.320,-64.941,-58.594,-43.945,0.000
1714023352.602,-29.297,-63.965,-56.152,-36.621,0.000
1714023352.606,-22.461,-55.664,-53.223,-33.691,0.000
1714023352.610,-20.508,-54.199,-48.340,-28.320,0.000
1714023352.614,-28.320,-52.734,-52.734,-32.227,0.000
1714023352.618,-35.645,-59.570,-60.547,-38.086,0.000
1714023352.621,-32.715,-64.453,-64.941,-33.691,0.000
1714023352.625,-30.762,-61.035,-66.406,-34.668,0.000
1714023352.629,-30.762,-66.895,-63.477,-42.480,0.000
1714023352.633,-32.715,-68.359,-62.988,-41.504,0.000
1714023352.637,-29.785,-59.082,-63.965,-30.762,0.000
1714023352.641,-26.367,-60.547,-67.383,-33.203,0.000
1714023352.645,-27.344,-62.500,-58.594,-35.645,0.000
1714023352.649,-24.902,-61.035,-48.828,-26.855,0.000
1714023352.653,-26.855,-62.012,-60.059,-29.297,0.000
1714023352.657,-26.367,-62.988,-63.477,-36.133,0.000
1714023352.661,-30.273,-66.406,-62.988,-46.875,0.000
1714023352.664,-36.621,-66.895,-64.941,-50.293,0.000
1714023352.668,-33.691,-67.383,-57.617,-42.969,0.000
1714023352.672,-31.250,-63.477,-58.105,-40.039,0.000
1714023352.676,-29.785,-64.453,-60.059,-50.781,0.000
1714023352.680,-31.250,-68.359,-55.176,-59.082,0.000
1714023352.684,-27.344,-69.336,-46.387,-44.434,0.000
1714023352.688,-22.949,-68.848,-49.316,-24.902,0.000
1714023352.692,-28.809,-66.895,-52.734,-37.109,0.000
1714023352.696,-31.738,-66.895,-50.781,-56.152,0.000
1714023352.700,-25.879,-64.941,-53.223,-48.828,0.000
1714023352.704,-25.879,-66.406,-59.570,-44.922,0.000
1714023352.707,-24.414,-62.012,-56.152,-50.781,0.000
1714023352.711,-20.996,-61.035,-48.340,-57.129,0.000
1714023352.715,-28.320,-73.242,-60.547,-53.223,0.000
1714023352.719,-30.273,-68.848,-65.918,-38.574,0.000
1714023352.723,-29.785,-57.617,-53.711,-41.504,0.000
1714023352.727,-31.738,-62.012,-51.270,-51.270,0.000
1714023352.731,-31.738,-63.965,-61.523,-49.805,0.000
1714023352.735,-31.738,-63.477,-62.012,-35.645,0.000
1714023352.739,-25.391,-65.918,-48.828,-32.227,0.000
1714023352.743,-27.344,-70.312,-52.246,-49.805,0.000
1714023352.747,-27.344,-69.336,-64.453,-52.734,0.000
1714023352.750,-26.855,-63.477,-66.895,-47.852,0.000
1714023352.754,-30.762,-64.941,-52.246,-48.828,0.000
1714023352.758,-28.809,-62.012,-49.316,-46.875,0.000
1714023352.762,-31.738,-60.059,-60.547,-51.758,0.000
1714023352.766,-35.156,-64.941,-53.711,-52.734,0.000
1714023352.770,-36.133,-73.242,-53.223,-52.734,0.000
1714023352.774,-40.527,-71.777,-61.035,-63.965,0.000
1714023352.778,-39.551,-70.312,-59.082,-69.824,0.000
1714023352.782,-33.203,-69.336,-54.199,-60.547,0.000
1714023352.786,-37.109,-63.477,-51.270,-60.059,0.000
1714023352.790,-38.086,-61.035,-51.758,-61.523,0.000
1714023352.793,-35.645,-61.035,-54.199,-69.824,0.000
1714023352.797,-41.992,-68.848,-54.199,-78.613,0.000
1714023352.801,-47.852,-74.219,-61.523,-76.172,0.000
1714023352.805,-43.457,-71.777,-64.453,-62.500,0.000
1714023352.809,-36.133,-68.359,-54.199,-54.199,0.000
1714023352.813,-34.180,-66.895,-62.500,-60.547,0.000
1714023352.817,-28.809,-69.336,-62.012,-52.734,0.000
1714023352.821,-33.691,-80.566,-51.758,-44.922,0.000
1714023352.825,-42.969,-74.707,-53.223,-48.828,0.000
1714023352.829,-48.340,-53.223,-45.410,-55.176,0.000
1714023352.832,-44.922,-49.316,-35.645,-56.152,0.000
1714023352.836,-41.992,-60.059,-43.457,-51.270,0.000
1714023352.840,-37.598,-67.383,-55.176,-49.316,0.000
1714023352.844,-33.203,-63.477,-45.410,-58.105,0.000
1714023352.848,-31.738,-63.965,-40.039,-58.594,0.000
1714023352.852,-34.668,-73.242,-51.758,-48.340,0.000
1714023352.856,-40.039,-75.684,-59.570,-46.387,0.000
1714023352.860,-32.227,-67.383,-55.664,-44.922,0.000
1714023352.864,-29.297,-69.824,-52.246,-45.410,0.000
1714023352.868,-36.621,-78.125,-57.129,-43.945,0.000
1714023352.872,-33.691,-70.312,-56.641,-38.086,0.000
1714023352.875,-26.367,-59.570,-53.711,-42.969,0.000
1714023352.879,-25.391,-64.453,-60.059,-47.852,0.000
1714023352.883,-31.738,-65.430,-65.430,-46.387,0.000
1714023352.887,-29.297,-63.965,-65.918,-38.086,0.000
1714023352.891,-20.020,-65.430,-52.734,-35.645,0.000
1714023352.895,-22.949,-63.477,-41.992,-46.387,0.000
1714023352.899,-27.344,-67.871,-50.781,-47.852,0.000
1714023352.903,-25.879,-67.383,-58.105,-40.039,0.000
1714023352.907,-23.438,-58.594,-53.223,-41.504,0.000
1714023352.911,-26.367,-62.988,-55.664,-52.246,0.000
1714023352.915,-32.227,-68.848,-58.105,-52.246,0.000
1714023352.918,-30.273,-71.289,-60.547,-42.969,0.000
1714023352.922,-33.691,-79.102,-73.730,-49.316,0.000
1714023352.926,-37.109,-71.777,-68.848,-52.246,0.000
1714023352.930,-37.598,-64.941,-56.152,-49.316,0.000
1714023352.934,-34.668,-67.383,-53.223,-49.805,0.000
1714023352.938,-34.668,-70.801,-59.082,-51.758,0.000
1714023352.942,-29.297,-65.430,-57.617,-49.805,0.000
1714023352.946,-21.973,-58.594,-54.688,-45.898,0.000
1714023352.950,-27.832,-59.082,-57.129,-46.875,0.000
1714023352.954,-34.180,-60.059,-56.152,-43.945,0.000
1714023352.957,-35.156,-65.430,-58.594,-41.992,0.000
1714023352.961,-33.203,-62.500,-59.082,-44.922,0.000
1714023352.965,-37.109,-62.500,-53.223,-49.316,0.000
1714023352.969,-42.480,-63.965,-59.082,-46.875,0.000
1714023352.973,-40.039,-61.035,-62.012,-45.898,0.000
1714023352.977,-41.992,-67.383,-55.664,-54.688,0.000
1714023352.981,-53.711,-66.406,-50.781,-65.918,0.000
1714023352.985,-62.988,-61.035,-53.223,-70.312,0.000
1714023352.989,-57.617,-63.477,-50.781,-59.570,0.000
1714023352.993,-60.059,-67.871,-47.363,-72.266,0.000
1714023352.997,-76.660,-72.754,-50.781,-97.656,0.000
1714023353.000,-87.402,-76.660,-54.199,-103.516,0.000
1714023353.004,-91.797,-68.848,-44.434,-95.215,0.000
1714023353.008,-91.309,-58.594,-30.762,-103.516,0.000
1714023353.012,-101.074,-67.383,-35.156,-122.070,0.000
1714023353.016,-109.863,-75.195,-37.598,-125.000,0.000
1714023353.020,-109.375,-72.266,-36.621,-114.746,0.000
1714023353.024,-111.816,-69.336,-33.691,-121.094,0.000
1714023353.028,-112.793,-64.941,-30.762,-137.207,0.000
1714023353.032,-108.398,-62.500,-29.785,-131.836,0.000
1714023353.036,-111.816,-63.965,-33.691,-123.047,0.000
1714023353.040,-110.352,-72.754,-29.297,-120.117,0.000
1714023353.044,-106.445,-77.637,-21.973,-128.906,0.000
1714023353.047,-104.004,-70.801,-40.527,-128.418,0.000
1714023353.051,-95.215,-79.102,-56.641,-112.793,0.000
1714023353.055,-95.215,-80.078,-39.551,-108.398,0.000
1714023353.059,-93.262,-60.059,-32.715,-114.746,0.000
1714023353.063,-85.449,-56.152,-41.504,-114.746,0.000
1714023353.067,-82.031,-59.082,-37.109,-102.051,0.000
1714023353.071,-84.961,-62.988,-26.855,-93.262,0.000
1714023353.075,-79.102,-61.035,-24.414,-89.355,0.000
1714023353.079,-70.801,-64.941,-25.391,-85.938,0.000
1714023353.083,-73.242,-71.289,-36.621,-84.961,0.000
1714023353.087,-73.242,-69.336,-39.551,-86.426,0.000
1714023353.090,-60.547,-68.848,-34.668,-80.566,0.000
1714023353.094,-57.129,-63.965,-39.062,-81.543,0.000
1714023353.098,-79.590,-74.219,-42.480,-98.633,0.000
1714023353.102,-92.285,-81.543,-38.086,-104.980,0.000
1714023353.106,-87.891,-82.520,-37.598,-106.934,0.000
1714023353.110,-85.938,-74.707,-40.527,-113.281,0.000
1714023353.114,-89.844,-64.941,-23.926,-118.652,0.000
1714023353.118,-103.027,-82.520,-19.043,-126.953,0.000
1714023353.122,-105.469,-83.008,-27.832,-126.465,0.000
1714023353.126,-93.262,-74.707,-28.809,-120.117,0.000
1714023353.129,-90.332,-69.824,-29.785,-117.676,0.000
1714023353.133,-95.703,-70.312,-34.180,-121.094,0.000
1714023353.137,-90.332,-67.871,-38.086,-112.305,0.000
1714023353.141,-81.055,-65.430,-37.598,-102.051,0.000
1714023353.145,-81.055,-69.336,-35.156,-105.469,0.000
1714023353.149,-94.238,-65.430,-26.367,-113.281,0.000
1714023353.153,-96.191,-75.195,-38.086,-104.004,0.000
1714023353.157,-84.961,-79.590,-43.945,-93.750,0.000
1714023353.161,-78.613,-73.242,-25.879,-101.562,0.000
1714023353.165,-71.777,-69.336,-26.855,-96.680,0.000
1714023353.169,-69.336,-71.289,-32.715,-88.867,0.000
1714023353.172,-59.570,-67.871,-31.738,-79.590,0.000
1714023353.176,-42.480,-49.316,-28.320,-70.801,0.000
1714023353.180,-37.109,-49.316,-37.598,-68.359,0.000
1714023353.184,-31.738,-55.664,-46.875,-62.500,0.000
1714023353.188,-18.555,-56.152,-41.504,-57.617,0.000
1714023353.192,-15.137,-57.129,-44.922,-55.664,0.000
1714023353.196,-25.391,-66.406,-54.199,-62.988,0.000
1714023353.200,-28.320,-68.359,-60.547,-56.152,0.000
1714023353.204,-14.160,-60.059,-55.176,-38.086,0.000
1714023353.208,-4.883,-56.152,-44.434,-33.203,0.000
1714023353.212,-5.859,-59.082,-49.316,-37.598,0.000
1714023353.215,-11.719,-66.895,-62.500,-39.062,0.000
1714023353.219,-8.301,-64.453,-65.430,-27.832,0.000
1714023353.223,-0.488,-60.059,-63.477,-22.461,0.000
1714023353.227,-1.953,-67.871,-76.172,-31.738,0.000
1714023353.231,-2.930,-71.289,-82.031,-35.156,0.000
1714023353.235,1.953,-65.918,-73.242,-18.066,0.000
1714023353.239,0.000,-62.500,-70.801,-15.625,0.000
1714023353.243,-1.465,-68.848,-83.008,-22.461,0.000
1714023353.247,0.000,-72.754,-84.961,-15.625,0.000
1714023353.251,0.488,-63.965,-77.637,-17.090,0.000
1714023353.255,8.301,-63.965,-83.008,-6.836,0.000
1714023353.258,17.090,-61.523,-84.473,-2.441,0.000
1714023353.262,16.113,-62.012,-78.613,-10.742,0.000
1714023353.266,17.578,-58.594,-77.148,-3.418,0.000
1714023353.270,21.973,-60.059,-81.543,4.883,0.000
1714023353.274,19.531,-62.500,-79.590,-1.465,0.000
1714023353.278,14.160,-57.129,-77.637,-6.836,0.000
1714023353.282,14.648,-59.570,-76.660,-1.953,0.000
1714023353.286,14.160,-60.547,-86.426,4.883,0.000
1714023353.290,18.066,-68.359,-93.262,7.324,0.000
1714023353.294,21.973,-68.359,-86.914,0.488,0.000
1714023353.297,23.926,-58.105,-81.543,-1.465,0.000
1714023353.301,24.902,-62.012,-85.449,0.488,0.000
1714023353.305,21.484,-78.613,-88.379,-3.906,0.000
1714023353.309,19.531,-75.684,-77.148,-4.395,0.000
1714023353.313,10.742,-70.312,-78.613,-4.883,0.000
1714023353.317,9.766,-66.406,-83.496,1.465,0.000
1714023353.321,20.020,-60.547,-77.148,6.836,0.000
1714023353.325,26.367,-70.312,-71.289,9.277,0.000
1714023353.329,21.484,-78.125,-78.613,5.371,0.000
1714023353.333,18.066,-80.078,-96.191,4.883,0.000
1714023353.337,19.043,-75.684,-87.891,11.230,0.000
1714023353.340,19.531,-59.082,-76.660,6.836,0.000
1714023353.344,13.672,-64.941,-91.797,-3.906,0.000
1714023353.348,11.719,-76.660,-88.379,-1.953,0.000
1714023353.352,11.230,-69.824,-74.219,6.836,0.000
1714023353.356,5.859,-65.918,-74.707,1.465,0.000
1714023353.360,8.789,-66.406,-80.078,-0.977,0.000
1714023353.364,11.230,-72.754,-86.426,-4.883,0.000
1714023353.368,9.766,-67.383,-85.449,-4.883,0.000
1714023353.372,7.812,-58.594,-77.148,1.953,0.000
1714023353.376,5.859,-60.059,-72.266,-7.324,0.000
1714023353.380,6.836,-62.500,-81.055,-17.090,0.000
1714023353.383,13.672,-60.059,-69.336,-1.465,0.000
1714023353.387,20.020,-55.176,-59.570,0.977,0.000
1714023353.391,20.996,-53.711,-72.754,-7.324,0.000
1714023353.395,17.090,-56.641,-80.566,-10.742,0.000
1714023353.399,13.184,-61.035,-74.707,-10.254,0.000
1714023353.403,12.207,-60.547,-70.801,-6.836,0.000
1714023353.407,21.484,-53.223,-70.801,0.000,0.000
1714023353.411,23.438,-52.246,-69.824,-0.977,0.000
1714023353.415,14.648,-56.152,-68.359,-5.859,0.000
1714023353.419,11.719,-53.711,-66.406,-1.465,0.000
1714023353.423,10.742,-58.105,-61.035,-4.395,0.000
1714023353.426,13.184,-59.082,-60.059,-4.883,0.000
1714023353.430,12.207,-55.664,-68.359,-9.766,0.000
1714023353.434,4.395,-53.711,-66.895,-20.508,0.000
1714023353.438,3.906,-55.176,-68.848,-13.184,0.000
1714023353.442,9.766,-61.523,-64.453,-12.695,0.000
1714023353.446,1.953,-62.500,-60.547,-22.949,0.000
1714023353.450,-5.859,-72.754,-73.730,-18.555,0.000
1714023353.454,-2.441,-76.172,-74.219,-13.672,0.000
1714023353.458,6.348,-54.199,-65.430,-2.930,0.000
