timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025636.009,-58.105,-20.996,-33.203,-64.941,0.000
1714025636.013,-78.125,-10.742,-27.344,-78.125,0.000
1714025636.017,-99.609,-10.254,-30.762,-98.145,0.000
1714025636.021,-110.840,-14.648,-28.809,-115.723,0.000
1714025636.025,-111.328,-17.090,-19.531,-123.047,0.000
1714025636.029,-120.605,-14.648,-15.137,-127.441,0.000
1714025636.033,-132.324,-11.719,-10.742,-127.441,0.000
1714025636.037,-127.441,-11.719,-7.812,-118.164,0.000
1714025636.041,-125.000,-11.230,-5.371,-119.629,0.000
1714025636.045,-121.094,-9.277,-0.977,-114.258,0.000
1714025636.049,-104.980,-7.324,-1.465,-105.957,0.000
1714025636.052,-99.121,-1.953,-6.348,-107.422,0.000
1714025636.055,-88.867,-4.883,-3.906,-102.539,0.000
1714025636.059,-78.125,-2.930,-6.348,-93.750,0.000
1714025636.063,-76.660,-0.488,-16.113,-79.590,0.000
1714025636.066,-63.965,-10.742,-16.113,-67.383,0.000
1714025636.070,-46.387,-8.301,-10.742,-62.012,0.000
1714025636.074,-40.527,-9.766,-21.484,-56.641,0.000
1714025636.078,-36.133,-20.996,-29.785,-42.969,0.000
1714025636.082,-27.832,-21.973,-28.320,-27.344,0.000
1714025636.086,-20.508,-28.809,-24.902,-27.344,0.000
1714025636.090,-9.766,-37.109,-29.297,3.418,0.000
1714025636.094,-8.789,-34.668,-40.527,7.324,0.000
1714025636.098,-6.836,-34.180,-41.016,-18.066,0.000
1714025636.105,7.324,-34.668,-44.434,1.465,0.000
1714025636.109,9.277,-36.133,-47.852,1.465,0.000
1714025636.113,8.301,-38.574,-46.387,-1.953,0.000
1714025636.116,15.625,-34.668,-46.875,10.742,0.000
1714025636.120,23.926,-33.203,-41.992,19.043,0.000
1714025636.124,25.391,-35.156,-40.039,19.043,0.000
1714025636.128,22.949,-32.227,-45.410,23.926,0.000
1714025636.132,22.949,-30.273,-43.945,25.391,0.000
1714025636.136,25.391,-27.832,-48.828,22.949,0.000
1714025636.140,20.020,-29.297,-55.176,18.066,0.000
1714025636.144,26.367,-29.297,-51.758,20.996,0.000
1714025636.148,36.621,-25.879,-51.270,27.344,0.000
1714025636.153,34.668,-22.461,-51.758,28.320,0.000
1714025636.157,37.598,-21.484,-53.711,27.832,0.000
1714025636.161,38.574,-26.367,-55.176,27.344,0.000
1714025636.165,35.156,-32.227,-47.852,30.273,0.000
1714025636.169,27.832,-31.250,-45.898,29.785,0.000
1714025636.172,22.949,-25.391,-55.176,21.973,0.000
1714025636.176,25.391,-26.367,-51.270,17.578,0.000
1714025636.180,26.367,-30.762,-46.875,17.578,0.000
1714025636.184,20.508,-32.227,-51.270,18.555,0.000
1714025636.188,18.066,-33.691,-46.875,25.391,0.000
1714025636.192,19.043,-31.738,-39.062,23.438,0.000
1714025636.196,19.531,-23.438,-32.715,18.555,0.000
1714025636.200,14.648,-17.578,-36.133,20.508,0.000
1714025636.204,8.301,-23.438,-50.293,17.578,0.000
1714025636.208,6.348,-26.855,-47.852,13.184,0.000
1714025636.212,9.277,-27.832,-42.480,16.602,0.000
1714025636.216,11.719,-28.320,-42.969,18.066,0.000
1714025636.220,9.766,-26.367,-39.062,15.137,0.000
1714025636.224,14.648,-26.855,-34.180,15.137,0.000
1714025636.228,12.207,-26.367,-34.180,11.230,0.000
1714025636.232,1.953,-26.855,-42.480,12.695,0.000
1714025636.235,3.418,-24.414,-39.062,16.113,0.000
1714025636.239,1.465,-19.043,-29.297,3.418,0.000
1714025636.243,-0.977,-20.996,-30.273,-0.977,0.000
1714025636.247,3.418,-25.879,-33.203,-2.930,0.000
1714025636.251,1.465,-23.438,-39.062,-6.836,0.000
1714025636.255,-0.977,-20.996,-44.434,-2.930,0.000
1714025636.259,3.906,-19.043,-41.504,0.000,0.000
1714025636.262,2.930,-20.020,-40.039,2.930,0.000
1714025636.266,-8.301,-24.902,-41.504,-2.441,0.000
1714025636.270,-8.789,-25.879,-35.156,-4.395,0.000
1714025636.274,0.488,-21.973,-28.320,0.000,0.000
1714025636.278,2.930,-16.602,-23.926,0.977,0.000
1714025636.282,-6.836,-14.648,-20.508,-3.906,0.000
1714025636.286,-2.930,-21.484,-30.273,-6.836,0.000
1714025636.290,4.395,-18.555,-33.691,-5.371,0.000
1714025636.293,-2.930,-17.090,-31.738,-10.742,0.000
1714025636.297,-5.371,-19.043,-39.062,-10.742,0.000
1714025636.301,-3.906,-16.113,-41.016,-6.836,0.000
1714025636.305,-3.418,-19.531,-36.133,-1.953,0.000
1714025636.309,-4.883,-21.973,-33.203,-1.953,0.000
1714025636.313,-4.883,-24.902,-33.203,-11.719,0.000
1714025636.317,-3.906,-23.926,-33.203,-16.113,0.000
1714025636.321,-1.953,-18.555,-32.227,-7.812,0.000
1714025636.325,-4.395,-10.742,-30.762,-7.812,0.000
1714025636.329,-6.836,-12.207,-33.691,-17.090,0.000
1714025636.332,-5.371,-16.602,-36.621,-14.648,0.000
1714025636.336,-3.418,-17.090,-26.855,-7.812,0.000
1714025636.339,-4.883,-19.531,-19.043,-7.812,0.000
1714025636.343,-13.672,-19.043,-23.438,-20.996,0.000
1714025636.347,-16.113,-19.043,-27.344,-20.020,0.000
1714025636.351,-8.789,-19.043,-29.785,-9.766,0.000
1714025636.355,-9.277,-20.996,-27.344,-13.184,0.000
1714025636.358,-11.719,-22.461,-25.879,-15.625,0.000
1714025636.362,-10.254,-24.414,-35.156,-17.578,0.000
1714025636.366,-12.695,-22.461,-41.016,-16.602,0.000
1714025636.370,-12.207,-15.625,-35.645,-13.672,0.000
1714025636.374,-20.996,-18.555,-35.645,-21.484,0.000
1714025636.378,-26.855,-21.484,-34.180,-19.043,0.000
1714025636.382,-16.602,-21.484,-24.902,-11.719,0.000
1714025636.384,-19.531,-22.461,-28.809,-18.066,0.000
1714025636.388,-28.809,-24.414,-42.480,-22.949,0.000
1714025636.392,-30.273,-27.344,-42.480,-18.555,0.000
1714025636.396,-20.996,-22.461,-31.738,-16.602,0.000
1714025636.400,-14.648,-20.996,-29.785,-12.207,0.000
1714025636.404,-15.137,-27.344,-33.691,-10.254,0.000
1714025636.408,-14.648,-28.320,-32.227,-5.859,0.000
1714025636.412,-20.508,-25.879,-26.855,-3.906,0.000
1714025636.416,-26.855,-27.344,-32.227,-13.184,0.000
1714025636.420,-22.949,-32.227,-36.133,-13.672,0.000
1714025636.424,-22.949,-33.203,-31.738,-16.113,0.000
1714025636.427,-29.297,-27.344,-27.832,-20.508,0.000
1714025636.430,-24.414,-23.438,-30.762,-20.020,0.000
1714025636.434,-15.137,-20.996,-26.367,-19.043,0.000
1714025636.438,-18.555,-22.949,-20.996,-19.043,0.000
1714025636.442,-15.137,-28.320,-29.297,-21.973,0.000
1714025636.446,-12.695,-29.785,-36.133,-22.949,0.000
1714025636.450,-12.695,-30.762,-41.016,-22.461,0.000
1714025636.453,-4.395,-27.832,-40.039,-20.508,0.000
1714025636.457,-0.977,-32.715,-37.598,-26.367,0.000
1714025636.461,-5.371,-38.086,-27.344,-24.414,0.000
1714025636.465,-11.719,-33.203,-22.461,-12.207,0.000
1714025636.469,-14.160,-35.645,-24.414,-14.648,0.000
1714025636.473,-24.902,-43.945,-33.691,-21.484,0.000
1714025636.475,-34.180,-41.504,-41.992,-22.461,0.000
1714025636.479,-38.086,-36.621,-34.668,-20.508,0.000
1714025636.483,-34.668,-28.320,-27.344,-14.160,0.000
1714025636.487,-30.273,-24.414,-29.785,-18.066,0.000
1714025636.491,-28.320,-29.297,-34.180,-23.926,0.000
1714025636.495,-27.344,-34.668,-29.785,-15.137,0.000
1714025636.499,-31.250,-33.203,-21.484,-14.160,0.000
1714025636.503,-30.762,-29.785,-28.320,-27.344,0.000
1714025636.506,-32.715,-30.762,-38.086,-33.203,0.000
1714025636.510,-36.133,-30.762,-43.945,-26.367,0.000
1714025636.514,-32.715,-29.785,-41.992,-24.414,0.000
1714025636.518,-28.809,-28.809,-30.273,-22.949,0.000
1714025636.525,-28.320,-27.832,-20.508,-22.461,0.000
1714025636.529,-28.809,-29.785,-26.855,-29.297,0.000
1714025636.533,-31.250,-35.645,-42.969,-32.227,0.000
1714025636.537,-29.297,-31.738,-41.992,-32.715,0.000
1714025636.540,-24.414,-30.273,-35.156,-34.180,0.000
1714025636.544,-30.273,-37.109,-37.598,-41.992,0.000
1714025636.548,-28.809,-31.738,-35.645,-42.480,0.000
1714025636.552,-22.461,-28.809,-25.391,-39.062,0.000
1714025636.556,-25.391,-31.250,-24.414,-40.039,0.000
1714025636.560,-20.996,-30.273,-28.809,-37.109,0.000
1714025636.564,-20.020,-32.227,-33.691,-38.086,0.000
1714025636.568,-24.414,-33.203,-34.180,-38.574,0.000
1714025636.573,-24.902,-33.203,-35.156,-40.039,0.000
1714025636.577,-27.832,-36.621,-39.551,-43.945,0.000
1714025636.581,-30.762,-39.551,-32.227,-41.504,0.000
1714025636.585,-26.855,-42.969,-31.738,-38.574,0.000
1714025636.589,-18.555,-36.621,-28.320,-23.926,0.000
1714025636.593,-20.996,-29.785,-20.996,-25.391,0.000
1714025636.597,-27.344,-32.715,-25.391,-38.086,0.000
1714025636.601,-15.625,-31.250,-29.785,-22.949,0.000
1714025636.605,-15.625,-34.180,-32.227,-16.602,0.000
1714025636.608,-30.762,-35.645,-35.156,-33.691,0.000
1714025636.612,-25.391,-28.809,-31.250,-38.574,0.000
1714025636.616,-18.066,-24.902,-26.367,-35.645,0.000
1714025636.621,-25.879,-27.832,-28.320,-42.480,0.000
1714025636.624,-29.785,-32.227,-33.691,-43.457,0.000
1714025636.628,-28.809,-33.691,-34.668,-37.109,0.000
1714025636.632,-27.344,-32.227,-31.738,-36.621,0.000
1714025636.636,-30.762,-30.762,-31.738,-37.109,0.000
1714025636.640,-35.156,-29.785,-31.250,-37.109,0.000
1714025636.644,-27.832,-23.926,-27.344,-39.551,0.000
1714025636.648,-22.461,-25.391,-27.832,-36.621,0.000
1714025636.652,-30.762,-30.762,-39.551,-25.391,0.000
1714025636.656,-34.180,-26.367,-40.527,-34.180,0.000
1714025636.660,-29.785,-27.832,-36.133,-40.039,0.000
1714025636.663,-26.855,-32.715,-40.039,-38.086,0.000
1714025636.667,-31.250,-30.762,-31.738,-35.645,0.000
1714025636.671,-33.691,-30.762,-25.879,-33.691,0.000
1714025636.675,-30.273,-28.320,-33.691,-39.062,0.000
1714025636.679,-25.391,-29.785,-29.297,-34.180,0.000
1714025636.683,-27.344,-33.691,-26.367,-32.715,0.000
1714025636.687,-33.691,-33.691,-36.621,-41.016,0.000
1714025636.691,-36.133,-34.180,-43.457,-45.898,0.000
1714025636.695,-35.156,-36.133,-45.410,-39.062,0.000
1714025636.699,-33.691,-34.668,-41.016,-35.645,0.000
1714025636.702,-26.855,-34.180,-34.180,-38.086,0.000
1714025636.706,-21.484,-35.645,-28.809,-35.645,0.000
1714025636.710,-28.809,-29.785,-29.785,-34.180,0.000
1714025636.713,-27.832,-26.855,-25.391,-21.484,0.000
1714025636.717,-23.926,-27.344,-21.484,-20.020,0.000
1714025636.721,-20.508,-29.297,-25.391,-24.902,0.000
1714025636.725,-20.996,-35.156,-29.785,-26.367,0.000
1714025636.729,-20.508,-36.621,-31.250,-27.344,0.000
1714025636.733,-13.672,-31.738,-25.391,-23.438,0.000
1714025636.737,-20.508,-30.762,-27.344,-24.414,0.000
1714025636.741,-23.438,-31.738,-32.715,-25.391,0.000
1714025636.744,-25.879,-29.297,-28.809,-25.879,0.000
1714025636.748,-29.785,-27.832,-27.832,-28.320,0.000
1714025636.752,-26.367,-21.973,-32.227,-30.273,0.000
1714025636.756,-28.320,-20.996,-38.086,-35.156,0.000
1714025636.759,-32.227,-29.785,-40.527,-41.016,0.000
1714025636.763,-33.691,-34.180,-31.738,-35.645,0.000
1714025636.767,-40.527,-39.062,-31.738,-29.785,0.000
1714025636.771,-42.480,-39.551,-31.738,-32.715,0.000
1714025636.775,-31.250,-34.668,-25.391,-25.879,0.000
1714025636.778,-32.227,-30.762,-29.297,-27.344,0.000
1714025636.782,-37.598,-30.273,-28.809,-26.855,0.000
1714025636.786,-37.598,-34.668,-35.156,-19.043,0.000
1714025636.790,-35.156,-34.180,-39.062,-27.832,0.000
1714025636.794,-36.133,-33.203,-36.621,-36.621,0.000
1714025636.798,-32.227,-30.273,-30.273,-26.367,0.000
1714025636.802,-28.809,-28.320,-22.461,-24.902,0.000
1714025636.804,-26.367,-28.320,-16.602,-27.832,0.000
1714025636.808,-23.438,-24.902,-12.695,-20.508,0.000
1714025636.812,-23.438,-20.508,-13.672,-25.391,0.000
1714025636.816,-27.344,-25.879,-20.508,-34.180,0.000
1714025636.820,-26.367,-26.855,-24.902,-31.738,0.000
1714025636.824,-24.902,-28.320,-28.809,-25.391,0.000
1714025636.828,-23.438,-33.203,-20.508,-22.461,0.000
1714025636.832,-20.508,-26.367,-15.137,-25.391,0.000
1714025636.836,-23.438,-20.020,-19.043,-26.367,0.000
1714025636.840,-17.578,-18.555,-16.113,-19.043,0.000
1714025636.844,-12.695,-18.555,-8.789,-12.695,0.000
1714025636.847,-18.555,-16.602,-10.254,-16.602,0.000
1714025636.850,-18.066,-23.438,-22.461,-16.602,0.000
1714025636.854,-20.996,-33.691,-31.250,-16.113,0.000
1714025636.858,-29.297,-30.273,-34.668,-25.391,0.000
1714025636.862,-28.320,-29.785,-36.133,-26.855,0.000
1714025636.866,-30.273,-31.738,-32.227,-28.809,0.000
1714025636.870,-31.250,-29.785,-29.785,-40.039,0.000
1714025636.873,-27.344,-28.320,-32.227,-38.086,0.000
1714025636.877,-28.809,-32.227,-29.785,-27.832,0.000
1714025636.881,-29.785,-34.668,-24.414,-28.809,0.000
1714025636.885,-27.344,-33.203,-23.438,-26.367,0.000
1714025636.889,-23.926,-32.227,-19.043,-27.344,0.000
1714025636.893,-23.926,-32.227,-13.184,-33.691,0.000
1714025636.900,-29.297,-32.227,-19.531,-34.180,0.000
1714025636.904,-32.715,-23.926,-24.902,-36.133,0.000
1714025636.908,-28.809,-23.926,-19.531,-35.645,0.000
1714025636.912,-15.625,-29.297,-25.879,-24.414,0.000
1714025636.916,-2.441,-24.414,-29.297,-5.859,0.000
1714025636.919,-19.531,-21.973,-18.066,-20.020,0.000
1714025636.923,-39.062,-17.090,-7.812,-41.016,0.000
1714025636.927,-35.645,-22.461,-13.672,-40.527,0.000
1714025636.931,-30.273,-28.809,-22.949,-36.133,0.000
1714025636.935,-22.461,-24.414,-26.367,-25.391,0.000
1714025636.939,-18.555,-22.461,-27.344,-29.785,0.000
1714025636.943,-19.043,-25.391,-30.762,-32.715,0.000
1714025636.948,-18.555,-28.320,-31.250,-20.996,0.000
1714025636.952,-25.391,-28.809,-25.879,-20.508,0.000
1714025636.956,-21.973,-26.367,-18.555,-27.344,0.000
1714025636.960,-14.160,-31.250,-17.578,-21.973,0.000
1714025636.964,-17.090,-30.273,-25.879,-18.066,0.000
1714025636.968,-28.320,-24.902,-30.762,-29.297,0.000
1714025636.972,-28.320,-23.926,-27.832,-28.809,0.000
1714025636.976,-22.461,-18.555,-24.902,-25.391,0.000
1714025636.980,-25.879,-21.484,-26.367,-15.625,0.000
1714025636.984,-23.926,-28.809,-22.461,-12.207,0.000
1714025636.987,-22.461,-30.762,-16.113,-20.508,0.000
1714025636.991,-17.578,-28.809,-11.230,-15.137,0.000
1714025636.995,-14.648,-26.367,-18.066,-15.137,0.000
1714025636.999,-22.949,-25.391,-27.344,-21.484,0.000
1714025637.003,-30.762,-27.344,-30.762,-30.762,0.000
1714025637.007,-32.715,-24.414,-37.598,-40.039,0.000
1714025637.011,-31.250,-29.297,-34.180,-41.992,0.000
1714025637.015,-35.156,-30.273,-27.344,-38.574,0.000
1714025637.019,-32.227,-21.484,-25.391,-28.320,0.000
1714025637.023,-25.879,-23.926,-25.391,-23.926,0.000
1714025637.027,-34.180,-29.785,-20.996,-26.855,0.000
1714025637.031,-33.203,-21.973,-24.414,-26.367,0.000
1714025637.035,-25.391,-20.996,-35.645,-22.461,0.000
1714025637.038,-30.762,-28.809,-37.109,-25.391,0.000
1714025637.042,-30.762,-26.367,-35.156,-25.879,0.000
1714025637.046,-31.738,-21.484,-29.297,-22.949,0.000
1714025637.050,-33.691,-20.020,-21.973,-21.973,0.000
1714025637.054,-33.203,-25.391,-28.320,-21.973,0.000
1714025637.058,-36.133,-31.250,-33.691,-25.879,0.000
1714025637.062,-41.992,-34.180,-28.320,-29.297,0.000
1714025637.066,-42.969,-32.715,-27.832,-30.273,0.000
1714025637.070,-35.645,-31.738,-33.691,-22.461,0.000
1714025637.074,-35.645,-36.621,-30.273,-17.578,0.000
1714025637.077,-40.039,-41.016,-22.461,-21.484,0.000
1714025637.081,-32.715,-29.297,-27.344,-19.043,0.000
1714025637.085,-36.133,-28.809,-32.227,-22.949,0.000
1714025637.088,-35.645,-31.738,-36.621,-27.344,0.000
1714025637.092,-31.250,-30.273,-37.109,-27.832,0.000
1714025637.096,-35.645,-38.574,-33.203,-27.344,0.000
1714025637.100,-38.086,-45.410,-28.320,-23.926,0.000
1714025637.104,-33.691,-41.992,-29.785,-20.020,0.000
1714025637.108,-24.414,-34.668,-31.250,-20.020,0.000
1714025637.112,-23.926,-32.715,-30.273,-20.996,0.000
1714025637.116,-15.137,-27.832,-30.273,-11.719,0.000
1714025637.119,-4.883,-27.344,-24.414,-15.625,0.000
1714025637.123,-7.324,-31.250,-32.715,-29.297,0.000
1714025637.127,-8.789,-29.785,-40.039,-34.180,0.000
1714025637.131,-14.648,-30.762,-40.527,-34.180,0.000
1714025637.134,-18.066,-28.320,-38.086,-29.297,0.000
1714025637.138,-17.090,-24.414,-30.273,-26.855,0.000
1714025637.142,-20.508,-21.484,-24.414,-25.391,0.000
1714025637.146,-31.738,-21.484,-22.949,-25.879,0.000
1714025637.150,-38.574,-22.461,-26.855,-25.879,0.000
1714025637.153,-38.086,-29.297,-35.645,-25.391,0.000
1714025637.157,-42.480,-36.621,-32.715,-25.879,0.000
1714025637.161,-41.016,-30.762,-28.809,-22.461,0.000
1714025637.165,-36.133,-27.344,-29.297,-23.926,0.000
1714025637.169,-31.250,-26.855,-19.043,-14.648,0.000
1714025637.173,-25.391,-20.020,-15.625,-4.883,0.000
1714025637.177,-31.250,-25.391,-29.785,-11.719,0.000
1714025637.180,-34.668,-30.273,-32.227,-14.648,0.000
1714025637.184,-30.273,-22.461,-20.996,-14.160,0.000
1714025637.188,-34.668,-21.484,-22.949,-17.090,0.000
1714025637.191,-39.551,-23.926,-30.273,-24.902,0.000
1714025637.195,-36.133,-24.414,-33.691,-31.738,0.000
1714025637.199,-30.273,-27.832,-37.598,-26.367,0.000
1714025637.203,-33.203,-27.832,-33.691,-27.344,0.000
1714025637.207,-35.156,-24.414,-24.902,-30.273,0.000
1714025637.211,-33.203,-25.879,-24.414,-30.273,0.000
1714025637.215,-32.715,-28.809,-25.879,-35.156,0.000
1714025637.219,-35.645,-28.320,-32.715,-43.945,0.000
1714025637.223,-34.668,-24.414,-34.180,-44.434,0.000
1714025637.225,-31.738,-32.227,-23.438,-31.738,0.000
1714025637.229,-28.320,-30.273,-26.367,-25.391,0.000
1714025637.233,-26.855,-25.391,-28.320,-28.320,0.000
1714025637.237,-22.949,-24.414,-22.949,-28.320,0.000
1714025637.241,-24.902,-19.531,-22.949,-26.367,0.000
1714025637.245,-27.832,-26.855,-26.855,-27.832,0.000
1714025637.249,-22.461,-33.203,-22.949,-25.391,0.000
1714025637.253,-23.438,-30.273,-20.508,-29.785,0.000
1714025637.256,-23.926,-25.391,-23.438,-25.391,0.000
1714025637.260,-28.320,-28.809,-28.809,-24.414,0.000
1714025637.264,-31.738,-31.250,-35.645,-28.320,0.000
1714025637.268,-25.879,-32.715,-31.250,-32.715,0.000
1714025637.275,-30.762,-38.086,-29.297,-38.574,0.000
1714025637.279,-30.273,-35.156,-32.227,-33.203,0.000
1714025637.283,-26.855,-25.879,-26.855,-29.785,0.000
1714025637.287,-34.668,-25.879,-28.320,-38.574,0.000
1714025637.290,-38.574,-26.855,-33.691,-44.434,0.000
1714025637.294,-33.203,-27.832,-32.715,-35.645,0.000
1714025637.298,-28.809,-25.391,-29.297,-27.344,0.000
1714025637.302,-33.691,-25.879,-30.762,-41.016,0.000
1714025637.306,-34.180,-26.855,-30.273,-42.480,0.000
1714025637.310,-27.344,-25.879,-16.113,-28.320,0.000
1714025637.314,-30.762,-27.344,-14.648,-35.156,0.000
1714025637.318,-36.621,-32.227,-26.367,-36.621,0.000
1714025637.323,-30.273,-32.227,-30.762,-31.250,0.000
1714025637.327,-30.273,-32.715,-33.203,-40.527,0.000
1714025637.331,-40.039,-31.738,-32.715,-42.969,0.000
1714025637.335,-35.156,-26.855,-23.438,-33.691,0.000
1714025637.339,-32.227,-25.879,-22.461,-34.180,0.000
1714025637.343,-31.738,-23.926,-20.996,-32.715,0.000
1714025637.347,-27.832,-26.367,-8.789,-24.902,0.000
1714025637.351,-29.297,-31.738,-15.137,-31.738,0.000
1714025637.354,-28.320,-36.133,-36.621,-36.621,0.000
1714025637.358,-32.227,-35.156,-41.504,-35.645,0.000
1714025637.362,-35.645,-28.320,-36.621,-38.574,0.000
1714025637.366,-28.320,-27.832,-32.227,-32.227,0.000
1714025637.370,-22.461,-25.391,-24.902,-25.391,0.000
1714025637.374,-20.996,-23.926,-26.855,-27.832,0.000
1714025637.378,-23.926,-28.809,-31.738,-33.691,0.000
1714025637.382,-23.438,-32.715,-25.391,-27.832,0.000
1714025637.386,-19.531,-31.738,-26.855,-22.949,0.000
1714025637.390,-26.367,-26.367,-31.250,-31.250,0.000
1714025637.394,-26.367,-22.461,-28.809,-30.273,0.000
1714025637.398,-30.762,-20.996,-28.809,-25.879,0.000
1714025637.402,-30.273,-26.855,-26.367,-22.461,0.000
1714025637.406,-25.391,-25.391,-16.602,-19.531,0.000
1714025637.409,-35.156,-24.414,-21.973,-34.668,0.000
1714025637.413,-35.645,-26.855,-35.156,-36.621,0.000
1714025637.422,-29.297,-25.879,-29.297,-21.973,0.000
1714025637.426,-27.344,-28.320,-15.625,-26.855,0.000
1714025637.429,-23.438,-30.762,-17.578,-28.320,0.000
1714025637.433,-32.715,-30.762,-30.273,-25.391,0.000
1714025637.437,-40.527,-33.203,-35.156,-31.250,0.000
1714025637.441,-34.180,-31.250,-33.203,-21.484,0.000
1714025637.445,-25.879,-20.508,-29.785,-20.020,0.000
1714025637.449,-30.762,-25.879,-31.738,-23.438,0.000
1714025637.453,-37.598,-27.344,-32.715,-15.137,0.000
1714025637.457,-24.902,-16.602,-22.461,-14.160,0.000
1714025637.461,-22.461,-20.996,-22.461,-21.484,0.000
1714025637.465,-32.715,-30.273,-30.762,-32.227,0.000
1714025637.466,-37.109,-31.250,-37.598,-31.738,0.000
1714025637.470,-35.645,-31.738,-34.180,-31.250,0.000
1714025637.474,-32.227,-32.715,-35.645,-34.668,0.000
1714025637.478,-31.250,-33.691,-40.527,-30.273,0.000
1714025637.482,-36.621,-39.062,-31.738,-30.273,0.000
1714025637.486,-40.527,-34.180,-19.531,-30.273,0.000
1714025637.490,-36.133,-26.855,-17.090,-28.809,0.000
1714025637.494,-31.250,-30.273,-25.391,-27.344,0.000
1714025637.498,-36.133,-30.762,-28.320,-34.668,0.000
1714025637.502,-38.574,-32.227,-30.273,-40.039,0.000
1714025637.506,-37.109,-34.668,-30.762,-32.227,0.000
1714025637.509,-38.574,-33.691,-30.273,-37.109,0.000
1714025637.511,-38.086,-29.297,-32.715,-42.969,0.000
1714025637.515,-32.715,-29.785,-29.785,-36.621,0.000
1714025637.519,-29.785,-33.203,-23.926,-33.691,0.000
