timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027786.393,-32.227,-34.180,-39.551,-23.926,0.000
1714027786.397,-34.668,-30.273,-40.039,-24.414,0.000
1714027786.401,-31.738,-33.203,-39.062,-27.832,0.000
1714027786.405,-34.180,-37.109,-37.598,-35.645,0.000
1714027786.409,-37.598,-34.668,-31.250,-34.668,0.000
1714027786.413,-32.227,-29.785,-26.855,-29.785,0.000
1714027786.417,-31.738,-27.832,-33.691,-35.156,0.000
1714027786.421,-37.598,-30.762,-38.086,-37.598,0.000
1714027786.425,-34.668,-27.344,-37.109,-30.762,0.000
1714027786.429,-34.180,-27.344,-33.203,-30.273,0.000
1714027786.433,-39.062,-32.715,-35.156,-32.715,0.000
1714027786.437,-32.715,-33.691,-37.109,-25.391,0.000
1714027786.441,-25.879,-30.762,-31.738,-22.461,0.000
1714027786.444,-28.320,-32.715,-27.344,-24.414,0.000
1714027786.448,-23.926,-28.809,-26.855,-20.508,0.000
1714027786.452,-26.367,-26.367,-29.785,-22.461,0.000
1714027786.456,-31.738,-29.785,-28.320,-20.508,0.000
1714027786.460,-25.879,-26.367,-20.508,-8.301,0.000
1714027786.464,-23.438,-24.414,-18.555,-14.648,0.000
1714027786.468,-24.414,-25.879,-27.344,-30.273,0.000
1714027786.472,-26.367,-29.297,-29.785,-33.203,0.000
1714027786.476,-21.484,-26.855,-30.762,-28.809,0.000
1714027786.480,-15.137,-20.996,-30.273,-28.809,0.000
1714027786.484,-8.789,-21.973,-28.320,-32.227,0.000
1714027786.487,-7.324,-24.414,-29.785,-31.738,0.000
1714027786.491,-16.113,-20.996,-24.414,-29.297,0.000
1714027786.495,-18.555,-20.508,-24.902,-27.344,0.000
1714027786.499,-18.066,-24.414,-33.203,-25.879,0.000
1714027786.503,-23.438,-28.320,-34.180,-20.996,0.000
1714027786.507,-20.020,-25.391,-24.902,-15.625,0.000
1714027786.511,-18.555,-23.438,-21.973,-12.695,0.000
1714027786.515,-23.438,-28.809,-25.879,-15.625,0.000
1714027786.519,-24.414,-28.320,-21.484,-13.672,0.000
1714027786.523,-22.461,-22.949,-19.043,-12.695,0.000
1714027786.527,-23.438,-21.484,-26.367,-14.160,0.000
1714027786.530,-22.949,-24.902,-25.879,-18.066,0.000
1714027786.534,-23.926,-27.344,-23.438,-22.461,0.000
1714027786.538,-25.391,-28.320,-29.785,-20.996,0.000
1714027786.542,-26.367,-28.320,-27.344,-20.020,0.000
1714027786.546,-25.391,-30.273,-23.438,-15.625,0.000
1714027786.550,-29.297,-32.227,-29.297,-20.508,0.000
1714027786.554,-33.691,-33.691,-29.785,-23.438,0.000
1714027786.558,-30.762,-33.691,-24.902,-15.137,0.000
1714027786.562,-24.902,-33.203,-27.344,-13.184,0.000
1714027786.566,-21.973,-35.645,-29.785,-16.602,0.000
1714027786.569,-23.438,-31.738,-31.250,-20.508,0.000
1714027786.573,-14.160,-28.809,-33.203,-13.184,0.000
1714027786.577,-4.883,-30.273,-31.738,2.441,0.000
1714027786.581,-20.996,-28.320,-26.367,-11.230,0.000
1714027786.585,-37.598,-34.180,-26.855,-29.297,0.000
1714027786.589,-34.668,-41.016,-31.738,-18.555,0.000
1714027786.593,-35.645,-38.574,-33.203,-14.648,0.000
1714027786.597,-40.039,-32.227,-31.738,-25.879,0.000
1714027786.601,-31.738,-25.391,-28.809,-29.785,0.000
1714027786.605,-31.738,-24.902,-31.250,-30.762,0.000
1714027786.609,-28.809,-27.344,-31.738,-24.902,0.000
1714027786.612,-22.461,-25.879,-34.668,-24.902,0.000
1714027786.616,-31.250,-24.414,-37.598,-30.762,0.000
1714027786.620,-32.227,-25.391,-39.551,-28.320,0.000
1714027786.624,-28.809,-21.973,-39.551,-23.438,0.000
1714027786.628,-33.203,-22.461,-39.062,-23.438,0.000
1714027786.632,-33.203,-25.879,-40.527,-21.973,0.000
1714027786.636,-34.180,-22.461,-46.875,-20.508,0.000
1714027786.640,-38.086,-22.949,-45.898,-28.809,0.000
1714027786.644,-36.133,-23.438,-39.551,-32.227,0.000
1714027786.647,-29.785,-25.391,-32.227,-24.902,0.000
1714027786.651,-30.273,-27.344,-34.180,-30.762,0.000
1714027786.655,-31.738,-30.273,-38.086,-31.250,0.000
1714027786.659,-27.832,-23.926,-32.227,-19.043,0.000
1714027786.663,-24.902,-23.438,-33.691,-13.672,0.000
1714027786.667,-20.508,-25.879,-42.969,-17.578,0.000
1714027786.671,-24.902,-27.344,-42.480,-20.508,0.000
1714027786.675,-25.391,-24.414,-32.715,-13.184,0.000
1714027786.679,-18.555,-20.508,-36.133,-14.648,0.000
1714027786.682,-15.625,-23.926,-43.945,-20.996,0.000
1714027786.686,-20.020,-25.391,-41.504,-23.438,0.000
1714027786.690,-25.391,-32.227,-47.852,-30.273,0.000
1714027786.694,-31.250,-33.691,-46.875,-36.621,0.000
1714027786.698,-30.762,-27.832,-41.016,-37.598,0.000
1714027786.702,-24.414,-27.344,-39.551,-30.762,0.000
1714027786.706,-20.996,-31.738,-36.133,-21.973,0.000
1714027786.710,-19.531,-31.738,-30.762,-18.066,0.000
1714027786.713,-21.484,-27.832,-25.391,-18.066,0.000
1714027786.717,-25.879,-27.832,-28.809,-20.020,0.000
1714027786.721,-28.809,-29.785,-36.133,-28.320,0.000
1714027786.725,-29.297,-33.691,-37.598,-24.414,0.000
1714027786.729,-28.320,-34.180,-33.203,-21.484,0.000
1714027786.733,-26.367,-31.250,-32.227,-26.367,0.000
1714027786.737,-28.809,-30.762,-36.133,-21.973,0.000
1714027786.741,-23.438,-31.738,-36.621,-15.625,0.000
1714027786.745,-19.043,-34.668,-35.645,-18.555,0.000
1714027786.749,-20.020,-28.809,-38.086,-28.320,0.000
1714027786.753,-22.461,-24.902,-41.016,-29.297,0.000
1714027786.757,-27.344,-27.832,-44.434,-27.832,0.000
1714027786.761,-30.273,-27.344,-44.922,-30.762,0.000
1714027786.764,-29.785,-29.785,-39.551,-31.250,0.000
1714027786.768,-31.738,-28.809,-38.086,-25.391,0.000
1714027786.772,-34.668,-26.855,-43.945,-14.160,0.000
1714027786.776,-28.809,-23.926,-45.898,-18.066,0.000
1714027786.780,-28.320,-22.949,-45.898,-27.832,0.000
1714027786.784,-33.691,-31.250,-53.223,-28.809,0.000
1714027786.788,-44.434,-34.668,-52.246,-32.227,0.000
1714027786.792,-49.805,-31.738,-46.387,-37.598,0.000
1714027786.796,-38.086,-32.227,-42.969,-29.297,0.000
1714027786.800,-35.645,-31.738,-39.551,-23.438,0.000
1714027786.804,-39.062,-27.344,-37.109,-24.902,0.000
1714027786.808,-36.133,-24.902,-27.344,-18.066,0.000
1714027786.811,-36.621,-24.902,-32.715,-20.020,0.000
1714027786.815,-34.180,-27.344,-37.598,-23.438,0.000
1714027786.819,-31.250,-25.879,-31.250,-17.090,0.000
1714027786.823,-30.762,-25.391,-31.738,-14.160,0.000
1714027786.827,-25.391,-23.438,-28.320,-8.301,0.000
1714027786.831,-19.531,-20.020,-31.250,3.418,0.000
1714027786.835,-18.555,-27.344,-27.832,1.953,0.000
1714027786.839,-24.902,-34.668,-19.043,-17.578,0.000
1714027786.843,-29.297,-32.227,-19.043,-23.926,0.000
1714027786.847,-28.320,-30.273,-26.367,-23.438,0.000
1714027786.851,-26.855,-27.832,-30.762,-23.926,0.000
1714027786.855,-24.414,-24.902,-25.391,-16.113,0.000
1714027786.858,-23.926,-20.508,-27.344,-15.137,0.000
1714027786.862,-26.855,-20.508,-33.691,-22.461,0.000
1714027786.866,-23.926,-23.438,-31.738,-22.461,0.000
1714027786.870,-19.043,-17.578,-28.320,-20.508,0.000
1714027786.874,-23.438,-19.531,-30.273,-22.461,0.000
1714027786.878,-21.484,-23.438,-32.715,-14.648,0.000
1714027786.882,-11.719,-16.602,-30.273,-13.672,0.000
1714027786.886,-13.672,-18.066,-31.250,-19.043,0.000
1714027786.890,-22.949,-16.113,-29.785,-18.066,0.000
1714027786.894,-23.926,-10.742,-28.809,-16.113,0.000
1714027786.898,-24.414,-14.160,-34.180,-23.438,0.000
1714027786.901,-32.227,-20.020,-34.180,-33.203,0.000
1714027786.905,-30.273,-24.414,-30.762,-30.273,0.000
1714027786.909,-26.367,-20.508,-28.809,-26.367,0.000
1714027786.913,-27.832,-19.043,-32.715,-29.297,0.000
1714027786.917,-33.203,-24.414,-40.039,-39.062,0.000
1714027786.921,-33.691,-20.508,-39.062,-33.203,0.000
1714027786.925,-21.973,-14.160,-30.762,-20.508,0.000
1714027786.929,-18.555,-19.043,-29.785,-30.762,0.000
1714027786.933,-23.438,-19.043,-34.668,-33.691,0.000
1714027786.937,-23.926,-19.043,-30.762,-25.391,0.000
1714027786.940,-24.414,-20.996,-29.297,-29.297,0.000
1714027786.944,-22.949,-19.531,-34.180,-28.320,0.000
1714027786.948,-19.531,-18.555,-33.203,-22.461,0.000
1714027786.952,-28.809,-28.320,-31.738,-31.738,0.000
1714027786.956,-39.062,-28.320,-34.668,-32.227,0.000
1714027786.960,-37.598,-22.949,-35.156,-30.273,0.000
1714027786.964,-32.227,-26.855,-31.738,-36.133,0.000
1714027786.968,-28.320,-25.879,-28.320,-26.367,0.000
1714027786.972,-33.203,-25.391,-31.250,-29.785,0.000
1714027786.976,-31.250,-28.320,-36.621,-39.062,0.000
1714027786.980,-24.902,-26.855,-35.156,-33.691,0.000
1714027786.983,-25.391,-20.020,-33.691,-31.250,0.000
1714027786.987,-22.949,-16.602,-31.250,-26.855,0.000
1714027786.991,-21.973,-19.531,-30.762,-26.855,0.000
1714027786.995,-29.297,-24.414,-32.715,-38.086,0.000
1714027786.999,-34.668,-32.227,-32.715,-42.480,0.000
1714027787.003,-26.367,-28.320,-30.762,-32.715,0.000
1714027787.007,-27.344,-25.879,-38.574,-29.297,0.000
1714027787.011,-35.156,-32.227,-38.086,-32.227,0.000
1714027787.015,-35.156,-30.273,-30.273,-28.809,0.000
1714027787.018,-33.203,-28.320,-34.668,-28.809,0.000
1714027787.022,-34.668,-32.227,-29.785,-32.715,0.000
1714027787.026,-44.434,-30.762,-24.902,-39.062,0.000
1714027787.030,-44.434,-21.484,-27.832,-40.039,0.000
1714027787.034,-39.551,-14.648,-26.367,-49.316,0.000
1714027787.038,-47.852,-22.461,-26.855,-61.523,0.000
1714027787.042,-54.688,-27.832,-25.391,-61.523,0.000
1714027787.046,-52.734,-20.020,-21.484,-58.105,0.000
1714027787.050,-53.223,-17.090,-20.020,-61.035,0.000
1714027787.053,-62.500,-20.996,-21.484,-67.383,0.000
1714027787.057,-64.941,-17.578,-13.184,-59.570,0.000
1714027787.061,-63.965,-9.277,2.441,-60.059,0.000
1714027787.065,-66.406,-7.324,-6.836,-71.777,0.000
1714027787.069,-79.102,-15.137,-19.043,-81.543,0.000
1714027787.073,-87.402,-22.461,-19.531,-83.984,0.000
1714027787.077,-80.566,-18.066,-17.578,-83.008,0.000
1714027787.080,-75.195,-10.254,-17.578,-85.449,0.000
1714027787.084,-81.543,-8.301,-18.555,-97.168,0.000
1714027787.088,-90.332,-8.301,-21.973,-96.191,0.000
1714027787.092,-104.004,-8.301,-22.949,-99.609,0.000
1714027787.096,-109.863,-5.371,-19.043,-104.980,0.000
1714027787.100,-103.027,-5.371,-22.461,-93.262,0.000
1714027787.104,-103.027,-9.277,-18.555,-92.285,0.000
1714027787.108,-109.863,-14.160,-12.207,-91.797,0.000
1714027787.112,-107.910,-13.672,-10.742,-93.750,0.000
1714027787.116,-101.074,-13.184,-9.277,-93.750,0.000
1714027787.120,-99.121,-18.555,-5.371,-94.727,0.000
1714027787.123,-101.562,-22.461,-5.371,-96.680,0.000
1714027787.128,-102.539,-22.949,-14.160,-88.867,0.000
1714027787.132,-101.074,-18.066,-19.531,-89.844,0.000
1714027787.136,-93.750,-18.066,-16.602,-90.820,0.000
1714027787.140,-91.797,-20.020,-13.672,-90.820,0.000
1714027787.144,-92.285,-16.113,-17.578,-92.773,0.000
1714027787.148,-89.844,-21.484,-19.043,-89.355,0.000
1714027787.152,-89.844,-22.461,-17.090,-81.543,0.000
1714027787.155,-93.262,-22.461,-13.672,-81.543,0.000
1714027787.159,-98.633,-24.902,-13.672,-86.914,0.000
1714027787.163,-95.703,-23.926,-10.742,-81.543,0.000
1714027787.167,-86.914,-24.414,-0.977,-86.426,0.000
1714027787.171,-85.938,-30.273,-7.324,-85.449,0.000
1714027787.175,-80.566,-31.738,-18.555,-72.754,0.000
1714027787.179,-71.777,-25.879,-14.648,-71.777,0.000
1714027787.183,-73.730,-22.461,-12.207,-78.613,0.000
1714027787.187,-82.031,-24.902,-19.531,-88.379,0.000
1714027787.191,-84.473,-24.902,-26.367,-77.148,0.000
1714027787.195,-81.055,-25.879,-16.602,-66.406,0.000
1714027787.199,-87.402,-30.762,-11.230,-74.707,0.000
1714027787.203,-90.820,-32.227,-17.578,-79.102,0.000
1714027787.206,-73.730,-29.297,-14.160,-58.594,0.000
1714027787.210,-62.500,-25.879,-6.348,-44.922,0.000
1714027787.214,-70.801,-25.391,-10.742,-62.500,0.000
1714027787.218,-70.312,-26.367,-15.625,-70.312,0.000
1714027787.222,-64.453,-31.738,-18.066,-57.617,0.000
1714027787.226,-68.848,-30.762,-20.020,-55.664,0.000
1714027787.230,-70.801,-26.855,-17.578,-58.105,0.000
1714027787.234,-65.430,-26.855,-18.066,-57.129,0.000
1714027787.238,-64.941,-22.949,-22.461,-65.430,0.000
1714027787.242,-60.547,-22.461,-23.438,-61.035,0.000
1714027787.246,-58.105,-23.438,-22.461,-58.594,0.000
1714027787.249,-56.152,-20.508,-30.273,-59.082,0.000
1714027787.253,-44.434,-23.438,-38.086,-52.734,0.000
1714027787.257,-36.621,-23.438,-35.645,-54.199,0.000
1714027787.261,-37.109,-20.508,-29.785,-56.641,0.000
1714027787.265,-37.598,-17.578,-23.438,-56.152,0.000
1714027787.269,-37.109,-18.555,-25.879,-56.641,0.000
1714027787.273,-44.434,-20.020,-32.227,-59.082,0.000
1714027787.277,-50.781,-17.578,-34.668,-60.547,0.000
1714027787.281,-52.734,-20.020,-29.297,-52.246,0.000
1714027787.285,-53.711,-25.391,-23.438,-51.758,0.000
1714027787.288,-58.594,-20.996,-24.414,-52.734,0.000
1714027787.292,-55.664,-18.555,-27.344,-51.758,0.000
1714027787.296,-57.129,-17.578,-30.273,-52.734,0.000
1714027787.300,-65.918,-15.137,-30.273,-54.688,0.000
1714027787.304,-63.477,-17.578,-31.738,-55.176,0.000
1714027787.308,-59.082,-21.484,-31.738,-49.805,0.000
1714027787.312,-64.453,-25.879,-28.320,-50.781,0.000
1714027787.316,-66.895,-27.344,-25.879,-55.176,0.000
1714027787.320,-51.758,-23.438,-31.738,-48.340,0.000
1714027787.324,-37.109,-20.020,-33.203,-35.645,0.000
1714027787.327,-46.875,-18.555,-32.715,-41.504,0.000
1714027787.331,-60.059,-16.602,-40.527,-58.594,0.000
1714027787.335,-53.711,-15.137,-44.922,-59.082,0.000
1714027787.339,-46.875,-12.695,-44.922,-51.758,0.000
1714027787.343,-45.410,-11.230,-42.480,-39.062,0.000
1714027787.347,-42.480,-17.090,-34.180,-35.645,0.000
1714027787.351,-35.156,-18.555,-32.227,-31.250,0.000
1714027787.355,-28.809,-17.578,-31.738,-22.461,0.000
1714027787.359,-40.527,-12.695,-28.809,-36.133,0.000
1714027787.362,-46.387,-11.719,-29.297,-43.457,0.000
1714027787.366,-38.574,-17.090,-33.203,-31.738,0.000
1714027787.370,-30.762,-18.066,-36.621,-21.973,0.000
1714027787.374,-30.762,-15.137,-34.180,-25.879,0.000
1714027787.378,-36.621,-18.066,-29.297,-38.086,0.000
1714027787.382,-36.621,-18.555,-31.738,-42.969,0.000
1714027787.386,-36.621,-20.508,-39.062,-39.062,0.000
1714027787.390,-38.574,-20.996,-42.480,-36.621,0.000
1714027787.394,-38.574,-21.973,-36.133,-38.574,0.000
1714027787.398,-37.109,-26.855,-32.715,-36.621,0.000
1714027787.402,-41.504,-23.926,-36.133,-41.016,0.000
1714027787.405,-45.410,-16.602,-40.527,-46.387,0.000
1714027787.409,-44.922,-15.625,-39.551,-49.805,0.000
1714027787.413,-46.387,-17.578,-41.016,-49.316,0.000
1714027787.417,-48.340,-21.973,-44.922,-49.805,0.000
1714027787.421,-44.922,-21.484,-38.574,-38.574,0.000
1714027787.425,-35.156,-13.184,-32.715,-27.344,0.000
1714027787.429,-34.668,-7.324,-32.715,-37.109,0.000
1714027787.433,-35.645,-5.859,-33.203,-40.527,0.000
1714027787.437,-24.414,-1.465,-28.809,-36.133,0.000
1714027787.440,-26.855,-5.371,-31.738,-38.574,0.000
1714027787.444,-33.691,-8.789,-37.109,-39.551,0.000
1714027787.448,-28.320,-8.301,-40.527,-34.668,0.000
1714027787.452,-30.762,-6.836,-41.504,-34.668,0.000
1714027787.456,-46.387,-8.789,-41.016,-53.223,0.000
1714027787.460,-55.664,-9.766,-43.945,-60.547,0.000
1714027787.464,-43.945,-6.836,-41.016,-42.969,0.000
1714027787.467,-32.715,-4.883,-40.039,-36.621,0.000
1714027787.471,-34.668,-6.836,-41.016,-43.457,0.000
1714027787.475,-34.180,-10.254,-41.992,-38.574,0.000
1714027787.479,-22.461,-9.766,-43.457,-25.391,0.000
1714027787.483,-21.973,-10.254,-47.363,-33.691,0.000
1714027787.487,-25.879,-12.207,-48.828,-40.527,0.000
1714027787.491,-20.996,-12.695,-48.828,-31.738,0.000
1714027787.495,-21.484,-15.625,-43.945,-37.109,0.000
1714027787.499,-24.902,-16.602,-37.598,-46.875,0.000
1714027787.503,-24.414,-13.672,-43.945,-40.039,0.000
1714027787.507,-16.602,-13.672,-49.316,-26.855,0.000
1714027787.511,-14.160,-14.648,-41.504,-25.879,0.000
1714027787.515,-31.738,-19.531,-37.598,-33.691,0.000
1714027787.518,-41.016,-20.020,-38.574,-42.480,0.000
1714027787.522,-33.691,-19.043,-40.039,-41.992,0.000
1714027787.526,-29.785,-15.137,-42.480,-33.691,0.000
1714027787.530,-31.738,-15.137,-39.062,-40.039,0.000
1714027787.534,-30.762,-16.602,-38.574,-46.875,0.000
1714027787.538,-23.926,-15.625,-41.016,-33.691,0.000
1714027787.542,-17.578,-19.043,-34.180,-20.020,0.000
1714027787.546,-27.832,-15.625,-31.250,-30.762,0.000
1714027787.550,-37.598,-15.625,-31.250,-48.340,0.000
1714027787.554,-29.297,-15.137,-35.645,-39.062,0.000
1714027787.558,-17.578,-13.672,-37.109,-23.926,0.000
1714027787.562,-23.926,-16.602,-35.156,-28.809,0.000
1714027787.566,-30.273,-19.043,-36.621,-32.227,0.000
1714027787.569,-25.879,-22.461,-29.785,-24.902,0.000
1714027787.573,-20.020,-19.531,-21.484,-19.043,0.000
1714027787.577,-18.555,-15.137,-20.996,-16.602,0.000
1714027787.581,-22.949,-9.277,-18.555,-20.508,0.000
1714027787.585,-22.949,-4.883,-22.461,-21.973,0.000
1714027787.589,-24.902,-9.277,-23.438,-21.484,0.000
1714027787.593,-28.809,-15.137,-21.973,-28.320,0.000
1714027787.597,-23.438,-10.742,-28.320,-30.762,0.000
1714027787.601,-13.184,-10.742,-36.621,-22.461,0.000
1714027787.605,-18.066,-18.066,-35.156,-27.344,0.000
1714027787.609,-29.785,-23.438,-29.297,-38.086,0.000
1714027787.613,-26.855,-22.949,-24.902,-34.668,0.000
1714027787.616,-29.785,-17.090,-21.973,-40.527,0.000
1714027787.620,-45.410,-23.926,-25.879,-53.223,0.000
1714027787.624,-42.969,-32.227,-32.715,-53.711,0.000
1714027787.628,-32.715,-29.297,-40.039,-42.480,0.000
1714027787.632,-34.668,-24.414,-37.598,-41.016,0.000
1714027787.636,-30.273,-23.926,-34.180,-36.133,0.000
1714027787.640,-23.926,-27.832,-32.715,-22.461,0.000
1714027787.644,-32.715,-28.320,-29.297,-26.367,0.000
1714027787.648,-36.621,-26.855,-30.273,-30.762,0.000
1714027787.652,-29.785,-25.879,-30.762,-27.832,0.000
1714027787.655,-23.926,-27.344,-26.367,-24.902,0.000
1714027787.659,-33.691,-31.250,-24.414,-28.809,0.000
1714027787.663,-40.527,-31.250,-28.320,-37.109,0.000
1714027787.667,-27.832,-29.297,-32.227,-33.691,0.000
1714027787.671,-22.949,-31.250,-32.227,-20.508,0.000
1714027787.675,-24.414,-32.227,-23.438,-11.719,0.000
1714027787.679,-28.320,-24.414,-19.043,-27.832,0.000
1714027787.683,-41.016,-23.438,-25.879,-44.922,0.000
1714027787.687,-43.945,-28.320,-30.273,-42.480,0.000
1714027787.691,-42.969,-24.902,-36.133,-44.922,0.000
1714027787.695,-38.574,-19.043,-38.086,-42.969,0.000
1714027787.698,-31.250,-22.949,-35.156,-38.086,0.000
1714027787.702,-44.922,-30.273,-39.062,-48.828,0.000
1714027787.706,-52.246,-28.809,-33.691,-45.898,0.000
1714027787.710,-48.828,-32.715,-28.320,-42.480,0.000
1714027787.714,-44.434,-32.227,-27.344,-46.387,0.000
1714027787.718,-36.133,-31.250,-26.855,-34.668,0.000
1714027787.722,-37.598,-34.668,-26.367,-36.621,0.000
1714027787.726,-35.645,-28.809,-28.809,-41.016,0.000
1714027787.730,-32.227,-28.320,-36.621,-41.504,0.000
1714027787.734,-35.645,-34.180,-37.598,-41.504,0.000
1714027787.737,-36.133,-36.133,-34.180,-37.109,0.000
1714027787.741,-30.762,-36.133,-36.621,-30.273,0.000
1714027787.745,-28.809,-32.227,-37.109,-24.902,0.000
1714027787.749,-39.062,-33.691,-32.715,-36.133,0.000
1714027787.753,-45.898,-36.621,-25.879,-33.691,0.000
1714027787.757,-44.434,-35.645,-23.438,-28.320,0.000
1714027787.761,-46.875,-36.133,-30.762,-35.645,0.000
1714027787.765,-44.434,-32.715,-32.227,-37.109,0.000
1714027787.769,-44.922,-28.809,-27.344,-48.828,0.000
1714027787.773,-43.945,-32.715,-26.367,-46.387,0.000
1714027787.776,-36.621,-37.109,-27.344,-32.715,0.000
1714027787.780,-41.016,-34.180,-26.367,-41.016,0.000
1714027787.784,-41.992,-29.297,-23.438,-46.387,0.000
1714027787.788,-29.297,-27.832,-28.809,-32.715,0.000
1714027787.792,-23.926,-27.832,-30.762,-29.785,0.000
1714027787.796,-30.273,-27.344,-22.949,-38.574,0.000
1714027787.800,-27.344,-24.414,-20.020,-38.574,0.000
1714027787.804,-27.344,-29.785,-26.855,-33.203,0.000
1714027787.807,-22.461,-35.156,-28.320,-19.043,0.000
1714027787.811,-16.113,-28.809,-26.855,-18.066,0.000
1714027787.815,-20.020,-27.344,-29.785,-24.902,0.000
1714027787.819,-22.461,-30.762,-30.273,-24.902,0.000
1714027787.823,-25.879,-27.832,-29.297,-24.902,0.000
1714027787.827,-25.879,-31.738,-25.391,-21.484,0.000
1714027787.831,-19.043,-34.668,-26.855,-14.160,0.000
1714027787.835,-21.484,-26.367,-27.832,-22.949,0.000
1714027787.838,-17.578,-20.996,-25.879,-25.391,0.000
1714027787.842,-14.160,-21.484,-22.461,-16.602,0.000
1714027787.846,-38.574,-27.344,-20.996,-30.273,0.000
1714027787.850,-46.875,-33.203,-26.367,-43.945,0.000
1714027787.854,-33.691,-32.227,-24.902,-40.527,0.000
1714027787.858,-33.203,-31.738,-25.391,-40.039,0.000
1714027787.862,-28.320,-32.227,-27.344,-36.621,0.000
1714027787.866,-20.508,-29.785,-25.391,-32.227,0.000
1714027787.870,-33.203,-28.809,-23.926,-37.109,0.000
1714027787.874,-39.062,-31.250,-17.578,-30.762,0.000
1714027787.878,-31.250,-32.227,-18.555,-22.461,0.000
1714027787.882,-28.809,-33.203,-20.020,-24.414,0.000
1714027787.886,-18.555,-34.668,-16.602,-14.160,0.000
1714027787.890,-14.160,-29.785,-20.508,-10.742,0.000
