timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026514.721,-23.926,-32.715,-28.809,-22.949,0.000
1714026514.724,-21.973,-26.855,-20.508,-14.648,0.000
1714026514.726,-21.973,-15.137,-18.555,-12.207,0.000
1714026514.730,-24.902,-20.020,-18.555,-17.578,0.000
1714026514.734,-27.832,-23.438,-21.973,-14.648,0.000
1714026514.738,-29.297,-26.855,-23.438,-14.648,0.000
1714026514.742,-22.949,-31.738,-19.531,-7.812,0.000
1714026514.746,-21.973,-27.344,-19.531,-3.906,0.000
1714026514.750,-21.484,-21.484,-11.719,-14.160,0.000
1714026514.754,-20.996,-25.879,-8.301,-15.625,0.000
1714026514.758,-22.949,-41.504,-23.926,-17.578,0.000
1714026514.762,-25.879,-39.551,-36.621,-21.484,0.000
1714026514.766,-22.461,-27.832,-26.855,-18.555,0.000
1714026514.769,-18.066,-25.879,-22.949,-19.043,0.000
1714026514.779,-19.043,-23.926,-25.391,-17.090,0.000
1714026514.783,-20.020,-22.949,-19.043,-16.602,0.000
1714026514.787,-20.996,-21.484,-21.484,-17.578,0.000
1714026514.791,-23.926,-26.367,-26.367,-17.090,0.000
1714026514.795,-21.973,-27.344,-24.414,-13.672,0.000
1714026514.799,-22.949,-27.832,-31.738,-15.137,0.000
1714026514.802,-32.715,-30.762,-34.180,-21.484,0.000
1714026514.806,-37.598,-25.879,-45.898,-26.367,0.000
1714026514.810,-33.691,-18.066,-39.062,-22.949,0.000
1714026514.814,-35.645,-15.625,-26.855,-19.043,0.000
1714026514.818,-30.273,-12.207,-25.391,-22.461,0.000
1714026514.822,-22.949,-14.648,-18.066,-21.484,0.000
1714026514.828,-27.832,-23.438,-17.090,-20.508,0.000
1714026514.831,-30.762,-22.461,-17.090,-20.508,0.000
1714026514.835,-29.785,-24.902,-19.043,-22.461,0.000
1714026514.839,-34.668,-30.273,-31.738,-25.391,0.000
1714026514.843,-37.598,-28.809,-39.551,-25.879,0.000
1714026514.847,-41.504,-30.273,-32.227,-26.367,0.000
1714026514.851,-43.945,-32.715,-26.367,-23.438,0.000
1714026514.855,-36.621,-31.250,-18.555,-17.578,0.000
1714026514.859,-35.156,-28.809,-14.648,-15.625,0.000
1714026514.863,-42.969,-28.320,-20.508,-17.578,0.000
1714026514.867,-40.039,-21.973,-22.949,-14.160,0.000
1714026514.870,-38.574,-25.391,-33.691,-25.391,0.000
1714026514.874,-41.504,-30.762,-42.969,-38.574,0.000
1714026514.878,-34.668,-27.344,-36.621,-34.180,0.000
1714026514.882,-28.809,-25.391,-29.785,-24.902,0.000
1714026514.886,-26.367,-21.973,-21.484,-19.043,0.000
1714026514.890,-29.297,-26.367,-8.789,-20.508,0.000
1714026514.894,-30.273,-25.879,-11.230,-19.531,0.000
1714026514.898,-26.855,-16.113,-32.227,-17.090,0.000
1714026514.902,-21.484,-13.672,-37.109,-13.672,0.000
1714026514.906,-18.066,-17.090,-32.715,-9.766,0.000
1714026514.910,-18.555,-13.184,-20.508,-12.695,0.000
1714026514.913,-15.625,-16.113,-15.625,-12.695,0.000
1714026514.917,-14.648,-21.973,-17.090,-12.695,0.000
1714026514.920,-17.090,-20.020,-19.531,-18.555,0.000
1714026514.924,-15.625,-16.602,-20.508,-23.438,0.000
1714026514.928,-15.625,-22.949,-17.090,-22.461,0.000
1714026514.932,-19.531,-27.832,-21.484,-19.531,0.000
1714026514.936,-21.484,-20.020,-25.391,-21.484,0.000
1714026514.940,-19.531,-15.625,-18.555,-24.414,0.000
1714026514.944,-23.926,-17.578,-19.531,-23.438,0.000
1714026514.948,-27.832,-19.043,-23.438,-16.113,0.000
1714026514.951,-23.438,-20.508,-17.090,-15.625,0.000
1714026514.955,-24.414,-18.555,-17.090,-20.996,0.000
1714026514.959,-29.297,-21.973,-20.996,-20.996,0.000
1714026514.963,-28.320,-38.086,-20.508,-20.020,0.000
1714026514.966,-23.926,-36.621,-18.555,-20.996,0.000
1714026514.969,-20.020,-32.715,-18.555,-20.996,0.000
1714026514.973,-18.555,-40.527,-23.438,-19.531,0.000
1714026514.977,-27.832,-42.969,-33.203,-25.391,0.000
1714026514.981,-27.832,-33.203,-31.250,-27.832,0.000
1714026514.985,-26.855,-23.926,-29.297,-26.367,0.000
1714026514.989,-31.738,-20.996,-26.855,-31.250,0.000
1714026514.993,-30.762,-24.902,-28.320,-27.832,0.000
1714026514.997,-27.832,-29.297,-18.555,-29.297,0.000
1714026515.001,-28.809,-29.297,-20.996,-32.227,0.000
1714026515.005,-32.227,-26.855,-34.180,-32.715,0.000
1714026515.008,-37.598,-25.391,-35.645,-31.738,0.000
1714026515.011,-37.598,-25.391,-34.668,-33.203,0.000
1714026515.015,-35.645,-27.344,-20.020,-33.203,0.000
1714026515.019,-33.691,-28.320,-15.137,-26.367,0.000
1714026515.023,-32.715,-26.855,-19.531,-23.438,0.000
1714026515.026,-35.156,-25.391,-16.113,-21.484,0.000
1714026515.030,-33.691,-28.320,-26.367,-22.461,0.000
1714026515.034,-26.855,-36.133,-34.180,-18.066,0.000
1714026515.038,-26.367,-26.367,-35.645,-22.949,0.000
1714026515.042,-30.762,-13.184,-34.180,-33.203,0.000
1714026515.046,-26.855,-15.137,-20.508,-28.809,0.000
1714026515.050,-26.855,-19.043,-9.766,-33.691,0.000
1714026515.054,-30.762,-19.043,-23.926,-40.527,0.000
1714026515.056,-25.391,-20.996,-30.762,-30.273,0.000
1714026515.060,-19.531,-31.250,-24.902,-23.438,0.000
1714026515.064,-16.602,-32.227,-25.879,-18.555,0.000
1714026515.068,-23.438,-30.762,-29.785,-21.973,0.000
1714026515.072,-28.320,-32.715,-37.109,-24.902,0.000
1714026515.076,-29.785,-36.133,-35.156,-20.996,0.000
1714026515.080,-30.273,-36.133,-28.320,-18.066,0.000
1714026515.084,-24.902,-24.902,-28.809,-18.555,0.000
1714026515.088,-25.879,-14.160,-31.250,-20.020,0.000
1714026515.092,-27.832,-16.113,-42.969,-21.973,0.000
1714026515.095,-23.926,-25.879,-46.875,-24.414,0.000
1714026515.099,-28.320,-30.273,-36.133,-29.297,0.000
1714026515.109,-33.691,-32.715,-20.996,-27.832,0.000
1714026515.113,-33.691,-34.668,-8.789,-22.949,0.000
1714026515.117,-32.227,-28.320,-9.766,-22.949,0.000
1714026515.121,-25.879,-23.438,-16.113,-23.438,0.000
1714026515.125,-30.273,-22.461,-26.855,-30.273,0.000
1714026515.129,-39.551,-20.020,-39.551,-32.227,0.000
1714026515.133,-29.785,-17.090,-34.180,-23.438,0.000
1714026515.137,-21.973,-18.555,-31.250,-24.902,0.000
1714026515.141,-28.320,-26.367,-38.574,-36.621,0.000
1714026515.144,-32.715,-30.762,-29.785,-34.668,0.000
1714026515.148,-29.785,-33.203,-22.949,-32.227,0.000
1714026515.152,-19.531,-25.391,-26.367,-20.996,0.000
1714026515.158,-13.184,-21.484,-36.621,-12.207,0.000
1714026515.162,-27.832,-27.832,-38.574,-23.926,0.000
1714026515.166,-36.133,-28.809,-32.227,-30.273,0.000
1714026515.170,-30.273,-31.250,-29.785,-30.762,0.000
1714026515.173,-28.320,-34.668,-21.484,-30.762,0.000
1714026515.177,-32.715,-35.645,-18.555,-31.250,0.000
1714026515.181,-35.645,-37.598,-20.508,-28.320,0.000
1714026515.185,-31.738,-35.645,-17.578,-23.926,0.000
1714026515.189,-23.926,-35.156,-22.949,-20.508,0.000
1714026515.193,-19.531,-33.691,-30.273,-18.066,0.000
1714026515.197,-18.555,-33.203,-30.762,-20.996,0.000
1714026515.201,-17.090,-28.809,-22.949,-15.625,0.000
1714026515.205,-23.926,-25.879,-10.254,-15.625,0.000
1714026515.208,-32.227,-26.855,-17.578,-25.391,0.000
1714026515.212,-30.762,-25.391,-30.762,-32.715,0.000
1714026515.216,-28.320,-25.879,-20.020,-27.344,0.000
1714026515.220,-27.832,-21.484,-20.020,-21.973,0.000
1714026515.224,-23.438,-22.949,-23.926,-23.926,0.000
1714026515.228,-25.391,-31.738,-22.461,-29.785,0.000
1714026515.232,-30.273,-22.461,-25.879,-34.180,0.000
1714026515.236,-32.715,-19.043,-25.391,-29.297,0.000
1714026515.240,-31.250,-21.484,-10.742,-21.973,0.000
1714026515.244,-31.738,-20.020,-0.488,-31.250,0.000
1714026515.248,-37.109,-27.832,-14.648,-36.621,0.000
1714026515.250,-34.668,-28.320,-20.020,-29.297,0.000
1714026515.254,-37.109,-22.461,-14.648,-31.738,0.000
1714026515.258,-40.527,-24.414,-17.578,-36.621,0.000
1714026515.262,-34.180,-27.832,-19.531,-31.738,0.000
1714026515.266,-35.645,-28.320,-14.648,-27.832,0.000
1714026515.270,-41.016,-29.785,-18.066,-30.762,0.000
1714026515.274,-39.551,-34.668,-29.785,-35.645,0.000
1714026515.278,-39.551,-35.645,-20.020,-35.645,0.000
1714026515.281,-39.062,-37.109,-19.531,-28.809,0.000
1714026515.285,-36.133,-32.227,-24.902,-36.621,0.000
1714026515.289,-26.367,-20.996,-32.715,-42.480,0.000
1714026515.293,-21.973,-16.602,-31.250,-41.016,0.000
1714026515.296,-31.250,-20.508,-20.508,-41.504,0.000
1714026515.300,-29.297,-20.508,-26.367,-40.527,0.000
1714026515.303,-19.531,-23.926,-29.785,-35.645,0.000
1714026515.307,-21.484,-39.062,-28.809,-32.715,0.000
1714026515.311,-19.531,-36.621,-43.457,-33.203,0.000
1714026515.315,-11.719,-31.250,-41.016,-29.785,0.000
1714026515.319,-12.695,-30.762,-26.855,-24.902,0.000
1714026515.323,-18.555,-27.344,-22.949,-19.531,0.000
1714026515.327,-23.926,-19.531,-25.391,-18.555,0.000
1714026515.331,-22.949,-13.672,-27.344,-23.926,0.000
1714026515.335,-20.508,-10.742,-19.531,-17.090,0.000
1714026515.339,-26.367,-15.137,-18.555,-16.602,0.000
1714026515.349,-28.320,-18.066,-33.691,-22.461,0.000
1714026515.353,-23.926,-19.531,-31.738,-22.949,0.000
1714026515.357,-18.555,-20.508,-30.273,-17.578,0.000
1714026515.360,-22.461,-18.066,-39.062,-20.508,0.000
1714026515.364,-27.832,-25.879,-37.598,-28.809,0.000
1714026515.368,-30.273,-34.668,-39.062,-27.344,0.000
1714026515.372,-33.691,-31.250,-28.809,-26.367,0.000
1714026515.376,-38.086,-28.809,-26.855,-27.344,0.000
1714026515.380,-37.598,-30.762,-35.645,-33.203,0.000
1714026515.384,-33.203,-27.344,-31.250,-34.180,0.000
1714026515.388,-35.156,-28.320,-40.039,-32.227,0.000
1714026515.392,-36.621,-36.133,-40.039,-33.203,0.000
1714026515.390,-30.762,-32.227,-34.180,-26.367,0.000
1714026515.394,-21.484,-20.996,-33.203,-17.090,0.000
1714026515.398,-25.879,-20.020,-23.926,-22.949,0.000
1714026515.401,-33.691,-25.879,-30.762,-35.645,0.000
1714026515.405,-31.250,-28.809,-36.133,-40.527,0.000
1714026515.409,-28.809,-27.344,-38.574,-40.039,0.000
1714026515.413,-28.809,-23.438,-41.504,-35.156,0.000
1714026515.417,-30.273,-21.973,-36.621,-31.250,0.000
1714026515.421,-30.762,-27.344,-37.109,-38.574,0.000
1714026515.425,-34.180,-32.227,-41.016,-39.551,0.000
1714026515.429,-33.203,-39.062,-38.086,-30.273,0.000
1714026515.433,-34.180,-41.016,-37.109,-36.133,0.000
1714026515.433,-33.691,-38.574,-44.922,-43.945,0.000
1714026515.437,-28.809,-42.969,-46.387,-36.621,0.000
1714026515.441,-29.297,-30.273,-42.480,-33.203,0.000
1714026515.444,-30.762,-22.949,-37.598,-31.738,0.000
1714026515.448,-26.367,-31.738,-32.715,-33.691,0.000
1714026515.452,-24.414,-29.785,-29.297,-35.156,0.000
1714026515.456,-25.391,-27.344,-26.367,-25.879,0.000
1714026515.460,-29.785,-29.785,-26.855,-29.785,0.000
1714026515.464,-27.832,-28.809,-29.297,-30.273,0.000
1714026515.468,-20.020,-26.855,-30.273,-25.391,0.000
1714026515.472,-19.043,-29.297,-31.738,-23.926,0.000
1714026515.476,-15.137,-24.902,-30.762,-15.625,0.000
1714026515.477,-13.184,-21.484,-25.879,-15.625,0.000
1714026515.481,-14.648,-29.785,-28.320,-20.508,0.000
1714026515.485,-14.160,-34.668,-38.086,-20.996,0.000
1714026515.489,-18.066,-30.273,-36.133,-19.043,0.000
1714026515.493,-18.555,-30.273,-25.391,-12.207,0.000
1714026515.497,-19.531,-30.273,-30.762,-9.766,0.000
1714026515.501,-23.438,-29.297,-24.902,-12.695,0.000
1714026515.505,-31.250,-31.738,-25.391,-18.066,0.000
1714026515.508,-29.297,-23.926,-26.855,-19.043,0.000
1714026515.512,-25.879,-21.484,-33.203,-18.066,0.000
1714026515.516,-25.879,-30.273,-41.016,-20.996,0.000
1714026515.520,-23.926,-29.785,-28.809,-20.020,0.000
1714026515.529,-27.832,-28.320,-23.438,-25.879,0.000
1714026515.533,-26.855,-32.227,-28.809,-25.879,0.000
1714026515.537,-25.391,-30.273,-26.367,-21.484,0.000
1714026515.541,-28.320,-23.926,-24.902,-28.320,0.000
1714026515.545,-21.973,-18.066,-28.320,-21.484,0.000
1714026515.549,-19.531,-20.020,-31.250,-20.020,0.000
1714026515.553,-22.949,-27.832,-31.250,-30.273,0.000
1714026515.557,-23.438,-31.738,-24.414,-24.414,0.000
1714026515.561,-24.902,-30.762,-27.344,-18.555,0.000
1714026515.565,-26.367,-29.297,-32.227,-23.926,0.000
1714026515.568,-26.367,-20.508,-29.785,-31.250,0.000
1714026515.572,-27.832,-20.508,-31.738,-38.086,0.000
1714026515.578,-28.320,-19.531,-30.273,-36.133,0.000
1714026515.582,-21.973,-20.020,-21.973,-26.367,0.000
1714026515.586,-18.555,-28.320,-19.043,-29.297,0.000
1714026515.590,-20.508,-30.273,-25.879,-26.367,0.000
1714026515.594,-22.949,-30.273,-33.203,-18.555,0.000
1714026515.597,-26.855,-25.391,-28.809,-19.043,0.000
1714026515.601,-31.738,-20.508,-27.344,-28.320,0.000
1714026515.605,-32.227,-20.996,-32.715,-32.227,0.000
1714026515.609,-26.367,-18.066,-27.344,-20.996,0.000
1714026515.613,-26.367,-20.508,-16.113,-15.625,0.000
1714026515.617,-22.949,-20.508,-12.695,-14.648,0.000
1714026515.621,-16.113,-21.484,-10.254,-10.254,0.000
1714026515.624,-21.484,-26.367,-10.742,-19.531,0.000
1714026515.628,-27.344,-24.414,-19.043,-26.367,0.000
1714026515.632,-29.297,-25.391,-28.320,-23.438,0.000
1714026515.636,-24.414,-21.973,-23.926,-21.973,0.000
1714026515.640,-25.879,-17.578,-20.020,-25.879,0.000
1714026515.644,-30.762,-14.160,-30.273,-27.344,0.000
1714026515.648,-27.832,-6.836,-26.367,-23.438,0.000
1714026515.652,-29.297,-12.695,-20.020,-17.578,0.000
1714026515.656,-33.203,-21.973,-27.832,-19.043,0.000
1714026515.659,-35.645,-20.508,-20.020,-24.414,0.000
1714026515.663,-38.086,-22.461,-23.926,-26.367,0.000
1714026515.667,-41.992,-26.367,-31.250,-32.227,0.000
1714026515.671,-38.086,-20.020,-23.926,-32.715,0.000
1714026515.675,-42.969,-21.973,-30.762,-42.480,0.000
1714026515.679,-47.363,-24.414,-33.203,-49.805,0.000
1714026515.683,-50.293,-16.113,-24.902,-48.828,0.000
1714026515.686,-57.129,-21.973,-23.438,-57.129,0.000
1714026515.690,-63.477,-30.273,-29.297,-68.848,0.000
1714026515.694,-73.730,-30.762,-32.715,-77.637,0.000
1714026515.698,-83.496,-26.855,-36.133,-82.520,0.000
1714026515.702,-82.031,-22.949,-25.879,-86.426,0.000
1714026515.706,-80.566,-22.949,-11.719,-98.633,0.000
1714026515.710,-83.496,-21.973,-10.742,-102.539,0.000
1714026515.714,-86.426,-20.996,-3.418,-98.145,0.000
1714026515.716,-89.844,-11.719,-13.184,-100.586,0.000
1714026515.720,-93.262,-14.648,-29.785,-106.445,0.000
1714026515.724,-102.051,-21.973,-22.461,-113.770,0.000
1714026515.728,-108.887,-20.020,-20.508,-115.234,0.000
1714026515.732,-106.445,-19.043,-15.625,-109.863,0.000
1714026515.736,-98.145,-23.926,-15.137,-109.863,0.000
1714026515.739,-97.168,-25.879,-18.066,-110.840,0.000
1714026515.743,-97.168,-24.414,-20.996,-97.656,0.000
1714026515.747,-95.703,-22.949,-27.832,-93.750,0.000
1714026515.751,-90.820,-23.438,-26.855,-98.633,0.000
1714026515.755,-87.402,-26.367,-20.020,-92.285,0.000
1714026515.759,-82.520,-28.809,-23.438,-83.984,0.000
1714026515.761,-79.102,-31.738,-28.320,-80.078,0.000
1714026515.765,-70.801,-19.531,-13.672,-69.824,0.000
1714026515.769,-59.082,-8.301,-7.324,-61.035,0.000
1714026515.773,-55.176,-14.160,-21.484,-54.688,0.000
1714026515.777,-54.199,-22.461,-26.367,-55.664,0.000
1714026515.781,-44.434,-13.672,-19.043,-51.758,0.000
1714026515.785,-32.227,-5.859,-8.789,-36.621,0.000
1714026515.788,-40.527,-17.090,-9.766,-38.086,0.000
1714026515.792,-53.223,-30.273,-19.043,-44.922,0.000
1714026515.796,-60.059,-26.855,-20.508,-44.434,0.000
1714026515.800,-51.270,-21.484,-15.625,-42.480,0.000
1714026515.804,-57.129,-26.367,-13.184,-59.570,0.000
1714026515.806,-66.406,-26.367,-18.066,-69.336,0.000
1714026515.810,-62.500,-29.785,-21.973,-74.707,0.000
1714026515.814,-67.383,-28.320,-8.789,-81.055,0.000
1714026515.818,-82.031,-29.785,-7.812,-83.496,0.000
1714026515.822,-93.262,-35.156,-13.672,-93.750,0.000
1714026515.825,-101.562,-33.203,-1.953,-92.773,0.000
1714026515.829,-108.887,-28.809,4.883,-91.797,0.000
1714026515.833,-106.445,-26.367,5.859,-104.004,0.000
1714026515.837,-106.934,-24.414,5.371,-106.934,0.000
1714026515.841,-103.516,-22.949,5.371,-101.562,0.000
1714026515.845,-92.773,-20.508,15.137,-100.098,0.000
1714026515.849,-93.262,-21.973,15.137,-103.027,0.000
1714026515.851,-96.680,-20.508,2.441,-107.422,0.000
1714026515.855,-89.355,-7.812,-4.395,-100.098,0.000
1714026515.859,-76.172,-10.742,-4.395,-84.961,0.000
1714026515.863,-67.871,-19.531,4.395,-83.496,0.000
1714026515.867,-57.617,-18.555,3.418,-72.266,0.000
1714026515.870,-45.410,-24.414,-4.883,-52.734,0.000
1714026515.874,-38.574,-29.297,-4.883,-48.828,0.000
1714026515.878,-35.156,-30.762,-4.395,-42.480,0.000
1714026515.882,-21.973,-28.809,-5.371,-26.367,0.000
1714026515.886,-22.949,-26.367,-20.508,-23.926,0.000
1714026515.890,-23.926,-29.297,-29.785,-19.043,0.000
1714026515.894,-7.324,-27.344,-20.508,-10.254,0.000
1714026515.904,-5.859,-36.621,-25.391,-12.695,0.000
1714026515.908,-12.207,-43.457,-39.551,-13.672,0.000
1714026515.912,-4.883,-41.016,-44.922,-7.812,0.000
1714026515.916,0.488,-41.016,-43.945,-6.348,0.000
1714026515.920,-0.488,-40.527,-46.875,-2.930,0.000
1714026515.924,-2.930,-45.898,-54.199,-1.953,0.000
1714026515.928,-6.348,-44.922,-49.805,-5.859,0.000
1714026515.932,-1.953,-41.504,-41.992,-6.348,0.000
1714026515.935,7.324,-40.527,-47.363,-4.395,0.000
1714026515.939,6.348,-47.363,-59.082,1.465,0.000
1714026515.943,6.348,-48.828,-55.664,0.000,0.000
1714026515.947,5.859,-47.852,-45.898,1.953,0.000
1714026515.953,6.836,-47.363,-46.387,5.371,0.000
1714026515.957,16.113,-38.574,-43.945,6.836,0.000
1714026515.961,18.555,-31.738,-42.969,15.137,0.000
1714026515.965,18.066,-32.227,-50.293,19.043,0.000
1714026515.968,19.531,-28.809,-59.082,16.113,0.000
1714026515.972,20.996,-31.250,-52.734,15.625,0.000
1714026515.976,19.531,-34.180,-38.574,10.742,0.000
1714026515.980,19.531,-32.715,-42.480,6.836,0.000
1714026515.984,21.973,-37.109,-48.828,16.602,0.000
1714026515.988,25.879,-32.715,-39.551,20.508,0.000
1714026515.992,25.391,-34.180,-32.715,12.695,0.000
1714026515.996,21.484,-36.621,-38.086,16.602,0.000
1714026516.000,20.508,-28.809,-54.199,18.555,0.000
1714026516.003,13.672,-28.320,-63.965,11.719,0.000
1714026516.007,9.277,-37.109,-58.594,1.953,0.000
1714026516.011,13.672,-35.645,-48.340,7.324,0.000
1714026516.015,16.113,-33.203,-39.062,17.578,0.000
1714026516.019,22.949,-32.715,-39.551,18.555,0.000
1714026516.023,24.902,-24.414,-39.062,12.207,0.000
1714026516.027,19.043,-21.973,-51.270,12.207,0.000
1714026516.031,20.020,-27.832,-62.012,22.461,0.000
1714026516.035,16.113,-24.902,-50.293,16.113,0.000
1714026516.039,17.090,-26.367,-43.457,10.254,0.000
1714026516.043,19.531,-24.902,-54.199,10.742,0.000
1714026516.046,19.531,-19.043,-45.898,9.766,0.000
1714026516.050,24.902,-17.578,-20.020,11.719,0.000
1714026516.053,21.973,-19.043,-33.691,8.301,0.000
1714026516.057,19.043,-25.391,-51.758,5.371,0.000
1714026516.061,23.926,-27.344,-47.363,4.883,0.000
1714026516.065,23.438,-15.625,-44.922,7.812,0.000
1714026516.069,14.160,-10.254,-44.922,4.395,0.000
1714026516.073,11.719,-19.043,-41.504,2.441,0.000
1714026516.077,10.742,-23.926,-35.156,9.766,0.000
1714026516.081,3.906,-18.066,-22.461,14.648,0.000
1714026516.085,-1.465,-18.555,-28.809,10.254,0.000
1714026516.089,0.000,-22.461,-43.945,3.906,0.000
1714026516.091,-2.441,-20.508,-42.480,3.906,0.000
1714026516.095,-2.930,-18.555,-35.645,10.742,0.000
1714026516.099,-1.465,-27.832,-20.020,11.230,0.000
1714026516.102,-5.859,-32.227,-20.996,4.395,0.000
1714026516.106,-14.648,-30.762,-34.668,1.953,0.000
1714026516.110,-19.531,-29.785,-38.086,6.348,0.000
1714026516.114,-23.926,-25.391,-41.504,-1.465,0.000
1714026516.118,-21.973,-11.719,-40.527,-4.395,0.000
1714026516.122,-19.043,0.000,-30.273,-5.859,0.000
1714026516.126,-22.949,-7.324,-32.227,-15.625,0.000
1714026516.130,-21.973,-18.555,-34.180,-8.301,0.000
1714026516.134,-18.555,-21.973,-27.344,-1.953,0.000
1714026516.136,-17.578,-24.414,-35.156,-10.254,0.000
1714026516.140,-25.391,-27.344,-53.223,-20.996,0.000
1714026516.144,-27.832,-28.809,-53.711,-20.508,0.000
1714026516.147,-22.461,-33.691,-45.410,-20.996,0.000
1714026516.151,-22.949,-28.320,-34.180,-23.438,0.000
1714026516.155,-22.949,-18.066,-22.461,-14.160,0.000
1714026516.159,-23.438,-18.066,-21.484,-8.789,0.000
1714026516.163,-20.020,-22.461,-22.949,-12.695,0.000
1714026516.167,-16.113,-21.973,-31.738,-23.926,0.000
1714026516.171,-12.207,-26.367,-31.250,-28.809,0.000
1714026516.175,-19.531,-32.715,-29.785,-28.809,0.000
1714026516.179,-28.809,-27.344,-38.574,-32.715,0.000
1714026516.181,-32.715,-32.715,-35.156,-35.645,0.000
1714026516.185,-34.180,-34.668,-29.297,-32.227,0.000
1714026516.189,-30.273,-30.273,-29.297,-30.762,0.000
1714026516.193,-30.273,-28.809,-24.902,-31.250,0.000
1714026516.197,-31.738,-28.809,-23.438,-31.738,0.000
1714026516.200,-28.320,-25.879,-21.973,-29.785,0.000
1714026516.204,-28.320,-25.391,-28.320,-28.809,0.000
1714026516.208,-29.297,-30.273,-30.273,-26.367,0.000
1714026516.212,-20.996,-19.531,-30.273,-20.020,0.000
1714026516.216,-20.020,-10.742,-26.367,-20.020,0.000
1714026516.220,-14.648,-17.090,-20.020,-18.555,0.000
1714026516.224,4.395,-22.949,-23.438,-8.301,0.000
1714026516.226,-0.977,-28.809,-22.949,-5.859,0.000
