timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026927.967,-79.590,-23.438,-27.344,-84.473,0.000
1714026927.971,-71.289,-23.926,-28.320,-73.242,0.000
1714026927.975,-62.500,-23.438,-27.344,-59.082,0.000
1714026927.979,-61.523,-27.344,-28.320,-60.059,0.000
1714026927.983,-61.523,-28.320,-32.227,-62.012,0.000
1714026927.987,-52.734,-27.344,-33.691,-53.223,0.000
1714026927.991,-47.363,-27.832,-23.926,-48.828,0.000
1714026927.995,-48.340,-22.461,-21.973,-47.852,0.000
1714026927.998,-46.387,-22.949,-27.344,-47.363,0.000
1714026928.002,-48.340,-21.484,-20.508,-46.387,0.000
1714026928.006,-46.875,-23.438,-21.973,-37.598,0.000
1714026928.010,-36.133,-24.414,-31.250,-41.992,0.000
1714026928.014,-33.203,-23.926,-31.738,-37.109,0.000
1714026928.018,-38.574,-26.367,-30.273,-35.156,0.000
1714026928.022,-39.551,-23.926,-32.227,-41.992,0.000
1714026928.026,-34.180,-27.344,-37.109,-35.156,0.000
1714026928.030,-25.879,-29.785,-37.598,-40.527,0.000
1714026928.034,-20.508,-31.250,-39.062,-46.387,0.000
1714026928.038,-25.391,-30.762,-34.180,-30.762,0.000
1714026928.041,-30.273,-29.785,-31.250,-22.461,0.000
1714026928.045,-20.020,-27.832,-30.762,-33.691,0.000
1714026928.049,-20.508,-24.414,-33.691,-42.480,0.000
1714026928.053,-30.273,-22.461,-35.156,-34.180,0.000
1714026928.057,-33.203,-23.438,-34.668,-23.926,0.000
1714026928.061,-25.391,-21.973,-36.133,-27.344,0.000
1714026928.065,-22.461,-20.508,-33.203,-37.109,0.000
1714026928.069,-24.414,-20.508,-30.273,-33.691,0.000
1714026928.073,-20.020,-19.043,-34.180,-30.273,0.000
1714026928.077,-18.066,-21.484,-34.180,-32.227,0.000
1714026928.080,-22.461,-23.438,-28.320,-27.344,0.000
1714026928.084,-23.926,-25.879,-26.855,-28.809,0.000
1714026928.088,-25.391,-30.762,-30.762,-31.250,0.000
1714026928.092,-29.297,-30.762,-32.227,-18.066,0.000
1714026928.096,-24.414,-27.344,-30.273,-23.926,0.000
1714026928.100,-22.949,-26.855,-32.227,-34.180,0.000
1714026928.104,-21.973,-24.414,-32.227,-20.020,0.000
1714026928.108,-25.391,-20.996,-27.832,-20.508,0.000
1714026928.112,-39.551,-22.461,-27.832,-31.738,0.000
1714026928.116,-38.574,-26.855,-30.762,-31.250,0.000
1714026928.120,-30.762,-24.902,-33.203,-26.367,0.000
1714026928.123,-23.926,-24.414,-31.250,-24.902,0.000
1714026928.127,-17.578,-24.902,-30.273,-27.344,0.000
1714026928.131,-23.438,-25.391,-32.227,-34.668,0.000
1714026928.135,-30.273,-23.926,-32.227,-29.785,0.000
1714026928.139,-25.879,-23.926,-34.668,-27.344,0.000
1714026928.143,-26.855,-26.367,-35.645,-34.180,0.000
1714026928.147,-24.414,-23.926,-34.180,-29.297,0.000
1714026928.151,-24.902,-26.367,-31.250,-27.832,0.000
1714026928.155,-33.203,-32.715,-32.227,-21.973,0.000
1714026928.159,-30.273,-30.273,-33.203,-19.531,0.000
1714026928.163,-23.438,-31.250,-35.645,-35.156,0.000
1714026928.166,-25.391,-34.180,-35.156,-38.574,0.000
1714026928.170,-29.785,-33.691,-33.691,-30.762,0.000
1714026928.174,-27.832,-31.738,-36.133,-28.809,0.000
1714026928.178,-24.902,-22.461,-31.738,-30.762,0.000
1714026928.182,-27.344,-20.996,-28.809,-36.621,0.000
1714026928.186,-32.227,-22.461,-27.832,-36.133,0.000
1714026928.190,-30.762,-25.879,-27.344,-30.762,0.000
1714026928.194,-28.809,-28.320,-29.785,-31.250,0.000
1714026928.198,-34.180,-31.738,-31.738,-40.527,0.000
1714026928.202,-34.668,-35.156,-27.832,-41.016,0.000
1714026928.205,-28.809,-33.203,-23.926,-25.391,0.000
1714026928.209,-27.344,-35.645,-23.926,-14.648,0.000
1714026928.213,-35.645,-34.668,-23.926,-19.043,0.000
1714026928.217,-37.109,-29.297,-24.414,-33.203,0.000
1714026928.221,-29.297,-27.344,-24.414,-32.715,0.000
1714026928.225,-20.508,-25.879,-22.461,-26.855,0.000
1714026928.229,-20.508,-26.367,-18.066,-26.367,0.000
1714026928.233,-26.367,-27.832,-20.020,-28.320,0.000
1714026928.237,-24.414,-28.809,-28.320,-26.855,0.000
1714026928.241,-22.461,-29.785,-31.738,-16.113,0.000
1714026928.245,-22.461,-24.902,-28.809,-19.531,0.000
1714026928.248,-28.320,-24.902,-27.832,-35.156,0.000
1714026928.252,-30.273,-30.273,-29.785,-32.715,0.000
1714026928.256,-23.438,-23.438,-28.809,-21.973,0.000
1714026928.260,-20.996,-19.531,-22.949,-29.785,0.000
1714026928.264,-25.391,-24.414,-23.926,-38.086,0.000
1714026928.268,-24.414,-25.879,-27.344,-32.227,0.000
1714026928.272,-18.555,-22.949,-25.391,-23.926,0.000
1714026928.276,-17.090,-24.902,-21.484,-28.320,0.000
1714026928.280,-22.461,-27.832,-25.391,-33.691,0.000
1714026928.284,-27.344,-26.855,-30.762,-35.156,0.000
1714026928.288,-19.043,-31.250,-27.832,-26.367,0.000
1714026928.291,-17.090,-27.344,-25.391,-23.438,0.000
1714026928.295,-23.926,-22.461,-24.902,-33.691,0.000
1714026928.299,-20.508,-22.949,-22.949,-23.438,0.000
1714026928.303,-15.137,-21.484,-19.043,-12.695,0.000
1714026928.307,-19.043,-21.484,-17.090,-23.926,0.000
1714026928.311,-17.090,-18.555,-15.625,-26.855,0.000
1714026928.315,-19.043,-20.508,-18.066,-24.902,0.000
1714026928.319,-27.344,-28.809,-24.902,-31.738,0.000
1714026928.323,-22.949,-29.297,-27.832,-32.227,0.000
1714026928.327,-25.879,-28.809,-28.320,-31.738,0.000
1714026928.330,-33.203,-32.227,-28.809,-36.133,0.000
1714026928.334,-30.762,-32.715,-30.273,-33.203,0.000
1714026928.338,-27.832,-27.832,-30.273,-21.973,0.000
1714026928.342,-24.902,-29.297,-28.809,-16.113,0.000
1714026928.346,-26.855,-30.762,-31.250,-17.090,0.000
1714026928.350,-20.996,-25.879,-28.809,-22.949,0.000
1714026928.354,-14.648,-23.926,-27.344,-31.250,0.000
1714026928.358,-13.184,-21.973,-30.273,-24.414,0.000
1714026928.362,-13.184,-17.578,-26.367,-25.879,0.000
1714026928.366,-16.602,-19.531,-27.832,-31.250,0.000
1714026928.370,-21.484,-24.902,-35.156,-26.367,0.000
1714026928.373,-16.602,-23.926,-29.785,-21.973,0.000
1714026928.377,-14.648,-22.461,-25.879,-25.391,0.000
1714026928.381,-20.508,-20.020,-28.320,-34.180,0.000
1714026928.385,-22.949,-20.508,-28.809,-31.250,0.000
1714026928.389,-25.879,-26.367,-29.297,-21.973,0.000
1714026928.393,-26.367,-22.949,-29.297,-25.879,0.000
1714026928.397,-30.762,-25.879,-32.715,-37.598,0.000
1714026928.401,-39.062,-31.738,-33.203,-39.551,0.000
1714026928.405,-32.227,-29.297,-29.297,-33.691,0.000
1714026928.409,-27.344,-27.344,-27.344,-27.832,0.000
1714026928.413,-34.668,-27.344,-27.344,-32.227,0.000
1714026928.416,-38.086,-30.762,-29.297,-34.180,0.000
1714026928.420,-36.133,-31.738,-35.645,-30.762,0.000
1714026928.424,-28.809,-31.738,-33.691,-22.949,0.000
1714026928.428,-29.297,-31.738,-32.227,-25.879,0.000
1714026928.432,-35.645,-28.809,-34.180,-35.156,0.000
1714026928.436,-25.391,-25.391,-31.250,-20.996,0.000
1714026928.440,-21.973,-23.926,-30.762,-13.184,0.000
1714026928.444,-29.297,-29.297,-34.668,-28.320,0.000
1714026928.448,-32.715,-30.273,-35.645,-36.133,0.000
1714026928.452,-32.227,-32.715,-29.297,-34.180,0.000
1714026928.455,-28.809,-33.203,-26.855,-28.320,0.000
1714026928.459,-21.484,-24.902,-27.832,-31.250,0.000
1714026928.463,-20.996,-22.949,-31.250,-36.133,0.000
1714026928.467,-26.855,-20.020,-31.250,-32.227,0.000
1714026928.471,-21.484,-17.090,-26.367,-26.855,0.000
1714026928.475,-23.438,-20.020,-23.926,-21.484,0.000
1714026928.479,-26.855,-21.973,-26.855,-21.484,0.000
1714026928.483,-25.879,-21.973,-30.762,-35.156,0.000
1714026928.487,-20.020,-18.555,-33.691,-34.668,0.000
1714026928.491,-15.137,-17.090,-30.762,-21.484,0.000
1714026928.495,-15.625,-19.043,-28.809,-15.625,0.000
1714026928.498,-15.137,-18.555,-26.855,-20.996,0.000
1714026928.502,-9.766,-18.555,-22.949,-30.273,0.000
1714026928.506,-12.695,-20.996,-23.438,-20.020,0.000
1714026928.510,-22.461,-20.508,-25.391,-21.973,0.000
1714026928.514,-32.715,-25.879,-29.785,-33.691,0.000
1714026928.518,-35.156,-30.273,-29.297,-33.203,0.000
1714026928.522,-33.203,-28.809,-25.879,-21.484,0.000
1714026928.526,-33.691,-31.250,-29.785,-23.926,0.000
1714026928.530,-41.992,-30.273,-28.320,-34.668,0.000
1714026928.534,-45.898,-31.250,-22.949,-31.738,0.000
1714026928.538,-41.504,-32.715,-26.855,-23.926,0.000
1714026928.541,-37.109,-30.762,-32.227,-25.879,0.000
1714026928.545,-31.738,-26.855,-30.762,-34.180,0.000
1714026928.549,-31.250,-22.461,-32.227,-33.203,0.000
1714026928.553,-33.203,-20.020,-32.715,-33.691,0.000
1714026928.557,-41.504,-25.879,-32.227,-31.738,0.000
1714026928.561,-37.598,-27.832,-29.785,-21.973,0.000
1714026928.565,-28.320,-27.832,-31.738,-30.273,0.000
1714026928.569,-31.738,-38.086,-38.086,-40.039,0.000
1714026928.573,-26.855,-41.016,-31.738,-24.414,0.000
1714026928.577,-21.484,-32.227,-32.227,-16.602,0.000
1714026928.580,-31.738,-29.785,-37.598,-26.367,0.000
1714026928.584,-38.574,-37.109,-33.691,-26.855,0.000
1714026928.588,-36.621,-33.691,-28.320,-20.508,0.000
1714026928.592,-35.156,-33.203,-27.344,-25.391,0.000
1714026928.596,-37.598,-37.598,-38.574,-40.527,0.000
1714026928.600,-41.992,-34.668,-38.086,-39.062,0.000
1714026928.604,-35.156,-34.180,-28.809,-28.809,0.000
1714026928.608,-25.391,-35.156,-33.203,-35.645,0.000
1714026928.612,-26.367,-30.273,-40.527,-41.992,0.000
1714026928.616,-31.250,-34.180,-39.062,-37.598,0.000
1714026928.620,-29.785,-39.062,-38.574,-38.086,0.000
1714026928.623,-30.762,-37.598,-38.574,-28.809,0.000
1714026928.627,-33.691,-39.062,-33.691,-19.043,0.000
1714026928.631,-37.598,-37.109,-33.691,-32.227,0.000
1714026928.635,-28.809,-33.691,-32.715,-40.039,0.000
1714026928.639,-22.949,-32.715,-32.227,-36.133,0.000
1714026928.643,-31.250,-35.645,-33.691,-33.203,0.000
1714026928.647,-30.273,-36.133,-34.668,-33.203,0.000
1714026928.651,-28.809,-33.203,-29.785,-30.762,0.000
1714026928.655,-26.855,-31.250,-26.367,-30.273,0.000
1714026928.659,-18.066,-28.809,-23.926,-25.391,0.000
1714026928.663,-20.020,-30.273,-24.902,-22.949,0.000
1714026928.666,-22.461,-33.203,-31.250,-28.809,0.000
1714026928.670,-16.602,-28.809,-32.715,-24.414,0.000
1714026928.674,-21.484,-30.273,-37.109,-19.043,0.000
1714026928.678,-31.738,-36.133,-38.086,-28.320,0.000
1714026928.682,-26.367,-27.832,-31.250,-37.598,0.000
1714026928.686,-28.320,-26.367,-31.250,-30.762,0.000
1714026928.690,-30.273,-31.250,-32.715,-27.832,0.000
1714026928.694,-20.996,-24.902,-33.691,-30.762,0.000
1714026928.698,-23.438,-22.949,-30.762,-29.785,0.000
1714026928.702,-29.785,-23.926,-31.738,-36.621,0.000
1714026928.705,-31.738,-22.949,-35.156,-33.691,0.000
1714026928.709,-30.273,-30.762,-36.621,-20.020,0.000
1714026928.713,-31.250,-42.480,-41.016,-23.438,0.000
1714026928.717,-36.621,-41.992,-42.969,-30.273,0.000
1714026928.721,-29.785,-40.527,-39.062,-20.020,0.000
1714026928.725,-24.902,-39.062,-33.203,-15.137,0.000
1714026928.729,-32.227,-36.621,-36.133,-19.043,0.000
1714026928.733,-34.668,-41.992,-36.621,-26.855,0.000
1714026928.737,-30.762,-41.992,-34.668,-28.809,0.000
1714026928.741,-31.738,-40.039,-38.574,-29.297,0.000
1714026928.745,-31.250,-37.598,-38.086,-32.715,0.000
1714026928.748,-30.762,-37.598,-37.109,-31.250,0.000
1714026928.752,-28.320,-40.527,-33.203,-25.391,0.000
1714026928.756,-20.996,-40.039,-33.691,-21.484,0.000
1714026928.760,-19.531,-41.016,-37.598,-25.879,0.000
1714026928.764,-20.020,-41.504,-39.062,-19.043,0.000
1714026928.768,-16.602,-34.180,-36.621,-12.207,0.000
1714026928.772,-12.695,-29.785,-28.809,-15.137,0.000
1714026928.776,-12.207,-31.250,-31.738,-19.531,0.000
1714026928.780,-20.508,-31.250,-39.062,-32.715,0.000
1714026928.784,-27.832,-37.109,-39.062,-39.551,0.000
1714026928.788,-26.367,-39.551,-38.086,-38.086,0.000
1714026928.791,-24.902,-37.109,-37.109,-31.738,0.000
1714026928.795,-23.438,-34.668,-34.180,-27.832,0.000
1714026928.799,-31.738,-35.156,-34.668,-30.273,0.000
1714026928.803,-33.203,-36.133,-37.598,-29.785,0.000
1714026928.807,-25.391,-34.180,-39.551,-24.414,0.000
1714026928.811,-20.020,-30.273,-38.574,-18.066,0.000
1714026928.815,-4.395,-25.879,-37.598,-7.324,0.000
1714026928.819,-3.906,-22.461,-31.738,-9.277,0.000
1714026928.823,-25.391,-24.902,-28.320,-20.996,0.000
1714026928.827,-34.180,-29.785,-27.832,-22.949,0.000
1714026928.830,-28.320,-33.203,-23.926,-27.832,0.000
1714026928.834,-27.832,-35.156,-23.438,-26.855,0.000
1714026928.838,-26.367,-41.016,-26.367,-15.625,0.000
1714026928.842,-19.531,-43.945,-25.879,-5.371,0.000
1714026928.846,-20.020,-36.133,-27.832,-13.184,0.000
1714026928.850,-27.832,-34.180,-33.203,-26.855,0.000
1714026928.854,-30.762,-37.598,-30.273,-17.578,0.000
1714026928.858,-28.809,-43.457,-22.949,-8.301,0.000
1714026928.862,-28.320,-42.969,-23.438,-9.277,0.000
1714026928.866,-26.367,-34.668,-25.391,-20.020,0.000
1714026928.870,-28.809,-42.480,-30.762,-23.438,0.000
1714026928.873,-36.133,-47.363,-36.133,-23.438,0.000
1714026928.877,-39.551,-46.387,-32.715,-35.156,0.000
1714026928.881,-30.762,-43.457,-28.809,-29.785,0.000
1714026928.885,-25.391,-34.668,-24.902,-23.438,0.000
1714026928.889,-26.855,-32.227,-23.438,-21.484,0.000
1714026928.893,-21.484,-27.344,-24.902,-22.461,0.000
1714026928.897,-23.926,-28.320,-24.902,-32.715,0.000
1714026928.901,-24.902,-30.762,-27.832,-32.715,0.000
1714026928.905,-20.508,-26.367,-29.297,-25.391,0.000
1714026928.909,-22.949,-30.273,-28.320,-24.902,0.000
1714026928.912,-26.367,-36.133,-34.668,-22.949,0.000
1714026928.916,-30.273,-32.227,-40.039,-19.531,0.000
1714026928.920,-34.180,-29.785,-32.227,-19.531,0.000
1714026928.924,-28.320,-29.785,-20.508,-15.625,0.000
1714026928.928,-20.020,-28.809,-21.484,-13.672,0.000
1714026928.932,-22.461,-31.250,-28.809,-19.531,0.000
1714026928.936,-24.902,-28.320,-26.367,-14.648,0.000
1714026928.940,-21.484,-30.762,-24.414,-12.695,0.000
1714026928.944,-22.949,-32.227,-25.879,-18.066,0.000
1714026928.948,-23.438,-30.273,-28.809,-21.973,0.000
1714026928.952,-16.602,-29.297,-29.297,-16.602,0.000
1714026928.955,-16.113,-29.297,-25.391,-10.742,0.000
1714026928.959,-20.508,-34.668,-25.391,-11.719,0.000
1714026928.963,-24.902,-34.180,-24.414,-13.184,0.000
1714026928.967,-22.461,-27.344,-21.973,-15.625,0.000
1714026928.971,-19.043,-26.855,-14.648,-13.184,0.000
1714026928.975,-22.461,-27.832,-8.789,-12.695,0.000
1714026928.979,-26.855,-29.297,-13.184,-20.996,0.000
1714026928.983,-29.297,-26.855,-15.625,-26.367,0.000
1714026928.987,-30.273,-27.344,-19.531,-30.273,0.000
1714026928.991,-30.273,-30.762,-23.926,-35.156,0.000
1714026928.995,-27.832,-32.227,-20.508,-37.598,0.000
1714026928.998,-29.297,-34.180,-17.578,-40.527,0.000
1714026929.002,-28.320,-37.109,-22.949,-32.715,0.000
1714026929.006,-25.879,-36.133,-19.531,-20.020,0.000
1714026929.010,-28.809,-30.273,-7.812,-22.949,0.000
1714026929.014,-33.691,-26.367,-4.395,-35.156,0.000
1714026929.018,-36.621,-23.926,-11.230,-37.109,0.000
1714026929.022,-36.133,-24.902,-17.090,-30.762,0.000
1714026929.026,-42.969,-32.715,-19.043,-31.738,0.000
1714026929.030,-47.852,-31.738,-20.508,-44.434,0.000
1714026929.034,-57.617,-31.250,-18.555,-57.617,0.000
1714026929.037,-69.336,-28.809,-14.160,-63.477,0.000
1714026929.041,-71.289,-31.738,1.953,-60.059,0.000
1714026929.045,-79.590,-46.875,-2.441,-70.801,0.000
1714026929.049,-99.121,-42.969,-18.066,-89.355,0.000
1714026929.053,-114.746,-38.086,-12.207,-103.027,0.000
1714026929.057,-117.676,-36.133,-4.883,-105.469,0.000
1714026929.061,-120.605,-35.645,-6.348,-109.863,0.000
1714026929.065,-135.254,-36.621,0.488,-128.418,0.000
1714026929.069,-141.602,-34.180,0.977,-138.184,0.000
1714026929.073,-141.602,-35.645,-6.348,-143.066,0.000
1714026929.077,-140.137,-39.062,3.418,-142.578,0.000
1714026929.080,-131.836,-35.156,6.348,-139.160,0.000
1714026929.084,-130.859,-37.598,2.930,-133.301,0.000
1714026929.088,-124.512,-40.527,-0.488,-119.141,0.000
1714026929.092,-111.816,-38.086,-6.348,-114.746,0.000
1714026929.096,-108.887,-36.621,-11.719,-115.723,0.000
1714026929.100,-98.633,-32.715,-14.648,-104.980,0.000
1714026929.104,-88.379,-29.785,-21.973,-92.285,0.000
1714026929.108,-81.055,-33.203,-27.344,-87.891,0.000
1714026929.112,-70.312,-34.180,-28.320,-81.055,0.000
1714026929.116,-63.965,-33.203,-29.297,-69.336,0.000
1714026929.120,-55.664,-34.668,-31.250,-52.246,0.000
1714026929.123,-44.434,-35.645,-30.273,-39.551,0.000
1714026929.127,-38.086,-41.504,-30.273,-35.645,0.000
1714026929.131,-29.785,-42.969,-36.133,-29.785,0.000
1714026929.135,-19.531,-40.039,-42.480,-25.391,0.000
1714026929.139,-11.230,-38.574,-43.457,-6.348,0.000
1714026929.143,-4.395,-35.156,-41.016,4.395,0.000
1714026929.147,-3.418,-31.250,-39.062,-6.348,0.000
1714026929.151,-3.418,-34.180,-40.527,-9.277,0.000
1714026929.155,0.488,-37.109,-39.551,-7.324,0.000
1714026929.159,2.930,-39.551,-38.086,-9.277,0.000
1714026929.162,-1.465,-39.062,-42.480,-13.184,0.000
1714026929.166,2.930,-37.109,-42.969,-7.324,0.000
1714026929.170,9.766,-43.457,-41.504,6.348,0.000
1714026929.174,8.789,-44.434,-40.527,6.348,0.000
1714026929.178,9.766,-39.062,-38.086,-5.371,0.000
1714026929.182,8.301,-41.016,-42.969,-7.324,0.000
1714026929.186,17.090,-41.504,-44.922,12.207,0.000
1714026929.190,22.949,-39.551,-40.527,18.066,0.000
1714026929.194,16.602,-38.086,-40.527,7.324,0.000
1714026929.198,18.066,-41.016,-51.758,9.766,0.000
1714026929.202,17.578,-40.039,-51.758,11.230,0.000
1714026929.205,15.625,-39.062,-45.898,7.812,0.000
1714026929.209,19.043,-43.457,-43.457,11.719,0.000
1714026929.213,18.066,-40.527,-42.969,17.578,0.000
1714026929.217,20.020,-35.156,-42.969,15.137,0.000
1714026929.221,19.043,-37.109,-45.410,12.207,0.000
1714026929.225,17.090,-39.062,-46.387,10.742,0.000
1714026929.229,19.531,-35.156,-42.969,6.836,0.000
1714026929.233,18.555,-39.062,-45.898,-0.488,0.000
1714026929.237,15.625,-40.527,-50.781,0.488,0.000
1714026929.241,19.043,-40.527,-49.805,10.254,0.000
1714026929.244,20.996,-41.992,-49.805,9.766,0.000
1714026929.248,7.812,-41.016,-47.363,2.930,0.000
1714026929.252,0.000,-45.410,-45.898,0.000,0.000
1714026929.256,-0.488,-43.945,-47.363,2.930,0.000
1714026929.260,-4.883,-38.574,-44.922,9.277,0.000
1714026929.264,-9.277,-36.133,-40.039,5.859,0.000
1714026929.268,-11.230,-33.203,-41.504,-5.371,0.000
1714026929.272,-10.742,-33.203,-43.945,0.977,0.000
1714026929.276,-6.348,-31.738,-41.992,1.953,0.000
1714026929.280,-5.371,-30.273,-42.480,-10.742,0.000
1714026929.284,-12.695,-31.738,-42.480,-18.066,0.000
1714026929.287,-9.277,-36.133,-44.434,-11.230,0.000
1714026929.291,-2.441,-35.645,-41.504,3.906,0.000
1714026929.295,-10.254,-31.738,-35.645,0.000,0.000
1714026929.299,-13.184,-34.180,-35.156,-5.371,0.000
1714026929.303,-4.883,-34.180,-38.574,0.000,0.000
1714026929.307,-3.906,-34.180,-37.109,1.465,0.000
1714026929.311,-9.277,-35.645,-33.691,-1.465,0.000
1714026929.315,-12.695,-34.180,-31.738,-5.371,0.000
1714026929.319,-7.812,-32.715,-30.273,-11.230,0.000
1714026929.323,-5.371,-31.738,-28.809,-7.812,0.000
1714026929.327,-14.648,-30.762,-32.227,-6.836,0.000
1714026929.330,-18.555,-31.250,-34.180,-14.160,0.000
1714026929.334,-16.113,-31.250,-35.156,-13.184,0.000
1714026929.338,-16.602,-33.691,-33.691,-7.324,0.000
1714026929.342,-15.625,-31.250,-31.250,-7.812,0.000
1714026929.346,-15.137,-31.250,-33.203,-15.137,0.000
1714026929.350,-23.438,-40.039,-38.086,-25.879,0.000
1714026929.354,-23.438,-39.062,-39.062,-25.879,0.000
1714026929.358,-10.742,-30.762,-35.156,-19.531,0.000
1714026929.362,-18.066,-35.645,-37.109,-21.973,0.000
1714026929.366,-24.414,-37.109,-37.598,-24.414,0.000
1714026929.369,-20.508,-34.668,-36.621,-21.484,0.000
1714026929.373,-17.090,-30.273,-32.715,-16.602,0.000
1714026929.377,-8.301,-24.902,-32.227,-12.695,0.000
1714026929.381,-9.277,-30.273,-40.039,-16.113,0.000
1714026929.385,-16.113,-31.250,-37.598,-22.949,0.000
1714026929.389,-13.672,-24.414,-33.203,-23.926,0.000
1714026929.393,-13.184,-28.320,-34.668,-18.555,0.000
1714026929.397,-20.020,-29.297,-39.062,-21.973,0.000
1714026929.401,-22.949,-25.391,-37.109,-29.785,0.000
1714026929.405,-20.508,-26.855,-34.668,-25.879,0.000
1714026929.409,-20.020,-28.320,-32.227,-20.508,0.000
1714026929.412,-22.461,-25.391,-23.926,-19.531,0.000
1714026929.416,-23.926,-25.391,-28.809,-16.602,0.000
1714026929.420,-11.719,-26.367,-33.203,-2.441,0.000
1714026929.424,-2.441,-24.902,-32.715,9.766,0.000
1714026929.428,-16.113,-20.996,-30.762,-2.441,0.000
1714026929.432,-29.297,-18.066,-23.438,-22.949,0.000
1714026929.436,-21.484,-21.484,-26.855,-15.625,0.000
1714026929.440,-21.484,-26.367,-31.250,-10.742,0.000
1714026929.444,-29.785,-25.879,-28.809,-18.555,0.000
1714026929.448,-25.879,-24.902,-26.367,-15.625,0.000
1714026929.452,-20.508,-28.320,-29.297,-12.207,0.000
1714026929.455,-13.184,-29.785,-29.785,-10.742,0.000
1714026929.459,-8.301,-25.391,-27.344,-13.184,0.000
1714026929.463,-9.766,-21.973,-32.227,-23.438,0.000
1714026929.467,-9.766,-23.926,-33.691,-20.508,0.000
1714026929.471,-11.230,-24.902,-34.180,-12.207,0.000
1714026929.475,-13.672,-25.391,-33.691,-18.555,0.000
