timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025474.092,-18.066,-41.504,-36.133,-28.320,0.000
1714025474.094,-14.160,-38.086,-39.551,-33.203,0.000
1714025474.098,-13.184,-39.062,-40.527,-21.973,0.000
1714025474.102,-8.789,-33.691,-41.016,-13.672,0.000
1714025474.106,-1.953,-34.180,-50.293,-13.672,0.000
1714025474.110,5.859,-38.086,-56.152,-11.230,0.000
1714025474.114,8.789,-39.551,-57.129,-8.789,0.000
1714025474.118,6.836,-36.621,-55.664,-4.395,0.000
1714025474.122,8.789,-31.738,-50.781,-1.953,0.000
1714025474.126,12.695,-32.227,-49.316,4.883,0.000
1714025474.130,12.695,-30.762,-55.176,5.371,0.000
1714025474.134,14.160,-27.344,-47.363,5.371,0.000
1714025474.137,16.113,-30.762,-41.016,9.277,0.000
1714025474.144,19.043,-33.203,-42.480,14.648,0.000
1714025474.147,11.719,-32.715,-41.992,7.812,0.000
1714025474.151,4.395,-34.668,-45.410,2.930,0.000
1714025474.155,9.766,-37.598,-47.852,12.207,0.000
1714025474.159,14.648,-28.320,-44.434,19.531,0.000
1714025474.163,16.113,-23.438,-43.945,21.973,0.000
1714025474.167,14.648,-24.414,-44.922,16.602,0.000
1714025474.171,12.695,-23.926,-42.969,7.812,0.000
1714025474.175,20.996,-23.438,-36.133,15.625,0.000
1714025474.179,24.414,-20.508,-32.715,21.484,0.000
1714025474.183,14.160,-15.625,-28.320,10.254,0.000
1714025474.187,16.602,-17.090,-21.973,10.742,0.000
1714025474.192,22.949,-18.066,-29.785,19.531,0.000
1714025474.196,24.902,-13.672,-31.250,21.973,0.000
1714025474.199,24.414,-15.625,-25.391,14.648,0.000
1714025474.203,16.113,-15.137,-30.273,3.418,0.000
1714025474.207,13.672,-17.578,-33.203,0.977,0.000
1714025474.211,17.578,-20.508,-25.879,3.418,0.000
1714025474.215,12.695,-20.996,-20.508,1.953,0.000
1714025474.219,4.883,-23.926,-24.902,-7.324,0.000
1714025474.223,4.395,-26.367,-32.715,-4.395,0.000
1714025474.227,5.859,-28.809,-32.715,9.277,0.000
1714025474.231,2.930,-21.973,-31.250,-1.465,0.000
1714025474.235,0.000,-17.578,-30.762,-13.672,0.000
1714025474.239,-2.441,-24.414,-27.344,-4.883,0.000
1714025474.243,-8.301,-27.832,-29.785,-1.465,0.000
1714025474.247,-5.371,-23.926,-32.227,-6.348,0.000
1714025474.251,-3.906,-18.555,-34.180,-13.672,0.000
1714025474.255,-5.859,-22.461,-33.203,-18.066,0.000
1714025474.259,-3.418,-27.832,-35.156,-12.695,0.000
1714025474.262,-4.395,-24.414,-35.645,-11.230,0.000
1714025474.266,-4.883,-23.926,-40.039,-14.648,0.000
1714025474.270,-9.766,-27.832,-43.945,-15.137,0.000
1714025474.274,-12.207,-29.297,-41.504,-14.648,0.000
1714025474.278,-6.348,-26.367,-31.738,-18.066,0.000
1714025474.282,-11.719,-23.926,-27.344,-22.461,0.000
1714025474.286,-12.695,-21.484,-26.855,-20.508,0.000
1714025474.290,-11.719,-21.484,-15.625,-10.254,0.000
1714025474.293,-17.090,-24.414,-15.137,-7.324,0.000
1714025474.297,-16.113,-27.344,-22.949,-15.625,0.000
1714025474.301,-13.184,-26.367,-24.902,-21.973,0.000
1714025474.305,-15.137,-22.461,-20.996,-13.184,0.000
1714025474.309,-13.184,-19.531,-22.461,-6.836,0.000
1714025474.313,-14.160,-20.508,-33.203,-9.277,0.000
1714025474.317,-19.531,-22.949,-34.180,-10.742,0.000
1714025474.321,-22.949,-20.996,-29.297,-11.719,0.000
1714025474.325,-22.949,-19.531,-23.438,-7.324,0.000
1714025474.329,-18.066,-20.996,-14.160,-10.254,0.000
1714025474.332,-17.090,-22.949,-17.578,-14.160,0.000
1714025474.336,-16.113,-21.484,-20.996,-18.555,0.000
1714025474.340,-10.742,-19.043,-23.926,-22.461,0.000
1714025474.344,-14.160,-22.461,-27.344,-16.113,0.000
1714025474.348,-22.949,-26.855,-25.879,-22.461,0.000
1714025474.352,-26.367,-22.461,-28.320,-33.203,0.000
1714025474.355,-21.484,-22.461,-34.668,-30.762,0.000
1714025474.359,-19.043,-25.879,-34.180,-23.926,0.000
1714025474.363,-22.949,-23.438,-25.879,-17.578,0.000
1714025474.367,-22.949,-21.973,-19.531,-19.531,0.000
1714025474.371,-27.832,-25.879,-28.320,-23.926,0.000
1714025474.375,-29.297,-26.367,-32.227,-21.484,0.000
1714025474.378,-27.832,-22.461,-31.250,-22.461,0.000
1714025474.382,-33.203,-26.367,-26.367,-28.320,0.000
1714025474.386,-29.297,-29.785,-27.832,-29.297,0.000
1714025474.390,-25.391,-30.762,-29.297,-24.414,0.000
1714025474.394,-23.926,-24.902,-22.949,-20.020,0.000
1714025474.397,-22.461,-20.020,-23.438,-26.367,0.000
1714025474.401,-22.949,-21.484,-25.391,-28.320,0.000
1714025474.405,-22.461,-21.973,-25.391,-15.137,0.000
1714025474.409,-26.367,-18.066,-22.949,-19.531,0.000
1714025474.413,-27.832,-18.555,-22.461,-30.762,0.000
1714025474.417,-29.785,-20.020,-25.879,-35.156,0.000
1714025474.421,-34.180,-19.043,-24.902,-30.762,0.000
1714025474.427,-36.133,-20.996,-20.508,-28.809,0.000
1714025474.431,-36.133,-28.809,-24.902,-31.250,0.000
1714025474.435,-20.020,-30.273,-25.879,-18.555,0.000
1714025474.439,-31.738,-22.949,-20.020,-32.227,0.000
1714025474.443,-53.223,-20.020,-24.902,-55.664,0.000
1714025474.447,-44.434,-25.879,-29.785,-46.875,0.000
1714025474.451,-31.250,-22.461,-28.320,-35.645,0.000
1714025474.455,-37.598,-14.648,-28.809,-48.828,0.000
1714025474.459,-44.922,-17.578,-31.738,-55.176,0.000
1714025474.463,-37.109,-21.973,-31.738,-41.992,0.000
1714025474.466,-40.039,-24.902,-32.227,-46.875,0.000
1714025474.470,-34.180,-27.344,-31.250,-51.270,0.000
1714025474.472,-21.484,-23.438,-30.273,-30.762,0.000
1714025474.476,-27.344,-25.391,-32.227,-30.273,0.000
1714025474.480,-27.344,-30.273,-28.809,-36.621,0.000
1714025474.484,-23.438,-30.273,-29.297,-37.109,0.000
1714025474.488,-19.531,-24.414,-31.738,-28.809,0.000
1714025474.492,-18.555,-21.973,-30.273,-24.414,0.000
1714025474.496,-24.414,-25.879,-29.785,-33.691,0.000
1714025474.499,-23.438,-20.996,-29.785,-37.109,0.000
1714025474.503,-24.902,-21.484,-25.879,-37.598,0.000
1714025474.507,-26.367,-28.320,-25.391,-35.645,0.000
1714025474.511,-21.484,-26.855,-29.297,-25.879,0.000
1714025474.515,-24.414,-21.484,-20.508,-29.297,0.000
1714025474.521,-26.367,-21.484,-21.484,-37.598,0.000
1714025474.524,-25.391,-23.926,-36.621,-31.738,0.000
1714025474.528,-24.902,-20.020,-33.203,-22.949,0.000
1714025474.532,-18.066,-19.531,-28.809,-22.461,0.000
1714025474.536,-14.648,-20.508,-31.738,-25.391,0.000
1714025474.540,-17.578,-24.414,-30.762,-23.926,0.000
1714025474.544,-17.090,-27.832,-30.762,-19.531,0.000
1714025474.548,-14.160,-29.297,-30.762,-18.066,0.000
1714025474.552,-16.113,-26.855,-29.785,-24.414,0.000
1714025474.556,-18.066,-23.926,-26.855,-23.438,0.000
1714025474.560,-16.602,-24.902,-29.297,-26.367,0.000
1714025474.564,-16.113,-22.949,-21.973,-30.273,0.000
1714025474.568,-20.020,-26.367,-21.484,-33.691,0.000
1714025474.572,-25.391,-25.879,-34.668,-39.551,0.000
1714025474.576,-28.809,-26.367,-35.156,-34.180,0.000
1714025474.580,-25.391,-30.273,-25.879,-26.855,0.000
1714025474.584,-21.484,-26.367,-22.949,-31.250,0.000
1714025474.588,-23.926,-26.855,-24.414,-37.109,0.000
1714025474.592,-26.367,-27.344,-22.461,-27.832,0.000
1714025474.596,-21.973,-25.879,-22.949,-23.926,0.000
1714025474.599,-26.367,-29.785,-26.855,-25.391,0.000
1714025474.603,-26.855,-32.227,-31.738,-23.438,0.000
1714025474.607,-23.926,-31.738,-28.809,-35.156,0.000
1714025474.611,-26.855,-34.668,-21.484,-35.156,0.000
1714025474.615,-24.414,-33.691,-24.902,-27.832,0.000
1714025474.619,-26.855,-28.809,-26.855,-33.691,0.000
1714025474.623,-30.762,-27.344,-22.461,-36.621,0.000
1714025474.627,-26.855,-27.832,-23.926,-28.320,0.000
1714025474.631,-30.762,-33.691,-30.762,-30.762,0.000
1714025474.635,-35.156,-35.156,-30.273,-37.109,0.000
1714025474.639,-32.715,-23.926,-23.926,-34.180,0.000
1714025474.642,-28.320,-20.996,-24.414,-33.203,0.000
1714025474.646,-21.973,-22.461,-26.855,-27.832,0.000
1714025474.650,-25.391,-22.949,-28.320,-26.855,0.000
1714025474.654,-25.879,-25.391,-30.762,-32.227,0.000
1714025474.658,-27.344,-26.855,-29.297,-30.273,0.000
1714025474.662,-26.855,-22.949,-22.949,-23.926,0.000
1714025474.666,-25.879,-24.902,-18.066,-29.297,0.000
1714025474.669,-33.691,-28.809,-25.879,-41.992,0.000
1714025474.673,-31.250,-26.367,-29.785,-39.551,0.000
1714025474.677,-27.832,-24.414,-22.949,-30.762,0.000
1714025474.681,-31.250,-26.855,-20.020,-29.297,0.000
1714025474.685,-32.715,-29.297,-27.344,-38.086,0.000
1714025474.689,-32.227,-26.855,-36.621,-36.133,0.000
1714025474.693,-30.273,-27.344,-34.180,-22.461,0.000
1714025474.697,-24.902,-24.902,-22.461,-29.297,0.000
1714025474.701,-33.203,-25.879,-28.320,-41.504,0.000
1714025474.705,-42.480,-27.344,-35.645,-36.621,0.000
1714025474.708,-38.574,-21.973,-30.273,-26.367,0.000
1714025474.712,-35.645,-29.297,-28.320,-31.250,0.000
1714025474.715,-34.180,-35.645,-29.297,-36.133,0.000
1714025474.719,-31.738,-33.203,-30.273,-28.809,0.000
1714025474.723,-31.738,-28.320,-24.902,-23.926,0.000
1714025474.727,-33.691,-29.785,-20.996,-23.926,0.000
1714025474.731,-29.785,-25.879,-29.297,-27.344,0.000
1714025474.735,-28.809,-21.484,-32.715,-27.832,0.000
1714025474.739,-29.785,-23.438,-25.879,-33.203,0.000
1714025474.743,-20.996,-17.090,-21.484,-30.273,0.000
1714025474.747,-14.160,-12.207,-25.879,-20.508,0.000
1714025474.751,-21.973,-18.555,-27.344,-29.785,0.000
1714025474.754,-30.273,-25.879,-27.832,-38.086,0.000
1714025474.758,-31.250,-26.855,-32.715,-36.133,0.000
1714025474.762,-27.832,-23.438,-27.832,-35.156,0.000
1714025474.765,-27.344,-21.484,-27.344,-32.715,0.000
1714025474.769,-30.273,-26.855,-37.109,-28.320,0.000
1714025474.773,-25.879,-28.809,-33.203,-24.902,0.000
1714025474.777,-24.902,-22.461,-26.855,-21.973,0.000
1714025474.781,-23.438,-21.973,-28.809,-20.508,0.000
1714025474.785,-22.461,-21.484,-26.367,-25.391,0.000
1714025474.789,-20.996,-18.555,-25.879,-25.879,0.000
1714025474.793,-23.926,-23.438,-32.227,-25.879,0.000
1714025474.797,-29.785,-31.250,-34.668,-29.785,0.000
1714025474.799,-29.297,-30.762,-35.156,-31.250,0.000
1714025474.803,-24.902,-29.297,-30.273,-27.344,0.000
1714025474.807,-21.973,-31.250,-26.367,-23.438,0.000
1714025474.811,-27.832,-29.297,-21.973,-28.320,0.000
1714025474.815,-24.902,-24.902,-16.602,-32.715,0.000
1714025474.819,-27.344,-25.391,-23.438,-32.227,0.000
1714025474.823,-36.621,-27.832,-34.180,-35.156,0.000
1714025474.827,-33.203,-34.668,-30.762,-32.715,0.000
1714025474.831,-30.762,-33.691,-33.691,-38.086,0.000
1714025474.834,-33.203,-25.391,-36.133,-37.109,0.000
1714025474.838,-32.715,-23.926,-29.785,-30.273,0.000
1714025474.842,-27.832,-26.855,-29.785,-28.320,0.000
1714025474.848,-32.715,-26.855,-34.180,-35.156,0.000
1714025474.852,-36.133,-26.367,-28.809,-38.574,0.000
1714025474.856,-28.320,-24.414,-20.996,-35.645,0.000
1714025474.860,-24.902,-24.414,-26.855,-29.297,0.000
1714025474.864,-27.832,-23.926,-32.715,-26.367,0.000
1714025474.868,-29.785,-21.484,-30.273,-31.738,0.000
1714025474.872,-29.785,-25.879,-30.762,-28.320,0.000
1714025474.876,-29.297,-28.320,-27.344,-34.180,0.000
1714025474.880,-26.855,-24.414,-20.996,-29.785,0.000
1714025474.884,-27.344,-22.949,-21.484,-24.902,0.000
1714025474.888,-31.738,-21.973,-18.555,-30.273,0.000
1714025474.891,-30.273,-23.438,-25.391,-31.738,0.000
1714025474.897,-29.785,-26.367,-36.133,-30.762,0.000
1714025474.900,-28.320,-21.973,-30.762,-28.320,0.000
1714025474.904,-23.438,-21.484,-29.785,-30.762,0.000
1714025474.908,-21.973,-19.531,-29.785,-23.926,0.000
1714025474.912,-23.926,-18.066,-32.227,-20.020,0.000
1714025474.916,-23.926,-24.414,-35.645,-25.391,0.000
1714025474.920,-24.414,-27.344,-30.273,-31.738,0.000
1714025474.924,-27.344,-26.855,-24.902,-33.691,0.000
1714025474.928,-28.809,-26.367,-27.344,-34.668,0.000
1714025474.932,-26.367,-23.438,-37.598,-34.180,0.000
1714025474.936,-12.207,-22.949,-35.645,-25.879,0.000
1714025474.940,-7.812,-24.902,-28.809,-20.020,0.000
1714025474.944,-17.090,-24.902,-33.203,-22.461,0.000
1714025474.948,-13.672,-25.879,-37.109,-21.973,0.000
1714025474.952,-17.090,-27.344,-30.273,-30.762,0.000
1714025474.956,-19.043,-25.391,-21.973,-28.809,0.000
1714025474.960,-20.996,-27.832,-26.367,-25.879,0.000
1714025474.963,-27.832,-33.691,-34.180,-37.598,0.000
1714025474.967,-28.320,-31.738,-31.738,-33.691,0.000
1714025474.971,-29.785,-27.832,-26.855,-28.320,0.000
1714025474.975,-32.715,-26.367,-27.344,-26.855,0.000
1714025474.979,-30.273,-26.855,-31.250,-20.020,0.000
1714025474.983,-33.203,-26.367,-27.832,-30.273,0.000
1714025474.987,-35.645,-25.879,-23.438,-38.086,0.000
1714025474.994,-34.668,-25.879,-20.508,-29.297,0.000
1714025474.998,-36.621,-28.320,-15.137,-28.320,0.000
1714025475.002,-40.527,-31.250,-19.043,-36.621,0.000
1714025475.006,-41.992,-33.203,-23.438,-39.551,0.000
1714025475.010,-41.504,-27.832,-26.855,-45.410,0.000
1714025475.014,-33.203,-25.879,-26.855,-40.527,0.000
1714025475.018,-25.879,-28.809,-26.367,-30.762,0.000
1714025475.022,-24.414,-28.320,-20.996,-35.645,0.000
1714025475.026,-20.996,-30.762,-17.578,-32.227,0.000
1714025475.029,-24.902,-27.832,-26.855,-25.391,0.000
1714025475.033,-27.832,-22.461,-22.949,-25.879,0.000
1714025475.037,-29.297,-25.391,-14.648,-31.738,0.000
1714025475.040,-30.273,-27.344,-19.531,-33.203,0.000
1714025475.044,-24.414,-26.855,-22.461,-27.832,0.000
1714025475.048,-28.320,-29.785,-23.438,-21.973,0.000
1714025475.051,-25.879,-25.879,-22.949,-14.648,0.000
1714025475.055,-22.949,-23.438,-21.484,-18.066,0.000
1714025475.059,-26.367,-25.879,-24.414,-25.879,0.000
1714025475.063,-23.438,-24.902,-22.461,-22.949,0.000
1714025475.067,-21.484,-24.902,-21.484,-24.414,0.000
1714025475.071,-23.926,-23.926,-21.973,-33.691,0.000
1714025475.075,-24.902,-23.438,-21.973,-27.832,0.000
1714025475.079,-22.949,-23.926,-27.344,-14.648,0.000
1714025475.083,-20.996,-25.879,-26.367,-7.812,0.000
1714025475.085,-20.020,-22.461,-21.973,-9.766,0.000
1714025475.089,-23.926,-19.531,-21.973,-28.320,0.000
1714025475.093,-22.461,-19.043,-18.066,-25.879,0.000
1714025475.097,-17.578,-14.160,-13.672,-15.625,0.000
1714025475.101,-18.066,-10.742,-15.625,-16.602,0.000
1714025475.105,-18.066,-20.020,-10.254,-21.484,0.000
1714025475.109,-19.043,-22.949,-9.277,-25.391,0.000
1714025475.112,-28.320,-28.320,-22.949,-25.391,0.000
1714025475.116,-31.250,-28.320,-27.344,-26.367,0.000
1714025475.120,-29.785,-22.461,-24.414,-27.832,0.000
1714025475.124,-31.738,-26.367,-29.785,-28.320,0.000
1714025475.128,-32.227,-29.785,-28.320,-28.320,0.000
1714025475.130,-31.250,-27.344,-23.926,-28.809,0.000
1714025475.134,-30.273,-23.926,-20.996,-29.785,0.000
1714025475.138,-29.785,-22.949,-14.160,-25.879,0.000
1714025475.142,-29.785,-23.438,-11.719,-22.461,0.000
1714025475.146,-32.715,-25.879,-19.531,-23.438,0.000
1714025475.150,-30.762,-22.949,-26.855,-25.879,0.000
1714025475.154,-26.367,-22.461,-25.391,-26.855,0.000
1714025475.158,-24.902,-27.832,-28.320,-16.113,0.000
1714025475.161,-26.367,-27.344,-24.414,-16.113,0.000
1714025475.165,-21.484,-24.902,-20.996,-22.461,0.000
1714025475.169,-20.020,-26.855,-30.762,-23.926,0.000
1714025475.173,-20.508,-27.344,-30.273,-23.438,0.000
1714025475.179,-23.926,-27.832,-31.250,-22.461,0.000
1714025475.183,-29.785,-33.691,-31.250,-27.832,0.000
1714025475.187,-25.391,-32.227,-22.949,-29.785,0.000
1714025475.191,-23.926,-22.461,-23.438,-32.715,0.000
1714025475.195,-23.438,-25.391,-23.438,-27.344,0.000
1714025475.199,-26.367,-30.762,-27.344,-25.391,0.000
1714025475.203,-25.391,-28.809,-32.227,-24.902,0.000
1714025475.207,-26.855,-30.762,-25.879,-20.508,0.000
1714025475.210,-28.809,-31.738,-17.090,-21.973,0.000
1714025475.214,-21.973,-27.832,-24.902,-15.625,0.000
1714025475.218,-20.996,-27.832,-35.156,-22.461,0.000
1714025475.222,-26.367,-32.715,-33.691,-35.156,0.000
1714025475.224,-28.809,-35.156,-25.391,-29.785,0.000
1714025475.227,-26.367,-32.715,-23.926,-21.484,0.000
1714025475.231,-28.809,-35.156,-24.414,-28.809,0.000
1714025475.235,-30.273,-34.668,-26.855,-34.668,0.000
1714025475.239,-30.762,-30.273,-27.344,-29.297,0.000
1714025475.243,-30.273,-29.297,-21.973,-25.879,0.000
1714025475.247,-25.879,-29.297,-23.438,-25.879,0.000
1714025475.251,-21.484,-26.855,-24.902,-29.297,0.000
1714025475.255,-26.367,-29.785,-22.949,-29.297,0.000
1714025475.259,-26.367,-28.320,-20.996,-20.508,0.000
1714025475.263,-21.484,-25.879,-24.414,-11.719,0.000
1714025475.267,-27.832,-27.344,-22.461,-21.484,0.000
1714025475.268,-35.645,-32.227,-20.508,-26.855,0.000
1714025475.272,-32.715,-32.227,-20.508,-20.996,0.000
1714025475.276,-30.273,-30.762,-20.020,-21.484,0.000
1714025475.280,-34.668,-33.203,-22.461,-26.367,0.000
1714025475.284,-34.668,-28.320,-26.367,-25.391,0.000
1714025475.287,-29.297,-20.020,-23.438,-21.484,0.000
1714025475.291,-25.879,-22.949,-20.020,-19.531,0.000
1714025475.295,-27.832,-21.973,-20.020,-23.438,0.000
1714025475.299,-34.180,-22.461,-20.508,-31.250,0.000
1714025475.303,-38.574,-33.203,-24.902,-38.574,0.000
1714025475.307,-37.109,-35.645,-19.531,-36.133,0.000
1714025475.311,-31.738,-28.320,-16.113,-34.180,0.000
1714025475.316,-36.133,-28.320,-22.949,-42.480,0.000
1714025475.320,-39.551,-28.320,-29.785,-40.527,0.000
1714025475.324,-34.180,-23.926,-28.809,-30.273,0.000
1714025475.328,-33.691,-26.367,-23.438,-32.715,0.000
1714025475.332,-38.574,-30.273,-20.508,-30.273,0.000
1714025475.336,-41.992,-29.785,-25.391,-28.809,0.000
1714025475.340,-33.691,-32.227,-25.879,-25.879,0.000
1714025475.344,-27.344,-30.273,-23.926,-27.832,0.000
1714025475.348,-27.344,-28.809,-28.809,-29.297,0.000
1714025475.352,-24.902,-32.227,-29.297,-25.879,0.000
1714025475.355,-32.227,-35.645,-32.227,-32.715,0.000
1714025475.359,-31.250,-32.227,-30.762,-31.250,0.000
1714025475.364,-18.066,-30.273,-25.879,-26.855,0.000
1714025475.368,-20.020,-33.691,-26.367,-32.227,0.000
1714025475.372,-27.832,-30.762,-33.203,-31.738,0.000
1714025475.376,-27.832,-25.879,-31.250,-25.879,0.000
1714025475.380,-28.809,-29.785,-28.809,-22.949,0.000
1714025475.383,-31.738,-32.227,-28.320,-24.902,0.000
1714025475.387,-32.715,-30.273,-24.414,-25.879,0.000
1714025475.391,-32.227,-28.809,-24.902,-25.391,0.000
1714025475.395,-29.785,-27.344,-17.090,-16.113,0.000
1714025475.399,-27.832,-25.879,-12.207,-16.602,0.000
1714025475.403,-26.855,-26.367,-20.508,-24.902,0.000
1714025475.407,-29.297,-29.297,-27.832,-24.414,0.000
1714025475.411,-33.691,-27.344,-30.273,-26.367,0.000
1714025475.415,-30.762,-23.926,-26.367,-33.691,0.000
1714025475.419,-29.297,-23.438,-33.691,-41.016,0.000
1714025475.423,-21.973,-30.273,-38.086,-24.414,0.000
1714025475.426,-18.066,-35.645,-25.391,-15.137,0.000
1714025475.430,-30.762,-32.715,-18.555,-28.809,0.000
1714025475.434,-42.480,-27.344,-21.973,-41.992,0.000
1714025475.438,-36.133,-31.738,-22.461,-31.738,0.000
1714025475.442,-28.809,-41.992,-19.043,-7.812,0.000
1714025475.446,-31.250,-39.551,-17.578,-19.531,0.000
1714025475.450,-36.133,-35.645,-18.066,-28.320,0.000
1714025475.454,-41.016,-32.715,-18.066,-27.344,0.000
1714025475.457,-40.527,-32.715,-19.043,-31.250,0.000
1714025475.461,-36.133,-34.668,-17.578,-32.227,0.000
1714025475.465,-38.086,-36.133,-19.043,-37.109,0.000
1714025475.469,-39.062,-33.691,-26.855,-30.273,0.000
1714025475.473,-33.691,-28.809,-31.250,-30.273,0.000
1714025475.477,-38.086,-27.832,-24.902,-35.156,0.000
1714025475.481,-31.250,-25.391,-20.020,-32.715,0.000
1714025475.484,-30.762,-22.461,-16.602,-34.180,0.000
1714025475.488,-44.922,-25.391,-17.090,-46.387,0.000
1714025475.492,-46.387,-28.320,-22.461,-53.711,0.000
1714025475.496,-56.152,-28.809,-22.461,-59.570,0.000
1714025475.500,-64.941,-30.762,-21.973,-69.336,0.000
1714025475.503,-70.312,-33.203,-23.438,-73.730,0.000
1714025475.507,-81.543,-32.715,-21.973,-85.449,0.000
1714025475.511,-79.102,-27.344,-18.066,-93.750,0.000
1714025475.515,-85.938,-30.762,-19.531,-96.680,0.000
1714025475.519,-99.121,-37.598,-21.484,-97.168,0.000
1714025475.523,-93.262,-31.250,-19.531,-92.285,0.000
1714025475.527,-90.332,-21.484,-10.742,-90.820,0.000
1714025475.530,-100.586,-23.926,-9.277,-100.586,0.000
1714025475.534,-108.398,-27.832,-13.184,-114.746,0.000
1714025475.538,-107.910,-28.320,-6.348,-110.840,0.000
1714025475.542,-106.445,-24.414,-3.418,-108.887,0.000
1714025475.546,-97.656,-19.043,-9.766,-101.074,0.000
1714025475.549,-97.168,-19.531,-14.648,-95.215,0.000
1714025475.553,-99.121,-19.531,-13.672,-100.098,0.000
1714025475.556,-83.496,-27.832,-12.207,-83.984,0.000
1714025475.560,-74.219,-30.762,-12.695,-75.195,0.000
1714025475.564,-75.684,-23.438,-20.996,-84.961,0.000
1714025475.568,-68.359,-24.902,-26.367,-73.730,0.000
1714025475.572,-58.105,-31.738,-30.762,-57.617,0.000
1714025475.576,-56.152,-27.832,-31.738,-56.152,0.000
1714025475.580,-42.969,-20.508,-29.297,-49.805,0.000
1714025475.584,-31.738,-20.508,-28.809,-48.828,0.000
1714025475.588,-41.016,-25.391,-33.691,-52.734,0.000
1714025475.592,-38.574,-26.855,-36.621,-51.270,0.000
1714025475.594,-30.762,-29.297,-38.574,-41.504,0.000
