timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028219.082,-40.527,-35.156,-41.016,-41.992,0.000
1714028219.086,-34.668,-32.227,-38.574,-30.762,0.000
1714028219.090,-25.391,-30.273,-28.809,-24.414,0.000
1714028219.093,-24.414,-34.180,-29.785,-26.855,0.000
1714028219.097,-28.320,-33.203,-34.180,-26.367,0.000
1714028219.101,-29.785,-35.156,-33.203,-20.508,0.000
1714028219.105,-28.320,-30.273,-31.250,-24.414,0.000
1714028219.109,-25.879,-28.320,-26.855,-30.273,0.000
1714028219.113,-25.391,-32.715,-22.949,-30.762,0.000
1714028219.117,-25.879,-25.879,-23.438,-26.367,0.000
1714028219.121,-24.414,-24.414,-26.367,-24.414,0.000
1714028219.125,-28.320,-26.855,-30.273,-33.691,0.000
1714028219.129,-29.297,-28.320,-34.180,-34.668,0.000
1714028219.132,-23.438,-33.203,-24.902,-23.438,0.000
1714028219.136,-25.391,-35.645,-20.020,-24.414,0.000
1714028219.140,-30.762,-33.691,-32.715,-32.715,0.000
1714028219.144,-30.273,-29.297,-39.551,-31.738,0.000
1714028219.148,-28.320,-27.832,-32.227,-26.855,0.000
1714028219.152,-23.926,-25.879,-36.133,-22.461,0.000
1714028219.156,-20.508,-19.531,-40.039,-22.461,0.000
1714028219.160,-24.414,-21.973,-32.227,-31.738,0.000
1714028219.164,-33.203,-28.809,-27.344,-34.180,0.000
1714028219.168,-26.855,-28.809,-28.809,-25.391,0.000
1714028219.172,-22.949,-27.344,-38.086,-24.902,0.000
1714028219.175,-31.250,-31.250,-37.598,-34.180,0.000
1714028219.179,-22.949,-32.227,-16.602,-29.297,0.000
1714028219.183,-14.648,-25.879,-17.090,-24.414,0.000
1714028219.187,-22.461,-24.414,-24.414,-28.809,0.000
1714028219.191,-27.832,-26.855,-22.461,-30.273,0.000
1714028219.195,-33.203,-29.297,-20.996,-38.574,0.000
1714028219.199,-32.715,-21.484,-16.113,-27.832,0.000
1714028219.203,-25.391,-18.066,-13.672,-19.531,0.000
1714028219.207,-30.762,-20.996,-14.160,-38.086,0.000
1714028219.211,-32.715,-20.996,-24.414,-44.434,0.000
1714028219.215,-26.855,-28.809,-28.809,-37.598,0.000
1714028219.218,-44.434,-28.320,-27.832,-50.293,0.000
1714028219.222,-70.801,-27.832,-25.391,-75.195,0.000
1714028219.226,-84.961,-33.691,-13.184,-91.797,0.000
1714028219.230,-94.727,-40.039,-19.531,-101.562,0.000
1714028219.234,-99.121,-46.387,-25.391,-96.680,0.000
1714028219.238,-116.699,-46.387,-12.207,-108.398,0.000
1714028219.242,-129.395,-38.574,-10.742,-128.418,0.000
1714028219.246,-130.859,-38.086,-2.441,-131.348,0.000
1714028219.250,-139.648,-44.434,9.766,-137.207,0.000
1714028219.254,-139.648,-45.410,14.160,-135.742,0.000
1714028219.258,-148.926,-48.828,15.137,-142.578,0.000
1714028219.261,-166.016,-52.734,22.949,-149.414,0.000
1714028219.265,-152.832,-48.828,30.273,-131.348,0.000
1714028219.269,-150.879,-40.527,26.855,-129.883,0.000
1714028219.273,-150.879,-40.039,20.020,-133.301,0.000
1714028219.277,-131.836,-47.852,23.438,-121.094,0.000
1714028219.281,-132.812,-54.199,23.438,-118.164,0.000
1714028219.285,-122.559,-48.828,16.602,-109.863,0.000
1714028219.289,-103.027,-37.109,17.090,-101.074,0.000
1714028219.293,-111.328,-36.133,13.672,-110.352,0.000
1714028219.297,-110.352,-41.992,5.859,-101.562,0.000
1714028219.300,-89.844,-40.527,1.465,-83.008,0.000
1714028219.304,-88.867,-37.109,-5.859,-81.543,0.000
1714028219.308,-84.961,-40.039,-11.719,-82.520,0.000
1714028219.312,-69.824,-37.109,-9.766,-74.219,0.000
1714028219.316,-62.988,-32.715,-12.695,-64.941,0.000
1714028219.320,-55.176,-30.273,-22.461,-61.523,0.000
1714028219.324,-48.828,-32.227,-25.879,-51.758,0.000
1714028219.328,-48.340,-28.320,-31.738,-48.340,0.000
1714028219.332,-45.898,-20.996,-39.062,-55.664,0.000
1714028219.336,-45.898,-17.090,-42.480,-51.758,0.000
1714028219.340,-44.922,-15.625,-40.527,-46.875,0.000
1714028219.343,-41.992,-17.090,-43.457,-46.387,0.000
1714028219.347,-45.898,-18.066,-48.340,-51.270,0.000
1714028219.351,-43.457,-15.625,-46.387,-48.340,0.000
1714028219.355,-34.180,-16.602,-40.039,-35.645,0.000
1714028219.359,-28.320,-17.090,-39.551,-32.227,0.000
1714028219.363,-36.133,-14.648,-44.922,-41.504,0.000
1714028219.367,-39.062,-22.949,-48.340,-41.016,0.000
1714028219.371,-46.875,-25.391,-49.316,-41.504,0.000
1714028219.375,-64.941,-21.484,-46.387,-62.012,0.000
1714028219.379,-60.059,-17.578,-44.922,-64.453,0.000
1714028219.382,-66.406,-15.137,-31.738,-66.406,0.000
1714028219.386,-82.520,-15.625,-22.461,-82.520,0.000
1714028219.390,-77.148,-21.973,-16.602,-89.355,0.000
1714028219.394,-81.055,-28.809,-14.160,-91.309,0.000
1714028219.398,-79.590,-24.902,-15.625,-85.449,0.000
1714028219.402,-60.547,-20.996,-4.883,-66.895,0.000
1714028219.406,-61.035,-27.832,-2.441,-64.941,0.000
1714028219.410,-69.824,-31.738,-18.066,-71.289,0.000
1714028219.414,-67.871,-33.203,-27.832,-62.012,0.000
1714028219.418,-54.688,-39.062,-22.461,-48.340,0.000
1714028219.422,-46.387,-38.086,-17.090,-44.922,0.000
1714028219.425,-44.434,-27.832,-21.973,-45.410,0.000
1714028219.429,-29.297,-20.508,-27.832,-28.320,0.000
1714028219.433,-25.391,-26.855,-32.715,-17.090,0.000
1714028219.437,-26.855,-31.738,-39.062,-21.484,0.000
1714028219.441,-5.859,-31.250,-49.316,-11.719,0.000
1714028219.445,3.906,-34.180,-50.781,-0.488,0.000
1714028219.449,0.977,-28.320,-38.086,3.906,0.000
1714028219.453,3.418,-23.926,-35.156,9.766,0.000
1714028219.457,7.324,-29.297,-41.504,14.160,0.000
1714028219.461,12.207,-33.203,-53.223,12.695,0.000
1714028219.464,14.160,-24.414,-51.270,11.230,0.000
1714028219.468,14.160,-20.020,-43.457,17.090,0.000
1714028219.472,15.625,-23.438,-53.223,23.438,0.000
1714028219.476,15.137,-30.273,-58.105,16.113,0.000
1714028219.480,16.602,-33.203,-50.781,14.160,0.000
1714028219.484,16.602,-31.250,-48.828,19.043,0.000
1714028219.488,17.090,-31.738,-55.176,19.531,0.000
1714028219.492,18.555,-26.855,-55.664,15.625,0.000
1714028219.496,14.648,-24.902,-55.176,14.160,0.000
1714028219.500,14.160,-28.809,-65.918,22.461,0.000
1714028219.504,17.090,-32.715,-67.871,24.414,0.000
1714028219.507,17.578,-32.715,-54.199,24.414,0.000
1714028219.511,18.066,-32.227,-48.828,22.461,0.000
1714028219.515,13.184,-32.227,-43.457,23.438,0.000
1714028219.519,7.324,-36.133,-43.457,24.902,0.000
1714028219.523,5.371,-38.574,-54.199,20.020,0.000
1714028219.527,7.812,-34.180,-55.664,18.555,0.000
1714028219.531,16.113,-26.367,-51.758,20.996,0.000
1714028219.535,19.043,-25.879,-44.922,19.531,0.000
1714028219.539,15.137,-26.855,-41.016,13.672,0.000
1714028219.543,8.789,-33.203,-48.340,5.859,0.000
1714028219.547,4.883,-35.156,-49.805,7.324,0.000
1714028219.550,3.418,-31.250,-46.875,13.672,0.000
1714028219.554,0.488,-27.832,-46.875,9.766,0.000
1714028219.558,5.859,-20.508,-45.410,11.719,0.000
1714028219.562,16.602,-20.020,-43.457,20.020,0.000
1714028219.566,10.254,-26.855,-41.992,20.996,0.000
1714028219.570,2.930,-25.879,-38.086,16.113,0.000
1714028219.574,0.977,-23.926,-40.527,10.254,0.000
1714028219.578,-0.977,-25.879,-41.504,7.324,0.000
1714028219.582,-1.465,-30.273,-38.086,9.277,0.000
1714028219.586,-3.906,-38.086,-47.363,5.371,0.000
1714028219.590,-1.465,-31.250,-48.340,2.930,0.000
1714028219.593,-3.906,-26.367,-49.805,6.836,0.000
1714028219.597,-8.789,-30.762,-54.688,14.160,0.000
1714028219.601,-4.883,-32.715,-51.270,11.719,0.000
1714028219.605,-6.348,-32.715,-48.828,-2.930,0.000
1714028219.609,-8.789,-32.227,-43.457,4.395,0.000
1714028219.613,-8.789,-36.621,-42.969,5.859,0.000
1714028219.617,-7.812,-33.203,-46.387,-3.418,0.000
1714028219.621,-6.348,-24.414,-44.434,-1.953,0.000
1714028219.625,-7.812,-19.531,-34.180,-6.836,0.000
1714028219.629,-12.207,-20.508,-36.133,-9.277,0.000
1714028219.632,-12.695,-24.902,-42.969,-2.930,0.000
1714028219.636,-11.719,-24.902,-40.039,-3.906,0.000
1714028219.640,-17.578,-29.785,-35.156,-9.766,0.000
1714028219.644,-19.043,-35.645,-32.715,-7.324,0.000
1714028219.648,-20.996,-32.715,-39.062,-6.348,0.000
1714028219.652,-20.996,-29.785,-41.992,-6.836,0.000
1714028219.656,-9.277,-26.855,-38.574,0.000,0.000
1714028219.660,-9.277,-24.414,-39.551,2.441,0.000
1714028219.664,-14.648,-25.391,-47.852,-7.812,0.000
1714028219.668,-12.695,-24.902,-53.223,-15.625,0.000
1714028219.672,-10.254,-22.461,-46.387,-13.184,0.000
1714028219.675,-8.789,-20.996,-35.645,-8.301,0.000
1714028219.679,-16.602,-24.414,-38.086,-20.996,0.000
1714028219.683,-27.832,-26.367,-40.039,-31.738,0.000
1714028219.687,-21.484,-21.973,-38.574,-18.555,0.000
1714028219.691,-18.066,-19.531,-37.598,-19.531,0.000
1714028219.695,-22.949,-23.926,-41.992,-30.273,0.000
1714028219.699,-23.438,-31.738,-43.945,-24.414,0.000
1714028219.703,-25.879,-30.762,-39.551,-23.926,0.000
1714028219.707,-28.320,-29.785,-39.551,-34.668,0.000
1714028219.711,-28.809,-31.738,-35.156,-29.785,0.000
1714028219.714,-23.926,-29.297,-30.762,-20.020,0.000
1714028219.718,-26.367,-36.133,-35.156,-19.531,0.000
1714028219.722,-28.809,-30.273,-31.738,-16.602,0.000
1714028219.726,-28.320,-22.949,-33.691,-18.555,0.000
1714028219.730,-27.344,-24.414,-41.504,-23.438,0.000
1714028219.734,-28.809,-29.785,-37.109,-28.809,0.000
1714028219.738,-26.855,-34.180,-34.668,-25.391,0.000
1714028219.742,-23.438,-29.297,-39.551,-16.602,0.000
1714028219.746,-23.926,-28.809,-38.086,-18.066,0.000
1714028219.750,-25.879,-28.320,-29.785,-23.438,0.000
1714028219.754,-30.273,-28.320,-30.273,-25.391,0.000
1714028219.757,-24.414,-28.809,-36.133,-20.020,0.000
1714028219.761,-15.625,-26.367,-35.156,-12.207,0.000
1714028219.765,-21.484,-30.273,-33.691,-11.719,0.000
1714028219.769,-26.367,-35.156,-28.809,-18.555,0.000
1714028219.773,-29.297,-31.250,-28.320,-27.832,0.000
1714028219.777,-27.344,-26.367,-21.484,-22.949,0.000
1714028219.781,-25.879,-30.273,-11.719,-17.578,0.000
1714028219.785,-26.367,-33.691,-22.461,-13.184,0.000
1714028219.789,-14.648,-27.832,-30.762,-9.277,0.000
1714028219.793,-16.602,-26.367,-26.855,-19.531,0.000
1714028219.797,-20.508,-26.855,-21.973,-23.926,0.000
1714028219.800,-19.531,-28.809,-24.902,-15.137,0.000
1714028219.804,-15.625,-30.273,-24.902,-9.277,0.000
1714028219.808,-6.348,-32.715,-21.484,-14.160,0.000
1714028219.812,-12.695,-31.250,-23.438,-22.461,0.000
1714028219.816,-10.254,-24.902,-20.996,-19.531,0.000
1714028219.820,-2.930,-24.414,-24.902,-15.137,0.000
1714028219.824,2.441,-23.438,-30.762,-20.996,0.000
1714028219.828,-2.441,-22.949,-32.227,-20.508,0.000
1714028219.832,-11.230,-30.762,-37.109,-13.184,0.000
1714028219.836,-13.672,-30.762,-30.273,-8.789,0.000
1714028219.839,-19.531,-24.902,-19.531,-12.207,0.000
1714028219.843,-23.438,-30.273,-19.043,-15.625,0.000
1714028219.847,-31.250,-33.203,-28.809,-21.484,0.000
1714028219.851,-26.855,-23.926,-34.668,-19.043,0.000
1714028219.855,-16.602,-24.902,-23.926,-15.625,0.000
1714028219.859,-22.949,-29.785,-19.531,-22.461,0.000
1714028219.863,-25.879,-27.344,-24.902,-27.832,0.000
1714028219.867,-20.996,-24.414,-26.855,-21.484,0.000
1714028219.871,-17.090,-21.484,-24.902,-12.207,0.000
1714028219.875,-19.531,-23.926,-27.832,-12.695,0.000
1714028219.879,-19.531,-25.391,-30.273,-16.113,0.000
1714028219.882,-19.043,-20.996,-22.949,-14.160,0.000
1714028219.886,-17.090,-19.531,-20.996,-17.090,0.000
1714028219.890,-16.113,-20.020,-27.344,-22.461,0.000
1714028219.894,-19.531,-16.113,-33.203,-16.113,0.000
1714028219.898,-17.578,-20.020,-32.715,-10.742,0.000
1714028219.902,-20.508,-24.902,-26.855,-9.766,0.000
1714028219.906,-23.438,-22.461,-29.297,-6.348,0.000
1714028219.910,-20.020,-29.297,-32.227,-7.324,0.000
1714028219.914,-21.973,-38.086,-32.715,-15.137,0.000
1714028219.918,-22.461,-31.738,-32.227,-18.066,0.000
1714028219.922,-15.137,-23.438,-29.785,-9.766,0.000
1714028219.925,-18.066,-23.926,-41.504,-14.648,0.000
1714028219.929,-20.508,-27.344,-47.852,-25.879,0.000
1714028219.933,-16.113,-28.320,-42.480,-19.531,0.000
1714028219.937,-15.625,-30.273,-48.340,-13.672,0.000
1714028219.941,-15.625,-31.250,-46.387,-19.043,0.000
1714028219.945,-18.555,-31.250,-30.762,-28.320,0.000
1714028219.949,-19.531,-27.344,-25.391,-22.461,0.000
1714028219.953,-20.996,-20.508,-33.691,-20.996,0.000
1714028219.957,-22.461,-20.996,-40.527,-25.391,0.000
1714028219.961,-20.508,-20.508,-42.480,-21.484,0.000
1714028219.964,-21.484,-16.602,-40.039,-18.066,0.000
1714028219.968,-27.832,-17.090,-35.156,-21.484,0.000
1714028219.972,-15.137,-18.555,-35.645,-10.254,0.000
1714028219.976,-10.742,-15.137,-23.438,-5.371,0.000
1714028219.980,-40.039,-18.066,-13.672,-28.320,0.000
1714028219.984,-43.457,-25.391,-22.949,-20.996,0.000
1714028219.988,-31.738,-19.531,-25.391,-7.324,0.000
1714028219.992,-38.574,-17.578,-23.438,-29.785,0.000
1714028219.996,-48.340,-23.926,-23.926,-32.227,0.000
1714028220.000,-43.945,-31.250,-19.043,-21.484,0.000
1714028220.004,-40.039,-37.109,-21.973,-24.414,0.000
1714028220.007,-38.086,-32.227,-23.438,-15.625,0.000
1714028220.011,-41.016,-28.809,-17.578,-14.160,0.000
1714028220.015,-41.016,-26.855,-20.020,-21.484,0.000
1714028220.019,-33.691,-26.855,-23.438,-19.531,0.000
1714028220.023,-29.297,-27.344,-20.508,-27.344,0.000
1714028220.027,-27.344,-26.367,-20.996,-27.344,0.000
1714028220.031,-29.297,-28.809,-24.902,-26.367,0.000
1714028220.035,-30.762,-31.250,-18.066,-30.762,0.000
1714028220.039,-33.691,-29.785,-16.113,-26.367,0.000
1714028220.043,-36.133,-30.273,-24.902,-34.668,0.000
1714028220.047,-35.645,-29.785,-28.320,-33.691,0.000
1714028220.050,-34.668,-25.879,-26.367,-29.785,0.000
1714028220.054,-36.621,-29.785,-25.391,-34.668,0.000
1714028220.058,-32.715,-37.109,-24.902,-35.645,0.000
1714028220.062,-28.320,-36.133,-20.020,-33.691,0.000
1714028220.066,-25.391,-37.109,-20.020,-24.414,0.000
1714028220.070,-24.414,-37.109,-33.203,-20.508,0.000
1714028220.074,-24.414,-32.227,-41.992,-17.090,0.000
1714028220.078,-21.973,-33.203,-29.785,-15.625,0.000
1714028220.082,-18.066,-29.785,-24.414,-15.625,0.000
1714028220.086,-14.648,-22.461,-30.762,-9.766,0.000
1714028220.089,-17.578,-24.902,-33.691,-12.695,0.000
1714028220.093,-15.137,-35.156,-34.180,-19.531,0.000
1714028220.097,-13.184,-32.715,-29.785,-14.648,0.000
1714028220.101,-19.043,-29.785,-24.902,-8.301,0.000
1714028220.105,-28.809,-32.227,-34.668,-23.438,0.000
1714028220.109,-29.297,-23.926,-34.180,-26.855,0.000
1714028220.113,-23.926,-21.484,-30.273,-21.973,0.000
1714028220.117,-24.414,-21.973,-32.715,-21.484,0.000
1714028220.121,-28.809,-24.414,-35.156,-18.066,0.000
1714028220.125,-32.227,-32.227,-36.133,-24.414,0.000
1714028220.129,-29.297,-40.527,-31.250,-27.832,0.000
1714028220.132,-31.250,-36.133,-31.250,-25.879,0.000
1714028220.136,-37.109,-28.809,-32.227,-27.344,0.000
1714028220.140,-34.180,-29.297,-32.227,-29.785,0.000
1714028220.144,-33.691,-29.785,-34.180,-27.832,0.000
1714028220.148,-37.109,-29.297,-35.645,-18.066,0.000
1714028220.152,-31.738,-25.879,-31.738,-14.160,0.000
1714028220.156,-27.832,-25.391,-28.320,-18.555,0.000
1714028220.160,-27.832,-30.273,-28.809,-21.484,0.000
1714028220.164,-31.250,-31.738,-33.203,-19.531,0.000
1714028220.168,-34.668,-32.715,-43.457,-22.949,0.000
1714028220.171,-30.762,-32.715,-44.434,-24.414,0.000
1714028220.175,-28.809,-28.320,-33.203,-21.484,0.000
1714028220.179,-31.250,-21.973,-34.180,-21.484,0.000
1714028220.183,-31.738,-20.996,-37.109,-23.438,0.000
1714028220.187,-22.949,-26.855,-37.598,-22.949,0.000
1714028220.191,-20.996,-31.738,-38.086,-18.555,0.000
1714028220.195,-29.297,-32.715,-29.297,-17.578,0.000
1714028220.199,-30.762,-29.785,-35.645,-15.137,0.000
1714028220.203,-27.832,-26.855,-45.898,-18.066,0.000
1714028220.207,-27.832,-30.273,-37.598,-21.973,0.000
1714028220.211,-27.344,-32.715,-28.320,-16.113,0.000
1714028220.214,-16.602,-22.949,-32.715,-14.160,0.000
1714028220.218,-16.113,-17.090,-31.250,-15.625,0.000
1714028220.222,-21.973,-30.273,-25.391,-19.043,0.000
1714028220.226,-29.297,-38.574,-32.227,-23.926,0.000
1714028220.230,-39.062,-31.738,-34.668,-23.926,0.000
1714028220.234,-37.598,-31.738,-32.715,-20.020,0.000
1714028220.238,-38.086,-32.227,-33.691,-26.367,0.000
1714028220.242,-39.551,-30.273,-34.668,-34.668,0.000
1714028220.246,-36.133,-28.809,-32.715,-32.715,0.000
1714028220.250,-36.621,-21.973,-35.156,-24.414,0.000
1714028220.254,-34.180,-25.879,-31.250,-21.973,0.000
1714028220.257,-31.250,-29.785,-26.367,-25.391,0.000
1714028220.261,-35.645,-30.273,-27.344,-26.855,0.000
1714028220.265,-33.203,-34.668,-24.414,-27.832,0.000
1714028220.269,-24.902,-30.273,-23.926,-18.066,0.000
1714028220.273,-20.508,-25.391,-27.832,-15.137,0.000
1714028220.277,-20.996,-22.949,-25.391,-21.973,0.000
1714028220.281,-31.738,-20.996,-23.926,-31.250,0.000
1714028220.285,-31.250,-27.832,-23.438,-27.344,0.000
1714028220.289,-22.949,-28.320,-27.344,-23.438,0.000
1714028220.293,-29.297,-22.461,-35.156,-31.250,0.000
1714028220.296,-32.715,-25.391,-29.297,-29.297,0.000
1714028220.300,-25.879,-26.367,-22.949,-24.902,0.000
1714028220.304,-20.508,-20.996,-27.344,-23.438,0.000
1714028220.308,-19.531,-19.531,-27.832,-22.949,0.000
1714028220.312,-17.578,-23.926,-26.855,-23.438,0.000
1714028220.316,-13.184,-28.809,-32.715,-17.090,0.000
1714028220.320,-18.555,-28.320,-36.133,-19.043,0.000
1714028220.324,-20.020,-24.414,-36.621,-23.926,0.000
1714028220.328,-15.625,-20.996,-32.715,-23.438,0.000
1714028220.332,-22.461,-24.902,-35.156,-19.043,0.000
1714028220.336,-29.297,-29.785,-39.551,-24.902,0.000
1714028220.339,-25.879,-29.297,-36.621,-33.691,0.000
1714028220.343,-23.926,-24.902,-36.133,-33.691,0.000
1714028220.347,-34.180,-27.344,-47.852,-37.109,0.000
1714028220.351,-31.250,-25.391,-47.852,-30.762,0.000
1714028220.355,-20.508,-20.996,-40.039,-21.484,0.000
1714028220.359,-27.344,-20.996,-43.945,-19.531,0.000
1714028220.363,-30.762,-22.461,-44.922,-20.996,0.000
1714028220.367,-27.832,-22.949,-45.898,-21.973,0.000
1714028220.371,-31.738,-21.973,-45.898,-27.344,0.000
1714028220.375,-31.738,-26.367,-39.551,-33.691,0.000
1714028220.379,-31.250,-27.344,-40.039,-31.250,0.000
1714028220.382,-29.785,-29.785,-38.086,-26.855,0.000
1714028220.386,-30.273,-25.879,-43.945,-26.855,0.000
1714028220.390,-25.391,-18.555,-39.551,-24.414,0.000
1714028220.394,-24.414,-21.973,-35.156,-27.832,0.000
1714028220.398,-30.762,-18.066,-38.574,-31.738,0.000
1714028220.402,-27.344,-12.695,-27.344,-18.066,0.000
1714028220.406,-30.273,-16.602,-22.461,-17.578,0.000
1714028220.410,-38.086,-21.484,-28.809,-35.645,0.000
1714028220.414,-39.062,-26.855,-35.645,-37.598,0.000
1714028220.418,-39.551,-33.203,-38.574,-35.156,0.000
1714028220.422,-36.621,-32.715,-39.062,-34.180,0.000
1714028220.425,-31.738,-30.273,-39.062,-38.574,0.000
1714028220.429,-28.809,-24.902,-30.762,-34.180,0.000
1714028220.433,-29.785,-20.020,-29.785,-25.879,0.000
1714028220.437,-30.762,-23.438,-28.320,-32.715,0.000
1714028220.441,-30.273,-23.926,-28.320,-40.527,0.000
1714028220.445,-34.668,-22.461,-38.086,-45.898,0.000
1714028220.449,-36.621,-27.344,-38.574,-36.133,0.000
1714028220.453,-32.227,-28.320,-35.645,-21.973,0.000
1714028220.457,-31.738,-24.414,-31.250,-26.855,0.000
1714028220.461,-31.738,-24.414,-26.367,-33.691,0.000
1714028220.464,-34.668,-35.156,-20.996,-35.156,0.000
1714028220.468,-37.598,-36.621,-17.090,-29.785,0.000
1714028220.472,-26.367,-19.531,-23.438,-25.879,0.000
1714028220.476,-21.973,-17.578,-32.227,-30.273,0.000
1714028220.480,-30.273,-26.855,-34.180,-33.203,0.000
1714028220.484,-26.367,-28.320,-22.461,-24.902,0.000
1714028220.488,-16.602,-24.414,-20.508,-17.090,0.000
1714028220.492,-25.391,-27.344,-24.902,-23.926,0.000
1714028220.496,-33.203,-28.320,-23.926,-28.320,0.000
1714028220.500,-23.438,-19.531,-20.996,-20.508,0.000
1714028220.503,-23.438,-20.020,-17.090,-18.555,0.000
1714028220.507,-30.762,-21.484,-22.461,-25.879,0.000
1714028220.511,-27.344,-18.066,-27.344,-31.250,0.000
1714028220.515,-31.250,-23.926,-24.902,-31.250,0.000
1714028220.519,-41.016,-31.250,-28.320,-35.645,0.000
1714028220.523,-34.180,-23.926,-29.785,-32.715,0.000
1714028220.527,-26.855,-20.020,-22.949,-29.297,0.000
1714028220.531,-26.855,-21.973,-20.508,-26.367,0.000
1714028220.535,-30.273,-21.973,-20.996,-24.414,0.000
1714028220.539,-33.203,-27.832,-27.344,-23.926,0.000
1714028220.543,-30.762,-33.203,-31.738,-21.484,0.000
1714028220.546,-26.367,-32.715,-23.438,-21.973,0.000
1714028220.550,-25.391,-31.250,-20.020,-18.066,0.000
1714028220.554,-24.902,-26.367,-26.367,-19.531,0.000
1714028220.558,-21.484,-26.855,-20.996,-22.461,0.000
1714028220.562,-20.020,-24.902,-19.531,-19.531,0.000
1714028220.566,-23.926,-20.996,-29.785,-23.438,0.000
1714028220.570,-21.484,-23.438,-27.832,-25.391,0.000
1714028220.574,-19.531,-20.996,-26.855,-22.461,0.000
1714028220.578,-25.391,-21.973,-29.297,-29.785,0.000
1714028220.582,-27.832,-26.855,-29.297,-29.785,0.000
1714028220.586,-34.180,-25.391,-32.227,-25.391,0.000
1714028220.589,-35.156,-29.785,-26.855,-34.668,0.000
