timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985938.612,63.965,-62.500,-80.566,344.727,0.000
1713985938.616,66.406,-75.684,-91.797,346.680,0.000
1713985938.620,74.219,-70.801,-99.609,341.797,0.000
1713985938.624,69.824,-67.383,-100.586,337.891,0.000
1713985938.628,59.570,-65.430,-99.121,336.914,0.000
1713985938.632,71.777,-48.340,-93.262,345.703,0.000
1713985938.636,95.215,-30.273,-82.520,359.863,0.000
1713985938.639,86.426,-35.156,-70.312,358.398,0.000
1713985938.643,71.777,-44.434,-70.801,354.492,0.000
1713985938.647,71.777,-56.641,-79.102,356.934,0.000
1713985938.651,69.824,-64.453,-91.309,350.098,0.000
1713985938.655,70.801,-58.105,-90.332,344.238,0.000
1713985938.659,63.477,-53.223,-79.590,331.055,0.000
1713985938.663,59.082,-51.758,-79.590,325.684,0.000
1713985938.667,67.383,-42.969,-78.125,302.246,0.000
1713985938.670,62.988,-41.992,-73.730,186.523,0.000
1713985938.674,54.199,-48.828,-80.078,91.309,0.000
1713985938.678,54.688,-42.480,-74.707,126.953,0.000
1713985938.682,53.711,-36.133,-73.242,170.898,0.000
1713985938.686,46.875,-41.016,-83.008,183.594,0.000
1713985938.690,51.758,-42.969,-81.543,205.566,0.000
1713985938.694,48.340,-43.457,-71.777,226.562,0.000
1713985938.697,42.969,-32.715,-60.059,249.512,0.000
1713985938.701,42.480,-29.785,-61.035,255.371,0.000
1713985938.705,38.086,-30.273,-62.500,254.395,0.000
1713985938.709,30.273,-25.879,-59.082,254.883,0.000
1713985938.713,32.227,-29.785,-66.406,262.207,0.000
1713985938.717,35.645,-33.691,-72.266,266.113,0.000
1713985938.721,32.715,-42.969,-60.059,270.020,0.000
1713985938.725,31.738,-37.109,-58.594,268.066,0.000
1713985938.729,25.879,-30.273,-60.059,252.930,0.000
1713985938.732,29.785,-31.250,-52.246,257.324,0.000
1713985938.736,40.527,-30.273,-49.316,220.215,0.000
1713985938.740,22.461,-35.645,-58.594,100.586,0.000
1713985938.745,1.953,-36.133,-62.500,19.043,0.000
1713985938.749,12.695,-35.156,-58.594,-17.090,0.000
1713985938.753,10.254,-29.785,-47.852,-53.223,0.000
1713985938.757,-14.648,-20.020,-40.527,-23.438,0.000
1713985938.761,-29.297,-27.832,-46.875,40.527,0.000
1713985938.765,-26.367,-33.691,-49.316,99.609,0.000
1713985938.769,-19.043,-27.344,-43.945,156.738,0.000
1713985938.772,-14.160,-20.020,-45.898,180.176,0.000
1713985938.776,-15.625,-31.250,-54.688,187.012,0.000
1713985938.780,-16.113,-34.668,-58.594,195.801,0.000
1713985938.784,-11.230,-24.414,-46.387,211.426,0.000
1713985938.788,-6.348,-17.090,-33.691,224.609,0.000
1713985938.791,-1.953,-12.695,-36.621,234.863,0.000
1713985938.795,-0.488,-19.043,-26.367,244.629,0.000
1713985938.799,-3.418,-27.344,-12.695,246.094,0.000
1713985938.803,-13.184,-35.645,-27.344,246.094,0.000
1713985938.807,-8.789,-32.227,-45.898,253.418,0.000
1713985938.811,-11.230,-33.691,-52.246,250.977,0.000
1713985938.815,-14.160,-41.992,-48.340,257.812,0.000
1713985938.818,1.465,-40.527,-37.598,251.953,0.000
1713985938.822,0.488,-23.926,-38.086,198.730,0.000
1713985938.826,6.348,-6.348,-35.645,205.566,0.000
1713985938.830,7.812,-9.277,-20.996,248.047,0.000
1713985938.834,-7.812,-30.273,-23.926,252.441,0.000
1713985938.839,-14.160,-34.180,-43.457,240.723,0.000
1713985938.842,-13.672,-32.227,-44.434,250.488,0.000
1713985938.846,-22.949,-35.156,-30.762,259.766,0.000
1713985938.850,-27.344,-32.227,-31.250,267.578,0.000
1713985938.854,-25.879,-29.785,-34.668,268.066,0.000
1713985938.858,-30.273,-26.367,-25.879,271.973,0.000
1713985938.862,-25.879,-14.160,-12.207,285.156,0.000
1713985938.866,-24.902,-21.484,-20.020,279.785,0.000
1713985938.870,-26.855,-34.668,-38.086,272.461,0.000
1713985938.874,-30.273,-34.180,-42.969,270.508,0.000
1713985938.878,-40.039,-28.320,-43.457,267.090,0.000
1713985938.881,-36.621,-33.203,-43.457,270.996,0.000
1713985938.886,-26.367,-34.180,-35.645,270.508,0.000
1713985938.890,-28.809,-27.832,-20.508,263.184,0.000
1713985938.894,-36.621,-29.785,-15.625,253.906,0.000
1713985938.897,-25.879,-24.414,-22.461,261.719,0.000
1713985938.901,-20.996,-20.996,-37.109,267.578,0.000
1713985938.905,-29.297,-30.762,-40.527,257.812,0.000
1713985938.909,-30.273,-38.086,-32.715,260.254,0.000
1713985938.913,-29.297,-40.039,-34.668,262.207,0.000
1713985938.917,-26.367,-44.922,-26.367,257.324,0.000
1713985938.921,-16.113,-39.062,-15.137,248.535,0.000
1713985938.925,-14.160,-20.996,-19.043,241.211,0.000
1713985938.929,-23.438,-22.461,-32.227,231.445,0.000
1713985938.933,-29.785,-34.668,-44.922,216.797,0.000
1713985938.937,-29.785,-35.645,-39.062,217.285,0.000
1713985938.941,-23.926,-31.738,-43.457,221.680,0.000
1713985938.944,-28.320,-35.156,-50.781,220.703,0.000
1713985938.948,-30.762,-39.062,-38.086,220.703,0.000
1713985938.952,-24.414,-33.691,-28.809,215.820,0.000
1713985938.956,-28.809,-31.738,-30.762,200.684,0.000
1713985938.960,-31.250,-37.598,-35.645,195.801,0.000
1713985938.964,-21.484,-37.598,-34.668,212.402,0.000
1713985938.968,-17.578,-19.531,-31.250,203.125,0.000
1713985938.972,-19.043,-13.672,-34.180,190.430,0.000
1713985938.976,-2.930,-20.508,-34.180,215.332,0.000
1713985938.980,12.695,-24.902,-21.484,229.980,0.000
1713985938.983,-12.695,-17.578,-14.160,182.617,0.000
1713985938.987,-29.297,-17.090,-25.391,151.367,0.000
1713985938.991,-34.668,-32.715,-47.363,145.020,0.000
1713985938.995,-38.086,-28.320,-45.410,146.484,0.000
1713985938.999,-34.180,-19.531,-33.203,151.855,0.000
1713985939.003,-37.598,-8.789,-34.180,139.648,0.000
1713985939.007,-33.691,-10.742,-34.180,137.207,0.000
1713985939.011,-16.113,-19.531,-33.203,152.344,0.000
1713985939.015,-11.230,-20.508,-26.855,162.598,0.000
1713985939.019,-12.695,-22.949,-21.973,148.438,0.000
1713985939.023,-12.695,-22.949,-25.879,135.254,0.000
1713985939.026,-19.043,-18.066,-26.855,137.207,0.000
1713985939.030,-19.043,-15.137,-33.691,131.836,0.000
1713985939.034,-17.090,-19.043,-45.410,127.441,0.000
1713985939.038,-18.066,-28.320,-45.410,125.000,0.000
1713985939.042,-23.926,-31.738,-43.457,129.395,0.000
1713985939.046,-20.020,-20.996,-36.621,141.113,0.000
1713985939.050,-10.254,-22.461,-25.879,150.879,0.000
1713985939.053,-15.137,-33.203,-32.715,146.973,0.000
1713985939.057,-17.090,-29.297,-37.109,136.719,0.000
1713985939.061,-11.719,-28.320,-25.391,135.742,0.000
1713985939.065,-8.301,-19.043,-22.949,148.438,0.000
1713985939.069,-13.672,-14.160,-30.762,151.367,0.000
1713985939.073,-15.137,-10.254,-41.504,146.973,0.000
1713985939.077,-9.766,-9.277,-33.691,151.855,0.000
1713985939.080,-10.254,-22.461,-19.043,152.344,0.000
1713985939.084,-13.184,-34.668,-25.879,144.531,0.000
1713985939.088,-10.742,-34.668,-34.180,142.090,0.000
1713985939.092,-8.301,-26.367,-25.391,154.297,0.000
1713985939.096,-15.137,-26.367,-25.879,155.273,0.000
1713985939.100,-20.508,-27.344,-31.738,140.137,0.000
1713985939.104,-20.508,-23.438,-36.621,128.418,0.000
1713985939.108,-12.695,-21.973,-26.367,132.324,0.000
1713985939.112,-12.207,-23.926,-19.043,138.184,0.000
1713985939.116,-18.066,-29.785,-32.715,133.789,0.000
1713985939.119,-18.555,-37.109,-40.527,133.301,0.000
1713985939.123,-23.926,-34.180,-33.691,149.414,0.000
1713985939.127,-21.484,-20.996,-28.809,140.137,0.000
1713985939.131,-15.625,-26.855,-31.738,141.113,0.000
1713985939.135,-20.996,-24.902,-31.738,103.027,0.000
1713985939.138,-26.855,-23.926,-28.320,0.977,0.000
1713985939.142,-21.484,-32.715,-23.438,-61.035,0.000
1713985939.146,-22.461,-36.621,-16.113,-78.613,0.000
1713985939.150,-27.832,-39.551,-20.020,-28.809,0.000
1713985939.154,-21.973,-29.785,-35.156,21.973,0.000
1713985939.158,-20.996,-23.926,-26.855,58.105,0.000
1713985939.162,-15.625,-28.809,-22.461,99.121,0.000
1713985939.165,-9.277,-33.691,-23.926,120.117,0.000
1713985939.169,-15.137,-24.902,-18.555,124.512,0.000
1713985939.173,-23.438,-10.254,-18.066,135.254,0.000
1713985939.177,-23.926,-15.625,-19.531,147.949,0.000
1713985939.181,-16.602,-23.438,-17.578,162.109,0.000
1713985939.185,-15.137,-19.043,-17.090,167.969,0.000
1713985939.188,-20.996,-20.996,-21.484,166.992,0.000
1713985939.192,-18.066,-26.367,-22.949,185.059,0.000
1713985939.196,-15.625,-31.738,-18.066,196.777,0.000
1713985939.200,-10.254,-25.879,-9.766,198.730,0.000
1713985939.204,-3.906,-17.090,-8.789,196.777,0.000
1713985939.208,-21.973,-35.156,-20.508,190.918,0.000
1713985939.213,-27.344,-35.156,-24.902,192.383,0.000
1713985939.216,-20.508,-17.578,-29.297,199.707,0.000
1713985939.220,-29.297,-24.902,-25.879,196.777,0.000
1713985939.224,-36.133,-26.855,-14.648,193.848,0.000
1713985939.228,-27.344,-30.273,-14.160,207.031,0.000
1713985939.232,-21.973,-40.039,-15.625,214.355,0.000
1713985939.236,-22.461,-34.180,-16.113,204.590,0.000
1713985939.240,-20.996,-24.902,-21.484,189.453,0.000
1713985939.244,-19.531,-20.996,-25.879,193.359,0.000
1713985939.248,-17.578,-16.113,-24.902,215.820,0.000
1713985939.252,-19.531,-16.113,-21.484,219.238,0.000
1713985939.256,-16.113,-15.137,-24.414,216.797,0.000
1713985939.260,-19.043,-12.207,-28.320,215.820,0.000
1713985939.264,-24.414,-25.879,-28.320,208.008,0.000
1713985939.268,-36.133,-42.969,-24.902,197.754,0.000
1713985939.272,-36.621,-35.156,-20.508,183.105,0.000
1713985939.275,-30.762,-16.113,-21.973,183.105,0.000
1713985939.279,-38.086,-26.855,-27.344,184.570,0.000
1713985939.283,-33.203,-32.715,-27.832,193.359,0.000
1713985939.287,-23.438,-20.508,-26.855,191.895,0.000
1713985939.291,-25.391,-30.273,-29.297,184.082,0.000
1713985939.295,-31.738,-35.156,-32.227,183.105,0.000
1713985939.299,-29.297,-35.645,-27.344,172.852,0.000
1713985939.303,-31.738,-50.293,-29.297,166.992,0.000
1713985939.307,-36.621,-42.969,-27.832,165.039,0.000
1713985939.311,-32.715,-21.973,-30.762,158.691,0.000
1713985939.315,-29.785,-29.297,-36.133,149.902,0.000
1713985939.319,-25.879,-39.551,-27.832,155.762,0.000
1713985939.323,-21.973,-25.879,-29.297,163.574,0.000
1713985939.326,-22.461,-14.648,-34.668,161.133,0.000
1713985939.330,-22.949,-22.461,-31.738,157.227,0.000
1713985939.334,-21.484,-26.855,-25.391,156.250,0.000
1713985939.338,-12.207,-21.973,-13.672,166.992,0.000
1713985939.342,-20.020,-27.832,-12.695,160.645,0.000
1713985939.346,-32.715,-22.461,-28.809,158.691,0.000
1713985939.350,-28.320,-16.602,-34.668,156.250,0.000
1713985939.354,-35.645,-34.668,-33.691,144.043,0.000
1713985939.358,-38.086,-31.738,-38.086,146.973,0.000
1713985939.362,-27.832,-23.926,-36.621,102.051,0.000
1713985939.365,-23.926,-28.320,-32.715,59.082,0.000
1713985939.369,-20.996,-30.762,-23.438,83.008,0.000
1713985939.373,-20.508,-27.832,-15.137,99.609,0.000
1713985939.377,-21.484,-21.973,-29.785,116.211,0.000
1713985939.381,-20.996,-27.832,-38.086,138.672,0.000
1713985939.385,-23.438,-30.273,-26.855,138.672,0.000
1713985939.389,-22.949,-21.484,-23.438,134.277,0.000
1713985939.393,-22.949,-34.668,-34.668,137.695,0.000
1713985939.397,-20.996,-47.363,-32.715,147.949,0.000
1713985939.400,-8.301,-33.691,-19.531,144.043,0.000
1713985939.404,-8.301,-27.832,-20.996,60.059,0.000
1713985939.408,-19.531,-36.133,-39.062,-28.809,0.000
1713985939.412,-21.484,-32.715,-47.363,-71.289,0.000
1713985939.416,-23.926,-23.438,-27.832,-102.051,0.000
1713985939.420,-20.508,-17.090,-17.578,-124.023,0.000
1713985939.424,-15.625,-20.020,-31.738,-133.789,0.000
1713985939.428,-14.648,-30.762,-38.086,-126.953,0.000
1713985939.432,-20.020,-29.785,-26.855,-81.055,0.000
1713985939.436,-21.973,-31.250,-12.695,-23.438,0.000
1713985939.439,-22.461,-36.133,-14.160,14.160,0.000
1713985939.443,-27.344,-35.156,-34.668,56.641,0.000
1713985939.447,-26.367,-34.180,-39.551,93.262,0.000
1713985939.451,-22.949,-22.461,-26.855,119.141,0.000
1713985939.455,-18.555,-21.973,-24.902,139.160,0.000
1713985939.459,-18.555,-21.973,-35.156,160.156,0.000
1713985939.463,-22.461,-22.949,-31.738,179.199,0.000
1713985939.466,-11.719,-22.461,-13.672,192.383,0.000
1713985939.470,-10.254,-19.531,-8.789,199.219,0.000
1713985939.474,-30.273,-34.180,-20.508,195.312,0.000
1713985939.478,-36.133,-32.715,-37.109,203.125,0.000
1713985939.482,-26.367,-14.648,-40.039,225.098,0.000
1713985939.486,-29.297,-8.789,-26.855,219.238,0.000
1713985939.490,-25.879,-8.301,-23.926,215.820,0.000
1713985939.493,-26.855,-20.020,-25.391,223.633,0.000
1713985939.497,-22.949,-30.273,-20.508,238.281,0.000
1713985939.501,-19.043,-25.879,-21.973,244.629,0.000
1713985939.505,-28.809,-19.043,-22.949,232.910,0.000
1713985939.509,-31.250,-26.855,-27.832,238.281,0.000
1713985939.513,-24.414,-31.250,-30.762,247.559,0.000
1713985939.517,-28.320,-19.043,-16.602,245.117,0.000
1713985939.521,-33.203,-16.113,-13.184,235.840,0.000
1713985939.525,-33.203,-29.785,-33.691,231.445,0.000
1713985939.528,-42.969,-41.504,-41.016,225.098,0.000
1713985939.532,-37.109,-37.109,-23.438,231.445,0.000
1713985939.536,-27.832,-39.062,-14.160,236.816,0.000
1713985939.541,-37.598,-42.969,-15.137,223.633,0.000
1713985939.545,-36.133,-37.109,-27.832,223.145,0.000
1713985939.549,-24.414,-28.809,-29.785,232.422,0.000
1713985939.553,-11.230,-8.789,-19.531,230.469,0.000
1713985939.557,-20.508,-7.324,-14.648,205.078,0.000
1713985939.561,-32.715,-20.508,-20.020,193.359,0.000
1713985939.564,-25.391,-25.879,-23.926,206.055,0.000
1713985939.568,-21.484,-24.414,-35.156,194.336,0.000
1713985939.572,-15.137,-24.414,-41.016,185.547,0.000
1713985939.576,-5.371,-20.508,-32.227,201.660,0.000
1713985939.580,-11.719,-25.391,-30.762,210.938,0.000
1713985939.584,-18.555,-32.227,-32.227,207.031,0.000
1713985939.588,-14.648,-26.367,-23.926,200.195,0.000
1713985939.592,-16.602,-14.160,-21.973,194.336,0.000
1713985939.596,-27.832,-13.672,-33.691,194.824,0.000
1713985939.600,-32.715,-16.602,-33.203,193.848,0.000
1713985939.604,-29.785,-21.973,-27.832,183.594,0.000
1713985939.608,-27.832,-29.297,-25.391,180.664,0.000
1713985939.612,-31.738,-18.066,-22.461,183.594,0.000
1713985939.616,-28.809,-9.277,-29.297,179.688,0.000
1713985939.620,-27.832,-22.949,-33.691,179.688,0.000
1713985939.624,-37.109,-20.508,-34.180,166.504,0.000
1713985939.628,-37.598,-20.020,-36.621,143.066,0.000
1713985939.631,-32.227,-32.715,-29.785,150.879,0.000
1713985939.636,0.000,-31.250,-22.461,138.672,0.000
1713985939.640,0.000,-39.062,-20.020,133.301,0.000
1713985939.644,0.000,-47.852,-20.020,145.996,0.000
1713985939.648,0.000,-40.527,-25.879,146.484,0.000
1713985939.651,0.000,-28.809,-31.250,153.809,0.000
1713985939.655,0.000,-24.414,-30.273,163.574,0.000
1713985939.659,0.000,-27.344,-28.320,155.273,0.000
1713985939.663,0.000,-25.391,-31.738,151.367,0.000
1713985939.667,0.000,-30.273,-29.297,175.293,0.000
1713985939.671,0.000,-33.691,-22.949,176.270,0.000
1713985939.675,0.000,-27.832,-29.785,154.785,0.000
1713985939.679,0.000,-29.785,-43.457,157.227,0.000
1713985939.683,-33.203,-38.086,-36.621,160.156,0.000
1713985939.687,-34.668,-29.297,-27.832,152.832,0.000
1713985939.691,-24.414,-15.625,-30.762,159.668,0.000
1713985939.694,-25.879,-19.043,-36.621,161.621,0.000
1713985939.698,-25.391,-21.973,-35.645,160.645,0.000
1713985939.702,-20.020,-23.926,-29.297,158.203,0.000
1713985939.706,-24.902,-26.367,-14.160,152.832,0.000
1713985939.710,-31.738,-32.715,-10.254,156.250,0.000
1713985939.714,-32.227,-31.738,-23.926,166.992,0.000
1713985939.718,-33.203,-25.879,-25.879,153.809,0.000
1713985939.722,-37.598,-27.832,-26.855,140.137,0.000
1713985939.726,-39.062,-26.855,-32.715,140.137,0.000
1713985939.730,-33.203,-24.902,-26.855,139.648,0.000
1713985939.733,-29.297,-32.715,-25.879,140.137,0.000
1713985939.737,-24.414,-39.551,-27.832,148.926,0.000
1713985939.741,-21.484,-35.645,-26.855,153.320,0.000
1713985939.745,-23.926,-35.156,-23.926,154.785,0.000
1713985939.749,-12.695,-30.762,-24.414,181.152,0.000
1713985939.753,-19.043,-26.855,-20.508,155.762,0.000
1713985939.757,-39.062,-27.832,-3.906,56.641,0.000
1713985939.761,-41.016,-19.043,0.488,-13.184,0.000
1713985939.765,-35.156,-15.137,-4.883,-47.852,0.000
1713985939.769,-34.668,-21.973,-16.602,-28.320,0.000
1713985939.772,-27.344,-38.574,-22.949,23.438,0.000
1713985939.776,-20.508,-37.109,-20.020,58.594,0.000
1713985939.780,-24.902,-22.949,-23.438,83.008,0.000
1713985939.784,-26.855,-25.391,-25.391,101.562,0.000
1713985939.788,-21.484,-28.809,-21.973,122.070,0.000
1713985939.792,-23.438,-28.809,-12.695,136.719,0.000
1713985939.796,-36.621,-32.227,-17.578,131.836,0.000
1713985939.800,-35.645,-33.691,-25.391,131.348,0.000
1713985939.803,-25.391,-29.297,-22.461,146.484,0.000
1713985939.807,-28.809,-27.344,-11.719,138.184,0.000
1713985939.811,-34.668,-30.762,-16.113,126.465,0.000
1713985939.815,-30.273,-18.555,-14.160,142.578,0.000
1713985939.819,-31.250,-8.301,-4.883,139.648,0.000
1713985939.823,-41.016,-21.484,-0.488,131.836,0.000
1713985939.826,-41.992,-36.133,1.953,140.137,0.000
1713985939.830,-41.504,-34.180,-9.277,147.949,0.000
1713985939.834,-58.105,-33.691,-3.906,140.137,0.000
1713985939.838,-55.176,-21.973,16.113,64.941,0.000
1713985939.842,-60.547,-20.020,-0.488,-35.645,0.000
1713985939.846,-73.730,-29.785,-7.812,-65.918,0.000
1713985939.850,-89.355,-22.461,-0.977,-49.316,0.000
1713985939.854,-116.211,-16.602,5.371,-41.016,0.000
1713985939.858,-126.465,-8.789,16.113,-18.555,0.000
1713985939.862,-137.695,-11.719,24.902,-2.441,0.000
1713985939.866,-151.367,-14.160,38.086,-1.465,0.000
1713985939.869,-164.551,-15.625,45.410,-7.324,0.000
1713985939.873,-177.734,-10.742,55.176,-17.578,0.000
1713985939.877,-188.477,-2.441,63.965,-18.555,0.000
1713985939.881,-201.172,-1.465,71.289,-20.508,0.000
1713985939.884,-204.102,11.719,70.312,-20.020,0.000
1713985939.888,-202.148,14.648,59.570,-19.531,0.000
1713985939.892,-200.684,10.254,62.988,-10.254,0.000
1713985939.896,-204.102,19.531,72.754,-13.672,0.000
1713985939.900,-198.242,12.207,79.102,-20.020,0.000
1713985939.904,-189.941,7.324,77.148,-14.160,0.000
1713985939.908,-186.035,19.531,64.941,-1.465,0.000
1713985939.912,-177.734,14.160,50.293,13.184,0.000
1713985939.915,-169.922,0.000,51.270,16.113,0.000
1713985939.919,-167.480,0.977,58.105,21.484,0.000
1713985939.923,-157.715,0.977,45.410,36.621,0.000
1713985939.927,-150.391,-1.465,42.969,47.363,0.000
1713985939.931,-148.926,1.465,50.293,51.758,0.000
1713985939.935,-127.930,3.418,43.945,59.570,0.000
1713985939.938,-125.000,-7.324,42.480,69.824,0.000
1713985939.942,-131.348,-17.578,40.527,77.637,0.000
1713985939.946,-110.840,-13.184,26.367,90.332,0.000
1713985939.950,-107.910,-14.648,17.090,84.473,0.000
1713985939.954,-99.609,-12.695,22.461,81.055,0.000
1713985939.958,-98.145,-12.207,23.926,84.473,0.000
1713985939.963,-120.605,-11.719,11.719,67.871,0.000
1713985939.966,-115.723,0.488,15.625,55.176,0.000
1713985939.970,-111.328,-5.371,33.691,44.922,0.000
1713985939.974,-123.535,-12.695,39.062,35.156,0.000
1713985939.978,-124.512,-3.418,34.668,36.621,0.000
1713985939.982,-124.023,-12.695,24.902,33.691,0.000
1713985939.986,-133.301,-21.973,21.973,23.438,0.000
1713985939.990,-133.789,-18.066,22.949,25.879,0.000
1713985939.994,-131.836,-15.625,24.902,42.480,0.000
1713985939.998,-122.559,-15.137,31.738,59.082,0.000
1713985940.002,-105.469,-4.883,36.621,58.105,0.000
1713985940.006,-103.027,3.906,40.527,53.223,0.000
1713985940.010,-105.469,0.000,36.621,46.387,0.000
1713985940.014,-105.957,-4.883,28.809,53.711,0.000
1713985940.018,-101.562,-8.789,27.344,63.965,0.000
1713985940.022,-95.703,-19.531,19.531,58.105,0.000
1713985940.025,-89.844,-21.973,6.836,64.941,0.000
1713985940.029,-70.801,-19.531,3.418,79.590,0.000
1713985940.033,-50.293,-20.508,3.418,90.820,0.000
1713985940.037,-42.969,-26.855,0.977,101.562,0.000
1713985940.041,-29.297,-36.133,-0.977,114.746,0.000
1713985940.045,-27.832,-33.691,-5.859,121.094,0.000
1713985940.049,-24.902,-31.738,-10.254,125.977,0.000
1713985940.053,-1.465,-43.945,-27.344,125.488,0.000
1713985940.057,4.883,-49.316,-36.621,126.465,0.000
1713985940.061,-5.371,-39.551,-43.945,119.141,0.000
1713985940.065,-0.488,-41.992,-51.270,127.441,0.000
1713985940.069,30.762,-42.969,-42.969,148.438,0.000
1713985940.073,40.527,-51.758,-42.480,143.066,0.000
1713985940.076,28.320,-61.035,-47.363,145.020,0.000
1713985940.080,20.508,-53.223,-65.430,147.949,0.000
1713985940.084,24.902,-50.293,-85.938,146.484,0.000
1713985940.088,45.410,-50.293,-80.078,165.527,0.000
